source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,miss tilney,Miss Tilney,400648,400659,1,1012,29
exp,exp_name,mrs. thorpe,Mrs. Thorpe,32036,32047,16,105,4
exp,exp_name,mrs. thorpe,Mrs. Thorpe,32757,32768,16,105,4
exp,exp_name,mrs. thorpe,Mrs. Thorpe,32858,32869,16,106,4
exp,exp_name,mrs. thorpe,Mrs. Thorpe,33696,33707,16,108,4
exp,exp_name,mrs. thorpe,Mrs. Thorpe,36541,36552,16,111,4
exp,exp_name,mrs. thorpe,Mrs. Thorpe,36955,36966,16,112,4
exp,exp_name,mrs. thorpe,Mrs. Thorpe,40760,40771,16,116,5
exp,exp_name,mrs. thorpe,Mrs. Thorpe,40915,40926,16,116,5
exp,exp_name,mrs. thorpe,Mrs. Thorpe,59631,59642,16,181,7
exp,exp_name,mrs. thorpe,Mrs. Thorpe,64114,64125,16,206,7
exp,exp_name,mrs. thorpe,Mrs. Thorpe,64282,64293,16,206,7
exp,exp_name,mrs. thorpe,Mrs. Thorpe,70866,70877,16,220,8
exp,exp_name,mrs. thorpe,Mrs. Thorpe,73057,73068,16,222,8
exp,exp_name,mrs. thorpe,Mrs. Thorpe,74514,74525,16,228,8
exp,exp_name,mrs. thorpe,Mrs. Thorpe,81542,81553,16,243,8
exp,exp_name,mrs. thorpe,Mrs. Thorpe,81730,81741,16,243,8
exp,exp_name,mrs. thorpe,Mrs. Thorpe,82468,82479,16,251,8
exp,exp_name,mrs. thorpe,Mrs. Thorpe,196285,196296,16,587,15
exp,exp_name,mrs. thorpe,Mrs. Thorpe,198038,198049,16,589,15
exp,exp_name,mrs. thorpe,Mrs. Thorpe,217134,217145,16,655,16
exp,exp_name,mrs. thorpe,Mrs. Thorpe,219303,219314,16,660,16
exp,exp_name,mr. tilney,Mr. Tilney,26019,26029,4,85,3
exp,exp_name,mr. tilney,Mr. Tilney,27783,27793,4,96,3
exp,exp_name,mr. tilney,Mr. Tilney,29281,29291,4,101,3
exp,exp_name,mr. tilney,Mr. Tilney,29577,29587,4,101,3
exp,exp_name,mr. tilney,Mr. Tilney,29860,29870,4,104,4
exp,exp_name,mr. tilney,Mr. Tilney,29969,29979,4,104,4
exp,exp_name,mr. tilney,Mr. Tilney,34578,34588,4,109,4
exp,exp_name,mr. tilney,Mr. Tilney,37472,37482,4,114,5
exp,exp_name,mr. tilney,Mr. Tilney,37547,37557,4,114,5
exp,exp_name,mr. tilney,Mr. Tilney,71781,71791,4,221,8
exp,exp_name,mr. tilney,Mr. Tilney,72446,72456,4,221,8
exp,exp_name,mr. tilney,Mr. Tilney,72928,72938,4,222,8
exp,exp_name,mr. tilney,Mr. Tilney,73179,73189,4,222,8
exp,exp_name,mr. tilney,Mr. Tilney,74692,74702,4,228,8
exp,exp_name,mr. tilney,Mr. Tilney,75563,75573,4,228,8
exp,exp_name,mr. tilney,Mr. Tilney,77410,77420,4,229,8
exp,exp_name,mr. tilney,Mr. Tilney,78931,78941,4,233,8
exp,exp_name,mr. tilney,Mr. Tilney,80104,80114,4,239,8
exp,exp_name,mr. tilney,Mr. Tilney,81412,81422,4,243,8
exp,exp_name,mr. tilney,Mr. Tilney,83658,83668,4,256,8
exp,exp_name,mr. tilney,Mr. Tilney,110870,110880,4,332,10
exp,exp_name,mr. tilney,Mr. Tilney,112501,112511,4,334,10
exp,exp_name,mr. tilney,Mr. Tilney,112809,112819,4,334,10
exp,exp_name,mr. tilney,Mr. Tilney,120131,120141,4,366,10
exp,exp_name,mr. tilney,Mr. Tilney,121642,121652,4,370,10
exp,exp_name,mr. tilney,Mr. Tilney,425195,425205,4,1045,31
exp,exp_name,mr. thorpe,Mr. Thorpe,70981,70991,12,220,8
exp,exp_name,mr. thorpe,Mr. Thorpe,71765,71775,12,221,8
exp,exp_name,mr. thorpe,Mr. Thorpe,87450,87460,12,263,9
exp,exp_name,mr. thorpe,Mr. Thorpe,95850,95860,12,288,9
exp,exp_name,mr. thorpe,Mr. Thorpe,107723,107733,12,320,10
exp,exp_name,mr. thorpe,Mr. Thorpe,133451,133461,12,426,11
exp,exp_name,mr. thorpe,Mr. Thorpe,137279,137289,12,435,11
exp,exp_name,mr. thorpe,Mr. Thorpe,231032,231042,12,688,18
exp,exp_name,mr. thorpe,Mr. Thorpe,420194,420204,12,1039,30
exp,exp_name,mrs. allen,Mrs. Allen,11118,11128,13,26,2
exp,exp_name,mrs. allen,Mrs. Allen,11629,11639,13,29,2
exp,exp_name,mrs. allen,Mrs. Allen,12042,12052,13,30,2
exp,exp_name,mrs. allen,Mrs. Allen,13179,13189,13,30,2
exp,exp_name,mrs. allen,Mrs. Allen,13426,13436,13,31,2
exp,exp_name,mrs. allen,Mrs. Allen,13787,13797,13,31,2
exp,exp_name,mrs. allen,Mrs. Allen,15144,15154,13,31,2
exp,exp_name,mrs. allen,Mrs. Allen,16473,16483,13,33,2
exp,exp_name,mrs. allen,Mrs. Allen,16887,16897,13,35,2
exp,exp_name,mrs. allen,Mrs. Allen,20611,20621,13,52,3
exp,exp_name,mrs. allen,Mrs. Allen,25731,25741,13,84,3
exp,exp_name,mrs. allen,Mrs. Allen,26420,26430,13,88,3
exp,exp_name,mrs. allen,Mrs. Allen,26977,26987,13,93,3
exp,exp_name,mrs. allen,Mrs. Allen,30310,30320,13,104,4
exp,exp_name,mrs. allen,Mrs. Allen,30525,30535,13,105,4
exp,exp_name,mrs. allen,Mrs. Allen,31275,31285,13,105,4
exp,exp_name,mrs. allen,Mrs. Allen,32100,32110,13,105,4
exp,exp_name,mrs. allen,Mrs. Allen,32458,32468,13,105,4
exp,exp_name,mrs. allen,Mrs. Allen,39281,39291,13,115,5
exp,exp_name,mrs. allen,Mrs. Allen,40124,40134,13,116,5
exp,exp_name,mrs. allen,Mrs. Allen,40963,40973,13,116,5
exp,exp_name,mrs. allen,Mrs. Allen,68231,68241,13,217,7
exp,exp_name,mrs. allen,Mrs. Allen,68827,68837,13,217,7
exp,exp_name,mrs. allen,Mrs. Allen,70882,70892,13,220,8
exp,exp_name,mrs. allen,Mrs. Allen,72803,72813,13,221,8
exp,exp_name,mrs. allen,Mrs. Allen,73350,73360,13,222,8
exp,exp_name,mrs. allen,Mrs. Allen,74529,74539,13,228,8
exp,exp_name,mrs. allen,Mrs. Allen,81527,81537,13,243,8
exp,exp_name,mrs. allen,Mrs. Allen,81947,81957,13,246,8
exp,exp_name,mrs. allen,Mrs. Allen,82348,82358,13,250,8
exp,exp_name,mrs. allen,Mrs. Allen,82709,82719,13,252,8
exp,exp_name,mrs. allen,Mrs. Allen,85433,85443,13,258,9
exp,exp_name,mrs. allen,Mrs. Allen,86882,86892,13,261,9
exp,exp_name,mrs. allen,Mrs. Allen,87121,87131,13,263,9
exp,exp_name,mrs. allen,Mrs. Allen,87683,87693,13,264,9
exp,exp_name,mrs. allen,Mrs. Allen,87950,87960,13,264,9
exp,exp_name,mrs. allen,Mrs. Allen,97980,97990,13,290,9
exp,exp_name,mrs. allen,Mrs. Allen,99307,99317,13,291,9
exp,exp_name,mrs. allen,Mrs. Allen,101697,101707,13,308,9
exp,exp_name,mrs. allen,Mrs. Allen,124130,124140,13,374,11
exp,exp_name,mrs. allen,Mrs. Allen,124146,124156,13,374,11
exp,exp_name,mrs. allen,Mrs. Allen,124537,124547,13,376,11
exp,exp_name,mrs. allen,Mrs. Allen,126779,126789,13,389,11
exp,exp_name,mrs. allen,Mrs. Allen,127004,127014,13,390,11
exp,exp_name,mrs. allen,Mrs. Allen,127470,127480,13,391,11
exp,exp_name,mrs. allen,Mrs. Allen,128001,128011,13,392,11
exp,exp_name,mrs. allen,Mrs. Allen,131089,131099,13,422,11
exp,exp_name,mrs. allen,Mrs. Allen,131152,131162,13,422,11
exp,exp_name,mrs. allen,Mrs. Allen,140341,140351,13,442,12
exp,exp_name,mrs. allen,Mrs. Allen,144890,144900,13,444,12
exp,exp_name,mrs. allen,Mrs. Allen,145376,145386,13,445,12
exp,exp_name,mrs. allen,Mrs. Allen,163109,163119,13,492,13
exp,exp_name,mrs. allen,Mrs. Allen,163221,163231,13,492,13
exp,exp_name,mrs. allen,Mrs. Allen,184468,184478,13,555,14
exp,exp_name,mrs. allen,Mrs. Allen,184602,184612,13,555,14
exp,exp_name,mrs. allen,Mrs. Allen,184981,184991,13,556,14
exp,exp_name,mrs. allen,Mrs. Allen,203699,203709,13,610,15
exp,exp_name,mrs. allen,Mrs. Allen,204308,204318,13,610,15
exp,exp_name,mrs. allen,Mrs. Allen,228253,228263,13,677,18
exp,exp_name,mrs. allen,Mrs. Allen,237052,237062,13,705,18
exp,exp_name,mrs. allen,Mrs. Allen,237438,237448,13,705,18
exp,exp_name,mrs. allen,Mrs. Allen,247726,247736,13,741,20
exp,exp_name,mrs. allen,Mrs. Allen,307328,307338,13,828,23
exp,exp_name,mrs. allen,Mrs. Allen,337602,337612,13,880,25
exp,exp_name,mrs. allen,Mrs. Allen,403116,403126,13,1016,29
exp,exp_name,mrs. allen,Mrs. Allen,405461,405471,13,1020,29
exp,exp_name,mrs. allen,Mrs. Allen,407238,407248,13,1025,29
exp,exp_name,mrs. allen,Mrs. Allen,407696,407706,13,1026,29
exp,exp_name,mrs. allen,Mrs. Allen,414154,414164,13,1036,30
exp,exp_name,mrs. allen,Mrs. Allen,416022,416032,13,1037,30
exp,exp_name,mr. allen,Mr. Allen,7501,7510,10,21,1
exp,exp_name,mr. allen,Mr. Allen,12482,12491,10,30,2
exp,exp_name,mr. allen,Mr. Allen,13609,13618,10,31,2
exp,exp_name,mr. allen,Mr. Allen,16221,16230,10,32,2
exp,exp_name,mr. allen,Mr. Allen,18405,18414,10,44,2
exp,exp_name,mr. allen,Mr. Allen,18981,18990,10,48,2
exp,exp_name,mr. allen,Mr. Allen,29353,29362,10,101,3
exp,exp_name,mr. allen,Mr. Allen,35977,35986,10,110,4
exp,exp_name,mr. allen,Mr. Allen,65680,65689,10,207,7
exp,exp_name,mr. allen,Mr. Allen,105314,105323,10,317,10
exp,exp_name,mr. allen,Mr. Allen,123494,123503,10,372,10
exp,exp_name,mr. allen,Mr. Allen,123959,123968,10,374,11
exp,exp_name,mr. allen,Mr. Allen,124004,124013,10,374,11
exp,exp_name,mr. allen,Mr. Allen,137557,137566,10,435,11
exp,exp_name,mr. allen,Mr. Allen,150515,150524,10,462,12
exp,exp_name,mr. allen,Mr. Allen,164611,164620,10,493,13
exp,exp_name,mr. allen,Mr. Allen,164699,164708,10,493,13
exp,exp_name,mr. allen,Mr. Allen,166717,166726,10,502,13
exp,exp_name,mr. allen,Mr. Allen,166961,166970,10,504,13
exp,exp_name,mr. allen,Mr. Allen,167241,167250,10,504,13
exp,exp_name,mr. allen,Mr. Allen,167705,167714,10,505,13
exp,exp_name,mr. allen,Mr. Allen,168271,168280,10,507,14
exp,exp_name,mr. allen,Mr. Allen,221114,221123,10,663,17
exp,exp_name,mr. allen,Mr. Allen,248124,248133,10,741,20
exp,exp_name,mr. allen,Mr. Allen,252934,252943,10,745,20
exp,exp_name,mr. allen,Mr. Allen,272173,272182,10,775,21
exp,exp_name,mr. allen,Mr. Allen,272237,272246,10,776,21
exp,exp_name,mr. allen,Mr. Allen,272575,272584,10,776,21
exp,exp_name,mr. allen,Mr. Allen,293190,293199,10,800,22
exp,exp_name,mr. allen,Mr. Allen,294551,294560,10,803,22
exp,exp_name,mr. allen,Mr. Allen,295514,295523,10,803,22
exp,exp_name,mr. allen,Mr. Allen,300600,300609,10,822,22
exp,exp_name,mr. allen,Mr. Allen,405360,405369,10,1020,29
exp,exp_name,mr. allen,Mr. Allen,405836,405845,10,1020,29
exp,exp_name,mr. allen,Mr. Allen,415192,415201,10,1036,30
exp,exp_name,mr. allen,Mr. Allen,419272,419281,10,1039,30
exp,exp_name,catherine,Catherine,700,709,0,4,1
exp,exp_name,catherine,Catherine,1149,1158,0,4,1
exp,exp_name,catherine,Catherine,2183,2192,0,4,1
exp,exp_name,catherine,Catherine,2353,2362,0,4,1
exp,exp_name,catherine,Catherine,2742,2751,0,4,1
exp,exp_name,catherine,Catherine,4099,4108,0,5,1
exp,exp_name,catherine,Catherine,4710,4719,0,6,1
exp,exp_name,catherine,Catherine,7924,7933,0,21,1
exp,exp_name,catherine,Catherine,8828,8837,0,24,2
exp,exp_name,catherine,Catherine,10093,10102,0,25,2
exp,exp_name,catherine,Catherine,11258,11267,0,27,2
exp,exp_name,catherine,Catherine,11824,11833,0,29,2
exp,exp_name,catherine,Catherine,12936,12945,0,30,2
exp,exp_name,catherine,Catherine,13272,13281,0,30,2
exp,exp_name,catherine,Catherine,13899,13908,0,31,2
exp,exp_name,catherine,Catherine,15449,15458,0,31,2
exp,exp_name,catherine,Catherine,15693,15702,0,32,2
exp,exp_name,catherine,Catherine,16809,16818,0,34,2
exp,exp_name,catherine,Catherine,19599,19608,0,49,2
exp,exp_name,catherine,Catherine,21140,21149,0,53,3
exp,exp_name,catherine,Catherine,22288,22297,0,56,3
exp,exp_name,catherine,Catherine,22994,23003,0,69,3
exp,exp_name,catherine,Catherine,24880,24889,0,78,3
exp,exp_name,catherine,Catherine,26872,26881,0,92,3
exp,exp_name,catherine,Catherine,27922,27931,0,96,3
exp,exp_name,catherine,Catherine,28237,28246,0,97,3
exp,exp_name,catherine,Catherine,29780,29789,0,104,4
exp,exp_name,catherine,Catherine,33667,33676,0,108,4
exp,exp_name,catherine,Catherine,34255,34264,0,109,4
exp,exp_name,catherine,Catherine,34490,34499,0,109,4
exp,exp_name,catherine,Catherine,35439,35448,0,110,4
exp,exp_name,catherine,Catherine,36244,36253,0,110,4
exp,exp_name,catherine,Catherine,37262,37271,0,114,5
exp,exp_name,catherine,Catherine,38320,38329,0,115,5
exp,exp_name,catherine,Catherine,38482,38491,0,115,5
exp,exp_name,catherine,Catherine,39076,39085,0,115,5
exp,exp_name,catherine,Catherine,39650,39659,0,115,5
exp,exp_name,catherine,Catherine,39870,39879,0,115,5
exp,exp_name,catherine,Catherine,41028,41037,0,117,5
exp,exp_name,catherine,Catherine,48152,48161,0,133,6
exp,exp_name,catherine,Catherine,48496,48505,0,134,6
exp,exp_name,catherine,Catherine,50301,50310,0,143,6
exp,exp_name,catherine,Catherine,51514,51523,0,151,6
exp,exp_name,catherine,Catherine,52117,52126,0,152,6
exp,exp_name,catherine,Catherine,52380,52389,0,154,6
exp,exp_name,catherine,Catherine,52838,52847,0,158,6
exp,exp_name,catherine,Catherine,53272,53281,0,162,6
exp,exp_name,catherine,Catherine,54994,55003,0,166,7
exp,exp_name,catherine,Catherine,55246,55255,0,167,7
exp,exp_name,catherine,Catherine,55701,55710,0,167,7
exp,exp_name,catherine,Catherine,59030,59039,0,177,7
exp,exp_name,catherine,Catherine,59289,59298,0,179,7
exp,exp_name,catherine,Catherine,60152,60161,0,182,7
exp,exp_name,catherine,Catherine,60844,60853,0,187,7
exp,exp_name,catherine,Catherine,61279,61288,0,191,7
exp,exp_name,catherine,Catherine,61821,61830,0,195,7
exp,exp_name,catherine,Catherine,62059,62068,0,195,7
exp,exp_name,catherine,Catherine,62561,62570,0,197,7
exp,exp_name,catherine,Catherine,63178,63187,0,200,7
exp,exp_name,catherine,Catherine,64075,64084,0,206,7
exp,exp_name,catherine,Catherine,64974,64983,0,207,7
exp,exp_name,catherine,Catherine,68635,68644,0,217,7
exp,exp_name,catherine,Catherine,69931,69940,0,220,8
exp,exp_name,catherine,Catherine,70118,70127,0,220,8
exp,exp_name,catherine,Catherine,70560,70569,0,220,8
exp,exp_name,catherine,Catherine,70831,70840,0,220,8
exp,exp_name,catherine,Catherine,71575,71584,0,220,8
exp,exp_name,catherine,Catherine,71977,71986,0,221,8
exp,exp_name,catherine,Catherine,72197,72206,0,221,8
exp,exp_name,catherine,Catherine,72823,72832,0,221,8
exp,exp_name,catherine,Catherine,73159,73168,0,222,8
exp,exp_name,catherine,Catherine,74791,74800,0,228,8
exp,exp_name,catherine,Catherine,76493,76502,0,228,8
exp,exp_name,catherine,Catherine,77338,77347,0,229,8
exp,exp_name,catherine,Catherine,78037,78046,0,230,8
exp,exp_name,catherine,Catherine,78880,78889,0,233,8
exp,exp_name,catherine,Catherine,79935,79944,0,239,8
exp,exp_name,catherine,Catherine,81380,81389,0,243,8
exp,exp_name,catherine,Catherine,82173,82182,0,249,8
exp,exp_name,catherine,Catherine,82788,82797,0,252,8
exp,exp_name,catherine,Catherine,82852,82861,0,253,8
exp,exp_name,catherine,Catherine,83528,83537,0,256,8
exp,exp_name,catherine,Catherine,84016,84025,0,258,9
exp,exp_name,catherine,Catherine,85944,85953,0,258,9
exp,exp_name,catherine,Catherine,86606,86615,0,259,9
exp,exp_name,catherine,Catherine,86860,86869,0,261,9
exp,exp_name,catherine,Catherine,87039,87048,0,263,9
exp,exp_name,catherine,Catherine,87272,87281,0,263,9
exp,exp_name,catherine,Catherine,87730,87739,0,264,9
exp,exp_name,catherine,Catherine,88413,88422,0,265,9
exp,exp_name,catherine,Catherine,88902,88911,0,267,9
exp,exp_name,catherine,Catherine,89418,89427,0,267,9
exp,exp_name,catherine,Catherine,89769,89778,0,267,9
exp,exp_name,catherine,Catherine,90568,90577,0,267,9
exp,exp_name,catherine,Catherine,92456,92465,0,282,9
exp,exp_name,catherine,Catherine,92783,92792,0,283,9
exp,exp_name,catherine,Catherine,93840,93849,0,284,9
exp,exp_name,catherine,Catherine,94476,94485,0,286,9
exp,exp_name,catherine,Catherine,95119,95128,0,288,9
exp,exp_name,catherine,Catherine,97231,97240,0,289,9
exp,exp_name,catherine,Catherine,98647,98656,0,290,9
exp,exp_name,catherine,Catherine,98683,98692,0,290,9
exp,exp_name,catherine,Catherine,99039,99048,0,290,9
exp,exp_name,catherine,Catherine,99291,99300,0,291,9
exp,exp_name,catherine,Catherine,101632,101641,0,308,9
exp,exp_name,catherine,Catherine,102277,102286,0,310,10
exp,exp_name,catherine,Catherine,102599,102608,0,310,10
exp,exp_name,catherine,Catherine,103582,103591,0,311,10
exp,exp_name,catherine,Catherine,104900,104909,0,317,10
exp,exp_name,catherine,Catherine,105698,105707,0,317,10
exp,exp_name,catherine,Catherine,105945,105954,0,317,10
exp,exp_name,catherine,Catherine,106306,106315,0,317,10
exp,exp_name,catherine,Catherine,107393,107402,0,318,10
exp,exp_name,catherine,Catherine,107790,107799,0,320,10
exp,exp_name,catherine,Catherine,108582,108591,0,328,10
exp,exp_name,catherine,Catherine,108868,108877,0,330,10
exp,exp_name,catherine,Catherine,109326,109335,0,331,10
exp,exp_name,catherine,Catherine,110548,110557,0,331,10
exp,exp_name,catherine,Catherine,111372,111381,0,332,10
exp,exp_name,catherine,Catherine,112003,112012,0,334,10
exp,exp_name,catherine,Catherine,114000,114009,0,339,10
exp,exp_name,catherine,Catherine,114789,114798,0,340,10
exp,exp_name,catherine,Catherine,121334,121343,0,370,10
exp,exp_name,catherine,Catherine,122049,122058,0,371,10
exp,exp_name,catherine,Catherine,123040,123049,0,372,10
exp,exp_name,catherine,Catherine,123735,123744,0,374,11
exp,exp_name,catherine,Catherine,124389,124398,0,375,11
exp,exp_name,catherine,Catherine,124581,124590,0,377,11
exp,exp_name,catherine,Catherine,124902,124911,0,381,11
exp,exp_name,catherine,Catherine,125640,125649,0,387,11
exp,exp_name,catherine,Catherine,126346,126355,0,389,11
exp,exp_name,catherine,Catherine,126847,126856,0,389,11
exp,exp_name,catherine,Catherine,127097,127106,0,390,11
exp,exp_name,catherine,Catherine,129019,129028,0,395,11
exp,exp_name,catherine,Catherine,131270,131279,0,423,11
exp,exp_name,catherine,Catherine,132678,132687,0,426,11
exp,exp_name,catherine,Catherine,133551,133560,0,426,11
exp,exp_name,catherine,Catherine,134436,134445,0,427,11
exp,exp_name,catherine,Catherine,136387,136396,0,430,11
exp,exp_name,catherine,Catherine,136795,136804,0,434,11
exp,exp_name,catherine,Catherine,137488,137497,0,435,11
exp,exp_name,catherine,Catherine,137779,137788,0,436,11
exp,exp_name,catherine,Catherine,138735,138744,0,437,11
exp,exp_name,catherine,Catherine,139846,139855,0,440,12
exp,exp_name,catherine,Catherine,140078,140087,0,442,12
exp,exp_name,catherine,Catherine,141216,141225,0,442,12
exp,exp_name,catherine,Catherine,141710,141719,0,442,12
exp,exp_name,catherine,Catherine,141793,141802,0,442,12
exp,exp_name,catherine,Catherine,143900,143909,0,443,12
exp,exp_name,catherine,Catherine,146318,146327,0,448,12
exp,exp_name,catherine,Catherine,146388,146397,0,448,12
exp,exp_name,catherine,Catherine,147100,147109,0,450,12
exp,exp_name,catherine,Catherine,147860,147869,0,455,12
exp,exp_name,catherine,Catherine,148974,148983,0,457,12
exp,exp_name,catherine,Catherine,150397,150406,0,462,12
exp,exp_name,catherine,Catherine,151797,151806,0,465,13
exp,exp_name,catherine,Catherine,152062,152071,0,465,13
exp,exp_name,catherine,Catherine,152666,152675,0,465,13
exp,exp_name,catherine,Catherine,153313,153322,0,466,13
exp,exp_name,catherine,Catherine,153432,153441,0,466,13
exp,exp_name,catherine,Catherine,153552,153561,0,466,13
exp,exp_name,catherine,Catherine,154394,154403,0,467,13
exp,exp_name,catherine,Catherine,155447,155456,0,468,13
exp,exp_name,catherine,Catherine,156302,156311,0,473,13
exp,exp_name,catherine,Catherine,156973,156982,0,477,13
exp,exp_name,catherine,Catherine,157336,157345,0,478,13
exp,exp_name,catherine,Catherine,158005,158014,0,482,13
exp,exp_name,catherine,Catherine,158985,158994,0,486,13
exp,exp_name,catherine,Catherine,159437,159446,0,489,13
exp,exp_name,catherine,Catherine,161536,161545,0,490,13
exp,exp_name,catherine,Catherine,161730,161739,0,490,13
exp,exp_name,catherine,Catherine,162604,162613,0,491,13
exp,exp_name,catherine,Catherine,163035,163044,0,492,13
exp,exp_name,catherine,Catherine,163387,163396,0,492,13
exp,exp_name,catherine,Catherine,163779,163788,0,493,13
exp,exp_name,catherine,Catherine,165946,165955,0,499,13
exp,exp_name,catherine,Catherine,166866,166875,0,504,13
exp,exp_name,catherine,Catherine,167596,167605,0,505,13
exp,exp_name,catherine,Catherine,168199,168208,0,507,14
exp,exp_name,catherine,Catherine,168980,168989,0,508,14
exp,exp_name,catherine,Catherine,172022,172031,0,521,14
exp,exp_name,catherine,Catherine,176697,176706,0,534,14
exp,exp_name,catherine,Catherine,177049,177058,0,534,14
exp,exp_name,catherine,Catherine,178385,178394,0,535,14
exp,exp_name,catherine,Catherine,179142,179151,0,535,14
exp,exp_name,catherine,Catherine,179853,179862,0,535,14
exp,exp_name,catherine,Catherine,182748,182757,0,546,14
exp,exp_name,catherine,Catherine,184022,184031,0,555,14
exp,exp_name,catherine,Catherine,184485,184494,0,555,14
exp,exp_name,catherine,Catherine,184648,184657,0,555,14
exp,exp_name,catherine,Catherine,185131,185140,0,556,14
exp,exp_name,catherine,Catherine,185848,185857,0,557,14
exp,exp_name,catherine,Catherine,186181,186190,0,559,14
exp,exp_name,catherine,Catherine,186481,186490,0,561,14
exp,exp_name,catherine,Catherine,187068,187077,0,563,15
exp,exp_name,catherine,Catherine,187264,187273,0,563,15
exp,exp_name,catherine,Catherine,187423,187432,0,563,15
exp,exp_name,catherine,Catherine,188220,188229,0,564,15
exp,exp_name,catherine,Catherine,189075,189084,0,566,15
exp,exp_name,catherine,Catherine,189237,189246,0,567,15
exp,exp_name,catherine,Catherine,189795,189804,0,569,15
exp,exp_name,catherine,Catherine,190399,190408,0,570,15
exp,exp_name,catherine,Catherine,190949,190958,0,571,15
exp,exp_name,catherine,Catherine,191300,191309,0,572,15
exp,exp_name,catherine,Catherine,191803,191812,0,574,15
exp,exp_name,catherine,Catherine,192639,192648,0,576,15
exp,exp_name,catherine,Catherine,193080,193089,0,576,15
exp,exp_name,catherine,Catherine,193561,193570,0,578,15
exp,exp_name,catherine,Catherine,194084,194093,0,581,15
exp,exp_name,catherine,Catherine,194727,194736,0,583,15
exp,exp_name,catherine,Catherine,195443,195452,0,586,15
exp,exp_name,catherine,Catherine,196690,196699,0,587,15
exp,exp_name,catherine,Catherine,197186,197195,0,588,15
exp,exp_name,catherine,Catherine,199843,199852,0,591,15
exp,exp_name,catherine,Catherine,200042,200051,0,592,15
exp,exp_name,catherine,Catherine,201109,201118,0,599,15
exp,exp_name,catherine,Catherine,204146,204155,0,610,15
exp,exp_name,catherine,Catherine,204674,204683,0,612,16
exp,exp_name,catherine,Catherine,209823,209832,0,626,16
exp,exp_name,catherine,Catherine,210207,210216,0,627,16
exp,exp_name,catherine,Catherine,210982,210991,0,627,16
exp,exp_name,catherine,Catherine,212608,212617,0,640,16
exp,exp_name,catherine,Catherine,213215,213224,0,641,16
exp,exp_name,catherine,Catherine,216751,216760,0,654,16
exp,exp_name,catherine,Catherine,218588,218597,0,658,16
exp,exp_name,catherine,Catherine,219495,219504,0,661,16
exp,exp_name,catherine,Catherine,220034,220043,0,663,17
exp,exp_name,catherine,Catherine,220482,220491,0,663,17
exp,exp_name,catherine,Catherine,221359,221368,0,663,17
exp,exp_name,catherine,Catherine,221762,221771,0,665,17
exp,exp_name,catherine,Catherine,221986,221995,0,667,17
exp,exp_name,catherine,Catherine,223700,223709,0,670,17
exp,exp_name,catherine,Catherine,224722,224731,0,673,17
exp,exp_name,catherine,Catherine,225322,225331,0,673,17
exp,exp_name,catherine,Catherine,227996,228005,0,677,18
exp,exp_name,catherine,Catherine,228651,228660,0,678,18
exp,exp_name,catherine,Catherine,230896,230905,0,688,18
exp,exp_name,catherine,Catherine,235800,235809,0,698,18
exp,exp_name,catherine,Catherine,236037,236046,0,698,18
exp,exp_name,catherine,Catherine,236865,236874,0,705,18
exp,exp_name,catherine,Catherine,237337,237346,0,705,18
exp,exp_name,catherine,Catherine,237401,237410,0,705,18
exp,exp_name,catherine,Catherine,238218,238227,0,705,18
exp,exp_name,catherine,Catherine,239230,239239,0,708,19
exp,exp_name,catherine,Catherine,239704,239713,0,708,19
exp,exp_name,catherine,Catherine,239892,239901,0,708,19
exp,exp_name,catherine,Catherine,240339,240348,0,708,19
exp,exp_name,catherine,Catherine,241756,241765,0,708,19
exp,exp_name,catherine,Catherine,242815,242824,0,715,19
exp,exp_name,catherine,Catherine,243329,243338,0,721,19
exp,exp_name,catherine,Catherine,243980,243989,0,725,19
exp,exp_name,catherine,Catherine,244879,244888,0,735,19
exp,exp_name,catherine,Catherine,246716,246725,0,738,19
exp,exp_name,catherine,Catherine,247128,247137,0,739,19
exp,exp_name,catherine,Catherine,247541,247550,0,739,19
exp,exp_name,catherine,Catherine,251454,251463,0,744,20
exp,exp_name,catherine,Catherine,252537,252546,0,744,20
exp,exp_name,catherine,Catherine,252698,252707,0,744,20
exp,exp_name,catherine,Catherine,254768,254777,0,746,20
exp,exp_name,catherine,Catherine,261211,261220,0,763,20
exp,exp_name,catherine,Catherine,264966,264975,0,767,20
exp,exp_name,catherine,Catherine,265406,265415,0,768,20
exp,exp_name,catherine,Catherine,265733,265742,0,770,21
exp,exp_name,catherine,Catherine,267548,267557,0,771,21
exp,exp_name,catherine,Catherine,268474,268483,0,772,21
exp,exp_name,catherine,Catherine,269881,269890,0,773,21
exp,exp_name,catherine,Catherine,270282,270291,0,774,21
exp,exp_name,catherine,Catherine,270753,270762,0,775,21
exp,exp_name,catherine,Catherine,271185,271194,0,775,21
exp,exp_name,catherine,Catherine,271681,271690,0,775,21
exp,exp_name,catherine,Catherine,272206,272215,0,776,21
exp,exp_name,catherine,Catherine,272833,272842,0,777,21
exp,exp_name,catherine,Catherine,273215,273224,0,778,21
exp,exp_name,catherine,Catherine,275857,275866,0,779,21
exp,exp_name,catherine,Catherine,278261,278270,0,780,21
exp,exp_name,catherine,Catherine,280283,280292,0,781,21
exp,exp_name,catherine,Catherine,280578,280587,0,781,21
