COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
40,13359,13359,PRON,PER,You,55577,55580,0
40,13374,13374,PRON,PER,you,55636,55639,0
40,13381,13381,PRON,PER,you,55667,55670,0
40,13389,13389,PRON,PER,I,55695,55696,0
40,13400,13400,PROP,PER,Alice,55734,55739,0
40,13468,13468,PROP,PER,Alice,55985,55990,0
40,13471,13471,PRON,PER,she,55997,56000,0
40,13491,13491,PRON,PER,You,56089,56092,0
40,13513,13513,PRON,PER,you,56179,56182,0
40,13531,13531,PRON,PER,me,56244,56246,0
40,13536,13536,PROP,PER,Alice,56255,56260,0
40,13541,13541,PRON,PER,I,56275,56276,0
40,13554,13554,PRON,PER,I,56323,56324,0
40,13557,13557,PRON,PER,I,56330,56331,0
40,13565,13565,PRON,PER,I,56356,56357,0
40,13599,13599,PROP,PER,Alice,56476,56481,0
40,13608,13608,PRON,PER,she,56523,56526,0
40,13612,13612,PRON,PER,her,56538,56541,0
40,13626,13626,PRON,PER,she,56613,56616,0
40,13637,13637,PRON,PER,she,56659,56662,0
40,13640,13640,PRON,PER,she,56679,56682,0
40,13648,13648,PRON,PER,her,56720,56723,0
40,13652,13652,PRON,PER,she,56735,56738,0
40,13678,13678,PRON,PER,she,56870,56873,0
40,13683,13683,PRON,PER,herself,56900,56907,0
40,13686,13686,PRON,PER,her,56916,56919,0
40,13695,13695,PRON,PER,she,56956,56959,0
40,13713,13713,PRON,PER,she,57040,57043,0
40,13727,13727,PRON,PER,herself,57098,57105,0
40,13738,13738,PRON,PER,my,57137,57139,0
40,13750,13750,PRON,PER,I,57191,57192,0
40,13755,13755,PRON,PER,I,57211,57212,0
40,13769,13769,PRON,PER,I,57265,57266,0
40,13774,13774,PRON,PER,my,57282,57284,0
40,13799,13799,PRON,PER,I,57377,57378,0
40,13804,13804,PRON,PER,she,57391,57394,0
40,13808,13808,PRON,PER,she,57406,57409,0
40,13834,13834,PROP,PER,Alice,57523,57528,0
40,13852,13852,PRON,PER,I,57582,57583,0
40,13863,13863,PRON,PER,she,57628,57631,0
40,13882,13882,PRON,PER,she,57721,57724,0
40,13885,13885,PRON,PER,herself,57737,57744,0
48,13895,13895,PROP,PER,Pig,57787,57790,41
40,13903,13903,PRON,PER,she,57824,57827,0
40,13949,13949,PRON,PER,she,58050,58053,0
40,13990,13990,PROP,PER,Alice,58243,58248,0
40,14003,14003,PRON,PER,She,58310,58313,0
741,14066,14067,NOM,PER,the Duchess,58582,58593,11
843,14072,14073,NOM,PER,the Queen,58614,58623,20
843,14103,14104,NOM,PER,the Queen,58747,58756,20
741,14109,14110,NOM,PER,the Duchess,58776,58787,11
40,14129,14129,PROP,PER,Alice,58874,58879,0
40,14137,14137,PRON,PER,she,58910,58913,0
40,14150,14150,PRON,PER,her,58970,58973,0
40,14154,14154,PRON,PER,she,58984,58987,0
40,14184,14184,PROP,PER,Alice,59121,59126,0
235,14207,14208,NOM,PER,the Footman,59213,59224,45
235,14220,14220,PRON,PER,I,59268,59269,45
40,14230,14230,PRON,PER,you,59304,59307,0
40,14249,14249,PRON,PER,you,59394,59397,0
40,14300,14300,PROP,PER,Alice,59613,59618,0
40,14305,14305,PRON,PER,I,59628,59629,0
40,14318,14318,PRON,PER,your,59673,59677,0
235,14322,14323,NOM,PER,the Footman,59689,59700,45
40,14329,14329,PRON,PER,her,59730,59733,0
40,14344,14344,PRON,PER,you,59784,59787,0
40,14350,14350,PRON,PER,you,59803,59806,0
235,14355,14355,PRON,PER,I,59824,59825,45
40,14358,14358,PRON,PER,you,59836,59839,0
40,14361,14361,PRON,PER,you,59845,59848,0
235,14365,14365,PRON,PER,He,59856,59858,45
235,14375,14375,PRON,PER,he,59900,59902,45
40,14381,14381,PROP,PER,Alice,59926,59931,0
235,14389,14389,PRON,PER,he,59972,59974,45
40,14396,14396,PRON,PER,she,59991,59994,0
40,14399,14399,PRON,PER,herself,60003,60010,0
235,14402,14402,PRON,PER,his,60013,60016,45
235,14414,14414,PRON,PER,his,60057,60060,45
235,14421,14421,PRON,PER,he,60083,60085,45
40,14426,14426,PRON,PER,I,60118,60119,0
40,14432,14432,PRON,PER,she,60132,60135,0
235,14438,14438,PRON,PER,I,60155,60156,45
235,14444,14445,NOM,PER,the Footman,60174,60185,45
235,14503,14504,NOM,PER,the Footman,60436,60447,45
40,14521,14521,PRON,PER,I,60521,60522,0
40,14528,14528,PROP,PER,Alice,60541,60546,0
40,14540,14540,PRON,PER,you,60580,60583,0
235,14549,14550,NOM,PER,the Footman,60608,60619,45
40,14559,14559,PRON,PER,you,60649,60652,0
40,14570,14570,PROP,PER,Alice,60684,60689,0
40,14586,14586,PRON,PER,she,60742,60745,0
40,14589,14589,PRON,PER,herself,60758,60765,0
235,14608,14609,NOM,PER,The Footman,60835,60846,45
235,14619,14619,PRON,PER,his,60901,60904,45
235,14626,14626,PRON,PER,I,60931,60932,45
235,14632,14632,PRON,PER,he,60950,60952,45
40,14651,14651,PRON,PER,I,61007,61008,0
40,14658,14658,PROP,PER,Alice,61023,61028,0
40,14662,14662,PRON,PER,you,61041,61044,0
235,14667,14668,NOM,PER,the Footman,61057,61068,45
40,14688,14688,PROP,PER,Alice,61137,61142,0
40,14699,14699,PRON,PER,she,61186,61189,0
741,14728,14729,NOM,PER,the Duchess,61312,61323,11
247,14746,14747,NOM,PER,the cook,61391,61399,8
40,14778,14778,PROP,PER,Alice,61537,61542,0
40,14781,14781,PRON,PER,herself,61551,61558,0
40,14786,14786,PRON,PER,she,61571,61574,0
741,14803,14804,NOM,PER,the Duchess,61648,61659,11
249,14811,14812,NOM,PER,the baby,61693,61701,41
247,14838,14839,NOM,PER,the cook,61826,61834,8
741,14861,14861,PRON,PER,you,61929,61932,11
40,14863,14863,PRON,PER,me,61938,61940,0
40,14867,14867,PROP,PER,Alice,61948,61953,0
40,14874,14874,PRON,PER,she,61977,61980,0
40,14885,14885,PRON,PER,her,62032,62035,0
741,14892,14892,PRON,PER,your,62057,62061,11
741,14908,14909,NOM,PER,the Duchess,62113,62124,11
48,14917,14917,PROP,PER,Pig,62143,62146,41
741,14920,14920,PRON,PER,She,62150,62153,11
40,14930,14930,PROP,PER,Alice,62204,62209,0
40,14935,14935,PRON,PER,she,62228,62231,0
249,14945,14946,NOM,PER,the baby,62279,62287,41
249,14951,14951,PRON,PER,her,62300,62303,41
40,14954,14954,PRON,PER,she,62308,62311,0
40,14963,14963,PRON,PER,I,62349,62350,0
40,14976,14976,PRON,PER,I,62407,62408,0
37,14995,14996,PROP,PER,the Duchess,62468,62479,11
40,15007,15007,PRON,PER,I,62505,62506,0
40,15017,15017,PROP,PER,Alice,62535,62540,0
40,15033,15033,PRON,PER,You,62618,62621,0
741,15041,15042,NOM,PER,the Duchess,62645,62656,11
40,15052,15052,PROP,PER,Alice,62680,62685,0
40,15080,15080,PRON,PER,she,62818,62821,0
247,15088,15089,NOM,PER,the cook,62848,62856,8
247,15108,15108,PRON,PER,her,62948,62951,8
741,15111,15112,NOM,PER,the Duchess,62961,62972,11
249,15114,15115,NOM,PER,the baby,62977,62985,41
741,15136,15137,NOM,PER,The Duchess,63071,63082,11
40,15147,15147,PRON,PER,her,63125,63128,0
249,15150,15151,NOM,PER,the baby,63134,63142,41
741,15181,15181,PRON,PER,you,63267,63270,11
40,15187,15187,PROP,PER,Alice,63288,63293,0
249,15204,15204,PRON,PER,his,63354,63357,41
741,15237,15238,NOM,PER,the Duchess,63500,63511,11
40,15271,15271,PROP,PER,Alice,63634,63639,0
40,15287,15287,PRON,PER,her,63709,63712,0
40,15305,15305,PRON,PER,You,63787,63790,0
741,15328,15329,NOM,PER,the Duchess,63883,63894,11
40,15334,15334,PRON,PER,her,63906,63909,0
40,15338,15338,PROP,PER,Alice,63918,63923,0
247,15343,15344,NOM,PER,the cook,63952,63960,8
247,15349,15349,PRON,PER,she,63972,63975,8
247,15357,15358,NOM,PER,the cook,64004,64012,8
40,15373,15373,PRON,PER,she,64078,64081,0
40,15384,15384,PRON,PER,I,64117,64118,0
40,15394,15394,PRON,PER,I--,64145,64148,0
37,15403,15403,PRON,PER,me,64170,64172,11
37,15408,15409,PROP,PER,the Duchess,64181,64192,11
37,15412,15412,PRON,PER,I,64195,64196,11
37,15422,15422,PRON,PER,she,64239,64242,11
37,15425,15425,PRON,PER,her,64257,64260,11
37,15437,15437,PRON,PER,she,64309,64312,11
37,15458,15458,PRON,PER,your,64396,64400,11
247,15488,15489,NOM,PER,the cook,64526,64534,8
249,15491,15492,NOM,PER,the baby,64539,64547,41
741,15504,15505,NOM,PER,the Duchess,64584,64595,11
37,15514,15514,PRON,PER,she,64631,64634,11
249,15517,15518,NOM,PER,the baby,64648,64656,41
40,15533,15533,PROP,PER,Alice,64722,64727,0
741,15540,15540,PRON,PER,I,64761,64762,11
741,15544,15544,PRON,PER,my,64781,64783,11
741,15547,15547,PRON,PER,I,64793,64794,11
40,15579,15579,PRON,PER,you,64920,64923,0
40,15587,15587,PRON,PER,you,64947,64950,0
741,15591,15592,NOM,PER,the Duchess,64958,64969,11
40,15595,15595,PROP,PER,Alice,64978,64983,0
249,15598,15599,NOM,PER,the baby,64994,65002,41
40,15601,15601,PRON,PER,her,65006,65009,0
741,15603,15603,PRON,PER,she,65013,65016,11
741,15607,15607,PRON,PER,I,65025,65026,11
843,15617,15618,NOM,PER,the Queen,65070,65079,20
741,15622,15622,PRON,PER,she,65086,65089,11
247,15629,15630,NOM,PER,The cook,65115,65123,8
741,15637,15637,PRON,PER,her,65149,65152,11
741,15639,15639,PRON,PER,she,65156,65159,11
741,15647,15647,PRON,PER,her,65189,65192,11
40,15649,15649,PROP,PER,Alice,65195,65200,0
249,15651,15652,NOM,PER,the baby,65208,65216,41
40,15688,15688,PROP,PER,Alice,65364,65369,0
40,15702,15702,PRON,PER,she,65431,65434,0
40,15733,15733,PRON,PER,she,65577,65580,0
40,15743,15743,PRON,PER,she,65614,65617,0
249,15773,15773,PRON,PER,its,65736,65739,41
40,15789,15789,PRON,PER,she,65803,65806,0
40,15800,15800,PRON,PER,I,65845,65846,0
40,15808,15808,PRON,PER,me,65879,65881,0
40,15812,15812,PROP,PER,Alice,65892,65897,0
40,15838,15838,PRON,PER,She,65984,65987,0
40,15871,15871,PROP,PER,Alice,66117,66122,0
249,15887,15888,NOM,PER,The baby,66182,66190,41
40,15893,15893,PROP,PER,Alice,66210,66215,0
249,15898,15898,PRON,PER,its,66243,66246,41
249,15907,15907,PRON,PER,it,66284,66286,41
40,15948,15948,PROP,PER,Alice,66454,66459,0
40,15969,15969,PRON,PER,she,66538,66541,0
249,15996,15996,PRON,PER,you,66645,66648,41
40,16005,16005,PRON,PER,my,66678,66680,0
40,16010,16010,PROP,PER,Alice,66693,66698,0
40,16015,16015,PRON,PER,I,66712,66713,0
249,16023,16023,PRON,PER,you,66746,66749,41
40,16057,16057,PROP,PER,Alice,66888,66893,0
40,16064,16064,PRON,PER,herself,66925,66932,0
40,16071,16071,PRON,PER,I,66948,66949,0
40,16078,16078,PRON,PER,I,66980,66981,0
40,16093,16093,PRON,PER,she,67038,67041,0
249,16097,16097,PRON,PER,its,67059,67062,41
249,16113,16113,PRON,PER,it,67127,67129,41
40,16126,16126,PRON,PER,she,67176,67179,0
40,16135,16135,PRON,PER,her,67219,67222,0
40,16142,16142,PRON,PER,she,67248,67251,0
40,16171,16171,PRON,PER,she,67371,67374,0
40,16174,16174,PRON,PER,herself,67383,67390,0
40,16194,16194,PRON,PER,I,67473,67474,0
40,16199,16199,PRON,PER,she,67487,67490,0
40,16205,16205,PRON,PER,she,67526,67529,0
40,16221,16221,PRON,PER,herself,67591,67598,0
40,16236,16236,PRON,PER,she,67655,67658,0
51,16243,16245,PROP,PER,the Cheshire Cat,67691,67707,6
51,16258,16259,PROP,PER,The Cat,67755,67762,6
51,16263,16263,PRON,PER,it,67781,67783,6
40,16265,16265,PROP,PER,Alice,67788,67793,0
51,16267,16267,PRON,PER,It,67795,67797,6
40,16273,16273,PRON,PER,she,67819,67822,0
40,16291,16291,PRON,PER,she,67890,67893,0
40,16307,16307,PRON,PER,she,67959,67962,0
40,16314,16314,PRON,PER,she,67989,67992,0
40,16347,16347,PROP,PER,Alice,68123,68128,0
40,16350,16350,PRON,PER,she,68134,68137,0
40,16358,16358,PRON,PER,me,68163,68165,0
40,16364,16364,PRON,PER,I,68185,68186,0
40,16380,16380,PRON,PER,you,68247,68250,0
40,16392,16392,PRON,PER,I,68284,68285,0
40,16400,16400,PROP,PER,Alice,68316,68321,0
40,16410,16410,PRON,PER,you,68358,68361,0
51,16415,16416,PROP,PER,the Cat,68372,68379,6
40,16422,16422,PRON,PER,I,68396,68397,0
40,16429,16429,PROP,PER,Alice,68416,68421,0
40,16438,16438,PRON,PER,you,68453,68456,0
40,16452,16452,PRON,PER,you,68496,68499,0
40,16459,16459,PROP,PER,Alice,68525,68530,0
40,16469,16469,PRON,PER,she,68570,68573,0
40,16528,16528,PRON,PER,you,68802,68805,0
40,16539,16539,PRON,PER,I,68837,68838,0
40,16550,16550,PROP,PER,Alice,68875,68880,0
40,16556,16556,PRON,PER,you,68897,68900,0
40,16578,16578,PRON,PER,You,68963,68966,0
51,16586,16586,PRON,PER,you,68985,68988,6
40,16588,16588,PRON,PER,I,68994,68995,0
40,16594,16594,PROP,PER,Alice,69009,69014,0
40,16597,16597,PRON,PER,You,69018,69021,0
51,16603,16604,PROP,PER,the Cat,69037,69044,6
40,16608,16608,PRON,PER,you,69050,69053,0
40,16616,16616,PROP,PER,Alice,69081,69086,0
40,16628,16628,PRON,PER,she,69132,69135,0
51,16635,16635,PRON,PER,you,69156,69159,6
51,16638,16638,PRON,PER,you,69170,69173,6
51,16650,16651,PROP,PER,the Cat,69206,69213,6
40,16660,16660,PRON,PER,You,69233,69236,0
40,16666,16666,PRON,PER,I,69252,69253,0
40,16672,16672,PROP,PER,Alice,69272,69277,0
51,16680,16681,PROP,PER,the Cat,69294,69301,6
40,16686,16686,PRON,PER,you,69312,69315,0
51,16708,16708,PRON,PER,I,69393,69394,6
51,16712,16712,PRON,PER,I,69407,69408,6
51,16718,16718,PRON,PER,my,69428,69430,6
51,16721,16721,PRON,PER,I,69441,69442,6
51,16726,16726,PRON,PER,I,69462,69463,6
40,16733,16733,PRON,PER,I,69475,69476,0
40,16744,16744,PROP,PER,Alice,69515,69520,0
40,16750,16750,PRON,PER,you,69537,69540,0
40,16760,16760,PRON,PER,you,69566,69569,0
843,16764,16765,NOM,PER,the Queen,69588,69597,20
40,16772,16772,PRON,PER,I,69609,69610,0
40,16781,16781,PROP,PER,Alice,69643,69648,0
40,16785,16785,PRON,PER,I,69655,69656,0
40,16794,16794,PRON,PER,You,69686,69689,0
40,16808,16808,PROP,PER,Alice,69737,69742,0
40,16816,16816,PRON,PER,she,69775,69778,0
40,16827,16827,PRON,PER,she,69832,69835,0
249,16853,16854,NOM,PER,the baby,69937,69945,41
40,16878,16878,PROP,PER,Alice,70018,70023,0
40,16909,16909,PROP,PER,Alice,70142,70147,0
40,16933,16933,PRON,PER,she,70246,70249,0
40,16950,16950,PRON,PER,I,70320,70321,0
40,16957,16957,PRON,PER,she,70347,70350,0
40,16960,16960,PRON,PER,herself,70359,70366,0
40,16999,16999,PRON,PER,she,70514,70517,0
40,17003,17003,PRON,PER,she,70529,70532,0
40,17024,17024,PRON,PER,you,70610,70613,0
51,17033,17034,PROP,PER,the Cat,70637,70644,6
40,17037,17037,PRON,PER,I,70648,70649,0
40,17043,17043,PROP,PER,Alice,70669,70674,0
40,17047,17047,PRON,PER,I,70681,70682,0
51,17049,17049,PRON,PER,you,70688,70691,6
51,17059,17059,PRON,PER,you,70743,70746,6
51,17072,17073,PROP,PER,the Cat,70789,70796,6
40,17112,17112,PRON,PER,I,70964,70965,0
40,17124,17124,PROP,PER,Alice,71011,71016,0
40,17140,17140,PRON,PER,I,71073,71074,0
40,17144,17144,PRON,PER,my,71087,71089,0
40,17148,17148,PRON,PER,She,71098,71101,0
40,17155,17155,PRON,PER,she,71135,71138,0
40,17167,17167,PRON,PER,she,71185,71188,0
40,17199,17199,PRON,PER,she,71334,71337,0
40,17207,17207,PRON,PER,she,71369,71372,0
40,17221,17221,PRON,PER,herself,71439,71446,0
40,17230,17230,PRON,PER,she,71481,71484,0
40,17240,17240,PRON,PER,herself,71532,71539,0
40,17251,17251,PRON,PER,I,71584,71585,0
40,17254,17254,PRON,PER,I,71598,71599,0
54,17292,17293,PROP,PER,the Hatter,71752,71762,14
55,17337,17338,PROP,PER,the Dormouse,71961,71973,10
40,17342,17342,PROP,PER,Alice,71984,71989,0
40,17352,17352,PRON,PER,I,72014,72015,0
40,17394,17394,PROP,PER,Alice,72180,72185,0
40,17408,17408,PROP,PER,Alice,72227,72232,0
40,17412,17412,PRON,PER,she,72250,72253,0
40,17443,17443,PROP,PER,Alice,72373,72378,0
40,17460,17460,PRON,PER,I,72445,72446,0
40,17468,17468,PRON,PER,she,72468,72471,0
40,17498,17498,PROP,PER,Alice,72577,72582,0
40,17508,17508,PRON,PER,you,72618,72621,0
40,17523,17523,PRON,PER,I,72681,72682,0
40,17536,17536,PROP,PER,Alice,72722,72727,0
40,17552,17552,PRON,PER,Your,72777,72781,0
54,17559,17560,PROP,PER,the Hatter,72808,72818,14
54,17562,17562,PRON,PER,He,72820,72822,14
40,17567,17567,PROP,PER,Alice,72843,72848,0
54,17578,17578,PRON,PER,his,72898,72901,14
54,17583,17583,PRON,PER,You,72918,72921,14
40,17593,17593,PROP,PER,Alice,72966,72971,0
54,17606,17607,PROP,PER,The Hatter,73016,73026,14
54,17609,17609,PRON,PER,his,73034,73037,14
54,17619,17619,PRON,PER,he,73078,73080,14
40,17649,17649,PROP,PER,Alice,73176,73181,0
40,17652,17652,PRON,PER,I,73184,73185,0
40,17661,17661,PRON,PER,I,73234,73235,0
40,17667,17667,PRON,PER,she,73253,73256,0
40,17673,17673,PRON,PER,you,73275,73278,0
40,17676,17676,PRON,PER,you,73289,73292,0
40,17678,17678,PRON,PER,you,73299,73302,0
40,17699,17699,PROP,PER,Alice,73376,73381,0
40,17703,17703,PRON,PER,you,73390,73393,0
40,17707,17707,PRON,PER,you,73410,73413,0
40,17718,17718,PRON,PER,I,73447,73448,0
40,17722,17722,PROP,PER,Alice,73454,73459,0
40,17732,17732,PRON,PER,I,73497,73498,0
40,17735,17735,PRON,PER,I,73509,73510,0
54,17758,17759,PROP,PER,the Hatter,73584,73594,14
40,17762,17762,PRON,PER,You,73597,73600,0
54,17770,17770,PRON,PER,I,73630,73631,14
54,17773,17773,PRON,PER,I,73641,73642,14
54,17782,17782,PRON,PER,I,73670,73671,14
54,17785,17785,PRON,PER,I,73681,73682,14
40,17791,17791,PRON,PER,You,73692,73695,0
40,17828,17828,PRON,PER,You,73814,73817,0
55,17837,17838,PROP,PER,the Dormouse,73849,73861,10
55,17852,17852,PRON,PER,I,73909,73910,10
55,17855,17855,PRON,PER,I,73924,73925,10
55,17864,17864,PRON,PER,I,73955,73956,10
55,17867,17867,PRON,PER,I,73968,73969,10
40,17881,17881,PRON,PER,you,74011,74014,0
54,17885,17886,PROP,PER,the Hatter,74022,74032,14
40,17904,17904,PROP,PER,Alice,74114,74119,0
40,17908,17908,PRON,PER,she,74137,74140,0
54,17923,17924,PROP,PER,The Hatter,74208,74218,14
54,17943,17943,PRON,PER,he,74286,74288,14
40,17948,17948,PROP,PER,Alice,74306,74311,0
54,17950,17950,PRON,PER,he,74313,74315,14
54,17953,17953,PRON,PER,his,74326,74329,14
54,17957,17957,PRON,PER,his,74343,74346,14
54,17978,17978,PRON,PER,his,74436,74439,14
40,17981,17981,PROP,PER,Alice,74446,74451,0
54,18001,18002,PROP,PER,the Hatter,74527,74537,14
54,18005,18005,PRON,PER,I,74540,74541,14
40,18007,18007,PRON,PER,you,74547,74550,0
54,18016,18016,PRON,PER,he,74584,74586,14
40,18060,18060,PRON,PER,you,74760,74763,0
54,18112,18112,PRON,PER,his,74982,74985,14
40,18125,18125,PRON,PER,you,75027,75030,0
40,18129,18129,PROP,PER,Alice,75039,75044,0
54,18134,18134,PRON,PER,his,75067,75070,14
40,18147,18147,PRON,PER,she,75123,75126,0
40,18182,18182,PRON,PER,your,75253,75257,0
40,18186,18186,PRON,PER,you,75270,75273,0
40,18199,18199,PROP,PER,Alice,75310,75315,0
40,18238,18238,PROP,PER,Alice,75470,75475,0
54,18243,18244,PROP,PER,The Hatter,75501,75511,14
40,18265,18265,PRON,PER,I,75597,75598,0
54,18270,18270,PRON,PER,you,75622,75625,14
40,18273,18273,PRON,PER,she,75628,75631,0
40,18279,18279,PRON,PER,she,75653,75656,0
55,18283,18284,PROP,PER,The Dormouse,75666,75678,10
54,18291,18292,PROP,PER,the Hatter,75702,75712,14
54,18295,18295,PRON,PER,he,75718,75720,14
55,18305,18306,PROP,PER,The Dormouse,75761,75773,10
55,18308,18308,PRON,PER,its,75780,75783,10
55,18317,18317,PRON,PER,its,75828,75831,10
55,18329,18329,PRON,PER,I,75871,75872,10
55,18334,18334,PRON,PER,myself,75893,75899,10
40,18339,18339,PRON,PER,you,75909,75912,0
40,18352,18352,PROP,PER,Alice,75966,75971,0
40,18358,18358,PRON,PER,I,75985,75986,0
40,18364,18364,PROP,PER,Alice,76000,76005,0
54,18375,18375,PRON,PER,I,76038,76039,14
54,18384,18385,PROP,PER,the Hatter,76074,76084,14
40,18397,18397,PROP,PER,Alice,76118,76123,0
40,18402,18402,PRON,PER,I,76141,76142,0
54,18404,18404,PRON,PER,you,76149,76152,14
40,18414,18414,PRON,PER,she,76195,76198,0
40,18432,18432,PRON,PER,you,76266,76269,0
54,18438,18438,PRON,PER,I,76291,76292,14
54,18443,18444,PROP,PER,the Hatter,76303,76313,14
40,18447,18447,PRON,PER,you,76316,76319,0
54,18460,18460,PRON,PER,him,76360,76363,14
40,18465,18465,PRON,PER,I,76369,76370,0
54,18470,18470,PRON,PER,you,76387,76390,14
40,18475,18475,PROP,PER,Alice,76403,76408,0
40,18480,18480,PRON,PER,you,76422,76425,0
40,18498,18498,PRON,PER,you,76496,76499,0
56,18503,18503,PROP,PER,Time,76520,76524,22
40,18511,18511,PROP,PER,Alice,76543,76548,0
40,18517,18517,PRON,PER,I,76574,76575,0
40,18519,18519,PRON,PER,I,76581,76582,0
40,18525,18525,PRON,PER,I,76606,76607,0
54,18540,18541,PROP,PER,the Hatter,76656,76666,14
54,18544,18544,PRON,PER,He,76669,76671,14
40,18553,18553,PRON,PER,you,76701,76704,0
54,18560,18560,PRON,PER,him,76734,76737,14
54,18562,18562,PRON,PER,he,76739,76741,14
40,18567,18567,PRON,PER,you,76763,76766,0
40,18591,18591,PRON,PER,you,76876,76879,0
40,18651,18651,PROP,PER,Alice,77102,77107,0
40,18658,18658,PRON,PER,I,77133,77134,0
54,18666,18666,PRON,PER,you,77163,77166,14
54,18679,18680,PROP,PER,the Hatter,77205,77215,14
40,18684,18684,PRON,PER,you,77222,77225,0
40,18696,18696,PRON,PER,you,77268,77271,0
54,18706,18706,PRON,PER,you,77299,77302,14
40,18711,18711,PROP,PER,Alice,77313,77318,0
54,18714,18715,PROP,PER,The Hatter,77327,77337,14
54,18717,18717,PRON,PER,his,77344,77347,14
54,18723,18723,PRON,PER,I,77370,77371,14
54,18726,18726,PRON,PER,he,77374,77376,14
54,18738,18738,PRON,PER,he,77426,77428,14
40,18743,18743,PRON,PER,you,77440,77443,0
54,18749,18749,PRON,PER,his,77467,77470,14
57,18767,18770,PROP,PER,the Queen of Hearts,77541,77560,20
54,18773,18773,PRON,PER,I,77566,77567,14
40,18803,18803,PRON,PER,I,77675,77676,0
40,18812,18812,PROP,PER,Alice,77711,77716,0
55,18854,18855,PROP,PER,the Dormouse,77887,77899,10
55,18857,18857,PRON,PER,itself,77906,77912,10
54,18894,18894,PRON,PER,I,78057,78058,14
54,18904,18905,PROP,PER,the Hatter,78100,78110,14
843,18909,18910,NOM,PER,the Queen,78118,78127,20
40,18938,18938,PROP,PER,Alice,78237,78242,0
40,18979,18979,PROP,PER,Alice,78390,78395,0
40,18999,18999,PRON,PER,she,78462,78465,0
54,19011,19012,PROP,PER,the Hatter,78497,78507,14
54,19040,19040,PRON,PER,you,78605,78608,14
40,19045,19045,PRON,PER,I,78628,78629,0
40,19050,19050,PROP,PER,Alice,78645,78650,0
54,19058,19059,PROP,PER,the Hatter,78672,78682,14
54,19075,19075,PRON,PER,you,78737,78740,14
40,19083,19083,PROP,PER,Alice,78771,78776,0
40,19123,19123,PRON,PER,I,78936,78937,0
40,19126,19126,PRON,PER,I,78947,78948,0
40,19134,19134,PROP,PER,Alice,78971,78976,0
55,19157,19157,PROP,PER,Dormouse,79065,79073,10
55,19170,19171,PROP,PER,The Dormouse,79120,79132,10
40,19224,19224,PROP,PER,Alice,79325,79330,0
54,19235,19236,PROP,PER,the Hatter,79364,79374,14
40,19240,19240,PRON,PER,you,79380,79383,0
55,19263,19264,PROP,PER,the Dormouse,79475,79487,10
40,19276,19276,PROP,PER,Elsie,79534,79539,0
40,19302,19302,PROP,PER,Alice,79633,79638,0
55,19343,19343,PRON,PER,you,79819,79822,10
40,19347,19347,PROP,PER,Alice,79830,79835,0
55,19366,19367,PROP,PER,the Dormouse,79899,79911,10
40,19376,19376,PROP,PER,Alice,79928,79933,0
40,19381,19381,PRON,PER,herself,79952,79959,0
40,19396,19396,PRON,PER,her,80032,80035,0
40,19401,19401,PRON,PER,she,80049,80052,0
40,19431,19431,PROP,PER,Alice,80157,80162,0
40,19437,19437,PRON,PER,I,80182,80183,0
40,19444,19444,PROP,PER,Alice,80205,80210,0
40,19453,19453,PRON,PER,I,80244,80245,0
40,19461,19461,PRON,PER,You,80266,80269,0
40,19463,19463,PRON,PER,you,80275,80278,0
54,19473,19474,PROP,PER,the Hatter,80304,80314,14
54,19494,19494,PRON,PER,your,80378,80382,14
40,19500,19500,PROP,PER,Alice,80399,80404,0
54,19511,19512,PROP,PER,the Hatter,80444,80454,14
40,19516,19516,PROP,PER,Alice,80476,80481,0
40,19528,19528,PRON,PER,she,80525,80528,0
40,19530,19530,PRON,PER,herself,80536,80543,0
55,19545,19546,PROP,PER,the Dormouse,80597,80609,10
40,19550,19550,PRON,PER,her,80624,80627,0
55,19566,19567,PROP,PER,The Dormouse,80684,80696,10
40,19600,19600,PROP,PER,Alice,80809,80814,0
54,19607,19608,PROP,PER,the Hatter,80847,80857,14
40,19628,19628,PRON,PER,you,80931,80934,0
40,19634,19634,PRON,PER,you,80951,80954,0
40,19641,19641,PRON,PER,yourself,80985,80993,0
40,19652,19652,PROP,PER,Alice,81017,81022,0
40,19658,19658,PRON,PER,I,81042,81043,0
40,19664,19664,PRON,PER,I,81067,81068,0
55,19682,19683,PROP,PER,the Dormouse,81120,81132,10
40,19719,19719,PROP,PER,Alice,81282,81287,0
40,19723,19723,PRON,PER,her,81306,81309,0
55,19731,19732,PROP,PER,the Dormouse,81336,81348,10
40,19787,19787,PROP,PER,Alice,81575,81580,0
54,19798,19799,PROP,PER,The Hatter,81634,81644,14
40,19813,19813,PROP,PER,Alice,81705,81710,0
40,19838,19838,PROP,PER,Alice,81813,81818,0
55,19844,19845,PROP,PER,the Dormouse,81842,81854,10
40,19849,19849,PRON,PER,she,81865,81868,0
40,19856,19856,PRON,PER,I,81897,81898,0
40,19871,19871,PRON,PER,You,81958,81961,0
54,19884,19885,PROP,PER,the Hatter,82004,82014,14
54,19889,19889,PRON,PER,I,82020,82021,14
40,19892,19892,PRON,PER,you,82035,82038,0
40,19919,19919,PROP,PER,Alice,82126,82131,0
55,19941,19942,PROP,PER,the Dormouse,82224,82236,10
40,19953,19954,PROP,PER,poor Alice,82276,82286,0
