COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
105,32000,32000,PRON,PER,he,142253,142255,24
105,32004,32004,PRON,PER,me,142270,142272,24
105,32008,32010,PROP,PER,the Invisible Man,142280,142297,24
105,32016,32016,PRON,PER,He,142316,142318,24
105,32020,32020,PRON,PER,me,142333,142335,24
105,32023,32023,PRON,PER,he,142345,142347,24
105,32032,32032,PRON,PER,I,142386,142387,24
105,32040,32040,PRON,PER,I,142406,142407,24
105,32044,32044,PRON,PER,him,142427,142430,24
105,32050,32050,PRON,PER,you,142445,142448,24
121,32057,32057,PROP,PER,Kemp,142471,142475,10
105,32061,32063,PROP,PER,The Invisible Man,142488,142505,24
105,32071,32071,PRON,PER,I,142531,142532,24
121,32075,32075,PRON,PER,you,142544,142547,10
105,32081,32081,PRON,PER,he,142559,142561,24
105,32084,32084,PRON,PER,He,142569,142571,24
105,32092,32092,PRON,PER,his,142619,142622,24
121,32100,32100,PROP,PER,Kemp,142659,142663,10
105,32103,32103,PRON,PER,he,142666,142668,24
105,32107,32107,PRON,PER,I,142676,142677,24
105,32128,32128,PRON,PER,I,142758,142759,24
105,32138,32138,PRON,PER,my,142791,142793,24
105,32149,32149,PRON,PER,I,142830,142831,24
105,32153,32153,PRON,PER,I,142842,142843,24
105,32155,32155,PRON,PER,he,142850,142852,24
121,32177,32177,PROP,PER,Kemp,142927,142931,10
105,32192,32192,PRON,PER,I,142985,142986,24
105,32202,32204,PROP,PER,The Invisible Man,143013,143030,24
121,32209,32209,PROP,PER,Kemp,143056,143060,10
105,32213,32213,PRON,PER,I,143071,143072,24
105,32222,32222,PRON,PER,my,143118,143120,24
105,32228,32228,PRON,PER,he,143134,143136,24
121,32232,32232,PROP,PER,Kemp,143151,143155,10
105,32238,32238,PRON,PER,I,143177,143178,24
105,32243,32245,PROP,PER,the Invisible Man,143189,143206,24
105,32253,32253,PRON,PER,I,143237,143238,24
121,32259,32259,PRON,PER,your,143260,143264,10
105,32266,32272,PROP,PER,THE INVISIBLE MAN SLEEPS Exhausted and wounded,143291,143339,24
150,32274,32276,NOM,PER,the Invisible Man,143343,143360,24
150,32279,32279,PRON,PER,he,143366,143368,24
121,32283,32283,PROP,PER,Kemp,143387,143391,10
121,32287,32287,PRON,PER,his,143404,143407,10
150,32293,32293,PRON,PER,He,143437,143439,24
121,32313,32313,PROP,PER,Kemp,143534,143538,10
121,32345,32345,PRON,PER,he,143686,143688,10
121,32362,32362,PRON,PER,himself,143766,143773,10
121,32375,32375,PRON,PER,he,143837,143839,10
121,32377,32377,PRON,PER,himself,143850,143857,10
121,32380,32380,PRON,PER,He,143869,143871,10
121,32387,32387,PROP,PER,Kemp,143900,143904,10
150,32396,32396,PRON,PER,I,143934,143935,24
150,32402,32404,NOM,PER,the Invisible Man,143951,143968,24
150,32408,32408,PRON,PER,I,143974,143975,24
121,32412,32412,PRON,PER,you,143988,143991,10
150,32415,32415,PRON,PER,I,144001,144002,24
150,32423,32423,PRON,PER,I,144027,144028,24
150,32441,32441,PRON,PER,me,144095,144097,24
121,32443,32443,PROP,PER,Kemp,144099,144103,10
121,32448,32448,PRON,PER,your,144117,144121,10
150,32461,32461,PRON,PER,I,144179,144180,24
150,32467,32467,PRON,PER,I,144204,144205,24
150,32473,32473,PRON,PER,myself,144226,144232,24
150,32475,32475,PRON,PER,I,144234,144235,24
150,32478,32478,PRON,PER,I,144243,144244,24
121,32485,32485,PRON,PER,you,144270,144273,10
121,32500,32500,PROP,PER,Kemp,144324,144328,10
150,32502,32502,PRON,PER,I,144330,144331,24
150,32506,32506,PRON,PER,I,144347,144348,24
121,32513,32513,PROP,PER,Kemp,144373,144377,10
121,32528,32528,PRON,PER,I,144444,144445,10
121,32530,32530,PRON,PER,I,144454,144455,10
121,32533,32533,PRON,PER,you,144467,144470,10
121,32536,32536,PRON,PER,he,144473,144475,10
121,32552,32552,PRON,PER,my,144550,144552,10
121,32556,32556,PRON,PER,me,144579,144581,10
121,32569,32569,PRON,PER,I,144633,144634,10
121,32572,32572,PRON,PER,you,144643,144646,10
131,32578,32578,PRON,PER,me,144660,144662,24
131,32585,32585,PROP,PER,Griffin,144681,144688,24
121,32594,32594,PROP,PER,Kemp,144710,144714,10
121,32602,32602,PRON,PER,He,144745,144747,10
121,32617,32617,PRON,PER,him,144827,144830,10
121,32643,32643,PROP,PER,Kemp,144921,144925,10
121,32651,32651,PRON,PER,I,144952,144953,10
121,32653,32653,PRON,PER,I,144962,144963,10
121,32655,32655,PRON,PER,you,144969,144972,10
121,32656,32656,PRON,PER,my,144973,144975,10
121,32660,32660,PRON,PER,he,144983,144985,10
121,32663,32663,PROP,PER,Kemp,144993,144997,10
121,32669,32669,PRON,PER,him,145028,145031,10
121,32677,32677,PRON,PER,him,145061,145064,10
121,32683,32683,PRON,PER,he,145085,145087,10
121,32692,32692,PRON,PER,his,145137,145140,10
121,32713,32713,PROP,PER,Kemp,145225,145229,10
121,32715,32715,PRON,PER,his,145238,145241,10
121,32718,32718,PRON,PER,his,145252,145255,10
121,32723,32723,PRON,PER,I,145266,145267,10
121,32733,32733,PRON,PER,I,145309,145310,10
121,32736,32736,PRON,PER,He,145314,145316,10
121,32741,32741,PRON,PER,his,145334,145337,10
121,32752,32752,PRON,PER,my,145378,145380,10
121,32762,32762,PRON,PER,he,145420,145422,10
121,32765,32765,PRON,PER,He,145430,145432,10
121,32789,32789,PRON,PER,he,145523,145525,10
121,32792,32792,PRON,PER,He,145532,145534,10
121,32794,32794,PRON,PER,his,145539,145542,10
121,32797,32797,PRON,PER,his,145554,145557,10
121,32809,32809,PRON,PER,He,145608,145610,10
121,32811,32811,PRON,PER,his,145617,145620,10
121,32821,32821,PRON,PER,He,145668,145670,10
121,32845,32845,PRON,PER,he,145767,145769,10
121,32849,32849,PRON,PER,himself,145787,145794,10
121,32855,32855,PRON,PER,he,145810,145812,10
121,32911,32911,PRON,PER,I,146063,146064,10
1463,32958,32959,NOM,PER,a man,146252,146257,1
1463,32964,32964,PRON,PER,he,146276,146278,1
121,32971,32971,PRON,PER,His,146305,146308,10
121,32996,32996,PRON,PER,he,146442,146444,10
121,33007,33007,PRON,PER,He,146493,146495,10
121,33020,33020,PRON,PER,his,146548,146551,10
121,33038,33039,PROP,PER,Dr. Kemp,146628,146636,10
121,33066,33066,PRON,PER,He,146760,146762,10
73,33099,33100,PROP,PER,Mr. Marvel,146908,146918,12
121,33102,33102,PROP,PER,Kemp,146920,146924,10
121,33113,33113,PROP,PER,Kemp,146962,146966,10
73,33129,33129,PRON,PER,his,147027,147030,12
73,33138,33138,PRON,PER,his,147064,147067,12
121,33142,33142,PRON,PER,He,147076,147078,10
121,33148,33148,PRON,PER,his,147102,147105,10
121,33157,33157,PRON,PER,he,147130,147132,10
121,33188,33189,PROP,PER,Dr. Kemp,147248,147256,10
121,33191,33191,PRON,PER,He,147258,147260,10
121,33202,33202,PRON,PER,him,147313,147316,10
121,33223,33223,PROP,PER,Kemp,147396,147400,10
121,33260,33260,PRON,PER,He,147593,147595,10
80,33279,33280,PROP,PER,Mr. Huxter,147678,147688,8
73,33289,33289,PRON,PER,he,147733,147735,12
121,33322,33322,PRON,PER,He,147894,147896,10
121,33332,33332,PRON,PER,him,147946,147949,10
121,33340,33340,PRON,PER,He,147978,147980,10
121,33374,33374,PRON,PER,He,148114,148116,10
121,33391,33391,PRON,PER,he,148185,148187,10
121,33424,33424,PROP,PER,Kemp,148314,148318,10
121,33438,33438,PRON,PER,He,148382,148384,10
121,33446,33446,PRON,PER,His,148422,148425,10
121,33453,33453,PRON,PER,him,148468,148471,10
121,33469,33469,PRON,PER,him,148539,148542,10
121,33471,33471,PRON,PER,He,148544,148546,10
121,33502,33502,PRON,PER,he,148721,148723,10
121,33551,33551,PROP,PER,Kemp,148967,148971,10
73,33568,33568,PROP,PER,Marvel,149045,149051,12
73,33571,33571,PRON,PER,He,149054,149056,12
73,33574,33574,PRON,PER,me,149066,149068,12
73,33577,33577,PRON,PER,him,149079,149082,12
73,33584,33584,PROP,PER,Marvel,149103,149109,12
105,33618,33620,PROP,PER,the Invisible Man,149285,149302,24
73,33626,33627,PROP,PER,Mr. Marvel,149322,149332,12
73,33642,33642,PRON,PER,he,149408,149410,12
121,33666,33666,PROP,PER,Kemp,149541,149545,10
121,33675,33675,PRON,PER,his,149586,149589,10
121,33691,33691,PRON,PER,he,149665,149667,10
73,33695,33695,PRON,PER,He,149680,149682,12
121,33700,33700,PRON,PER,he,149698,149700,10
73,33715,33715,PRON,PER,he,149760,149762,12
73,33721,33721,PRON,PER,he,149782,149784,12
73,33726,33726,PRON,PER,he,149797,149799,12
121,33738,33738,PRON,PER,I,149848,149849,10
121,33759,33759,PRON,PER,He,149915,149917,10
121,33775,33775,PRON,PER,He,149980,149982,10
121,33786,33786,PRON,PER,He,150029,150031,10
121,33795,33795,PRON,PER,he,150069,150071,10
133,33804,33805,PROP,PER,Colonel Adye,150110,150122,4
105,33811,33813,PROP,PER,The Invisible Man,150140,150157,24
121,33817,33817,PROP,PER,Kemp,150172,150176,10
105,33822,33822,PRON,PER,He,150193,150195,24
121,33830,33830,PROP,PER,Kemp,150225,150229,10
105,33838,33838,PRON,PER,his,150260,150263,24
121,33863,33863,PROP,PER,Kemp,150391,150395,10
121,33884,33884,PROP,PER,Kemp,150504,150508,10
105,33887,33889,PROP,PER,the Invisible Man,150515,150532,24
121,33891,33891,PRON,PER,him,150542,150545,10
105,33918,33920,PROP,PER,the Invisible Man,150630,150647,24
121,33934,33934,PRON,PER,You,150685,150688,10
105,33946,33946,PRON,PER,I,150732,150733,24
121,33950,33950,PROP,PER,Kemp,150740,150744,10
105,33971,33971,PRON,PER,you,150842,150845,24
121,33975,33975,PROP,PER,Kemp,150853,150857,10
121,33983,33983,PRON,PER,his,150889,150892,10
121,34012,34012,PRON,PER,you,151017,151020,10
105,34017,34019,PROP,PER,The Invisible Man,151033,151050,24
121,34028,34028,PRON,PER,I,151078,151079,10
121,34035,34035,PRON,PER,I,151104,151105,10
121,34040,34040,PRON,PER,your,151122,151126,10
121,34047,34047,PRON,PER,I,151152,151153,10
121,34052,34052,PRON,PER,you,151172,151175,10
105,34055,34057,PROP,PER,The Invisible Man,151179,151196,24
121,34072,34072,PROP,PER,Kemp,151254,151258,10
121,34081,34081,PRON,PER,he,151296,151298,10
121,34086,34086,PRON,PER,his,151321,151324,10
121,34092,34092,PROP,PER,Kemp,151355,151359,10
121,34114,34114,PROP,PER,Kemp,151454,151458,10
121,34117,34117,PRON,PER,I,151461,151462,10
121,34127,34127,PRON,PER,yours,151520,151525,10
121,34130,34130,PRON,PER,He,151528,151530,10
121,34156,34156,PRON,PER,His,151634,151637,10
121,34170,34170,PRON,PER,he,151712,151714,10
131,34175,34175,PROP,PER,Griffin,151738,151745,24
131,34210,34210,PROP,PER,Griffin,151910,151917,24
105,34231,34231,PRON,PER,you,152015,152018,24
121,34235,34235,PROP,PER,Kemp,152026,152030,10
121,34244,34244,PRON,PER,me,152056,152058,10
121,34269,34269,PRON,PER,I,152156,152157,10
121,34284,34284,PRON,PER,I,152217,152218,10
121,34288,34288,PRON,PER,I,152236,152237,10
105,34292,34292,PRON,PER,You,152251,152254,24
121,34294,34294,PRON,PER,I,152260,152261,10
121,34306,34306,PRON,PER,I,152310,152311,10
121,34313,34313,PRON,PER,me,152336,152338,10
121,34353,34353,PRON,PER,I,152517,152518,10
121,34356,34356,PRON,PER,I,152526,152527,10
121,34359,34359,PRON,PER,my,152540,152542,10
105,34369,34369,PRON,PER,You,152579,152582,24
121,34392,34392,PROP,PER,Kemp,152659,152663,10
1463,34403,34404,NOM,PER,a man,152714,152719,1
121,34409,34409,PRON,PER,I,152728,152729,10
121,34418,34418,PRON,PER,I,152761,152762,10
121,34440,34440,PRON,PER,I,152886,152887,10
121,34571,34571,PROP,PER,Kemp,153547,153551,10
121,34580,34580,PRON,PER,I,153576,153577,10
121,34586,34586,PRON,PER,I,153598,153599,10
105,34591,34591,PRON,PER,you,153628,153631,24
131,34612,34612,PROP,PER,Griffin,153722,153729,24
105,34667,34667,PRON,PER,You,153984,153987,24
105,34699,34699,PRON,PER,you,154127,154130,24
105,34767,34767,PRON,PER,you,154462,154465,24
105,34821,34821,PRON,PER,you,154745,154748,24
105,34889,34889,PRON,PER,you,155070,155073,24
105,34903,34903,PRON,PER,you,155132,155135,24
121,34969,34969,PROP,PER,Kemp,155444,155448,10
105,34985,34985,PRON,PER,you,155509,155512,24
121,35000,35000,PROP,PER,Kemp,155567,155571,10
105,35131,35131,PRON,PER,You,156228,156231,24
105,35170,35170,PRON,PER,you,156431,156434,24
105,35177,35177,PRON,PER,you,156464,156467,24
121,35234,35234,PROP,PER,Kemp,156712,156716,10
131,35251,35251,PROP,PER,Griffin,156764,156771,24
105,35275,35275,PRON,PER,you,156855,156858,24
105,35278,35278,PRON,PER,your,156877,156881,24
121,35392,35392,PROP,PER,Kemp,157405,157409,10
121,35398,35398,PROP,PER,Kemp,157420,157424,10
121,35404,35404,PROP,PER,Kemp,157434,157438,10
121,35414,35414,PROP,PER,Kemp,157462,157466,10
1463,35422,35423,NOM,PER,a man,157496,157501,1
1463,35428,35428,PRON,PER,his,157520,157523,1
121,35483,35483,PROP,PER,Kemp,157774,157778,10
121,35492,35492,PRON,PER,I,157803,157804,10
105,35513,35513,PRON,PER,you,157881,157884,24
131,35515,35515,PRON,PER,me,157890,157892,24
131,35520,35520,PRON,PER,I,157907,157908,24
131,35529,35529,PRON,PER,I,157943,157944,24
131,35537,35537,PRON,PER,I,157976,157977,24
131,35541,35541,PRON,PER,myself,157989,157995,24
131,35543,35543,PRON,PER,I,157997,157998,24
131,35547,35547,PRON,PER,my,158009,158011,24
131,35555,35555,PRON,PER,my,158056,158058,24
105,35578,35578,PRON,PER,you,158165,158168,24
131,35588,35588,PRON,PER,I,158218,158219,24
131,35598,35598,PRON,PER,my,158264,158266,24
131,35601,35601,PRON,PER,I,158275,158276,24
131,35606,35606,PRON,PER,I,158294,158295,24
131,35612,35612,PRON,PER,my,158325,158327,24
131,35621,35621,PRON,PER,I,158367,158368,24
131,35628,35628,PRON,PER,I,158398,158399,24
131,35632,35632,PRON,PER,my,158415,158417,24
131,35647,35647,PRON,PER,I,158488,158489,24
131,35670,35670,PRON,PER,I,158593,158594,24
121,35683,35683,PRON,PER,You,158638,158641,10
121,35709,35709,PROP,PER,Kemp,158762,158766,10
105,35717,35719,PROP,PER,The Invisible Man,158805,158822,24
121,35729,35729,PRON,PER,You,158864,158867,10
105,35734,35734,PRON,PER,I,158886,158887,24
105,35757,35757,PRON,PER,I,158998,158999,24
105,35772,35772,PRON,PER,my,159076,159078,24
105,35775,35775,PRON,PER,I,159085,159086,24
105,35795,35795,PRON,PER,my,159183,159185,24
105,35798,35798,PRON,PER,I,159200,159201,24
105,35822,35822,PRON,PER,I,159320,159321,24
105,35827,35827,PRON,PER,I,159343,159344,24
105,35847,35847,PRON,PER,I,159442,159443,24
105,35851,35851,PRON,PER,I,159463,159464,24
105,35868,35868,PRON,PER,I,159535,159536,24
105,35873,35873,PRON,PER,I,159558,159559,24
131,35889,35889,PRON,PER,I,159624,159625,24
1463,35906,35907,NOM,PER,a man,159714,159719,1
131,35918,35918,PRON,PER,I,159767,159768,24
121,35922,35922,PRON,PER,You,159779,159782,10
131,35929,35929,PRON,PER,I,159807,159808,24
131,35955,35955,PRON,PER,I,159928,159929,24
121,35957,35957,PRON,PER,you,159934,159937,10
121,35959,35959,PROP,PER,Kemp,159939,159943,10
121,35962,35962,PRON,PER,you,159948,159951,10
131,35967,35967,PRON,PER,I,159965,159966,24
121,35969,35969,PRON,PER,you,159972,159975,10
1463,35974,35974,PRON,PER,himself,159994,160001,1
131,35980,35980,PRON,PER,I,160026,160027,24
131,35990,35990,PRON,PER,I,160081,160082,24
121,36019,36019,PRON,PER,you,160233,160236,10
121,36026,36026,PRON,PER,yours,160267,160272,10
121,36029,36029,PRON,PER,his,160279,160282,10
131,36043,36043,PRON,PER,I,160354,160355,24
105,36057,36057,PRON,PER,I,160420,160421,24
121,36073,36073,PROP,PER,Kemp,160490,160494,10
105,36080,36082,PROP,PER,the Invisible Man,160511,160528,24
121,36094,36094,PRON,PER,He,160574,160576,10
121,36100,36100,PRON,PER,I,160602,160603,10
121,36106,36106,PRON,PER,my,160630,160632,10
121,36136,36136,PROP,PER,Kemp,160758,160762,10
121,36154,36154,PRON,PER,he,160842,160844,10
150,36165,36167,NOM,PER,the Invisible Man,160886,160903,24
121,36173,36173,PRON,PER,him,160922,160925,10
131,36180,36180,PRON,PER,You,160951,160954,24
121,36185,36185,PRON,PER,he,160967,160969,10
121,36191,36191,PRON,PER,I,160987,160988,10
131,36194,36194,PRON,PER,you,160994,160997,24
121,36199,36199,PRON,PER,my,161015,161017,10
121,36203,36203,PRON,PER,He,161027,161029,10
121,36205,36205,PRON,PER,himself,161037,161044,10
131,36207,36207,PROP,PER,Griffin,161053,161060,24
131,36216,36216,PROP,PER,Griffin,161098,161105,24
131,36222,36222,PRON,PER,he,161127,161129,24
131,36227,36227,PRON,PER,I,161150,161151,24
131,36236,36236,PRON,PER,he,161195,161197,24
131,36249,36249,PRON,PER,I,161247,161248,24
131,36286,36286,PRON,PER,I,161416,161417,24
131,36290,36290,PRON,PER,his,161434,161437,24
131,36307,36307,PRON,PER,I,161512,161513,24
131,36325,36325,PRON,PER,I,161601,161602,24
131,36329,36329,PRON,PER,him,161616,161619,24
131,36331,36331,PRON,PER,My,161621,161623,24
131,36340,36340,PRON,PER,I,161661,161662,24
131,36348,36348,PRON,PER,his,161693,161696,24
131,36351,36351,PRON,PER,I,161708,161709,24
131,36377,36377,PRON,PER,his,161833,161836,24
131,36383,36383,PRON,PER,him,161863,161866,24
131,36398,36398,PRON,PER,I,161923,161924,24
131,36456,36456,PRON,PER,I,162212,162213,24
131,36458,36458,PRON,PER,myself,162223,162229,24
131,36479,36479,PRON,PER,I,162333,162334,24
131,36494,36494,PRON,PER,I,162414,162415,24
131,36502,36502,PRON,PER,my,162445,162447,24
131,36508,36508,PRON,PER,me,162469,162471,24
131,36524,36524,PRON,PER,my,162550,162552,24
131,36535,36535,PRON,PER,my,162602,162604,24
131,36546,36546,PRON,PER,my,162648,162650,24
131,36552,36552,PRON,PER,me,162673,162675,24
131,36558,36558,PRON,PER,I,162693,162694,24
131,36562,36562,PRON,PER,I,162708,162709,24
131,36576,36576,PRON,PER,me,162769,162771,24
131,36607,36607,PRON,PER,I,162891,162892,24
131,36613,36613,PRON,PER,I,162916,162917,24
131,36618,36618,PRON,PER,I,162935,162936,24
131,36630,36630,PRON,PER,I,162988,162989,24
131,36632,36632,PRON,PER,my,163002,163004,24
131,36638,36638,PRON,PER,I,163027,163028,24
131,36652,36652,PRON,PER,my,163087,163089,24
131,36665,36665,PRON,PER,I,163154,163155,24
131,36697,36697,PRON,PER,I,163317,163318,24
121,36702,36702,PROP,PER,Kemp,163334,163338,10
131,36729,36729,PRON,PER,I,163457,163458,24
131,36790,36790,PRON,PER,I,163770,163771,24
131,36805,36805,PRON,PER,I,163837,163838,24
131,36813,36813,PRON,PER,mine,163871,163875,24
131,36824,36824,PRON,PER,I,163926,163927,24
131,36832,36832,PRON,PER,I,163965,163966,24
131,36840,36840,PRON,PER,My,163999,164001,24
131,36889,36889,PRON,PER,I,164216,164217,24
131,36893,36893,PRON,PER,I,164241,164242,24
131,36898,36898,PRON,PER,I,164256,164257,24
131,36900,36900,PRON,PER,my,164262,164264,24
131,36916,36916,PRON,PER,I,164332,164333,24
131,36928,36928,PRON,PER,I,164380,164381,24
131,36946,36946,PRON,PER,I,164460,164461,24
131,36951,36951,PRON,PER,me,164483,164485,24
131,36977,36977,PRON,PER,my,164595,164597,24
131,36985,36985,PRON,PER,I,164632,164633,24
131,37012,37012,PRON,PER,I,164747,164748,24
131,37019,37019,PRON,PER,my,164773,164775,24
131,37069,37069,PRON,PER,I,164998,164999,24
131,37077,37077,PRON,PER,my,165038,165040,24
131,37083,37083,PRON,PER,I,165058,165059,24
131,37096,37096,PRON,PER,you,165103,165106,24
131,37102,37102,PRON,PER,I,165125,165126,24
121,37116,37116,PROP,PER,Kemp,165180,165184,10
131,37156,37156,PRON,PER,You,165333,165336,24
131,37180,37180,PRON,PER,I,165400,165401,24
131,37197,37197,PRON,PER,I,165478,165479,24
131,37243,37243,PRON,PER,I,165672,165673,24
131,37258,37258,PRON,PER,I,165735,165736,24
131,37291,37291,PRON,PER,me,165891,165893,24
131,37314,37314,PRON,PER,I,165990,165991,24
131,37329,37329,PRON,PER,I,166061,166062,24
131,37337,37337,PRON,PER,My,166088,166090,24
131,37344,37344,PRON,PER,I,166114,166115,24
131,37359,37359,PRON,PER,me,166181,166183,24
121,37427,37427,PROP,PER,Kemp,166488,166492,10
131,37461,37461,PRON,PER,I,166623,166624,24
131,37511,37511,PRON,PER,I,166825,166826,24
131,37547,37547,PRON,PER,I,166992,166993,24
131,37554,37554,PRON,PER,I,167018,167019,24
131,37581,37581,PRON,PER,me,167173,167175,24
131,37588,37588,PRON,PER,I,167206,167207,24
131,37596,37596,PRON,PER,I,167235,167236,24
131,37617,37617,PRON,PER,I,167335,167336,24
131,37629,37629,PRON,PER,I,167381,167382,24
131,37636,37636,PRON,PER,I,167407,167408,24
131,37640,37640,PRON,PER,I,167428,167429,24
131,37659,37659,PRON,PER,I,167525,167526,24
131,37667,37667,PRON,PER,I,167557,167558,24
131,37688,37688,PRON,PER,I,167635,167636,24
131,37728,37728,PRON,PER,I,167805,167806,24
131,37737,37737,PRON,PER,I,167844,167845,24
131,37745,37745,PRON,PER,I,167875,167876,24
131,37759,37759,PRON,PER,I,167928,167929,24
131,37763,37763,PRON,PER,my,167947,167949,24
131,37781,37781,PRON,PER,I,168029,168030,24
131,37790,37790,PRON,PER,my,168073,168075,24
131,37793,37793,PRON,PER,me,168087,168089,24
105,37804,37804,PRON,PER,You,168133,168136,24
121,37820,37820,PROP,PER,Kemp,168196,168200,10
105,37832,37834,PROP,PER,the Invisible Man,168236,168253,24
121,37847,37847,PROP,PER,Kemp,168283,168287,10
121,37850,37850,PRON,PER,I,168290,168291,10
150,37868,37870,NOM,PER,the Invisible Man,168359,168376,24
150,37880,37880,PRON,PER,I,168409,168410,24
150,37893,37893,PRON,PER,I,168472,168473,24
121,37910,37910,PRON,PER,He,168545,168547,10
121,37922,37922,PRON,PER,he,168595,168597,10
121,37927,37927,PRON,PER,I,168618,168619,10
121,37937,37937,PRON,PER,I,168674,168675,10
121,37946,37946,PRON,PER,I,168717,168718,10
121,37964,37964,PRON,PER,I,168806,168807,10
121,37994,37994,PRON,PER,My,168942,168944,10
121,38013,38013,PRON,PER,I,169023,169024,10
121,38021,38021,PRON,PER,my,169057,169059,10
121,38025,38025,PRON,PER,my,169077,169079,10
121,38039,38039,PRON,PER,I,169147,169148,10
121,38054,38054,PRON,PER,me,169227,169229,10
121,38062,38062,PRON,PER,I,169268,169269,10
121,38067,38067,PRON,PER,I,169289,169290,10
121,38076,38076,PRON,PER,my,169334,169336,10
121,38087,38087,PRON,PER,me,169396,169398,10
121,38094,38094,PRON,PER,my,169431,169433,10
121,38105,38105,PRON,PER,I,169481,169482,10
121,38136,38136,PRON,PER,my,169629,169631,10
121,38142,38142,PRON,PER,I,169649,169650,10
121,38161,38161,PRON,PER,me,169744,169746,10
121,38169,38169,PRON,PER,I,169772,169773,10
121,38175,38175,PRON,PER,I,169800,169801,10
121,38178,38178,PRON,PER,me,169815,169817,10
121,38212,38212,PRON,PER,I,169988,169989,10
121,38231,38231,PRON,PER,my,170073,170075,10
121,38234,38234,PRON,PER,my,170087,170089,10
121,38244,38244,PROP,PER,Kemp,170131,170135,10
1463,38252,38253,NOM,PER,a man,170167,170172,1
121,38264,38264,PROP,PER,Kemp,170199,170203,10
121,38277,38277,PRON,PER,I,170244,170245,10
121,38285,38285,PRON,PER,You,170293,170296,10
121,38290,38290,PRON,PER,I,170306,170307,10
121,38308,38308,PRON,PER,my,170377,170379,10
121,38328,38328,PRON,PER,I,170476,170477,10
121,38373,38373,PRON,PER,I,170687,170688,10
121,38406,38406,PRON,PER,me,170833,170835,10
121,38426,38426,PRON,PER,my,170929,170931,10
121,38435,38435,PRON,PER,my,170975,170977,10
121,38438,38438,PRON,PER,I,170986,170987,10
121,38448,38448,PRON,PER,I,171046,171047,10
121,38462,38462,PRON,PER,I,171108,171109,10
121,38467,38467,PRON,PER,I,171125,171126,10
121,38481,38481,PRON,PER,I,171187,171188,10
121,38503,38503,PRON,PER,my,171309,171311,10
121,38508,38508,PRON,PER,I,171329,171330,10
121,38531,38531,PRON,PER,I,171418,171419,10
121,38551,38551,PRON,PER,I,171508,171509,10
121,38570,38570,PRON,PER,I,171594,171595,10
121,38590,38590,PRON,PER,I,171680,171681,10
121,38620,38620,PRON,PER,I,171814,171815,10
121,38638,38638,PRON,PER,I,171892,171893,10
121,38660,38660,PRON,PER,my,171993,171995,10
121,38671,38671,PRON,PER,my,172041,172043,10
121,38682,38682,PRON,PER,I,172098,172099,10
121,38689,38689,PRON,PER,I,172130,172131,10
121,38693,38693,PRON,PER,my,172149,172151,10
121,38699,38699,PRON,PER,my,172174,172176,10
121,38730,38730,PRON,PER,I,172328,172329,10
121,38740,38740,PRON,PER,I,172370,172371,10
121,38742,38742,PRON,PER,my,172378,172380,10
121,38755,38755,PRON,PER,I,172443,172444,10
121,38771,38771,PRON,PER,I,172517,172518,10
121,38780,38780,PRON,PER,me,172556,172558,10
121,38782,38782,PRON,PER,I,172562,172563,10
121,38788,38788,PRON,PER,I,172581,172582,10
121,38797,38797,PRON,PER,my,172626,172628,10
121,38800,38800,PRON,PER,I,172635,172636,10
121,38807,38807,PRON,PER,my,172668,172670,10
121,38816,38816,PRON,PER,I,172701,172702,10
121,38821,38821,PRON,PER,my,172720,172722,10
121,38836,38836,PRON,PER,I,172795,172796,10
121,38897,38897,PRON,PER,I,173102,173103,10
121,38912,38912,PRON,PER,I.,173165,173167,10
121,38916,38916,PRON,PER,my,173177,173179,10
121,38932,38932,PRON,PER,me,173249,173251,10
121,38938,38938,PRON,PER,my,173277,173279,10
121,38941,38941,PRON,PER,I,173287,173288,10
121,38949,38949,PRON,PER,my,173320,173322,10
121,38985,38985,PRON,PER,I,173486,173487,10
121,39002,39002,PRON,PER,I,173550,173551,10
121,39007,39007,PRON,PER,My,173578,173580,10
121,39022,39022,PRON,PER,I,173641,173642,10
121,39039,39039,PRON,PER,I,173726,173727,10
121,39041,39041,PRON,PER,my,173732,173734,10
121,39045,39045,PRON,PER,my,173749,173751,10
121,39052,39052,PRON,PER,my,173782,173784,10
121,39057,39057,PRON,PER,I,173801,173802,10
121,39064,39064,PRON,PER,I,173830,173831,10
121,39075,39075,PRON,PER,I,173883,173884,10
121,39082,39082,PRON,PER,I,173915,173916,10
121,39088,39088,PRON,PER,my,173945,173947,10
121,39095,39095,PRON,PER,I,173976,173977,10
121,39103,39103,PRON,PER,I,174013,174014,10
121,39108,39108,PRON,PER,I,174031,174032,10
121,39124,39124,PRON,PER,I,174108,174109,10
121,39126,39126,PRON,PER,I,174118,174119,10
121,39129,39129,PRON,PER,myself,174132,174138,10
121,39131,39131,PRON,PER,I,174143,174144,10
121,39136,39136,PRON,PER,I,174159,174160,10
121,39150,39150,PRON,PER,my,174229,174231,10
121,39174,39174,PRON,PER,I,174344,174345,10
121,39181,39181,PRON,PER,my,174379,174381,10
121,39187,39187,PRON,PER,I,174408,174409,10
121,39189,39189,PRON,PER,my,174417,174419,10
121,39193,39193,PRON,PER,My,174441,174443,10
121,39214,39214,PRON,PER,I,174544,174545,10
121,39216,39216,PRON,PER,my,174554,174556,10
