source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,128,I,376584,376585,9,1109,32,M_6352
pdnc,qID,Q694-1,you,376805,376808,15,1111,32,M_6353
pdnc,qID,Q694-1,you,376832,376835,15,1111,32,M_6354
exp,exp_name,mrs. jennings,Mrs. Jennings,376862,376875,15,1112,32,M_6355
exp,exp_name,miss steele,Miss Steele,376955,376966,9,1112,32,M_6356
booknlp,COREF,128,I,376996,376997,9,1113,32,M_6357
pdnc,qID,Q695-0,you,377006,377009,4,1113,32,M_6358
pdnc,qID,Q695-0,your brother,377032,377044,6,1113,32,M_6359
pdnc,qID,Q695-0,sister,377049,377055,5,1113,32,M_6360
pdnc,qID,Q695-0,"Miss Dashwood,",377057,377071,4,1113,32,M_6361
exp,exp_name,lucy,Lucy,377102,377106,9,1113,32,M_6362
pdnc,qID,Q697-0,you,377224,377227,4,1115,32,M_6363
exp,exp_name,elinor,Elinor,377236,377242,4,1116,32,M_6364
pdnc,qID,Q698-0,Mrs. Dashwood,377322,377335,13,1117,32,M_6365
exp,exp_name,mrs. jennings,Mrs. Jennings,377420,377433,15,1118,32,M_6366
exp,exp_name,lucy,Lucy,377474,377478,9,1119,32,M_6367
booknlp,COREF,128,I,377495,377496,9,1120,32,M_6368
pdnc,qID,Q700-0,your sister,377520,377531,11,1120,32,M_6369
pdnc,qID,Q700-0,Miss Dashwood,377533,377546,4,1120,32,M_6370
exp,exp_name,miss steele,Miss Steele,377554,377565,9,1120,32,M_6371
booknlp,COREF,128,I,377568,377569,9,1120,32,M_6372
exp,exp_name,marianne,Marianne,377601,377609,11,1120,32,M_6373
pdnc,qID,Q701-0,You,377648,377651,0,1121,32,M_6374
pdnc,qID,Q701-0,My sister,377667,377676,11,1121,32,M_6375
pdnc,qID,Q701-0,you,377730,377733,0,1121,32,M_6376
pdnc,qID,Q701-0,she,377739,377742,11,1121,32,M_6377
pdnc,qID,Q701-0,her,377813,377816,11,1121,32,M_6378
pdnc,qID,Q702-0,Lucy,377911,377915,9,1122,32,M_6379
booknlp,COREF,128,me,377920,377922,9,1122,32,M_6380
booknlp,COREF,128,I,377924,377925,9,1122,32,M_6381
pdnc,qID,Q702-0,she,377932,377935,11,1122,32,M_6382
booknlp,COREF,128,I,377956,377957,9,1122,32,M_6383
exp,exp_name,elinor,Elinor,377995,378001,4,1123,32,M_6384
booknlp,COREF,84,Her,378047,378050,4,1123,32,M_6385
booknlp,COREF,84,her,378100,378103,4,1123,32,M_6386
exp,exp_name,miss steele,Miss Steele,378187,378198,9,1124,32,M_6387
pdnc,qID,Q703-1,her,378233,378236,11,1124,32,M_6388
exp,exp_name,elinor,Elinor,378241,378247,4,1125,32,M_6389
booknlp,COREF,84,her,378293,378296,4,1125,32,M_6390
booknlp,COREF,84,she,378309,378312,4,1125,32,M_6391
exp,exp_name,lucy,Lucy,378354,378358,9,1125,32,M_6392
exp,exp_name,marianne,Marianne,378574,378582,11,1127,33,M_6393
exp,exp_name,mrs. jennings,Mrs. Jennings,378656,378669,15,1127,33,M_6394
exp,exp_name,elinor,Elinor,378836,378842,4,1127,33,M_6395
booknlp,COREF,84,her,378923,378926,4,1127,33,M_6396
exp,exp_name,mrs. jennings,Mrs. Jennings,378967,378980,15,1128,33,M_6397
exp,exp_name,elinor,Elinor,379588,379594,4,1129,33,M_6398
exp,exp_name,elinor,Elinor,380205,380211,4,1129,33,M_6399
exp,exp_name,marianne,Marianne,380342,380350,11,1130,33,M_6400
exp,exp_name,elinor,Elinor,381268,381274,4,1132,33,M_6401
booknlp,COREF,84,her,381300,381303,4,1132,33,M_6402
booknlp,COREF,84,her,381401,381404,4,1132,33,M_6403
booknlp,COREF,84,She,381411,381414,4,1132,33,M_6404
booknlp,COREF,84,her,381422,381425,4,1132,33,M_6405
booknlp,COREF,84,her,381488,381491,4,1132,33,M_6406
exp,exp_name,john dashwood,John Dashwood,381615,381628,6,1133,33,M_6407
exp,exp_name,elinor,Elinor,381790,381796,4,1134,33,M_6408
exp,exp_name,fanny,Fanny,381815,381820,5,1134,33,M_6409
pdnc,qID,Q704-0,you,381882,381885,4,1135,33,M_6410
pdnc,qID,Q704-1,Harry,381959,381964,5,1135,33,M_6411
pdnc,qID,Q704-1,Mrs. Ferrars,382046,382058,14,1135,33,M_6412
exp,exp_name,harry,Harry,382060,382065,23,1135,33,M_6413
pdnc,qID,Q704-1,you,382133,382136,4,1135,33,M_6414
exp,exp_name,fanny,Fanny,382266,382271,5,1135,33,M_6415
pdnc,qID,Q704-1,your friend Mrs. Jennings,382376,382401,15,1135,33,M_6416
pdnc,qID,Q704-1,she,382416,382419,15,1135,33,M_6417
pdnc,qID,Q704-1,you,382477,382480,4,1135,33,M_6418
pdnc,qID,Q704-1,you,382621,382624,4,1135,33,M_6419
pdnc,qID,Q706-0,you,382925,382928,4,1137,33,M_6420
pdnc,qID,Q706-0,your,382990,382994,4,1137,33,M_6421
pdnc,qID,Q706-0,you,383051,383054,4,1137,33,M_6422
pdnc,qID,Q706-0,your ,383087,383092,4,1137,33,M_6423
pdnc,qID,Q706-0,Edward,383129,383135,3,1137,33,M_6424
pdnc,qID,Q706-0,he,383222,383224,3,1137,33,M_6425
pdnc,qID,Q706-0,you all,383250,383257,4,1137,33,M_6426
pdnc,qID,Q706-0,you,383350,383353,4,1137,33,M_6427
exp,exp_name,elinor,Elinor,383357,383363,4,1138,33,M_6428
booknlp,COREF,84,her,383393,383396,4,1138,33,M_6429
exp,exp_name,mrs. jennings,Mrs. Jennings,383487,383500,15,1138,33,M_6430
booknlp,COREF,84,her,383529,383532,4,1138,33,M_6431
exp,exp_name,mr. dashwood,Mr. Dashwood,383581,383593,6,1139,33,M_6432
exp,exp_name,mrs. jennings,Mrs. Jennings,383639,383652,15,1139,33,M_6433
booknlp,COREF,98,her,383668,383671,15,1139,33,M_6434
exp,exp_name,mrs. jennings,Mrs. Jennings,383970,383983,15,1140,33,M_6435
booknlp,COREF,98,she,384021,384024,15,1140,33,M_6436
booknlp,COREF,98,she,384110,384113,15,1140,33,M_6437
exp,exp_name,mrs. john dashwood,Mrs. John Dashwood,384139,384157,5,1140,33,M_6438
booknlp,COREF,98,her,384179,384182,15,1140,33,M_6439
booknlp,COREF,98,her,384198,384201,15,1140,33,M_6440
exp,exp_name,mrs. jennings,Mrs. Jennings,384263,384276,15,1140,33,M_6441
exp,exp_name,colonel brandon,Colonel Brandon,384309,384324,2,1140,33,M_6442
booknlp,COREF,99,him,384365,384368,2,1140,33,M_6443
booknlp,COREF,99,him,384435,384438,2,1140,33,M_6444
booknlp,COREF,99,him,384475,384478,2,1140,33,M_6445
exp,exp_name,elinor,Elinor,384529,384535,4,1141,33,M_6446
exp,exp_name,sir john,Sir John,384593,384601,7,1141,33,M_6447
exp,exp_name,lady middleton,Lady Middleton,384606,384620,8,1141,33,M_6448
booknlp,COREF,84,she,384659,384662,4,1141,33,M_6449
pdnc,qID,Q707-0,Colonel Brandon,384751,384766,2,1142,33,M_6450
pdnc,qID,Q707-0,he,384771,384773,2,1142,33,M_6451
pdnc,qID,Q708-0,he,384800,384802,2,1143,33,M_6452
booknlp,COREF,84,I,384845,384846,4,1144,33,M_6453
pdnc,qID,Q709-0,He,384862,384864,2,1144,33,M_6454
booknlp,COREF,84,I,384901,384902,4,1144,33,M_6455
pdnc,qID,Q709-0,Elinor,384910,384916,4,1144,33,M_6456
booknlp,COREF,84,I,384918,384919,4,1144,33,M_6457
pdnc,qID,Q709-0,you,384937,384940,4,1144,33,M_6458
booknlp,COREF,84,Me,385005,385007,4,1145,33,M_6459
pdnc,qID,Q710-0,brother,385009,385016,6,1145,33,M_6460
pdnc,qID,Q710-0,you,385026,385029,6,1145,33,M_6461
pdnc,qID,Q711-0,He,385039,385041,2,1146,33,M_6462
pdnc,qID,Q711-0,you,385048,385051,4,1146,33,M_6463
booknlp,COREF,84,I,385053,385054,4,1146,33,M_6464
pdnc,qID,Q711-0,him,385064,385067,2,1146,33,M_6465
pdnc,qID,Q711-0,his,385124,385127,2,1146,33,M_6466
booknlp,COREF,84,I,385140,385141,4,1147,33,M_6467
pdnc,qID,Q713-1,Elinor,385280,385286,4,1148,33,M_6468
pdnc,qID,Q713-1,your,385342,385346,4,1148,33,M_6469
booknlp,COREF,84,I,385363,385364,4,1149,33,M_6470
pdnc,qID,Q714-0,you,385373,385376,6,1149,33,M_6471
exp,exp_name,elinor,Elinor,385387,385393,4,1149,33,M_6472
booknlp,COREF,84,I,385400,385401,4,1149,33,M_6473
pdnc,qID,Q714-1,Colonel Brandon,385420,385435,2,1149,33,M_6474
booknlp,COREF,84,me,385475,385477,4,1149,33,M_6475
pdnc,qID,Q715-0,You,385483,385486,4,1150,33,M_6476
pdnc,qID,Q715-0,Elinor,385501,385507,4,1150,33,M_6477
pdnc,qID,Q715-0,you,385509,385512,4,1150,33,M_6478
pdnc,qID,Q715-0,your,385562,385566,4,1150,33,M_6479
pdnc,qID,Q715-0,him,385580,385583,2,1150,33,M_6480
pdnc,qID,Q715-0,he,385609,385611,2,1150,33,M_6481
pdnc,qID,Q715-0,your,385647,385651,4,1150,33,M_6482
pdnc,qID,Q715-0,him,385669,385672,2,1150,33,M_6483
pdnc,qID,Q715-0,his,385684,385687,2,1150,33,M_6484
pdnc,qID,Q715-0,him,385711,385714,2,1150,33,M_6485
booknlp,COREF,99,him,385823,385826,2,1150,33,M_6486
booknlp,COREF,99,himself,385840,385847,2,1150,33,M_6487
pdnc,qID,Q715-0,you,385880,385883,4,1150,33,M_6488
pdnc,qID,Q715-0,him,385903,385906,2,1150,33,M_6489
pdnc,qID,Q715-0,your,385962,385966,4,1150,33,M_6490
pdnc,qID,Q715-0,you,385982,385985,4,1150,33,M_6491
pdnc,qID,Q715-0,you,386092,386095,4,1150,33,M_6492
pdnc,qID,Q715-0,Colonel Brandon,386137,386152,2,1150,33,M_6493
pdnc,qID,Q715-0,him,386222,386225,2,1150,33,M_6494
pdnc,qID,Q715-0,you,386239,386242,4,1150,33,M_6495
booknlp,COREF,84,your,386247,386251,4,1150,33,M_6496
booknlp,COREF,84,your,386507,386511,4,1150,33,M_6497
pdnc,qID,Q717-0,you,386549,386552,4,1150,33,M_6498
pdnc,qID,Q717-0,Fanny,386567,386572,5,1150,33,M_6499
pdnc,qID,Q717-0,she,386591,386594,5,1150,33,M_6500
pdnc,qID,Q717-0,your,386599,386603,4,1150,33,M_6501
pdnc,qID,Q717-0,you,386642,386645,4,1150,33,M_6502
pdnc,qID,Q717-0,her mother,386651,386661,14,1150,33,M_6503
pdnc,qID,Q717-0,Mrs. Ferrars,386667,386679,14,1150,33,M_6504
exp,exp_name,elinor,Elinor,386786,386792,4,1151,33,M_6505
pdnc,qID,Q718-1,Fanny,386902,386907,5,1152,33,M_6506
pdnc,qID,Q718-1,brother,386922,386929,3,1152,33,M_6507
pdnc,qID,Q719-0,Mr. Edward Ferrars,387011,387029,3,1153,33,M_6508
exp,exp_name,elinor,Elinor,387037,387043,4,1153,33,M_6509
pdnc,qID,Q720-0,He,387155,387157,3,1154,33,M_6510
pdnc,qID,Q720-0,a most excellent mother,387162,387185,14,1154,33,M_6511
pdnc,qID,Q720-0,Mrs. Ferrars,387187,387199,14,1154,33,M_6512
pdnc,qID,Q720-0,him,387262,387265,3,1154,33,M_6513
pdnc,qID,Q720-0,Mrs. Ferrars,387596,387608,14,1154,33,M_6514
pdnc,qID,Q720-0,you,387637,387640,4,1154,33,M_6515
pdnc,qID,Q720-0,her,387661,387664,14,1154,33,M_6516
pdnc,qID,Q720-0,she,387780,387783,14,1154,33,M_6517
pdnc,qID,Q720-0,Fanny,387804,387809,5,1154,33,M_6518
pdnc,qID,Q721-0,Your ,388018,388023,6,1156,33,M_6519
pdnc,qID,Q721-0,your,388093,388097,6,1156,33,M_6520
pdnc,qID,Q722-0,you,388438,388441,4,1157,33,M_6521
pdnc,qID,Q722-0,his,388732,388735,15,1157,33,M_6522
pdnc,qID,Q723-0,you,388805,388808,6,1158,33,M_6523
exp,exp_name,elinor,Elinor,389181,389187,4,1160,33,M_6524
pdnc,qID,Q725-0,you,389313,389316,4,1161,33,M_6525
pdnc,qID,Q725-0,your mother,389422,389433,13,1161,33,M_6526
pdnc,qID,Q725-0,You,389687,389690,4,1161,33,M_6527
pdnc,qID,Q725-0,Mrs. Ferrars,389788,389800,14,1161,33,M_6528
exp,exp_name,elinor,Elinor,389836,389842,4,1162,33,M_6529
pdnc,qID,Q726-1,her,389861,389864,14,1162,33,M_6530
booknlp,COREF,84,I,389877,389878,4,1162,33,M_6531
pdnc,qID,Q726-1,you,389884,389887,6,1162,33,M_6532
pdnc,qID,Q727-1,Fanny,390080,390085,5,1163,33,M_6533
exp,exp_name,elinor,Elinor,390508,390514,4,1166,33,M_6534
booknlp,COREF,84,her,390520,390523,4,1166,33,M_6535
booknlp,COREF,84,her,390536,390539,4,1166,33,M_6536
booknlp,COREF,84,herself,390551,390558,4,1166,33,M_6537
exp,exp_name,marianne,Marianne,390587,390595,11,1166,33,M_6538
exp,exp_name,elinor,Elinor,390870,390876,4,1167,33,M_6539
exp,exp_name,mrs. jennings,Mrs. Jennings,390904,390917,15,1167,33,M_6540
pdnc,qID,Q730-0,She,390921,390924,15,1168,33,M_6541
pdnc,qID,Q730-0,Her,390961,390964,15,1168,33,M_6542
pdnc,qID,Q730-0,her,390972,390975,15,1168,33,M_6543
pdnc,qID,Q730-0,you,391096,391099,4,1168,33,M_6544
pdnc,qID,Q730-0,Her,391160,391163,15,1168,33,M_6545
pdnc,qID,Q730-0,you,391173,391176,4,1168,33,M_6546
pdnc,qID,Q730-0,you,391282,391285,4,1168,33,M_6547
pdnc,qID,Q730-0,she,391316,391319,15,1168,33,M_6548
pdnc,qID,Q730-0,you,391325,391328,4,1168,33,M_6549
pdnc,qID,Q730-0,She,391352,391355,15,1168,33,M_6550
pdnc,qID,Q731-0,she,391437,391440,15,1169,33,M_6551
pdnc,qID,Q731-0,her,391450,391453,15,1169,33,M_6552
booknlp,COREF,98,her,391486,391489,15,1169,33,M_6553
pdnc,qID,Q732-0,she,391537,391540,15,1170,33,M_6554
pdnc,qID,Q732-0,her,391553,391556,15,1170,33,M_6555
pdnc,qID,Q732-0,she,391623,391626,15,1170,33,M_6556
pdnc,qID,Q732-0,she,391634,391637,15,1170,33,M_6557
pdnc,qID,Q733-0,you,391676,391679,6,1171,33,M_6558
pdnc,qID,Q733-0,she,391710,391713,15,1171,33,M_6559
booknlp,COREF,98,her,391733,391736,15,1171,33,M_6560
booknlp,COREF,98,Her,391763,391766,15,1172,33,M_6561
pdnc,qID,Q734-0,her,391861,391864,15,1172,33,M_6562
pdnc,qID,Q734-0,her,391918,391921,15,1172,33,M_6563
pdnc,qID,Q734-0,you,391947,391950,4,1172,33,M_6564
pdnc,qID,Q734-0,you,391965,391968,4,1172,33,M_6565
pdnc,qID,Q734-0,she,391990,391993,15,1172,33,M_6566
pdnc,qID,Q734-0,you,392004,392007,4,1172,33,M_6567
pdnc,qID,Q734-0,her,392027,392030,15,1172,33,M_6568
pdnc,qID,Q734-0,her,392129,392132,15,1172,33,M_6569
pdnc,qID,Q734-0,she,392148,392151,15,1172,33,M_6570
pdnc,qID,Q735-0,she,392233,392236,15,1173,33,M_6571
pdnc,qID,Q735-0,brother,392282,392289,6,1173,33,M_6572
pdnc,qID,Q735-0,your,392291,392295,6,1173,33,M_6573
pdnc,qID,Q735-0,you,392343,392346,6,1173,33,M_6574
pdnc,qID,Q736-1,Elinor,392483,392489,4,1174,33,M_6575
pdnc,qID,Q736-1,Marianne,392515,392523,11,1174,33,M_6576
pdnc,qID,Q736-1,she,392525,392528,11,1174,33,M_6577
pdnc,qID,Q736-1,her,392557,392560,11,1174,33,M_6578
pdnc,qID,Q736-1,she,392597,392600,11,1174,33,M_6579
pdnc,qID,Q737-0,She,392609,392612,11,1175,33,M_6580
pdnc,qID,Q737-0,she,392626,392629,11,1175,33,M_6581
pdnc,qID,Q737-0,her,392661,392664,11,1175,33,M_6582
pdnc,qID,Q738-0,her,392711,392714,11,1176,33,M_6583
pdnc,qID,Q738-0,Hers,392782,392786,11,1176,33,M_6584
pdnc,qID,Q738-0,She,392814,392817,11,1176,33,M_6585
pdnc,qID,Q738-0,her,392929,392932,11,1176,33,M_6586
pdnc,qID,Q738-0,Fanny,392990,392995,5,1176,33,M_6587
pdnc,qID,Q738-0,she,393013,393016,11,1176,33,M_6588
pdnc,qID,Q738-0,you,393052,393055,4,1176,33,M_6589
pdnc,qID,Q738-0,she,393074,393077,5,1176,33,M_6590
pdnc,qID,Q738-0,you,393102,393105,4,1176,33,M_6591
pdnc,qID,Q738-0,her,393137,393140,5,1176,33,M_6592
pdnc,qID,Q738-0,She,393142,393145,5,1176,33,M_6593
pdnc,qID,Q738-0,Marianne,393192,393200,11,1176,33,M_6594
pdnc,qID,Q738-0,you,393316,393319,4,1176,33,M_6595
pdnc,qID,Q738-0,my dear Elinor,393392,393406,4,1176,33,M_6596
pdnc,qID,Q738-0,your,393485,393489,4,1176,33,M_6597
pdnc,qID,Q738-0,Fanny,393497,393502,5,1176,33,M_6598
pdnc,qID,Q738-0,your,393553,393557,4,1176,33,M_6599
exp,exp_name,elinor,Elinor,393570,393576,4,1177,33,M_6600
booknlp,COREF,84,her,393646,393649,4,1177,33,M_6601
exp,exp_name,colonel brandon,Colonel Brandon,393659,393674,2,1177,33,M_6602
exp,exp_name,colonel brandon,Colonel Brandon,394049,394064,2,1177,33,M_6603
exp,exp_name,mrs. jennings,Mrs. Jennings,394083,394096,15,1177,33,M_6604
exp,exp_name,lady middleton,Lady Middleton,394184,394198,8,1178,33,M_6605
exp,exp_name,sir john,Sir John,394212,394220,7,1178,33,M_6606
exp,exp_name,sir john,Sir John,394300,394308,7,1178,33,M_6607
exp,exp_name,mr. dashwood,Mr. Dashwood,394347,394359,6,1178,33,M_6608
booknlp,COREF,94,him,394412,394415,7,1178,33,M_6609
exp,exp_name,lady middleton,Lady Middleton,394458,394472,8,1178,33,M_6610
exp,exp_name,mr. dashwood,Mr. Dashwood,394557,394569,6,1178,33,M_6611
pdnc,qID,Q739-0,Fanny,394647,394652,5,1179,33,M_6612
pdnc,qID,Q739-1,Lady Middleton,394700,394714,8,1179,33,M_6613
pdnc,qID,Q739-1,Fanny,394773,394778,5,1179,33,M_6614
pdnc,qID,Q739-1,Mrs. Jennings,394805,394818,15,1179,33,M_6615
booknlp,COREF,98,her,394884,394887,15,1179,33,M_6616
pdnc,qID,Q739-1,her,394954,394957,15,1179,33,M_6617
pdnc,qID,Q739-1,we,395037,395039,6,1179,33,M_6618
pdnc,qID,Q739-1,Mrs. Jennings,395055,395068,15,1179,33,M_6619
pdnc,qID,Q739-1,Fanny,395136,395141,5,1179,33,M_6620
pdnc,qID,Q739-1,Mrs. Ferrars,395146,395158,14,1179,33,M_6621
pdnc,qID,Q739-1,she,395205,395208,15,1179,33,M_6622
booknlp,COREF,88,her,395213,395216,5,1179,33,M_6623
pdnc,qID,Q739-1,Fanny,395254,395259,5,1179,33,M_6624
pdnc,qID,Q739-1,her,395310,395313,5,1179,33,M_6625
exp,exp_name,mrs. john dashwood,Mrs. John Dashwood,395373,395391,5,1181,34,M_6626
exp,exp_name,mrs. jennings,Mrs. Jennings,395484,395497,15,1181,34,M_6627
booknlp,COREF,98,her,395502,395505,15,1181,34,M_6628
exp,exp_name,lady middleton,Lady Middleton,395671,395685,8,1181,34,M_6629
booknlp,COREF,95,her,395697,395700,8,1181,34,M_6630
exp,exp_name,lady middleton,Lady Middleton,395747,395761,8,1182,34,M_6631
exp,exp_name,mrs. dashwood,Mrs. Dashwood,395787,395800,13,1182,34,M_6632
exp,exp_name,mrs. john dashwood,Mrs. John Dashwood,396050,396068,5,1183,34,M_6633
exp,exp_name,lady middleton,Lady Middleton,396092,396106,8,1183,34,M_6634
exp,exp_name,mrs. jennings,Mrs. Jennings,396133,396146,15,1183,34,M_6635
booknlp,COREF,98,her,396156,396159,15,1183,34,M_6636
booknlp,COREF,98,she,396161,396164,15,1183,34,M_6637
booknlp,COREF,98,her,396251,396254,15,1183,34,M_6638
booknlp,COREF,98,she,396406,396409,15,1183,34,M_6639
exp,exp_name,elinor,Elinor,396461,396467,4,1184,34,M_6640
booknlp,COREF,84,she,396501,396504,4,1184,34,M_6641
exp,exp_name,edward,Edward,396535,396541,3,1184,34,M_6642
exp,exp_name,fanny,Fanny,396591,396596,5,1184,34,M_6643
booknlp,COREF,89,his,396620,396623,3,1184,34,M_6644
booknlp,COREF,84,her,396636,396639,4,1184,34,M_6645
booknlp,COREF,84,her,396659,396662,4,1184,34,M_6646
booknlp,COREF,89,his,396668,396671,3,1184,34,M_6647
booknlp,COREF,84,her,396723,396726,4,1184,34,M_6648
exp,exp_name,colonel brandon,Colonel Brandon,396753,396768,2,1184,34,M_6649
booknlp,COREF,84,she,396792,396795,4,1184,34,M_6650
booknlp,COREF,84,she,396968,396971,4,1184,34,M_6651
exp,exp_name,lucy,Lucy,397023,397027,9,1184,34,M_6652
exp,exp_name,elinor,Elinor,397055,397061,4,1184,34,M_6653
exp,exp_name,edward,Edward,397098,397104,3,1184,34,M_6654
booknlp,COREF,89,he,397113,397115,3,1184,34,M_6655
exp,exp_name,mrs. dashwood,Mrs. Dashwood,397149,397162,13,1184,34,M_6656
booknlp,COREF,89,He,397164,397166,3,1184,34,M_6657
exp,exp_name,edward,Edward,397338,397344,3,1185,34,M_6658
booknlp,COREF,89,himself,397358,397365,3,1185,34,M_6659
booknlp,COREF,89,his,397369,397372,3,1185,34,M_6660
booknlp,COREF,89,his,397461,397464,3,1185,34,M_6661
exp,exp_name,elinor,Elinor,397543,397549,4,1185,34,M_6662
booknlp,COREF,89,he,397567,397569,3,1185,34,M_6663
booknlp,COREF,84,she,397610,397613,4,1185,34,M_6664
booknlp,COREF,89,him,397625,397628,3,1185,34,M_6665
exp,exp_name,mrs. jennings,Mrs. Jennings,397946,397959,15,1186,34,M_6666
exp,exp_name,john dashwood,John Dashwood,397987,398000,6,1186,34,M_6667
exp,exp_name,colonel brandon,Colonel Brandon,398023,398038,2,1186,34,M_6668
booknlp,COREF,99,his,398103,398106,2,1186,34,M_6669
exp,exp_name,mrs. ferrars,Mrs. Ferrars,398186,398198,14,1186,34,M_6670
exp,exp_name,elinor,Elinor,398204,398210,4,1186,34,M_6671
booknlp,COREF,84,her,398235,398238,4,1186,34,M_6672
booknlp,COREF,84,her,398296,398299,4,1186,34,M_6673
booknlp,COREF,84,her,398330,398333,4,1186,34,M_6674
booknlp,COREF,84,she,398375,398378,4,1186,34,M_6675
exp,exp_name,edward,Edward,398394,398400,3,1186,34,M_6676
booknlp,COREF,84,she,398501,398504,4,1186,34,M_6677
exp,exp_name,mrs. ferrars,Mrs. Ferrars,398615,398627,14,1186,34,M_6678
booknlp,COREF,84,she,398718,398721,4,1187,34,M_6679
booknlp,COREF,84,her,398817,398820,4,1187,34,M_6680
exp,exp_name,lady middleton,Lady Middleton,398918,398932,8,1188,34,M_6681
booknlp,COREF,95,her,398982,398985,8,1188,34,M_6682
exp,exp_name,lucy,Lucy,398999,399003,9,1188,34,M_6683
booknlp,COREF,95,she,399067,399070,8,1188,34,M_6684
exp,exp_name,sir john,Sir John,399087,399095,7,1188,34,M_6685
exp,exp_name,mrs. john dashwood,Mrs. John Dashwood,399366,399384,5,1189,34,M_6686
exp,exp_name,lady middleton,Lady Middleton,399554,399568,8,1189,34,M_6687
exp,exp_name,lucy,Lucy,399604,399608,9,1189,34,M_6688
exp,exp_name,mrs. john dashwood,Mrs. John Dashwood,399858,399876,5,1189,34,M_6689
exp,exp_name,elinor,Elinor,399889,399895,4,1190,34,M_6690
booknlp,COREF,84,She,399927,399930,4,1190,34,M_6691
exp,exp_name,edward,Edward,399968,399974,3,1190,34,M_6692
booknlp,COREF,89,his,399990,399993,3,1190,34,M_6693
booknlp,COREF,89,his,400019,400022,3,1190,34,M_6694
booknlp,COREF,89,his,400055,400058,3,1190,34,M_6695
booknlp,COREF,89,him,400078,400081,3,1190,34,M_6696
exp,exp_name,lucy,Lucy,400143,400147,9,1190,34,M_6697
booknlp,COREF,84,she,400149,400152,4,1190,34,M_6698
booknlp,COREF,84,she,400169,400172,4,1190,34,M_6699
booknlp,COREF,84,her,400326,400329,4,1191,34,M_6700
exp,exp_name,lucy,Lucy,400372,400376,9,1191,34,M_6701
exp,exp_name,edward,Edward,400463,400469,3,1191,34,M_6702
booknlp,COREF,89,he,400598,400600,3,1191,34,M_6703
booknlp,COREF,89,he,400659,400661,3,1191,34,M_6704
pdnc,qID,Q740-0,dear Miss Dashwood,400821,400839,4,1193,34,M_6705
exp,exp_name,lucy,Lucy,400847,400851,9,1193,34,M_6706
exp,exp_name,mrs. jennings,Mrs. Jennings,400936,400949,15,1193,34,M_6707
pdnc,qID,Q740-1,you,401030,401033,4,1193,34,M_6708
pdnc,qID,Q740-1,the person that all my happiness depends on that is to be my mother,401126,401193,14,1193,34,M_6709
exp,exp_name,elinor,Elinor,401197,401203,4,1194,34,M_6710
booknlp,COREF,84,her,401221,401224,4,1194,34,M_6711
booknlp,COREF,84,her,401319,401322,4,1194,34,M_6712
booknlp,COREF,84,she,401387,401390,4,1194,34,M_6713
booknlp,COREF,84,her,401399,401402,4,1194,34,M_6714
booknlp,COREF,84,she,401435,401438,4,1194,34,M_6715
booknlp,COREF,84,her,401448,401451,4,1194,34,M_6716
exp,exp_name,lucy,Lucy,401478,401482,9,1194,34,M_6717
exp,exp_name,elinor,Elinor,401582,401588,4,1194,34,M_6718
exp,exp_name,mrs. ferrars,Mrs. Ferrars,401591,401603,14,1195,34,M_6719
exp,exp_name,miss dashwood,Miss Dashwood,402168,402181,4,1195,34,M_6720
exp,exp_name,elinor,Elinor,402262,402268,4,1196,34,M_6721
booknlp,COREF,84,her,402356,402359,4,1196,34,M_6722
exp,exp_name,mrs. ferrars,Mrs. Ferrars,402391,402403,14,1196,34,M_6723
booknlp,COREF,84,her,402423,402426,4,1196,34,M_6724
booknlp,COREF,84,her,402544,402547,4,1196,34,M_6725
booknlp,COREF,84,her,402566,402569,4,1196,34,M_6726
booknlp,COREF,84,She,402571,402574,4,1196,34,M_6727
exp,exp_name,lucy,Lucy,402675,402679,9,1196,34,M_6728
booknlp,COREF,84,she,402757,402760,4,1196,34,M_6729
booknlp,COREF,84,she,402818,402821,4,1196,34,M_6730
booknlp,COREF,84,herself,402822,402829,4,1196,34,M_6731
booknlp,COREF,84,she,402919,402922,4,1196,34,M_6732
booknlp,COREF,84,she,402963,402966,4,1196,34,M_6733
exp,exp_name,lucy,Lucy,403167,403171,9,1197,34,M_6734
exp,exp_name,miss steele,Miss Steele,403232,403243,9,1197,34,M_6735
exp,exp_name,john dashwood,John Dashwood,403843,403856,6,1198,34,M_6736
exp,exp_name,harry,Harry,404583,404588,23,1199,34,M_6737
exp,exp_name,dashwood,Dashwood,404589,404597,6,1199,34,M_6738
exp,exp_name,lady middleton,Lady Middleton,404603,404617,8,1199,34,M_6739
exp,exp_name,harry,Harry,404791,404796,23,1200,34,M_6740
exp,exp_name,lucy,Lucy,405266,405270,9,1204,34,M_6741
exp,exp_name,miss steele,Miss Steele,405493,405504,9,1204,34,M_6742
booknlp,COREF,128,she,405551,405554,9,1204,34,M_6743
exp,exp_name,elinor,Elinor,405582,405588,4,1205,34,M_6744
booknlp,COREF,84,her,405612,405615,4,1205,34,M_6745
booknlp,COREF,84,she,405652,405655,4,1205,34,M_6746
exp,exp_name,mrs. ferrars,Mrs. Ferrars,405665,405677,14,1205,34,M_6747
exp,exp_name,fanny,Fanny,405682,405687,5,1205,34,M_6748
