source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,mr. giovanelli,Mr. Giovanelli,89449,89463,2,410,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,93280,93294,2,433,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,93457,93471,2,434,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,105992,106006,2,471,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,120653,120667,2,529,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,121198,121212,2,534,2
exp,exp_name,mrs. costello,Mrs. Costello,25621,25634,3,99,1
exp,exp_name,mrs. costello,Mrs. Costello,25939,25952,3,100,1
exp,exp_name,mrs. costello,Mrs. Costello,26036,26049,3,100,1
exp,exp_name,mrs. costello,Mrs. Costello,26902,26915,3,100,1
exp,exp_name,mrs. costello,Mrs. Costello,27653,27666,3,102,1
exp,exp_name,mrs. costello,Mrs. Costello,28376,28389,3,110,1
exp,exp_name,mrs. costello,Mrs. Costello,29131,29144,3,114,1
exp,exp_name,mrs. costello,Mrs. Costello,29620,29633,3,122,1
exp,exp_name,mrs. costello,Mrs. Costello,30138,30151,3,126,1
exp,exp_name,mrs. costello,Mrs. Costello,31177,31190,3,136,1
exp,exp_name,mrs. costello,Mrs. Costello,31402,31415,3,138,1
exp,exp_name,mrs. costello,Mrs. Costello,33851,33864,3,146,1
exp,exp_name,mrs. costello,Mrs. Costello,38531,38544,3,163,1
exp,exp_name,mrs. costello,Mrs. Costello,56022,56035,3,258,1
exp,exp_name,mrs. costello,Mrs. Costello,56266,56279,3,263,1
exp,exp_name,mrs. costello,Mrs. Costello,57353,57366,3,266,2
exp,exp_name,mrs. costello,Mrs. Costello,58209,58222,3,273,2
exp,exp_name,mrs. costello,Mrs. Costello,85850,85863,3,401,2
exp,exp_name,mrs. costello,Mrs. Costello,97835,97848,3,441,2
exp,exp_name,mrs. costello,Mrs. Costello,98438,98451,3,448,2
exp,exp_name,mrs. costello,Mrs. Costello,98784,98797,3,452,2
exp,exp_name,mrs. costello,Mrs. Costello,99508,99521,3,454,2
exp,exp_name,mrs. costello,Mrs. Costello,100808,100821,3,458,2
exp,exp_name,mrs. costello,Mrs. Costello,101139,101152,3,460,2
exp,exp_name,mrs. costello,Mrs. Costello,101332,101345,3,461,2
exp,exp_name,mrs. costello,Mrs. Costello,101543,101556,3,461,2
exp,exp_name,mrs. costello,Mrs. Costello,121346,121359,3,535,2
exp,exp_name,mrs. costello,Mrs. Costello,121370,121383,3,535,2
exp,exp_name,mrs. costello,Mrs. Costello,121625,121638,3,536,2
exp,exp_name,mrs. costello,Mrs. Costello,121862,121875,3,538,2
exp,exp_name,daisy miller,DAISY MILLER,0,12,0,1,-1
exp,exp_name,daisy miller,Daisy Miller,18432,18444,0,69,1
exp,exp_name,daisy miller,Daisy Miller,35690,35702,0,152,1
exp,exp_name,daisy miller,Daisy Miller,40028,40040,0,173,1
exp,exp_name,daisy miller,Daisy Miller,49358,49370,0,242,1
exp,exp_name,daisy miller,Daisy Miller,58423,58435,0,274,2
exp,exp_name,daisy miller,Daisy Miller,80689,80701,0,377,2
exp,exp_name,daisy miller,Daisy Miller,86632,86644,0,402,2
exp,exp_name,daisy miller,Daisy Miller,97077,97089,0,440,2
exp,exp_name,daisy miller,Daisy Miller,121453,121465,0,535,2
exp,exp_name,winterbourne,Winterbourne,3403,3415,8,6,1
exp,exp_name,winterbourne,Winterbourne,4656,4668,8,7,1
exp,exp_name,winterbourne,Winterbourne,4867,4879,8,9,1
exp,exp_name,winterbourne,Winterbourne,5334,5346,8,10,1
exp,exp_name,winterbourne,Winterbourne,5500,5512,8,12,1
exp,exp_name,winterbourne,Winterbourne,6006,6018,8,14,1
exp,exp_name,winterbourne,Winterbourne,6335,6347,8,16,1
exp,exp_name,winterbourne,Winterbourne,6445,6457,8,18,1
exp,exp_name,winterbourne,Winterbourne,6531,6543,8,19,1
exp,exp_name,winterbourne,Winterbourne,6779,6791,8,20,1
exp,exp_name,winterbourne,Winterbourne,6984,6996,8,22,1
exp,exp_name,winterbourne,Winterbourne,7268,7280,8,24,1
exp,exp_name,winterbourne,Winterbourne,7599,7611,8,24,1
exp,exp_name,winterbourne,Winterbourne,8125,8137,8,27,1
exp,exp_name,winterbourne,Winterbourne,8185,8197,8,28,1
exp,exp_name,winterbourne,Winterbourne,8429,8441,8,31,1
exp,exp_name,winterbourne,Winterbourne,8983,8995,8,31,1
exp,exp_name,winterbourne,Winterbourne,9792,9804,8,37,1
exp,exp_name,winterbourne,Winterbourne,9971,9983,8,39,1
exp,exp_name,winterbourne,Winterbourne,10166,10178,8,42,1
exp,exp_name,winterbourne,Winterbourne,10657,10669,8,48,1
exp,exp_name,winterbourne,Winterbourne,11538,11550,8,48,1
exp,exp_name,winterbourne,Winterbourne,11950,11962,8,48,1
exp,exp_name,winterbourne,Winterbourne,12569,12581,8,48,1
exp,exp_name,winterbourne,Winterbourne,13006,13018,8,48,1
exp,exp_name,winterbourne,Winterbourne,13420,13432,8,52,1
exp,exp_name,winterbourne,Winterbourne,13715,13727,8,56,1
exp,exp_name,winterbourne,Winterbourne,13978,13990,8,58,1
exp,exp_name,winterbourne,Winterbourne,14360,14372,8,59,1
exp,exp_name,winterbourne,Winterbourne,14749,14761,8,62,1
exp,exp_name,winterbourne,Winterbourne,15521,15533,8,64,1
exp,exp_name,winterbourne,Winterbourne,15700,15712,8,66,1
exp,exp_name,winterbourne,Winterbourne,16085,16097,8,67,1
exp,exp_name,winterbourne,Winterbourne,16194,16206,8,67,1
exp,exp_name,winterbourne,Winterbourne,16658,16670,8,67,1
exp,exp_name,winterbourne,Winterbourne,17682,17694,8,68,1
exp,exp_name,winterbourne,Winterbourne,18635,18647,8,69,1
exp,exp_name,winterbourne,Winterbourne,18812,18824,8,70,1
exp,exp_name,winterbourne,Winterbourne,19712,19724,8,70,1
exp,exp_name,winterbourne,Winterbourne,20521,20533,8,70,1
exp,exp_name,winterbourne,Winterbourne,21074,21086,8,72,1
exp,exp_name,winterbourne,Winterbourne,21319,21331,8,74,1
exp,exp_name,winterbourne,Winterbourne,21497,21509,8,76,1
exp,exp_name,winterbourne,Winterbourne,21907,21919,8,78,1
exp,exp_name,winterbourne,Winterbourne,22293,22305,8,80,1
exp,exp_name,winterbourne,Winterbourne,22483,22495,8,82,1
exp,exp_name,winterbourne,Winterbourne,22700,22712,8,84,1
exp,exp_name,winterbourne,Winterbourne,23132,23144,8,86,1
exp,exp_name,winterbourne,Winterbourne,23502,23514,8,90,1
exp,exp_name,winterbourne,Winterbourne,24097,24109,8,91,1
exp,exp_name,winterbourne,Winterbourne,24477,24489,8,93,1
exp,exp_name,winterbourne,Winterbourne,24658,24670,8,94,1
exp,exp_name,winterbourne,Winterbourne,24904,24916,8,97,1
exp,exp_name,winterbourne,Winterbourne,25364,25376,8,98,1
exp,exp_name,winterbourne,Winterbourne,27418,27430,8,100,1
exp,exp_name,winterbourne,Winterbourne,27911,27923,8,105,1
exp,exp_name,winterbourne,Winterbourne,28028,28040,8,107,1
exp,exp_name,winterbourne,Winterbourne,28869,28881,8,113,1
exp,exp_name,winterbourne,Winterbourne,29449,29461,8,119,1
exp,exp_name,winterbourne,Winterbourne,29679,29691,8,123,1
exp,exp_name,winterbourne,Winterbourne,30097,30109,8,125,1
exp,exp_name,winterbourne,Winterbourne,30829,30841,8,131,1
exp,exp_name,winterbourne,Winterbourne,30907,30919,8,133,1
exp,exp_name,winterbourne,Winterbourne,31378,31390,8,137,1
exp,exp_name,winterbourne,Winterbourne,31558,31570,8,139,1
exp,exp_name,winterbourne,Winterbourne,31806,31818,8,139,1
exp,exp_name,winterbourne,Winterbourne,33105,33117,8,145,1
exp,exp_name,winterbourne,Winterbourne,33512,33524,8,146,1
exp,exp_name,winterbourne,Winterbourne,33724,33736,8,146,1
exp,exp_name,winterbourne,Winterbourne,34538,34550,8,147,1
exp,exp_name,winterbourne,Winterbourne,34784,34796,8,149,1
exp,exp_name,winterbourne,Winterbourne,35181,35193,8,151,1
exp,exp_name,winterbourne,Winterbourne,35823,35835,8,152,1
exp,exp_name,winterbourne,Winterbourne,36750,36762,8,153,1
exp,exp_name,winterbourne,Winterbourne,37080,37092,8,156,1
exp,exp_name,winterbourne,Winterbourne,37371,37383,8,158,1
exp,exp_name,winterbourne,Winterbourne,37990,38002,8,162,1
exp,exp_name,winterbourne,Winterbourne,38588,38600,8,163,1
exp,exp_name,winterbourne,Winterbourne,38953,38965,8,164,1
exp,exp_name,winterbourne,Winterbourne,39794,39806,8,171,1
exp,exp_name,winterbourne,Winterbourne,40073,40085,8,174,1
exp,exp_name,winterbourne,Winterbourne,40332,40344,8,177,1
exp,exp_name,winterbourne,Winterbourne,40984,40996,8,185,1
exp,exp_name,winterbourne,Winterbourne,41552,41564,8,187,1
exp,exp_name,winterbourne,Winterbourne,41697,41709,8,189,1
exp,exp_name,winterbourne,Winterbourne,42439,42451,8,191,1
exp,exp_name,winterbourne,Winterbourne,42715,42727,8,193,1
exp,exp_name,winterbourne,Winterbourne,43145,43157,8,194,1
exp,exp_name,winterbourne,Winterbourne,43751,43763,8,201,1
exp,exp_name,winterbourne,Winterbourne,44374,44386,8,208,1
exp,exp_name,winterbourne,Winterbourne,44516,44528,8,209,1
exp,exp_name,winterbourne,Winterbourne,44685,44697,8,209,1
exp,exp_name,winterbourne,Winterbourne,45198,45210,8,214,1
exp,exp_name,winterbourne,Winterbourne,45770,45782,8,221,1
exp,exp_name,winterbourne,Winterbourne,46204,46216,8,227,1
exp,exp_name,winterbourne,Winterbourne,46443,46455,8,229,1
exp,exp_name,winterbourne,Winterbourne,46621,46633,8,232,1
exp,exp_name,winterbourne,Winterbourne,46867,46879,8,234,1
exp,exp_name,winterbourne,Winterbourne,47095,47107,8,238,1
exp,exp_name,winterbourne,Winterbourne,47472,47484,8,241,1
exp,exp_name,winterbourne,Winterbourne,48238,48250,8,242,1
exp,exp_name,winterbourne,Winterbourne,48695,48707,8,242,1
exp,exp_name,winterbourne,Winterbourne,49012,49024,8,242,1
exp,exp_name,winterbourne,Winterbourne,49689,49701,8,242,1
exp,exp_name,winterbourne,Winterbourne,50484,50496,8,243,1
exp,exp_name,winterbourne,Winterbourne,50866,50878,8,248,1
exp,exp_name,winterbourne,Winterbourne,51324,51336,8,250,1
exp,exp_name,winterbourne,Winterbourne,51622,51634,8,250,1
exp,exp_name,winterbourne,Winterbourne,51804,51816,8,250,1
exp,exp_name,winterbourne,Winterbourne,52111,52123,8,250,1
exp,exp_name,winterbourne,Winterbourne,52734,52746,8,251,1
exp,exp_name,winterbourne,Winterbourne,52893,52905,8,251,1
exp,exp_name,winterbourne,Winterbourne,53712,53724,8,254,1
exp,exp_name,winterbourne,Winterbourne,53953,53965,8,255,1
exp,exp_name,winterbourne,Winterbourne,54415,54427,8,255,1
exp,exp_name,winterbourne,Winterbourne,55073,55085,8,255,1
exp,exp_name,winterbourne,Winterbourne,55483,55495,8,256,1
exp,exp_name,winterbourne,Winterbourne,55877,55889,8,257,1
exp,exp_name,winterbourne,Winterbourne,55996,56008,8,258,1
exp,exp_name,winterbourne,Winterbourne,56175,56187,8,260,1
exp,exp_name,winterbourne,Winterbourne,56409,56421,8,265,2
exp,exp_name,winterbourne,Winterbourne,57103,57115,8,266,2
exp,exp_name,winterbourne,Winterbourne,57604,57616,8,268,2
exp,exp_name,winterbourne,Winterbourne,58061,58073,8,272,2
exp,exp_name,winterbourne,Winterbourne,58495,58507,8,274,2
exp,exp_name,winterbourne,Winterbourne,59303,59315,8,274,2
exp,exp_name,winterbourne,Winterbourne,59650,59662,8,274,2
exp,exp_name,winterbourne,Winterbourne,59874,59886,8,276,2
exp,exp_name,winterbourne,Winterbourne,60030,60042,8,277,2
exp,exp_name,winterbourne,Winterbourne,60148,60160,8,278,2
exp,exp_name,winterbourne,Winterbourne,60405,60417,8,284,2
exp,exp_name,winterbourne,Winterbourne,60830,60842,8,286,2
exp,exp_name,winterbourne,Winterbourne,60949,60961,8,287,2
exp,exp_name,winterbourne,Winterbourne,62211,62223,8,291,2
exp,exp_name,winterbourne,Winterbourne,62673,62685,8,292,2
exp,exp_name,winterbourne,Winterbourne,62785,62797,8,294,2
exp,exp_name,winterbourne,Winterbourne,63000,63012,8,296,2
exp,exp_name,winterbourne,Winterbourne,63504,63516,8,300,2
exp,exp_name,winterbourne,Winterbourne,64122,64134,8,301,2
exp,exp_name,winterbourne,Winterbourne,64265,64277,8,302,2
exp,exp_name,winterbourne,Winterbourne,64872,64884,8,304,2
exp,exp_name,winterbourne,Winterbourne,65179,65191,8,306,2
exp,exp_name,winterbourne,Winterbourne,66148,66160,8,317,2
exp,exp_name,winterbourne,Winterbourne,67638,67650,8,329,2
exp,exp_name,winterbourne,Winterbourne,67796,67808,8,329,2
exp,exp_name,winterbourne,Winterbourne,68254,68266,8,332,2
exp,exp_name,winterbourne,Winterbourne,68402,68414,8,333,2
exp,exp_name,winterbourne,Winterbourne,68574,68586,8,333,2
exp,exp_name,winterbourne,Winterbourne,69090,69102,8,333,2
exp,exp_name,winterbourne,Winterbourne,69535,69547,8,333,2
exp,exp_name,winterbourne,Winterbourne,69994,70006,8,337,2
exp,exp_name,winterbourne,Winterbourne,71512,71524,8,339,2
exp,exp_name,winterbourne,Winterbourne,71630,71642,8,341,2
exp,exp_name,winterbourne,Winterbourne,71856,71868,8,343,2
exp,exp_name,winterbourne,Winterbourne,72054,72066,8,343,2
exp,exp_name,winterbourne,Winterbourne,72257,72269,8,345,2
exp,exp_name,winterbourne,Winterbourne,72901,72913,8,350,2
exp,exp_name,winterbourne,Winterbourne,73259,73271,8,352,2
exp,exp_name,winterbourne,Winterbourne,73356,73368,8,352,2
exp,exp_name,winterbourne,Winterbourne,73709,73721,8,353,2
exp,exp_name,winterbourne,Winterbourne,74266,74278,8,353,2
exp,exp_name,winterbourne,Winterbourne,74558,74570,8,353,2
exp,exp_name,winterbourne,Winterbourne,74870,74882,8,353,2
exp,exp_name,winterbourne,Winterbourne,75371,75383,8,353,2
exp,exp_name,winterbourne,Winterbourne,76255,76267,8,354,2
exp,exp_name,winterbourne,Winterbourne,76421,76433,8,354,2
exp,exp_name,winterbourne,Winterbourne,76833,76845,8,355,2
exp,exp_name,winterbourne,Winterbourne,76996,77008,8,357,2
exp,exp_name,winterbourne,Winterbourne,77397,77409,8,359,2
exp,exp_name,winterbourne,Winterbourne,77632,77644,8,361,2
exp,exp_name,winterbourne,Winterbourne,78985,78997,8,370,2
exp,exp_name,winterbourne,Winterbourne,79574,79586,8,374,2
exp,exp_name,winterbourne,Winterbourne,79726,79738,8,375,2
exp,exp_name,winterbourne,Winterbourne,80034,80046,8,376,2
exp,exp_name,winterbourne,Winterbourne,80308,80320,8,377,2
exp,exp_name,winterbourne,Winterbourne,80583,80595,8,377,2
exp,exp_name,winterbourne,Winterbourne,81253,81265,8,379,2
exp,exp_name,winterbourne,Winterbourne,81499,81511,8,379,2
exp,exp_name,winterbourne,Winterbourne,81988,82000,8,380,2
exp,exp_name,winterbourne,Winterbourne,82552,82564,8,384,2
exp,exp_name,winterbourne,Winterbourne,82946,82958,8,388,2
exp,exp_name,winterbourne,Winterbourne,83226,83238,8,390,2
exp,exp_name,winterbourne,Winterbourne,83567,83579,8,395,2
exp,exp_name,winterbourne,Winterbourne,84016,84028,8,397,2
exp,exp_name,winterbourne,Winterbourne,84800,84812,8,401,2
exp,exp_name,winterbourne,Winterbourne,84990,85002,8,401,2
exp,exp_name,winterbourne,Winterbourne,85690,85702,8,401,2
exp,exp_name,winterbourne,Winterbourne,86111,86123,8,402,2
exp,exp_name,winterbourne,Winterbourne,86302,86314,8,402,2
exp,exp_name,winterbourne,Winterbourne,86610,86622,8,402,2
exp,exp_name,winterbourne,Winterbourne,86852,86864,8,402,2
exp,exp_name,winterbourne,Winterbourne,88194,88206,8,408,2
exp,exp_name,winterbourne,Winterbourne,90115,90127,8,411,2
exp,exp_name,winterbourne,Winterbourne,90207,90219,8,412,2
exp,exp_name,winterbourne,Winterbourne,90798,90810,8,416,2
exp,exp_name,winterbourne,Winterbourne,91318,91330,8,418,2
exp,exp_name,winterbourne,Winterbourne,91642,91654,8,420,2
exp,exp_name,winterbourne,Winterbourne,91845,91857,8,422,2
exp,exp_name,winterbourne,Winterbourne,92372,92384,8,428,2
exp,exp_name,winterbourne,Winterbourne,92932,92944,8,432,2
exp,exp_name,winterbourne,Winterbourne,93409,93421,8,434,2
exp,exp_name,winterbourne,Winterbourne,93665,93677,8,435,2
exp,exp_name,winterbourne,Winterbourne,94049,94061,8,436,2
exp,exp_name,winterbourne,Winterbourne,94620,94632,8,437,2
exp,exp_name,winterbourne,Winterbourne,95166,95178,8,437,2
exp,exp_name,winterbourne,Winterbourne,95425,95437,8,440,2
exp,exp_name,winterbourne,Winterbourne,95828,95840,8,440,2
exp,exp_name,winterbourne,Winterbourne,96332,96344,8,440,2
exp,exp_name,winterbourne,Winterbourne,96891,96903,8,440,2
exp,exp_name,winterbourne,Winterbourne,97527,97539,8,441,2
exp,exp_name,winterbourne,Winterbourne,97670,97682,8,441,2
exp,exp_name,winterbourne,Winterbourne,98335,98347,8,447,2
exp,exp_name,winterbourne,Winterbourne,98493,98505,8,449,2
exp,exp_name,winterbourne,Winterbourne,98769,98781,8,451,2
exp,exp_name,winterbourne,Winterbourne,99260,99272,8,453,2
exp,exp_name,winterbourne,Winterbourne,99650,99662,8,455,2
exp,exp_name,winterbourne,Winterbourne,100843,100855,8,459,2
exp,exp_name,winterbourne,Winterbourne,101205,101217,8,461,2
exp,exp_name,winterbourne,Winterbourne,101658,101670,8,461,2
exp,exp_name,winterbourne,Winterbourne,102763,102775,8,461,2
exp,exp_name,winterbourne,Winterbourne,102990,103002,8,462,2
exp,exp_name,winterbourne,Winterbourne,103209,103221,8,464,2
exp,exp_name,winterbourne,Winterbourne,103624,103636,8,466,2
exp,exp_name,winterbourne,Winterbourne,104078,104090,8,470,2
exp,exp_name,winterbourne,Winterbourne,104351,104363,8,471,2
exp,exp_name,winterbourne,Winterbourne,104786,104798,8,471,2
exp,exp_name,winterbourne,Winterbourne,105567,105579,8,471,2
exp,exp_name,winterbourne,Winterbourne,107061,107073,8,474,2
exp,exp_name,winterbourne,Winterbourne,107188,107200,8,476,2
exp,exp_name,winterbourne,Winterbourne,107264,107276,8,477,2
exp,exp_name,winterbourne,Winterbourne,107454,107466,8,477,2
exp,exp_name,winterbourne,Winterbourne,107668,107680,8,477,2
exp,exp_name,winterbourne,Winterbourne,108329,108341,8,479,2
exp,exp_name,winterbourne,Winterbourne,108697,108709,8,483,2
exp,exp_name,winterbourne,Winterbourne,108872,108884,8,485,2
exp,exp_name,winterbourne,Winterbourne,109171,109183,8,491,2
exp,exp_name,winterbourne,Winterbourne,109290,109302,8,492,2
exp,exp_name,winterbourne,Winterbourne,109604,109616,8,497,2
exp,exp_name,winterbourne,Winterbourne,109763,109775,8,498,2
exp,exp_name,winterbourne,Winterbourne,109985,109997,8,498,2
exp,exp_name,winterbourne,Winterbourne,110284,110296,8,501,2
exp,exp_name,winterbourne,Winterbourne,110862,110874,8,501,2
exp,exp_name,winterbourne,Winterbourne,111846,111858,8,501,2
exp,exp_name,winterbourne,Winterbourne,112652,112664,8,504,2
exp,exp_name,winterbourne,Winterbourne,113719,113731,8,506,2
exp,exp_name,winterbourne,Winterbourne,113829,113841,8,506,2
exp,exp_name,winterbourne,Winterbourne,114326,114338,8,508,2
exp,exp_name,winterbourne,Winterbourne,114756,114768,8,511,2
exp,exp_name,winterbourne,Winterbourne,115286,115298,8,513,2
exp,exp_name,winterbourne,Winterbourne,115502,115514,8,515,2
exp,exp_name,winterbourne,Winterbourne,115581,115593,8,515,2
exp,exp_name,winterbourne,Winterbourne,115758,115770,8,515,2
exp,exp_name,winterbourne,Winterbourne,116123,116135,8,516,2
exp,exp_name,winterbourne,Winterbourne,116633,116645,8,520,2
exp,exp_name,winterbourne,Winterbourne,116876,116888,8,522,2
exp,exp_name,winterbourne,Winterbourne,117212,117224,8,522,2
exp,exp_name,winterbourne,Winterbourne,117695,117707,8,522,2
exp,exp_name,winterbourne,Winterbourne,118330,118342,8,524,2
exp,exp_name,winterbourne,Winterbourne,118587,118599,8,524,2
exp,exp_name,winterbourne,Winterbourne,119646,119658,8,525,2
exp,exp_name,winterbourne,Winterbourne,119922,119934,8,525,2
exp,exp_name,winterbourne,Winterbourne,120145,120157,8,525,2
exp,exp_name,winterbourne,Winterbourne,120442,120454,8,526,2
exp,exp_name,winterbourne,Winterbourne,120551,120563,8,528,2
exp,exp_name,winterbourne,Winterbourne,120834,120846,8,530,2
exp,exp_name,winterbourne,Winterbourne,121075,121087,8,534,2
exp,exp_name,winterbourne,Winterbourne,121255,121267,8,535,2
exp,exp_name,winterbourne,Winterbourne,121419,121431,8,535,2
exp,exp_name,winterbourne,Winterbourne,121940,121952,8,539,2
exp,exp_name,miss miller,Miss Miller,13599,13610,0,54,1
exp,exp_name,miss miller,Miss Miller,14287,14298,0,59,1
exp,exp_name,miss miller,Miss Miller,15842,15853,0,67,1
exp,exp_name,miss miller,Miss Miller,17095,17106,0,67,1
exp,exp_name,miss miller,Miss Miller,17709,17720,0,69,1
exp,exp_name,miss miller,Miss Miller,21452,21463,0,75,1
exp,exp_name,miss miller,Miss Miller,22195,22206,0,79,1
exp,exp_name,miss miller,Miss Miller,22377,22388,0,81,1
exp,exp_name,miss miller,Miss Miller,23966,23977,0,90,1
exp,exp_name,miss miller,Miss Miller,24033,24044,0,90,1
exp,exp_name,miss miller,Miss Miller,24245,24256,0,92,1
exp,exp_name,miss miller,Miss Miller,24553,24564,0,94,1
exp,exp_name,miss miller,Miss Miller,24999,25010,0,97,1
exp,exp_name,miss miller,Miss Miller,25243,25254,0,98,1
exp,exp_name,miss miller,Miss Miller,37133,37144,0,156,1
exp,exp_name,miss miller,Miss Miller,37523,37534,0,161,1
exp,exp_name,miss miller,Miss Miller,51897,51908,0,250,1
exp,exp_name,miss miller,Miss Miller,52352,52363,0,250,1
exp,exp_name,miss miller,Miss Miller,58996,59007,0,274,2
exp,exp_name,miss miller,Miss Miller,64297,64308,0,302,2
exp,exp_name,miss miller,Miss Miller,71314,71325,0,338,2
exp,exp_name,miss miller,Miss Miller,76574,76585,0,354,2
exp,exp_name,miss miller,Miss Miller,77718,77729,0,362,2
exp,exp_name,miss miller,Miss Miller,81355,81366,0,379,2
exp,exp_name,miss miller,Miss Miller,94558,94569,0,437,2
exp,exp_name,miss miller,Miss Miller,101620,101631,0,461,2
exp,exp_name,miss miller,Miss Miller,116965,116976,0,522,2
exp,exp_name,the servant,the servant,59460,59471,7,274,2
exp,exp_name,mrs. walker,Mrs. Walker,65138,65149,5,306,2
exp,exp_name,mrs. walker,Mrs. Walker,65238,65249,5,307,2
exp,exp_name,mrs. walker,Mrs. Walker,65774,65785,5,314,2
exp,exp_name,mrs. walker,Mrs. Walker,66088,66099,5,317,2
exp,exp_name,mrs. walker,Mrs. Walker,66594,66605,5,319,2
exp,exp_name,mrs. walker,Mrs. Walker,66944,66955,5,323,2
exp,exp_name,mrs. walker,Mrs. Walker,67120,67131,5,323,2
exp,exp_name,mrs. walker,Mrs. Walker,67965,67976,5,330,2
exp,exp_name,mrs. walker,Mrs. Walker,76460,76471,5,354,2
exp,exp_name,mrs. walker,Mrs. Walker,76627,76638,5,354,2
exp,exp_name,mrs. walker,Mrs. Walker,77037,77048,5,358,2
exp,exp_name,mrs. walker,Mrs. Walker,77666,77677,5,362,2
exp,exp_name,mrs. walker,Mrs. Walker,77865,77876,5,362,2
exp,exp_name,mrs. walker,Mrs. Walker,78065,78076,5,362,2
exp,exp_name,mrs. walker,Mrs. Walker,78192,78203,5,362,2
exp,exp_name,mrs. walker,Mrs. Walker,78464,78475,5,365,2
exp,exp_name,mrs. walker,Mrs. Walker,78689,78700,5,367,2
exp,exp_name,mrs. walker,Mrs. Walker,79278,79289,5,372,2
exp,exp_name,mrs. walker,Mrs. Walker,79751,79762,5,375,2
exp,exp_name,mrs. walker,Mrs. Walker,80714,80725,5,377,2
exp,exp_name,mrs. walker,Mrs. Walker,81142,81153,5,379,2
exp,exp_name,mrs. walker,Mrs. Walker,81201,81212,5,379,2
exp,exp_name,mrs. walker,Mrs. Walker,81378,81389,5,379,2
exp,exp_name,mrs. walker,Mrs. Walker,81599,81610,5,379,2
exp,exp_name,mrs. walker,Mrs. Walker,81797,81808,5,379,2
exp,exp_name,mrs. walker,Mrs. Walker,82059,82070,5,380,2
exp,exp_name,mrs. walker,Mrs. Walker,82387,82398,5,383,2
exp,exp_name,mrs. walker,Mrs. Walker,83366,83377,5,391,2
exp,exp_name,mrs. walker,Mrs. Walker,84285,84296,5,400,2
exp,exp_name,mrs. walker,Mrs. Walker,84694,84705,5,401,2
exp,exp_name,mrs. walker,Mrs. Walker,86167,86178,5,402,2
exp,exp_name,mrs. walker,Mrs. Walker,86337,86348,5,402,2
exp,exp_name,mrs. walker,Mrs. Walker,86839,86850,5,402,2
exp,exp_name,mrs. walker,Mrs. Walker,87267,87278,5,404,2
exp,exp_name,mrs. walker,Mrs. Walker,87860,87871,5,406,2
exp,exp_name,mrs. walker,Mrs. Walker,88142,88153,5,408,2
exp,exp_name,mrs. walker,Mrs. Walker,88644,88655,5,409,2
exp,exp_name,mrs. walker,Mrs. Walker,89385,89396,5,410,2
exp,exp_name,mrs. walker,Mrs. Walker,89727,89738,5,410,2
exp,exp_name,mrs. walker,Mrs. Walker,94391,94402,5,437,2
exp,exp_name,mrs. walker,Mrs. Walker,95341,95352,5,438,2
exp,exp_name,mrs. walker,Mrs. Walker,95461,95472,5,440,2
exp,exp_name,mrs. walker,Mrs. Walker,97578,97589,5,441,2
exp,exp_name,mrs. miller,Mrs. Miller,38168,38179,4,163,1
exp,exp_name,mrs. miller,Mrs. Miller,38857,38868,4,164,1
exp,exp_name,mrs. miller,Mrs. Miller,39519,39530,4,169,1
exp,exp_name,mrs. miller,Mrs. Miller,40262,40273,4,176,1
exp,exp_name,mrs. miller,Mrs. Miller,40791,40802,4,183,1
exp,exp_name,mrs. miller,Mrs. Miller,41308,41319,4,186,1
exp,exp_name,mrs. miller,Mrs. Miller,41600,41611,4,188,1
exp,exp_name,mrs. miller,Mrs. Miller,42228,42239,4,190,1
exp,exp_name,mrs. miller,Mrs. Miller,42540,42551,4,192,1
exp,exp_name,mrs. miller,Mrs. Miller,43460,43471,4,194,1
exp,exp_name,mrs. miller,Mrs. Miller,45281,45292,4,215,1
exp,exp_name,mrs. miller,Mrs. Miller,46095,46106,4,225,1
exp,exp_name,mrs. miller,Mrs. Miller,46516,46527,4,230,1
exp,exp_name,mrs. miller,Mrs. Miller,47058,47069,4,237,1
exp,exp_name,mrs. miller,Mrs. Miller,57171,57182,4,266,2
exp,exp_name,mrs. miller,Mrs. Miller,59763,59774,4,274,2
exp,exp_name,mrs. miller,Mrs. Miller,60632,60643,4,285,2
exp,exp_name,mrs. miller,Mrs. Miller,61083,61094,4,288,2
exp,exp_name,mrs. miller,Mrs. Miller,61314,61325,4,290,2
exp,exp_name,mrs. miller,Mrs. Miller,62374,62385,4,291,2
exp,exp_name,mrs. miller,Mrs. Miller,63471,63482,4,300,2
exp,exp_name,mrs. miller,Mrs. Miller,65811,65822,4,314,2
exp,exp_name,mrs. miller,Mrs. Miller,66624,66635,4,319,2
exp,exp_name,mrs. miller,Mrs. Miller,67160,67171,4,324,2
exp,exp_name,mrs. miller,Mrs. Miller,67571,67582,4,327,2
exp,exp_name,mrs. miller,Mrs. Miller,68112,68123,4,331,2
exp,exp_name,mrs. miller,Mrs. Miller,68597,68608,4,333,2
