source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,syme,Syme,188208,188212,9,700,10
exp,exp_name,syme,Syme,188449,188453,9,702,10
exp,exp_name,syme,Syme,188757,188761,9,704,10
exp,exp_name,syme,Syme,188913,188917,9,706,10
exp,exp_name,syme,Syme,189268,189272,9,709,10
exp,exp_name,syme,Syme,190855,190859,9,713,10
exp,exp_name,syme,Syme,191200,191204,9,714,10
exp,exp_name,syme,Syme,191453,191457,9,714,10
exp,exp_name,syme,Syme,192093,192097,9,716,10
exp,exp_name,syme,Syme,192478,192482,9,717,10
exp,exp_name,syme,Syme,193418,193422,9,719,10
exp,exp_name,syme,Syme,193569,193573,9,719,10
exp,exp_name,syme,Syme,194293,194297,9,722,10
exp,exp_name,syme,Syme,194687,194691,9,723,10
exp,exp_name,syme,Syme,195268,195272,9,726,10
exp,exp_name,syme,Syme,197812,197816,9,729,10
exp,exp_name,syme,Syme,198002,198006,9,729,10
exp,exp_name,syme,Syme,198228,198232,9,730,10
exp,exp_name,syme,Syme,198401,198405,9,730,10
exp,exp_name,syme,Syme,198491,198495,9,731,10
exp,exp_name,syme,Syme,198680,198684,9,731,10
exp,exp_name,syme,Syme,198819,198823,9,732,10
exp,exp_name,syme,Syme,199224,199228,9,732,10
exp,exp_name,syme,Syme,199706,199710,9,733,10
exp,exp_name,syme,Syme,200120,200124,9,733,10
exp,exp_name,syme,Syme,201489,201493,9,735,10
exp,exp_name,syme,Syme,203104,203108,9,744,10
exp,exp_name,syme,Syme,204841,204845,9,753,10
exp,exp_name,syme,Syme,204909,204913,9,754,10
exp,exp_name,syme,Syme,205227,205231,9,756,10
exp,exp_name,syme,Syme,205924,205928,9,763,10
exp,exp_name,syme,Syme,209488,209492,9,781,10
exp,exp_name,syme,Syme,209590,209594,9,783,10
exp,exp_name,syme,Syme,211114,211118,9,785,10
exp,exp_name,syme,Syme,211592,211596,9,787,10
exp,exp_name,syme,Syme,212688,212692,9,792,10
exp,exp_name,syme,Syme,213002,213006,9,792,10
exp,exp_name,syme,Syme,213248,213252,9,794,11
exp,exp_name,syme,Syme,213683,213687,9,797,11
exp,exp_name,syme,Syme,214129,214133,9,800,11
exp,exp_name,syme,Syme,215942,215946,9,805,11
exp,exp_name,syme,Syme,216396,216400,9,805,11
exp,exp_name,syme,Syme,216745,216749,9,805,11
exp,exp_name,syme,Syme,217900,217904,9,806,11
exp,exp_name,syme,Syme,218564,218568,9,810,11
exp,exp_name,syme,Syme,219487,219491,9,812,11
exp,exp_name,syme,Syme,219903,219907,9,814,11
exp,exp_name,syme,Syme,220345,220349,9,816,11
exp,exp_name,syme,Syme,220502,220506,9,817,11
exp,exp_name,syme,Syme,221913,221917,9,823,11
exp,exp_name,syme,Syme,223601,223605,9,827,11
exp,exp_name,syme,Syme,223977,223981,9,828,11
exp,exp_name,syme,Syme,224457,224461,9,829,11
exp,exp_name,syme,Syme,224856,224860,9,831,11
exp,exp_name,syme,Syme,226726,226730,9,835,11
exp,exp_name,syme,Syme,227203,227207,9,839,11
exp,exp_name,syme,Syme,227456,227460,9,841,11
exp,exp_name,syme,Syme,227817,227821,9,843,11
exp,exp_name,syme,Syme,228052,228056,9,846,11
exp,exp_name,syme,Syme,229172,229176,9,851,11
exp,exp_name,syme,Syme,229346,229350,9,851,11
exp,exp_name,syme,Syme,231180,231184,9,859,12
exp,exp_name,syme,Syme,231418,231422,9,864,12
exp,exp_name,syme,Syme,231982,231986,9,868,12
exp,exp_name,syme,Syme,232259,232263,9,871,12
exp,exp_name,syme,Syme,235955,235959,9,883,12
exp,exp_name,syme,Syme,236664,236668,9,886,12
exp,exp_name,syme,Syme,238640,238644,9,892,12
exp,exp_name,syme,Syme,241324,241328,9,911,12
exp,exp_name,syme,Syme,241779,241783,9,916,12
exp,exp_name,syme,Syme,242541,242545,9,921,12
exp,exp_name,syme,Syme,243190,243194,9,922,12
exp,exp_name,syme,Syme,244777,244781,9,935,12
exp,exp_name,syme,Syme,246130,246134,9,939,12
exp,exp_name,syme,Syme,247274,247278,9,945,12
exp,exp_name,syme,Syme,247844,247848,9,950,12
exp,exp_name,syme,Syme,248399,248403,9,954,12
exp,exp_name,syme,Syme,248968,248972,9,956,12
exp,exp_name,syme,Syme,249513,249517,9,961,12
exp,exp_name,syme,Syme,250046,250050,9,964,12
exp,exp_name,syme,Syme,250310,250314,9,966,12
exp,exp_name,syme,Syme,250678,250682,9,968,12
exp,exp_name,syme,Syme,252270,252274,9,972,12
exp,exp_name,syme,Syme,252415,252419,9,973,12
exp,exp_name,syme,Syme,253460,253464,9,982,12
exp,exp_name,syme,Syme,254080,254084,9,990,12
exp,exp_name,syme,Syme,254485,254489,9,994,12
exp,exp_name,syme,Syme,254604,254608,9,996,12
exp,exp_name,syme,Syme,254937,254941,9,999,12
exp,exp_name,syme,Syme,255278,255282,9,1003,12
exp,exp_name,syme,Syme,255438,255442,9,1005,12
exp,exp_name,syme,Syme,256418,256422,9,1009,12
exp,exp_name,syme,Syme,256688,256692,9,1010,12
exp,exp_name,syme,Syme,256747,256751,9,1010,12
exp,exp_name,syme,Syme,257129,257133,9,1012,12
exp,exp_name,syme,Syme,257987,257991,9,1014,12
exp,exp_name,syme,Syme,258153,258157,9,1015,12
exp,exp_name,syme,Syme,258387,258391,9,1015,12
exp,exp_name,syme,Syme,258785,258789,9,1018,12
exp,exp_name,syme,Syme,260238,260242,9,1026,13
exp,exp_name,syme,Syme,260351,260355,9,1027,13
exp,exp_name,syme,Syme,260970,260974,9,1029,13
exp,exp_name,syme,Syme,262415,262419,9,1035,13
exp,exp_name,syme,Syme,262611,262615,9,1037,13
exp,exp_name,syme,Syme,262776,262780,9,1039,13
exp,exp_name,syme,Syme,263200,263204,9,1042,13
exp,exp_name,syme,Syme,263514,263518,9,1046,13
exp,exp_name,syme,Syme,264159,264163,9,1048,13
exp,exp_name,syme,Syme,264321,264325,9,1049,13
exp,exp_name,syme,Syme,264392,264396,9,1050,13
exp,exp_name,syme,Syme,266297,266301,9,1062,13
exp,exp_name,syme,Syme,267959,267963,9,1066,13
exp,exp_name,syme,Syme,268280,268284,9,1067,13
exp,exp_name,syme,Syme,268494,268498,9,1067,13
exp,exp_name,syme,Syme,269756,269760,9,1068,13
exp,exp_name,syme,Syme,269782,269786,9,1068,13
exp,exp_name,syme,Syme,270317,270321,9,1071,13
exp,exp_name,syme,Syme,271306,271310,9,1074,13
exp,exp_name,syme,Syme,272436,272440,9,1078,13
exp,exp_name,syme,Syme,272908,272912,9,1081,13
exp,exp_name,syme,Syme,273136,273140,9,1083,13
exp,exp_name,syme,Syme,273508,273512,9,1086,13
exp,exp_name,syme,Syme,274410,274414,9,1094,13
exp,exp_name,syme,Syme,274649,274653,9,1097,13
exp,exp_name,syme,Syme,274777,274781,9,1099,13
exp,exp_name,syme,Syme,276203,276207,9,1105,13
exp,exp_name,syme,Syme,278510,278514,9,1109,13
exp,exp_name,syme,Syme,279289,279293,9,1111,13
exp,exp_name,syme,Syme,280004,280008,9,1117,13
exp,exp_name,syme,Syme,280122,280126,9,1119,13
exp,exp_name,syme,Syme,280295,280299,9,1121,13
exp,exp_name,syme,Syme,281382,281386,9,1128,13
exp,exp_name,syme,Syme,282253,282257,9,1131,14
exp,exp_name,syme,Syme,283384,283388,9,1139,14
exp,exp_name,syme,Syme,284386,284390,9,1143,14
exp,exp_name,syme,Syme,288142,288146,9,1148,14
exp,exp_name,syme,Syme,288294,288298,9,1150,14
exp,exp_name,syme,Syme,288463,288467,9,1152,14
exp,exp_name,syme,Syme,290238,290242,9,1158,14
exp,exp_name,syme,Syme,291082,291086,9,1161,14
exp,exp_name,syme,Syme,292359,292363,9,1167,14
exp,exp_name,syme,Syme,292937,292941,9,1169,14
exp,exp_name,syme,Syme,293301,293305,9,1171,14
exp,exp_name,syme,Syme,293635,293639,9,1173,14
exp,exp_name,syme,Syme,294113,294117,9,1175,14
exp,exp_name,syme,Syme,294983,294987,9,1183,14
exp,exp_name,syme,Syme,296138,296142,9,1190,14
exp,exp_name,syme,Syme,296404,296408,9,1195,14
exp,exp_name,syme,Syme,296856,296860,9,1197,14
exp,exp_name,syme,Syme,297820,297824,9,1199,14
exp,exp_name,syme,Syme,297902,297906,9,1200,14
exp,exp_name,syme,Syme,298573,298577,9,1202,14
exp,exp_name,syme,Syme,300261,300265,9,1204,14
exp,exp_name,syme,Syme,300319,300323,9,1206,14
exp,exp_name,syme,Syme,301141,301145,9,1208,14
exp,exp_name,syme,Syme,301663,301667,9,1210,14
exp,exp_name,syme,Syme,302226,302230,9,1213,14
exp,exp_name,syme,Syme,302435,302439,9,1215,14
exp,exp_name,syme,Syme,302928,302932,9,1216,14
exp,exp_name,syme,Syme,303150,303154,9,1217,14
exp,exp_name,syme,Syme,303436,303440,9,1219,14
exp,exp_name,syme,Syme,303924,303928,9,1222,15
exp,exp_name,syme,Syme,304292,304296,9,1222,15
exp,exp_name,syme,Syme,304497,304501,9,1222,15
exp,exp_name,syme,Syme,304757,304761,9,1222,15
exp,exp_name,syme,Syme,304989,304993,9,1223,15
exp,exp_name,syme,Syme,305209,305213,9,1223,15
exp,exp_name,syme,Syme,306063,306067,9,1225,15
exp,exp_name,syme,Syme,306333,306337,9,1225,15
exp,exp_name,syme,Syme,306881,306885,9,1225,15
exp,exp_name,syme,Syme,308463,308467,9,1229,15
exp,exp_name,syme,Syme,308575,308579,9,1229,15
exp,exp_name,syme,Syme,308678,308682,9,1231,15
exp,exp_name,syme,Syme,311473,311477,9,1235,15
exp,exp_name,syme,Syme,312859,312863,9,1242,15
exp,exp_name,syme,Syme,312901,312905,9,1243,15
exp,exp_name,syme,Syme,314451,314455,9,1253,15
exp,exp_name,syme,Syme,314636,314640,9,1254,15
exp,exp_name,syme,Syme,315140,315144,9,1258,15
exp,exp_name,syme,Syme,315514,315518,9,1261,15
exp,exp_name,syme,Syme,316593,316597,9,1264,15
exp,exp_name,syme,Syme,318670,318674,9,1270,15
exp,exp_name,syme,Syme,319325,319329,9,1270,15
exp,exp_name,syme,Syme,319884,319888,9,1271,15
exp,exp_name,bull,bull,13550,13554,7,33,1
exp,exp_name,bull,Bull,95106,95110,7,340,5
exp,exp_name,bull,Bull,173345,173349,7,627,9
exp,exp_name,bull,Bull,173628,173632,7,631,9
exp,exp_name,bull,Bull,176402,176406,7,640,9
exp,exp_name,bull,Bull,182345,182349,7,670,9
exp,exp_name,bull,Bull,207200,207204,7,771,10
exp,exp_name,bull,Bull,209390,209394,7,779,10
exp,exp_name,bull,Bull,212603,212607,7,791,10
exp,exp_name,bull,Bull,213512,213516,7,796,11
exp,exp_name,bull,Bull,222096,222100,7,825,11
exp,exp_name,bull,Bull,231328,231332,7,861,12
exp,exp_name,bull,Bull,239557,239561,7,896,12
exp,exp_name,bull,Bull,242144,242148,7,919,12
exp,exp_name,bull,Bull,243397,243401,7,924,12
exp,exp_name,bull,Bull,243995,243999,7,928,12
exp,exp_name,bull,Bull,244918,244922,7,935,12
exp,exp_name,bull,Bull,246166,246170,7,939,12
exp,exp_name,bull,Bull,252587,252591,7,975,12
exp,exp_name,bull,Bull,253171,253175,7,979,12
exp,exp_name,bull,Bull,253422,253426,7,981,12
exp,exp_name,bull,Bull,253545,253549,7,983,12
exp,exp_name,bull,Bull,253875,253879,7,987,12
exp,exp_name,bull,Bull,255135,255139,7,1001,12
exp,exp_name,bull,Bull,264168,264172,7,1048,13
exp,exp_name,bull,Bull,268103,268107,7,1067,13
exp,exp_name,bull,Bull,270259,270263,7,1070,13
exp,exp_name,bull,Bull,276012,276016,7,1104,13
exp,exp_name,bull,Bull,283999,284003,7,1142,14
exp,exp_name,bull,Bull,284480,284484,7,1144,14
exp,exp_name,bull,Bull,289776,289780,7,1157,14
exp,exp_name,bull,Bull,291017,291021,7,1160,14
exp,exp_name,bull,Bull,294032,294036,7,1174,14
exp,exp_name,bull,Bull,297812,297816,7,1199,14
exp,exp_name,bull,Bull,313336,313340,7,1246,15
exp,exp_name,bull,Bull,314826,314830,7,1256,15
booknlp,COREF,93,He,5955,5957,13,9,1
booknlp,COREF,93,he,8527,8529,13,13,1
booknlp,COREF,93,his,8539,8542,13,13,1
booknlp,COREF,93,I,8738,8739,13,13,1
booknlp,COREF,93,I,8778,8779,13,13,1
booknlp,COREF,94,I,11332,11333,9,21,1
booknlp,COREF,94,I,11406,11407,9,21,1
booknlp,COREF,94,I,11593,11594,9,21,1
booknlp,COREF,94,I,11662,11663,9,21,1
booknlp,COREF,94,I,11682,11683,9,21,1
booknlp,COREF,94,I,11731,11732,9,21,1
booknlp,COREF,94,me,11817,11819,9,21,1
booknlp,COREF,94,me,11870,11872,9,21,1
booknlp,COREF,94,I,12565,12566,9,24,1
booknlp,COREF,94,I,12579,12580,9,24,1
booknlp,COREF,94,he,12786,12788,9,26,1
booknlp,COREF,94,I,13135,13136,9,28,1
booknlp,COREF,94,I,13174,13175,9,28,1
booknlp,COREF,94,I,13418,13419,9,32,1
booknlp,COREF,94,he,13428,13430,9,32,1
booknlp,COREF,94,I,13442,13443,9,32,1
booknlp,COREF,94,I,13757,13758,9,35,1
booknlp,COREF,113,you,14337,14340,13,43,1
booknlp,COREF,94,him,14706,14709,9,44,1
booknlp,COREF,94,I,15007,15008,9,46,1
booknlp,COREF,94,He,15131,15133,9,48,1
booknlp,COREF,94,his,15242,15245,9,49,1
booknlp,COREF,94,he,15302,15304,9,50,1
booknlp,COREF,94,his,15483,15486,9,51,1
booknlp,COREF,94,his,15584,15587,9,52,1
booknlp,COREF,94,he,15602,15604,9,52,1
booknlp,COREF,94,his,15640,15643,9,52,1
booknlp,COREF,94,himself,15769,15776,9,52,1
booknlp,COREF,94,He,15790,15792,9,52,1
booknlp,COREF,94,He,15849,15851,9,52,1
booknlp,COREF,94,his,15871,15874,9,52,1
booknlp,COREF,94,him,15959,15962,9,52,1
booknlp,COREF,94,he,15969,15971,9,52,1
booknlp,COREF,94,him,16061,16064,9,52,1
booknlp,COREF,94,his,16070,16073,9,52,1
booknlp,COREF,94,He,16147,16149,9,53,1
booknlp,COREF,94,his,16314,16317,9,53,1
booknlp,COREF,94,his,16327,16330,9,53,1
booknlp,COREF,94,he,16345,16347,9,53,1
booknlp,COREF,94,he,16415,16417,9,53,1
booknlp,COREF,94,himself,16423,16430,9,53,1
booknlp,COREF,94,He,16462,16464,9,53,1
booknlp,COREF,94,his,16499,16502,9,53,1
booknlp,COREF,94,he,16515,16517,9,53,1
booknlp,COREF,94,he,16618,16620,9,53,1
booknlp,COREF,94,his,16651,16654,9,53,1
booknlp,COREF,94,his,16760,16763,9,53,1
booknlp,COREF,94,he,17025,17027,9,54,1
booknlp,COREF,94,he,17064,17066,9,54,1
booknlp,COREF,94,him,17281,17284,9,54,1
booknlp,COREF,94,He,17620,17622,9,54,1
booknlp,COREF,94,his,17693,17696,9,54,1
booknlp,COREF,94,He,17703,17705,9,55,1
booknlp,COREF,113,I,17784,17785,13,56,1
booknlp,COREF,113,I,17829,17830,13,56,1
booknlp,COREF,94,his,17950,17953,9,58,1
booknlp,COREF,94,he,18028,18030,9,59,1
booknlp,COREF,94,I,18341,18342,9,60,1
booknlp,COREF,94,he,18429,18431,9,60,1
booknlp,COREF,94,I,18447,18448,9,60,1
booknlp,COREF,113,I,18602,18603,13,61,1
booknlp,COREF,94,he,18714,18716,9,62,1
booknlp,COREF,94,he,18865,18867,9,63,1
booknlp,COREF,94,me,18961,18963,9,63,1
booknlp,COREF,113,I,19044,19045,13,65,1
booknlp,COREF,113,I,19163,19164,13,65,1
booknlp,COREF,113,me,19217,19219,13,65,1
booknlp,COREF,94,I,19224,19225,9,66,1
booknlp,COREF,113,I,19271,19272,13,67,1
booknlp,COREF,113,my,19283,19285,13,67,1
booknlp,COREF,113,I,19420,19421,13,67,1
booknlp,COREF,113,I,19438,19439,13,67,1
booknlp,COREF,113,I,19534,19535,13,67,1
booknlp,COREF,113,I,19544,19545,13,67,1
booknlp,COREF,113,my,19585,19587,13,67,1
booknlp,COREF,113,I,19672,19673,13,68,1
booknlp,COREF,113,I,19692,19693,13,69,1
booknlp,COREF,94,I,19789,19790,9,70,1
booknlp,COREF,94,him,19994,19997,9,71,1
booknlp,COREF,94,he,20048,20050,9,72,1
booknlp,COREF,94,me,20069,20071,9,72,1
booknlp,COREF,94,me,20091,20093,9,72,1
booknlp,COREF,94,I,20195,20196,9,72,1
booknlp,COREF,94,his,20223,20226,9,73,1
booknlp,COREF,94,he,20282,20284,9,74,1
booknlp,COREF,94,I,20479,20480,9,74,1
booknlp,COREF,94,his,20707,20710,9,75,1
booknlp,COREF,94,his,20822,20825,9,76,1
booknlp,COREF,94,his,20875,20878,9,76,1
booknlp,COREF,94,I,21044,21045,9,79,1
booknlp,COREF,94,I,21143,21144,9,79,1
booknlp,COREF,113,yourself,21267,21275,13,79,1
booknlp,COREF,94,I,21422,21423,9,79,1
booknlp,COREF,94,me,21472,21474,9,80,1
booknlp,COREF,94,I,21525,21526,9,81,1
booknlp,COREF,94,his,21597,21600,9,81,1
booknlp,COREF,94,he,21621,21623,9,82,1
booknlp,COREF,94,I,21710,21711,9,82,1
booknlp,COREF,94,I,21726,21727,9,82,1
booknlp,COREF,94,me,21780,21782,9,82,1
booknlp,COREF,94,I,21879,21880,9,82,1
booknlp,COREF,113,I,21999,22000,13,83,1
booknlp,COREF,94,He,22076,22078,9,84,1
booknlp,COREF,94,his,22527,22530,9,86,2
booknlp,COREF,113,I,22922,22923,13,87,2
booknlp,COREF,94,he,23048,23050,9,88,2
booknlp,COREF,94,me,23100,23102,9,89,2
booknlp,COREF,94,his,23133,23136,9,90,2
booknlp,COREF,113,I,23322,23323,13,91,2
booknlp,COREF,113,me,23346,23348,13,91,2
booknlp,COREF,113,myself,23360,23366,13,91,2
booknlp,COREF,113,I,23368,23369,13,91,2
booknlp,COREF,113,me,23430,23432,13,91,2
booknlp,COREF,94,you,23492,23495,9,92,2
booknlp,COREF,94,You,23525,23528,9,92,2
booknlp,COREF,94,His,23546,23549,9,93,2
booknlp,COREF,94,he,23758,23760,9,93,2
booknlp,COREF,94,me,23826,23828,9,94,2
booknlp,COREF,94,I,23832,23833,9,94,2
booknlp,COREF,94,myself,23840,23846,9,94,2
booknlp,COREF,94,he,23866,23868,9,94,2
booknlp,COREF,94,I,23896,23897,9,94,2
booknlp,COREF,94,me,23964,23966,9,94,2
booknlp,COREF,113,I,24058,24059,13,95,2
booknlp,COREF,113,I,24208,24209,13,95,2
booknlp,COREF,94,his,24493,24496,9,96,2
booknlp,COREF,94,he,24758,24760,9,100,2
booknlp,COREF,94,I,24886,24887,9,101,2
booknlp,COREF,94,I,24944,24945,9,102,2
booknlp,COREF,94,I,24960,24961,9,102,2
booknlp,COREF,94,I,25008,25009,9,102,2
booknlp,COREF,94,I,25016,25017,9,102,2
booknlp,COREF,94,I,25071,25072,9,102,2
booknlp,COREF,113,mine,25145,25149,13,103,2
booknlp,COREF,94,his,25221,25224,9,104,2
booknlp,COREF,94,his,25253,25256,9,104,2
booknlp,COREF,94,his,25336,25339,9,104,2
booknlp,COREF,94,he,25352,25354,9,104,2
booknlp,COREF,94,he,25419,25421,9,104,2
booknlp,COREF,94,he,25456,25458,9,104,2
booknlp,COREF,94,his,25709,25712,9,107,2
booknlp,COREF,94,him,26248,26251,9,108,2
booknlp,COREF,94,him,26560,26563,9,108,2
booknlp,COREF,94,he,26568,26570,9,108,2
booknlp,COREF,94,he,26584,26586,9,108,2
booknlp,COREF,113,I,26963,26964,13,110,2
booknlp,COREF,113,me,26989,26991,13,110,2
booknlp,COREF,94,I,27100,27101,9,111,2
booknlp,COREF,94,he,27144,27146,9,111,2
booknlp,COREF,94,his,27207,27210,9,111,2
booknlp,COREF,94,he,27258,27260,9,111,2
booknlp,COREF,94,he,27310,27312,9,111,2
booknlp,COREF,94,his,27884,27887,9,112,2
booknlp,COREF,113,himself,27986,27993,13,113,2
booknlp,COREF,113,I,28153,28154,13,113,2
booknlp,COREF,113,I,28371,28372,13,113,2
booknlp,COREF,113,I,28583,28584,13,113,2
booknlp,COREF,94,I,28738,28739,9,114,2
booknlp,COREF,94,me,28789,28791,9,114,2
booknlp,COREF,94,me,28861,28863,9,114,2
booknlp,COREF,94,I,28908,28909,9,114,2
booknlp,COREF,94,I,28964,28965,9,114,2
booknlp,COREF,94,my,28971,28973,9,114,2
booknlp,COREF,94,I,29680,29681,9,116,2
booknlp,COREF,94,me,29748,29750,9,116,2
booknlp,COREF,94,I,29922,29923,9,118,2
booknlp,COREF,94,I,29987,29988,9,118,2
booknlp,COREF,94,I,30244,30245,9,118,2
booknlp,COREF,94,I,30293,30294,9,118,2
booknlp,COREF,113,you,32407,32410,13,124,2
booknlp,COREF,94,yours,33658,33663,9,130,2
booknlp,COREF,113,I,33995,33996,13,131,2
booknlp,COREF,94,I,35036,35037,9,134,2
booknlp,COREF,113,I,35575,35576,13,138,2
booknlp,COREF,113,I,35666,35667,13,138,2
booknlp,COREF,113,my,35730,35732,13,138,2
booknlp,COREF,113,me,35849,35851,13,138,2
booknlp,COREF,94,his,35969,35972,9,139,2
booknlp,COREF,94,his,36004,36007,9,139,2
booknlp,COREF,94,he,36062,36064,9,140,2
booknlp,COREF,94,I,36086,36087,9,140,2
booknlp,COREF,94,I,36132,36133,9,140,2
booknlp,COREF,94,He,36165,36167,9,140,2
booknlp,COREF,94,he,36317,36319,9,141,2
booknlp,COREF,94,I,36383,36384,9,142,2
booknlp,COREF,94,my,36406,36408,9,142,2
booknlp,COREF,94,I,36419,36420,9,142,2
booknlp,COREF,94,I,36459,36460,9,142,2
booknlp,COREF,94,I,36487,36488,9,142,2
booknlp,COREF,94,I,36524,36525,9,142,2
booknlp,COREF,94,me,36575,36577,9,142,2
booknlp,COREF,94,my,36583,36585,9,142,2
booknlp,COREF,94,I,36720,36721,9,144,2
booknlp,COREF,94,I,36744,36745,9,144,2
booknlp,COREF,94,my,36881,36883,9,144,2
booknlp,COREF,94,I,36999,37000,9,146,2
booknlp,COREF,94,him,37074,37077,9,147,2
booknlp,COREF,113,me,37155,37157,13,148,2
booknlp,COREF,113,I,37163,37164,13,148,2
booknlp,COREF,113,I,37206,37207,13,148,2
booknlp,COREF,113,me,37264,37266,13,148,2
booknlp,COREF,94,his,37352,37355,9,149,2
booknlp,COREF,94,his,37372,37375,9,149,2
booknlp,COREF,94,his,37399,37402,9,149,2
booknlp,COREF,94,he,37443,37445,9,149,2
booknlp,COREF,94,I,37584,37585,9,150,2
booknlp,COREF,94,I,37941,37942,9,153,2
booknlp,COREF,94,I,37970,37971,9,153,2
booknlp,COREF,94,I,37978,37979,9,153,2
booknlp,COREF,94,he,38545,38547,9,156,3
booknlp,COREF,94,he,38609,38611,9,157,3
booknlp,COREF,94,I,38911,38912,9,159,3
booknlp,COREF,94,I,38987,38988,9,159,3
booknlp,COREF,94,I,39004,39005,9,159,3
booknlp,COREF,94,me,39067,39069,9,159,3
booknlp,COREF,94,I,39084,39085,9,159,3
booknlp,COREF,94,my,39134,39136,9,159,3
booknlp,COREF,94,yours,39150,39155,9,159,3
booknlp,COREF,94,I,39157,39158,9,159,3
booknlp,COREF,94,I,39427,39428,9,159,3
booknlp,COREF,94,I,39470,39471,9,159,3
booknlp,COREF,94,I,39495,39496,9,159,3
booknlp,COREF,94,myself,39510,39516,9,159,3
booknlp,COREF,94,me,39543,39545,9,159,3
booknlp,COREF,94,myself,39553,39559,9,159,3
booknlp,COREF,94,I,39561,39562,9,159,3
booknlp,COREF,94,he,39652,39654,9,160,3
booknlp,COREF,94,I,39677,39678,9,161,3
booknlp,COREF,94,he,39710,39712,9,161,3
booknlp,COREF,94,I,39841,39842,9,162,3
booknlp,COREF,94,my,39859,39861,9,162,3
booknlp,COREF,94,yours,39908,39913,9,162,3
booknlp,COREF,94,I,40369,40370,9,166,3
booknlp,COREF,113,your,40391,40395,13,166,3
booknlp,COREF,94,I,40651,40652,9,169,3
booknlp,COREF,94,I,40708,40709,9,169,3
booknlp,COREF,94,I,40823,40824,9,171,3
booknlp,COREF,94,I,40843,40844,9,171,3
booknlp,COREF,94,my,41289,41291,9,174,3
booknlp,COREF,94,I,41349,41350,9,174,3
booknlp,COREF,94,him,41790,41793,9,175,3
booknlp,COREF,94,him,41832,41835,9,175,3
booknlp,COREF,94,he,45217,45219,9,185,3
booknlp,COREF,113,me,45362,45364,13,186,3
booknlp,COREF,113,my,45385,45387,13,186,3
booknlp,COREF,113,I,46148,46149,13,186,3
booknlp,COREF,113,my,46196,46198,13,186,3
booknlp,COREF,113,I,46481,46482,13,186,3
booknlp,COREF,113,I,46708,46709,13,186,3
booknlp,COREF,114,himself,47310,47317,14,189,3
booknlp,COREF,113,mine,47487,47491,13,189,3
booknlp,COREF,114,himself,47592,47599,14,189,3
booknlp,COREF,113,I,47608,47609,13,189,3
booknlp,COREF,113,me,47789,47791,13,189,3
booknlp,COREF,113,I,47875,47876,13,191,3
booknlp,COREF,114,his,49122,49125,14,198,3
booknlp,COREF,114,his,49147,49150,14,198,3
booknlp,COREF,94,his,49315,49318,9,198,3
booknlp,COREF,94,I,49382,49383,9,199,3
booknlp,COREF,94,he,49600,49602,9,200,3
booknlp,COREF,94,his,49608,49611,9,200,3
booknlp,COREF,94,he,49700,49702,9,201,3
booknlp,COREF,94,I,50288,50289,9,201,3
booknlp,COREF,94,I,50325,50326,9,201,3
booknlp,COREF,94,I,50612,50613,9,202,3
booknlp,COREF,94,I,50895,50896,9,202,3
booknlp,COREF,94,him,51011,51014,9,203,3
booknlp,COREF,94,his,51016,51019,9,203,3
booknlp,COREF,94,his,51069,51072,9,203,3
booknlp,COREF,94,he,51098,51100,9,203,3
booknlp,COREF,94,his,51232,51235,9,205,3
booknlp,COREF,94,me,51305,51307,9,206,3
booknlp,COREF,94,I,51342,51343,9,206,3
booknlp,COREF,94,I,51352,51353,9,206,3
booknlp,COREF,94,my,51369,51371,9,206,3
booknlp,COREF,94,my,51406,51408,9,206,3
booknlp,COREF,94,I,51415,51416,9,206,3
booknlp,COREF,94,I,51437,51438,9,206,3
booknlp,COREF,94,I,51458,51459,9,206,3
booknlp,COREF,94,I,51779,51780,9,206,3
booknlp,COREF,94,myself,51785,51791,9,206,3
booknlp,COREF,94,I,51819,51820,9,206,3
booknlp,COREF,94,myself,51831,51837,9,206,3
booknlp,COREF,94,I,51998,51999,9,206,3
booknlp,COREF,94,I,52021,52022,9,206,3
booknlp,COREF,94,I,52052,52053,9,206,3
booknlp,COREF,94,myself,52058,52064,9,206,3
booknlp,COREF,94,I,52122,52123,9,206,3
booknlp,COREF,94,I,52205,52206,9,206,3
booknlp,COREF,94,I,52296,52297,9,206,3
booknlp,COREF,94,myself,52310,52316,9,206,3
booknlp,COREF,94,I,53090,53091,9,210,3
booknlp,COREF,94,I,53164,53165,9,210,3
booknlp,COREF,94,I,53433,53434,9,210,3
booknlp,COREF,94,I,53496,53497,9,210,3
booknlp,COREF,114,his,53646,53649,14,211,3
booknlp,COREF,114,his,53656,53659,14,211,3
booknlp,COREF,114,I,53703,53704,14,212,3
booknlp,COREF,113,I,53790,53791,13,213,3
booknlp,COREF,114,his,53902,53905,14,214,3
booknlp,COREF,114,he,53971,53973,14,215,3
booknlp,COREF,114,I,54229,54230,14,215,3
booknlp,COREF,114,he,54246,54248,14,215,3
booknlp,COREF,114,he,54529,54531,14,217,3
booknlp,COREF,114,he,54569,54571,14,218,3
booknlp,COREF,113,I,55038,55039,13,225,3
booknlp,COREF,113,I,55149,55150,13,225,3
booknlp,COREF,113,I,55210,55211,13,225,3
booknlp,COREF,113,I,55244,55245,13,225,3
booknlp,COREF,113,I,55277,55278,13,225,3
booknlp,COREF,113,me,55360,55362,13,225,3
