source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q461-0,Smith,153507,153512,13,585,10
pdnc,qID,Q461-0,his,153526,153529,13,585,10
pdnc,qID,Q461-0,his,153547,153550,13,585,10
pdnc,qID,Q463-0,Small,154118,154123,23,587,10
pdnc,qID,Q463-0,his,154154,154157,23,587,10
pdnc,qID,Q463-0,He,154174,154176,23,587,10
pdnc,qID,Q463-0,his,154314,154317,23,587,10
pdnc,qID,Q463-0,he,154342,154344,23,587,10
pdnc,qID,Q463-0,his,154450,154453,23,587,10
pdnc,qID,Q465-0,a wooden-legged man,155140,155159,23,589,10
pdnc,qID,Q467-0,Mordecai Smith,155350,155364,13,589,10
pdnc,qID,Q467-0,He,155385,155387,13,589,10
pdnc,qID,Q467-0,him,155457,155460,13,589,10
pdnc,qID,Q467-0,he,155466,155468,13,589,10
pdnc,qID,Q467-0,his,155482,155485,13,589,10
pdnc,qID,Q467-0,his,155507,155510,13,589,10
pdnc,qID,Q468-0,he,155564,155566,13,589,10
pdnc,qID,Q469-0,him,155673,155676,13,589,10
pdnc,qID,Q469-0,he,155687,155689,13,589,10
pdnc,qID,Q469-0,him,155763,155766,13,589,10
pdnc,qID,Q469-0,he,155786,155788,13,589,10
pdnc,qID,Q470-0,You,156136,156139,14,590,10
pdnc,qID,Q471-0,Small,156396,156401,23,591,10
pdnc,qID,Q471-0,He,156429,156431,23,591,10
pdnc,qID,Q471-0,him,156482,156485,23,591,10
pdnc,qID,Q472-0,you,156531,156534,14,592,10
pdnc,qID,Q472-0,Mordecai Smith,156555,156569,13,592,10
pdnc,qID,Q473-0,Smith,156707,156712,13,593,10
pdnc,qID,Q473-0,he,156749,156751,13,593,10
pdnc,qID,Q473-0,he,156788,156790,13,593,10
pdnc,qID,Q473-0,him,156816,156819,13,593,10
pdnc,qID,Q481-0,your,158859,158863,14,602,10
pdnc,qID,Q487-0,he,164069,164071,20,612,10
pdnc,qID,Q487-0,his,164079,164082,20,612,10
pdnc,qID,Q488-0,Jonathan Small,168154,168168,23,617,11
pdnc,qID,Q489-0,sir,168256,168259,14,618,11
pdnc,qID,Q489-1,you,168339,168342,14,618,11
pdnc,qID,Q489-1,Mr. Sholto,168396,168406,4,618,11
pdnc,qID,Q489-1,Tonga,168438,168443,20,618,11
pdnc,qID,Q489-1,his,168460,168463,20,618,11
pdnc,qID,Q489-1,him,168482,168485,4,618,11
pdnc,qID,Q490-1,you,168716,168719,23,619,11
pdnc,qID,Q490-1,you,168762,168765,23,619,11
pdnc,qID,Q490-1,you,168790,168793,23,619,11
pdnc,qID,Q490-1,this black fellow,168828,168845,20,619,11
pdnc,qID,Q490-1,Mr. Sholto,168859,168869,4,619,11
pdnc,qID,Q490-1,him,168879,168882,4,619,11
pdnc,qID,Q490-1,you,168889,168892,23,619,11
pdnc,qID,Q491-0,You,168920,168923,14,620,11
pdnc,qID,Q491-0,you,168960,168963,14,620,11
pdnc,qID,Q491-0,sir,168976,168979,14,620,11
pdnc,qID,Q491-0,Mr. Sholto,169100,169110,4,620,11
pdnc,qID,Q491-0,his,169132,169135,4,620,11
pdnc,qID,Q491-0,the old major,169263,169276,11,620,11
pdnc,qID,Q491-0,this young Sholto,169446,169463,4,620,11
pdnc,qID,Q492-0,You,169505,169508,23,621,11
pdnc,qID,Q492-0,Mr. Athelney Jones,169533,169551,3,621,11
pdnc,qID,Q492-0,He,169571,169573,3,621,11
pdnc,qID,Q492-0,you,169592,169595,23,621,11
pdnc,qID,Q492-0,you,169628,169631,23,621,11
pdnc,qID,Q492-0,You,169666,169669,23,621,11
pdnc,qID,Q492-0,you,169709,169712,23,621,11
pdnc,qID,Q492-0,you,169747,169750,23,621,11
pdnc,qID,Q492-0,the man,169809,169816,4,621,11
pdnc,qID,Q492-0,you,169838,169841,23,621,11
pdnc,qID,Q493-0,he,169868,169870,4,622,11
pdnc,qID,Q493-0,sir,169876,169879,14,622,11
pdnc,qID,Q493-0,sir,170032,170035,14,622,11
pdnc,qID,Q493-0,Tonga,170058,170063,20,622,11
pdnc,qID,Q493-0,he,170074,170076,20,622,11
pdnc,qID,Q493-0,he,170113,170115,20,622,11
pdnc,qID,Q493-0,his,170130,170133,20,622,11
pdnc,qID,Q493-0,his,170152,170155,20,622,11
pdnc,qID,Q493-0,he,170170,170172,20,622,11
pdnc,qID,Q493-0,you,170214,170217,14,622,11
pdnc,qID,Q493-0,you,170243,170246,14,622,11
pdnc,qID,Q493-0,you,170314,170317,14,622,11
pdnc,qID,Q493-1,the merchant Achmet,170656,170675,2,622,11
pdnc,qID,Q493-1,him,170789,170792,2,622,11
pdnc,qID,Q493-1,Major Sholto,170815,170827,11,622,11
pdnc,qID,Q494-1,Holmes,171068,171074,14,623,11
pdnc,qID,Q494-1,Holmes,171195,171201,14,623,11
pdnc,qID,Q494-1,you,171203,171206,14,623,11
pdnc,qID,Q494-1,you,171225,171228,14,623,11
pdnc,qID,Q496-0,Smith,171405,171410,13,625,11
pdnc,qID,Q496-0,he,171477,171479,13,625,11
pdnc,qID,Q496-0,him,171508,171511,13,625,11
pdnc,qID,Q496-0,He,171562,171564,13,625,11
pdnc,qID,Q496-0,he,171572,171574,13,625,11
pdnc,qID,Q497-0,he,171625,171627,13,626,11
pdnc,qID,Q497-1,his,171675,171678,13,626,11
pdnc,qID,Q497-1,him,171732,171735,13,626,11
pdnc,qID,Q497-1,he,171771,171773,13,626,11
pdnc,qID,Q498-0,he,171904,171906,13,627,11
pdnc,qID,Q498-0,we,171925,171927,3,627,11
pdnc,qID,Q498-0,him,171961,171964,13,627,11
pdnc,qID,Q498-0,we,171969,171971,3,627,11
pdnc,qID,Q498-0,we,172010,172012,3,627,11
pdnc,qID,Q499-1,you,172371,172374,21,628,11
pdnc,qID,Q499-1,Dr. Watson,172376,172386,21,628,11
pdnc,qID,Q499-1,you,172430,172433,21,628,11
pdnc,qID,Q499-1,you,172633,172636,21,628,11
pdnc,qID,Q499-1,you,172644,172647,21,628,11
pdnc,qID,Q499-1,You,172675,172678,21,628,11
pdnc,qID,Q501-0,You,172794,172797,21,630,11
pdnc,qID,Q501-0,my man,172844,172850,23,630,11
pdnc,qID,Q503-0,your,172929,172933,23,632,11
pdnc,qID,Q503-0,doctor,173021,173027,21,632,11
pdnc,qID,Q503-0,you,173045,173048,21,632,11
pdnc,qID,Q503-0,you,173088,173091,21,632,11
pdnc,qID,Q503-0,You,173119,173122,21,632,11
pdnc,qID,Q504-1,Mrs. Forrester,174272,174286,16,635,11
pdnc,qID,Q504-1,you,174350,174353,21,635,11
pdnc,qID,Q504-1,you,174370,174373,21,635,11
pdnc,qID,Q505-1,you,174570,174573,12,636,11
pdnc,qID,Q505-1,you,174641,174644,12,636,11
pdnc,qID,Q507-0,yours,174797,174802,12,638,11
pdnc,qID,Q507-0,Thaddeus Sholto,174815,174830,19,638,11
pdnc,qID,Q507-0,You,174834,174837,12,638,11
pdnc,qID,Q508-1,you,175235,175238,21,640,11
pdnc,qID,Q509-1,my friend Sherlock Holmes,175283,175308,14,641,11
pdnc,qID,Q509-1,his,175401,175404,14,641,11
pdnc,qID,Q510-0,Dr. Watson,175521,175531,21,642,11
pdnc,qID,Q512-1,you,176211,176214,12,645,11
pdnc,qID,Q512-1,you,176396,176399,12,645,11
pdnc,qID,Q516-0,Small,176894,176899,23,650,11
pdnc,qID,Q516-1,Mrs. Forrester,176954,176968,16,650,11
pdnc,qID,Q519-0,you,178052,178055,21,654,11
pdnc,qID,Q520-0,you,178088,178091,12,655,11
pdnc,qID,Q520-1,you,178186,178189,12,655,11
pdnc,qID,Q520-1,Mary,178191,178195,12,655,11
pdnc,qID,Q520-1,you,178322,178325,12,655,11
pdnc,qID,Q520-1,you,178337,178340,12,655,11
pdnc,qID,Q523-0,Mr. Thaddeus Sholto,178920,178939,19,660,12
pdnc,qID,Q523-1,He,178965,178967,19,660,12
pdnc,qID,Q523-1,you,178982,178985,0,660,12
pdnc,qID,Q524-1,Mr. Athelney Jones,179109,179127,3,661,12
pdnc,qID,Q525-0,your,179669,179673,23,663,12
pdnc,qID,Q525-0,Small,179681,179686,23,663,12
pdnc,qID,Q526-1,Sholto,180352,180358,11,664,12
pdnc,qID,Q526-1,Morstan,180365,180372,5,664,12
pdnc,qID,Q526-1,Achmet,180419,180425,2,664,12
pdnc,qID,Q526-1,Tonga,180487,180492,20,664,12
pdnc,qID,Q527-0,You,180622,180625,23,665,12
pdnc,qID,Q527-0,Small,180644,180649,23,665,12
pdnc,qID,Q527-1,you,180686,180689,23,665,12
pdnc,qID,Q527-1,you,180769,180772,23,665,12
pdnc,qID,Q529-0,Small,181339,181344,23,667,12
pdnc,qID,Q529-1,you,181371,181374,23,667,12
pdnc,qID,Q529-1,you,181432,181435,23,667,12
pdnc,qID,Q529-1,your,181470,181474,23,667,12
pdnc,qID,Q530-1,you,181993,181996,3,668,12
pdnc,qID,Q530-1,Tonga,182163,182168,20,668,12
pdnc,qID,Q531-0,You,182713,182716,23,669,12
pdnc,qID,Q531-1,your,182799,182803,23,669,12
pdnc,qID,Q531-1,your,182874,182878,23,669,12
pdnc,qID,Q532-0,sir,182894,182897,14,670,12
pdnc,qID,Q532-0,you,182899,182902,14,670,12
pdnc,qID,Q532-0,you,182966,182969,14,670,12
pdnc,qID,Q532-0,you,183092,183095,14,670,12
pdnc,qID,Q532-0,you,183164,183167,14,670,12
pdnc,qID,Q532-0,you,183208,183211,14,670,12
pdnc,qID,Q532-0,you,183213,183216,14,670,12
pdnc,qID,Q541-0,Mahomet Singh,191904,191917,10,679,12
pdnc,qID,Q541-0,Abdullah Khan,191922,191935,1,679,12
pdnc,qID,Q545-0,Abdullah Khan,194342,194355,1,682,12
pdnc,qID,Q547-0,he,195112,195114,1,684,12
pdnc,qID,Q549-0,he,195633,195635,1,686,12
pdnc,qID,Q552-0,Achmet the merchant,198740,198759,2,693,12
pdnc,qID,Q552-0,Abdullah Khan,199085,199098,1,693,12
pdnc,qID,Q553-0,he,199195,199197,1,694,12
pdnc,qID,Q555-0,he,199831,199833,1,696,12
pdnc,qID,Q557-0,the man,200559,200566,2,699,12
pdnc,qID,Q560-0,Abdullah,200860,200868,1,702,12
pdnc,qID,Q563-0,an enormous Sikh,201475,201491,6,705,12
pdnc,qID,Q563-0,The other,201606,201615,2,705,12
pdnc,qID,Q563-0,his,201693,201696,2,705,12
pdnc,qID,Q563-0,He,201723,201725,2,705,12
pdnc,qID,Q563-0,his,201770,201773,2,705,12
pdnc,qID,Q563-0,he,201795,201797,2,705,12
pdnc,qID,Q563-0,his,201816,201819,2,705,12
pdnc,qID,Q563-0,he,201913,201915,2,705,12
pdnc,qID,Q563-0,him,201986,201989,2,705,12
pdnc,qID,Q563-0,he,202074,202076,2,705,12
pdnc,qID,Q564-0,he,202187,202189,2,706,12
pdnc,qID,Q566-0,he,202567,202569,2,708,12
pdnc,qID,Q567-0,the man,202870,202877,2,709,12
pdnc,qID,Q567-0,his,202900,202903,2,709,12
pdnc,qID,Q567-0,him,202969,202972,2,709,12
pdnc,qID,Q568-0,him,203086,203089,2,710,12
pdnc,qID,Q568-0,the giant,203108,203117,6,710,12
pdnc,qID,Q568-0,a man,203191,203196,2,710,12
pdnc,qID,Q569-0,the fat man,203638,203649,2,711,12
pdnc,qID,Q569-0,his,203703,203706,2,711,12
pdnc,qID,Q569-0,his,203726,203729,2,711,12
pdnc,qID,Q569-0,the great black-bearded Sikh,203760,203788,6,711,12
pdnc,qID,Q569-0,his,203815,203818,6,711,12
pdnc,qID,Q569-0,that little merchant,203864,203884,2,711,12
pdnc,qID,Q569-0,He,203886,203888,2,711,12
pdnc,qID,Q569-0,Sikh,203908,203912,6,711,12
pdnc,qID,Q569-0,he,203938,203940,2,711,12
pdnc,qID,Q569-0,he,203980,203982,2,711,12
pdnc,qID,Q569-0,him,204028,204031,2,711,12
pdnc,qID,Q569-0,his,204058,204061,2,711,12
pdnc,qID,Q569-0,his,204125,204128,2,711,12
pdnc,qID,Q569-0,he,204137,204139,2,711,12
pdnc,qID,Q569-0,he,204156,204158,2,711,12
pdnc,qID,Q569-0,he,204201,204203,2,711,12
pdnc,qID,Q569-0,his,204221,204224,2,711,12
pdnc,qID,Q569-0,the Sikh,204230,204238,6,711,12
pdnc,qID,Q569-0,him,204248,204251,2,711,12
pdnc,qID,Q569-0,his,204264,204267,6,711,12
pdnc,qID,Q569-0,his,204283,204286,2,711,12
pdnc,qID,Q569-0,The man,204293,204300,2,711,12
pdnc,qID,Q569-0,he,204351,204353,2,711,12
pdnc,qID,Q569-0,he,204386,204388,2,711,12
pdnc,qID,Q569-0,his,204405,204408,2,711,12
pdnc,qID,Q570-1,his,205496,205499,2,713,12
pdnc,qID,Q570-1,he,205510,205512,2,713,12
pdnc,qID,Q570-1,he,205533,205535,2,713,12
pdnc,qID,Q571-0,your,205724,205728,23,714,12
pdnc,qID,Q572-0,him,205778,205781,2,715,12
pdnc,qID,Q572-0,Abdullah,205786,205794,1,715,12
pdnc,qID,Q572-0,Akbar,205796,205801,6,715,12
pdnc,qID,Q572-0,he,205824,205826,2,715,12
pdnc,qID,Q572-0,he,205850,205852,2,715,12
pdnc,qID,Q572-0,Mahomet Singh,205867,205880,10,715,12
pdnc,qID,Q572-0,him,205917,205920,2,715,12
pdnc,qID,Q572-0,Achmet the merchant,206181,206200,2,715,12
pdnc,qID,Q572-0,him,206229,206232,2,715,12
pdnc,qID,Q573-0,he,206317,206319,2,716,12
pdnc,qID,Q573-0,he,206340,206342,2,716,12
pdnc,qID,Q574-0,Mahomet Singh,207650,207663,10,717,12
pdnc,qID,Q575-0,Achmet,209178,209184,2,718,12
pdnc,qID,Q576-0,Achmet,209263,209269,2,719,12
pdnc,qID,Q576-0,he,209301,209303,2,719,12
pdnc,qID,Q576-0,him,209447,209450,2,719,12
pdnc,qID,Q576-0,Achmet,209524,209530,2,719,12
pdnc,qID,Q576-0,his,209538,209541,2,719,12
pdnc,qID,Q576-0,him,209565,209568,2,719,12
pdnc,qID,Q576-0,him,209600,209603,2,719,12
pdnc,qID,Q576-0,him,209623,209626,2,719,12
pdnc,qID,Q576-0,he,209674,209676,2,719,12
pdnc,qID,Q576-0,Achmet,209784,209790,2,719,12
pdnc,qID,Q576-0,he,210183,210185,10,719,12
pdnc,qID,Q576-0,the murdered man,210227,210243,2,719,12
pdnc,qID,Q579-0,Major Sholto,212849,212861,11,722,12
pdnc,qID,Q579-0,Captain Morstan,212863,212878,5,722,12
pdnc,qID,Q580-0,Major Sholto,213643,213655,11,723,12
pdnc,qID,Q580-0,He,213677,213679,11,723,12
pdnc,qID,Q580-0,He,213772,213774,11,723,12
pdnc,qID,Q580-0,him,213825,213828,11,723,12
pdnc,qID,Q580-0,him,213875,213878,11,723,12
pdnc,qID,Q580-0,he,213904,213906,11,723,12
pdnc,qID,Q580-0,he,213951,213953,11,723,12
pdnc,qID,Q580-0,him,214001,214004,11,723,12
pdnc,qID,Q581-0,he,214018,214020,11,724,12
pdnc,qID,Q581-0,he,214085,214087,11,724,12
pdnc,qID,Q581-0,Captain Morstan,214092,214107,5,724,12
pdnc,qID,Q581-0,The major,214216,214225,11,724,12
pdnc,qID,Q581-0,his,214243,214246,11,724,12
pdnc,qID,Q582-0,he,214281,214283,11,725,12
pdnc,qID,Q583-0,the other,214404,214413,5,726,12
pdnc,qID,Q585-0,Major Sholto,214575,214587,11,727,12
pdnc,qID,Q585-0,him,214652,214655,11,727,12
pdnc,qID,Q587-0,he,214733,214735,11,729,12
pdnc,qID,Q587-0,his,214750,214753,11,729,12
pdnc,qID,Q587-0,his,214767,214770,11,729,12
pdnc,qID,Q589-0,he,215151,215153,11,731,12
pdnc,qID,Q590-0,he,215440,215442,11,733,12
pdnc,qID,Q592-0,him,215788,215791,11,736,12
pdnc,qID,Q592-0,he,215836,215838,11,736,12
pdnc,qID,Q592-0,he,215890,215892,11,736,12
pdnc,qID,Q592-0,his,215961,215964,11,736,12
pdnc,qID,Q592-0,him,216011,216014,11,736,12
pdnc,qID,Q593-0,he,216060,216062,11,737,12
pdnc,qID,Q594-0,he,216176,216178,11,738,12
pdnc,qID,Q594-0,his friend Captain Morstan,216183,216209,5,738,12
pdnc,qID,Q595-0,he,216357,216359,11,739,12
pdnc,qID,Q597-0,he,216430,216432,11,741,12
pdnc,qID,Q598-0,Captain Morstan,216468,216483,5,742,12
pdnc,qID,Q599-0,the major,216519,216528,11,743,12
pdnc,qID,Q600-0,He,216944,216946,11,743,12
pdnc,qID,Q600-0,his,216991,216994,11,743,12
pdnc,qID,Q602-0,he,217398,217400,11,745,12
pdnc,qID,Q605-0,he,218089,218091,11,749,12
pdnc,qID,Q607-0,he,218215,218217,11,751,12
pdnc,qID,Q608-0,the other,218348,218357,5,752,12
pdnc,qID,Q609-0,the major,218458,218467,11,753,12
pdnc,qID,Q610-0,he,218747,218749,11,754,12
pdnc,qID,Q611-0,he,218865,218867,11,755,12
pdnc,qID,Q613-0,Mahomet Singh,219065,219078,10,757,12
pdnc,qID,Q613-0,Abdullah Khan,219080,219093,1,757,12
pdnc,qID,Q613-0,Dost Akbar,219099,219109,6,757,12
pdnc,qID,Q613-0,Major Sholto,219337,219349,11,757,12
pdnc,qID,Q613-0,he,219391,219393,11,757,12
pdnc,qID,Q613-0,he,219408,219410,11,757,12
pdnc,qID,Q613-0,his,219586,219589,11,757,12
pdnc,qID,Q613-0,Captain Morstan,219598,219613,5,757,12
pdnc,qID,Q613-0,he,219734,219736,5,757,12
pdnc,qID,Q613-0,major,219748,219753,11,757,12
pdnc,qID,Q613-0,his,219773,219776,5,757,12
pdnc,qID,Q613-0,Abdullah,220003,220011,1,757,12
pdnc,qID,Q613-0,Akbar,220013,220018,6,757,12
pdnc,qID,Q613-0,Mahomet,220020,220027,10,757,12
pdnc,qID,Q614-0,Mr. Jones,220118,220127,3,758,12
pdnc,qID,Q614-0,Sholto,220220,220226,11,758,12
pdnc,qID,Q614-0,he,220250,220252,11,758,12
pdnc,qID,Q614-0,Captain Morstan,220276,220291,5,758,12
pdnc,qID,Q614-0,his,220302,220305,11,758,12
pdnc,qID,Q614-0,His,220388,220391,11,758,12
pdnc,qID,Q614-0,he,220435,220437,11,758,12
pdnc,qID,Q614-0,he,220461,220463,11,758,12
pdnc,qID,Q614-0,he,220497,220499,11,758,12
pdnc,qID,Q614-0,Morstan,220516,220523,5,758,12
pdnc,qID,Q614-0,him,220721,220724,11,758,12
pdnc,qID,Q614-0,Sholto,220961,220967,11,758,12
pdnc,qID,Q614-0,his,220990,220993,11,758,12
pdnc,qID,Q614-0,Sholto,221112,221118,11,758,12
pdnc,qID,Q615-0,a little Andaman Islander ,221369,221395,20,759,12
pdnc,qID,Q615-0,He,221441,221443,20,759,12
pdnc,qID,Q615-0,him,221509,221512,20,759,12
pdnc,qID,Q615-0,he,221529,221531,20,759,12
pdnc,qID,Q615-0,him,221601,221604,20,759,12
pdnc,qID,Q615-0,He,221633,221635,20,759,12
pdnc,qID,Q615-0,his,221697,221700,20,759,12
pdnc,qID,Q615-0,his,221767,221770,20,759,12
pdnc,qID,Q615-0,him,221782,221785,20,759,12
pdnc,qID,Q615-0,him,221801,221804,20,759,12
pdnc,qID,Q616-0,Tonga,221829,221834,20,760,12
pdnc,qID,Q616-0,his,221848,221851,20,760,12
pdnc,qID,Q616-0,his,221909,221912,20,760,12
pdnc,qID,Q616-0,he,221936,221938,20,760,12
pdnc,qID,Q616-0,him,222041,222044,20,760,12
pdnc,qID,Q616-0,He,222046,222048,20,760,12
pdnc,qID,Q616-0,he,222147,222149,20,760,12
pdnc,qID,Q616-0,him,222176,222179,20,760,12
pdnc,qID,Q617-0,He,222276,222278,20,761,12
pdnc,qID,Q617-0,little Tonga,222304,222316,20,761,12
pdnc,qID,Q617-0,he,222375,222377,20,761,12
pdnc,qID,Q617-0,his,222382,222385,20,761,12
pdnc,qID,Q617-0,Tonga,223373,223378,20,761,12
pdnc,qID,Q617-0,his,223395,223398,20,761,12
pdnc,qID,Q617-0,him,223424,223427,20,761,12
pdnc,qID,Q617-0,his,223429,223432,20,761,12
pdnc,qID,Q617-0,his,223442,223445,20,761,12
pdnc,qID,Q617-0,he,223472,223474,20,761,12
pdnc,qID,Q617-0,Tonga,223774,223779,20,761,12
pdnc,qID,Q618-0,my little chum,223955,223969,20,762,12
pdnc,qID,Q618-0,Sholto,224236,224242,11,762,12
pdnc,qID,Q618-0,Sholto,224422,224428,11,762,12
pdnc,qID,Q618-0,he,224474,224476,11,762,12
pdnc,qID,Q618-0,he,224510,224512,11,762,12
pdnc,qID,Q618-0,he,224661,224663,11,762,12
pdnc,qID,Q618-0,he,224731,224733,11,762,12
pdnc,qID,Q618-0,his khitmutgar,224806,224820,8,762,12
pdnc,qID,Q619-0,he,224877,224879,11,763,12
pdnc,qID,Q619-0,he,224933,224935,11,763,12
pdnc,qID,Q619-0,him,225017,225020,11,763,12
pdnc,qID,Q619-0,his,225030,225033,11,763,12
pdnc,qID,Q619-0,him,225069,225072,11,763,12
pdnc,qID,Q619-0,him,225165,225168,11,763,12
pdnc,qID,Q619-0,his,225169,225172,11,763,12
pdnc,qID,Q619-0,he,225202,225204,11,763,12
pdnc,qID,Q619-0,his,225226,225229,11,763,12
pdnc,qID,Q619-0,his,225275,225278,11,763,12
pdnc,qID,Q619-0,he,225326,225328,11,763,12
pdnc,qID,Q619-0,his,225677,225680,11,763,12
pdnc,qID,Q619-0,he,225709,225711,11,763,12
pdnc,qID,Q619-0,he,225778,225780,11,763,12
pdnc,qID,Q620-0,poor Tonga,225858,225868,20,764,12
pdnc,qID,Q620-0,He,225923,225925,20,764,12
pdnc,qID,Q620-0,his,225955,225958,20,764,12
pdnc,qID,Q620-0,Mr. Bartholomew Sholto,226294,226316,4,764,12
pdnc,qID,Q620-0,Mr. Sholto,226524,226534,4,764,12
pdnc,qID,Q620-0,Tonga,226611,226616,20,764,12
pdnc,qID,Q620-0,him,226628,226631,20,764,12
pdnc,qID,Q620-0,his,226673,226676,20,764,12
pdnc,qID,Q620-0,He,226684,226686,20,764,12
pdnc,qID,Q620-0,he,226715,226717,20,764,12
pdnc,qID,Q620-0,his,226728,226731,20,764,12
pdnc,qID,Q620-0,Bartholomew Sholto,226786,226804,4,764,12
pdnc,qID,Q620-0,his,226831,226834,4,764,12
pdnc,qID,Q620-0,Tonga,226841,226846,20,764,12
pdnc,qID,Q620-0,he,226855,226857,20,764,12
pdnc,qID,Q620-0,him,226900,226903,20,764,12
pdnc,qID,Q620-0,him,226944,226947,20,764,12
pdnc,qID,Q620-0,he,227011,227013,20,764,12
pdnc,qID,Q620-0,him,227029,227032,20,764,12
pdnc,qID,Q620-0,him,227064,227067,20,764,12
pdnc,qID,Q620-0,Tonga,227306,227311,20,764,12
pdnc,qID,Q620-0,he,227382,227384,20,764,12
pdnc,qID,Q621-0,Smith,227495,227500,13,765,12
pdnc,qID,Q621-0,old Smith,227595,227604,13,765,12
pdnc,qID,Q621-0,him,227622,227625,13,765,12
pdnc,qID,Q621-0,he,227639,227641,13,765,12
pdnc,qID,Q621-0,He,227667,227669,13,765,12
pdnc,qID,Q621-0,he,227723,227725,13,765,12
pdnc,qID,Q621-0,Major Sholto,228028,228040,11,765,12
pdnc,qID,Q621-0,his son,228080,228087,4,765,12
pdnc,qID,Q622-1,your,228251,228255,23,766,12
pdnc,qID,Q622-1,you,228279,228282,23,766,12
pdnc,qID,Q622-1,your,228291,228295,23,766,12
pdnc,qID,Q622-1,Tonga,228356,228361,20,766,12
pdnc,qID,Q622-1,his,228375,228378,20,766,12
pdnc,qID,Q622-1,he,228390,228392,20,766,12
pdnc,qID,Q623-0,He,228436,228438,20,767,12
pdnc,qID,Q623-0,his,228491,228494,20,767,12
pdnc,qID,Q625-0,you,228612,228615,14,769,12
pdnc,qID,Q626-0,you,228691,228694,23,770,12
pdnc,qID,Q627-0,Holmes,228728,228734,14,771,12
pdnc,qID,Q627-1,You,228759,228762,14,771,12
pdnc,qID,Q627-1,you,228810,228813,14,771,12
pdnc,qID,Q627-1,you,228901,228904,14,771,12
pdnc,qID,Q627-1,your friend,228909,228920,21,771,12
pdnc,qID,Q627-1,we,228962,228964,3,771,12
pdnc,qID,Q627-1,our story-teller,228970,228986,23,771,12
pdnc,qID,Q627-1,you,229100,229103,14,771,12
pdnc,qID,Q627-1,your,229113,229117,14,771,12
pdnc,qID,Q627-1,you,229140,229143,14,771,12
pdnc,qID,Q627-1,you,229187,229190,14,771,12
pdnc,qID,Q629-0,You,229247,229250,23,773,12
pdnc,qID,Q629-0,Small,229258,229263,23,773,12
pdnc,qID,Q629-1,you,229345,229348,23,773,12
pdnc,qID,Q629-1,your,229368,229372,23,773,12
pdnc,qID,Q629-1,you,229394,229397,23,773,12
pdnc,qID,Q630-1,your,229653,229657,14,774,12
pdnc,qID,Q630-1,Miss Morstan,229667,229679,12,774,12
pdnc,qID,Q631-1,you,229835,229838,21,775,12
pdnc,qID,Q632-0,you,229869,229872,14,776,12
pdnc,qID,Q633-0,she,229951,229954,12,777,12
pdnc,qID,Q633-0,She,230076,230079,12,777,12
pdnc,qID,Q633-0,she,230136,230139,12,777,12
pdnc,qID,Q633-0,her father,230194,230204,5,777,12
pdnc,qID,Q634-1,you,230463,230466,14,778,12
pdnc,qID,Q636-1,your,230653,230657,14,780,12
pdnc,qID,Q637-2,you,231018,231021,21,783,12
pdnc,qID,Q637-2,Lal Rao,231113,231120,9,783,12
pdnc,qID,Q637-2,the butler,231122,231132,9,783,12
pdnc,qID,Q637-2,Jones,231137,231142,3,783,12
pdnc,qID,Q637-2,his,231206,231209,3,783,12
pdnc,qID,Q638-1,You,231273,231276,14,784,12
pdnc,qID,Q638-1,Jones,231342,231347,3,784,12
pdnc,qID,Q638-1,you,231387,231390,14,784,12
exp,exp_name,weary-looking police-sergeant,weary-looking police-sergeant,95469,95498,32,323,7
exp,exp_name,"a stoutish, red-faced woman","a stoutish, red-faced woman",113973,114000,18,396,8
exp,exp_name,"a bluff, genial inspector","a bluff, genial inspector",173233,173258,0,633,11
exp,exp_name,that inspector in the cab,that inspector in the cab,178595,178620,0,658,12
exp,exp_name,"a small, dark, brisk man","a small, dark, brisk man",32980,33004,28,115,3
exp,exp_name,inspector in uniform,inspector in uniform,80932,80952,29,269,6
exp,exp_name,mrs. cecil forrester,Mrs. Cecil Forrester,89989,90009,16,306,7
exp,exp_name,mrs. cecil forrester,Mrs. Cecil Forrester,173319,173339,16,633,11
exp,exp_name,mrs. cecil forrester,Mrs. Cecil Forrester,173394,173414,16,633,11
exp,exp_name,mr. sherlock holmes,Mr. Sherlock Holmes,93620,93639,14,315,7
exp,exp_name,mr. sherlock holmes,Mr. Sherlock Holmes,121797,121816,14,443,8
exp,exp_name,a high piping voice,a high piping voice,36484,36503,19,126,3
exp,exp_name,mr. thaddeus sholto,Mr. Thaddeus Sholto,51530,51549,19,157,4
exp,exp_name,mr. thaddeus sholto,Mr. Thaddeus Sholto,53706,53725,19,161,4
exp,exp_name,mr. thaddeus sholto,Mr. Thaddeus Sholto,57287,57306,19,167,4
exp,exp_name,mr. thaddeus sholto,Mr. Thaddeus Sholto,121866,121885,19,443,8
exp,exp_name,mr. thaddeus sholto,Mr. Thaddeus Sholto,137956,137975,19,506,9
exp,exp_name,bartholomew sholto,Bartholomew Sholto,67854,67872,4,209,5
exp,exp_name,bartholomew sholto,Bartholomew Sholto,98361,98379,4,347,7
exp,exp_name,bartholomew sholto,Bartholomew Sholto,120277,120295,4,439,8
exp,exp_name,bartholomew sholto,Bartholomew Sholto,121423,121441,4,443,8
exp,exp_name,mr. athelney jones,Mr. Athelney Jones,121949,121967,3,443,8
