source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,archer,Archer,215595,215601,35,717,1
exp,exp_name,archer,Archer,215699,215705,35,718,1
exp,exp_name,archer,Archer,215933,215939,35,720,1
exp,exp_name,archer,Archer,216292,216298,35,721,1
exp,exp_name,archer,Archer,216716,216722,35,722,1
exp,exp_name,archer,Archer,218150,218156,35,724,1
exp,exp_name,archer,Archer,219474,219480,35,726,1
exp,exp_name,archer,Archer,220839,220845,35,728,1
exp,exp_name,archer,Archer,221223,221229,35,728,1
exp,exp_name,archer,Archer,224715,224721,35,735,1
exp,exp_name,archer,Archer,225717,225723,35,738,1
exp,exp_name,archer,Archer,226296,226302,35,738,1
exp,exp_name,archer,Archer,226396,226402,35,739,1
exp,exp_name,archer,Archer,228027,228033,35,743,1
exp,exp_name,archer,Archer,229309,229315,35,745,1
exp,exp_name,archer,Archer,232091,232097,35,754,1
exp,exp_name,archer,Archer,236207,236213,35,774,1
exp,exp_name,archer,Archer,241902,241908,35,793,1
exp,exp_name,archer,Archer,243631,243637,35,805,1
exp,exp_name,archer,Archer,245426,245432,35,812,1
exp,exp_name,archer,Archer,246287,246293,35,815,1
exp,exp_name,archer,Archer,246449,246455,35,817,1
exp,exp_name,archer,Archer,247840,247846,35,824,1
exp,exp_name,archer,Archer,248113,248119,35,825,1
exp,exp_name,archer,Archer,250740,250746,35,835,1
exp,exp_name,archer,Archer,251597,251603,35,837,1
exp,exp_name,archer,Archer,252303,252309,35,839,1
exp,exp_name,archer,Archer,252503,252509,35,842,1
exp,exp_name,archer,Archer,255135,255141,35,856,1
exp,exp_name,archer,Archer,255472,255478,35,858,1
exp,exp_name,archer,Archer,255801,255807,35,860,1
exp,exp_name,archer,Archer,255921,255927,35,862,1
exp,exp_name,archer,Archer,257089,257095,35,867,1
exp,exp_name,archer,Archer,257429,257435,35,869,1
exp,exp_name,archer,Archer,258828,258834,35,873,1
exp,exp_name,archer,Archer,261140,261146,35,886,1
exp,exp_name,archer,Archer,261960,261966,35,887,1
exp,exp_name,archer,Archer,262069,262075,35,887,1
exp,exp_name,archer,Archer,262735,262741,35,890,1
exp,exp_name,archer,Archer,262996,263002,35,890,1
exp,exp_name,archer,Archer,263535,263541,35,893,1
exp,exp_name,archer,Archer,264002,264008,35,898,1
exp,exp_name,archer,Archer,264794,264800,35,902,1
exp,exp_name,archer,Archer,266665,266671,35,915,1
exp,exp_name,archer,Archer,267441,267447,35,920,1
exp,exp_name,archer,Archer,268150,268156,35,927,1
exp,exp_name,archer,Archer,268689,268695,35,935,1
exp,exp_name,archer,Archer,269022,269028,35,940,1
exp,exp_name,archer,Archer,269784,269790,35,944,1
exp,exp_name,archer,Archer,271716,271722,35,960,1
exp,exp_name,archer,Archer,276590,276596,35,985,1
exp,exp_name,archer,Archer,276790,276796,35,987,1
exp,exp_name,archer,Archer,277272,277278,35,989,1
exp,exp_name,archer,Archer,278970,278976,35,1002,1
exp,exp_name,archer,Archer,279262,279268,35,1004,1
exp,exp_name,archer,Archer,279592,279598,35,1005,1
exp,exp_name,archer,Archer,281877,281883,35,1018,1
exp,exp_name,archer,Archer,282625,282631,35,1019,1
exp,exp_name,archer,Archer,283428,283434,35,1021,1
exp,exp_name,archer,Archer,285228,285234,35,1026,1
exp,exp_name,archer,Archer,286039,286045,35,1029,1
exp,exp_name,archer,Archer,286551,286557,35,1029,1
exp,exp_name,archer,Archer,286843,286849,35,1029,1
exp,exp_name,archer,Archer,290802,290808,35,1035,1
exp,exp_name,archer,Archer,291356,291362,35,1036,1
exp,exp_name,archer,Archer,291798,291804,35,1038,1
exp,exp_name,archer,Archer,292174,292180,35,1040,1
exp,exp_name,archer,Archer,293558,293564,35,1045,1
exp,exp_name,archer,Archer,294409,294415,35,1047,1
exp,exp_name,archer,Archer,294549,294555,35,1048,1
exp,exp_name,archer,Archer,295966,295972,35,1051,1
exp,exp_name,archer,Archer,296889,296895,35,1053,1
exp,exp_name,archer,Archer,297138,297144,35,1053,1
exp,exp_name,archer,Archer,298631,298637,35,1055,1
exp,exp_name,archer,Archer,300086,300092,35,1061,1
exp,exp_name,archer,Archer,300647,300653,35,1063,1
exp,exp_name,archer,Archer,301739,301745,35,1067,1
exp,exp_name,archer,Archer,303441,303447,35,1070,1
exp,exp_name,archer,Archer,305371,305377,35,1072,1
exp,exp_name,archer,Archer,307049,307055,35,1085,1
exp,exp_name,archer,Archer,307411,307417,35,1087,1
exp,exp_name,archer,Archer,307840,307846,35,1087,1
exp,exp_name,archer,Archer,308912,308918,35,1090,1
exp,exp_name,archer,Archer,311086,311092,35,1093,1
exp,exp_name,archer,Archer,311956,311962,35,1093,1
exp,exp_name,archer,Archer,312948,312954,35,1095,1
exp,exp_name,archer,Archer,314130,314136,35,1099,1
exp,exp_name,archer,Archer,314836,314842,35,1101,1
exp,exp_name,archer,Archer,315479,315485,35,1102,1
exp,exp_name,archer,Archer,315547,315553,35,1102,1
exp,exp_name,archer,Archer,316105,316111,35,1103,1
exp,exp_name,archer,Archer,316988,316994,35,1104,1
exp,exp_name,archer,Archer,317512,317518,35,1104,1
exp,exp_name,archer,Archer,318446,318452,35,1105,1
exp,exp_name,archer,Archer,318958,318964,35,1106,1
exp,exp_name,archer,Archer,320051,320057,35,1109,1
exp,exp_name,archer,Archer,321185,321191,35,1113,1
exp,exp_name,archer,Archer,321487,321493,35,1115,1
exp,exp_name,archer,Archer,322901,322907,35,1121,1
exp,exp_name,archer,Archer,325570,325576,35,1129,1
exp,exp_name,archer,Archer,326971,326977,35,1130,1
exp,exp_name,archer,Archer,327717,327723,35,1131,1
exp,exp_name,archer,Archer,329154,329160,35,1134,1
exp,exp_name,archer,Archer,330617,330623,35,1138,1
exp,exp_name,archer,Archer,332443,332449,35,1140,1
exp,exp_name,archer,Archer,334074,334080,35,1142,1
exp,exp_name,archer,Archer,334429,334435,35,1143,1
exp,exp_name,archer,Archer,335419,335425,35,1146,1
exp,exp_name,archer,Archer,335972,335978,35,1147,1
exp,exp_name,archer,Archer,336140,336146,35,1148,1
exp,exp_name,archer,Archer,337209,337215,35,1150,1
exp,exp_name,archer,Archer,337717,337723,35,1153,1
exp,exp_name,archer,Archer,339118,339124,35,1154,1
exp,exp_name,archer,Archer,340355,340361,35,1157,1
exp,exp_name,archer,Archer,341344,341350,35,1159,1
exp,exp_name,archer,Archer,341463,341469,35,1160,1
exp,exp_name,archer,Archer,343064,343070,35,1162,1
exp,exp_name,archer,Archer,343651,343657,35,1163,1
exp,exp_name,archer,Archer,344285,344291,35,1164,1
exp,exp_name,archer,Archer,344855,344861,35,1165,1
exp,exp_name,archer,Archer,345410,345416,35,1167,1
exp,exp_name,archer,Archer,346233,346239,35,1172,1
exp,exp_name,archer,Archer,346896,346902,35,1176,1
exp,exp_name,archer,Archer,347194,347200,35,1177,1
exp,exp_name,archer,Archer,354143,354149,35,1196,1
exp,exp_name,archer,Archer,354548,354554,35,1197,1
exp,exp_name,archer,Archer,355292,355298,35,1198,1
exp,exp_name,archer,Archer,358133,358139,35,1203,1
exp,exp_name,archer,Archer,358552,358558,35,1204,1
exp,exp_name,archer,Archer,358885,358891,35,1204,1
exp,exp_name,archer,Archer,359977,359983,35,1206,1
exp,exp_name,archer,Archer,360744,360750,35,1210,1
exp,exp_name,archer,Archer,361657,361663,35,1212,1
exp,exp_name,archer,Archer,362392,362398,35,1216,1
exp,exp_name,archer,Archer,363020,363026,35,1219,1
exp,exp_name,archer,Archer,363850,363856,35,1222,1
exp,exp_name,archer,Archer,364322,364328,35,1224,1
exp,exp_name,archer,Archer,364625,364631,35,1225,1
exp,exp_name,archer,Archer,364966,364972,35,1225,1
exp,exp_name,archer,Archer,368249,368255,35,1235,1
exp,exp_name,archer,Archer,369637,369643,35,1245,1
exp,exp_name,archer,Archer,370152,370158,35,1254,1
exp,exp_name,archer,Archer,370829,370835,35,1263,1
exp,exp_name,archer,Archer,374883,374889,35,1291,1
exp,exp_name,archer,Archer,375292,375298,35,1293,1
exp,exp_name,archer,Archer,375728,375734,35,1295,1
exp,exp_name,archer,Archer,375927,375933,35,1296,1
exp,exp_name,archer,Archer,376303,376309,35,1296,1
exp,exp_name,archer,Archer,377529,377535,35,1298,1
exp,exp_name,archer,Archer,377770,377776,35,1298,1
exp,exp_name,archer,Archer,378075,378081,35,1299,1
exp,exp_name,archer,Archer,378821,378827,35,1303,1
exp,exp_name,archer,Archer,380069,380075,35,1304,1
exp,exp_name,archer,Archer,380511,380517,35,1305,1
exp,exp_name,archer,Archer,381054,381060,35,1306,1
exp,exp_name,archer,Archer,381853,381859,35,1308,1
exp,exp_name,archer,Archer,383535,383541,35,1314,1
exp,exp_name,archer,Archer,384430,384436,35,1319,1
exp,exp_name,archer,Archer,385420,385426,35,1323,1
exp,exp_name,archer,Archer,387541,387547,35,1337,1
exp,exp_name,archer,Archer,387809,387815,35,1340,1
exp,exp_name,archer,Archer,391117,391123,35,1359,1
exp,exp_name,archer,Archer,392763,392769,35,1361,1
exp,exp_name,archer,Archer,394087,394093,35,1363,1
exp,exp_name,archer,Archer,394202,394208,35,1364,1
exp,exp_name,archer,Archer,394640,394646,35,1365,1
exp,exp_name,archer,Archer,395602,395608,35,1371,1
exp,exp_name,archer,Archer,395814,395820,35,1371,1
exp,exp_name,archer,Archer,395944,395950,35,1372,1
exp,exp_name,archer,Archer,396145,396151,35,1373,1
exp,exp_name,archer,Archer,396443,396449,35,1375,1
exp,exp_name,archer,Archer,396678,396684,35,1377,1
exp,exp_name,archer,Archer,396938,396944,35,1378,1
exp,exp_name,archer,Archer,397104,397110,35,1379,1
exp,exp_name,archer,Archer,397278,397284,35,1380,1
exp,exp_name,archer,Archer,397472,397478,35,1382,1
exp,exp_name,archer,Archer,397880,397886,35,1385,1
exp,exp_name,archer,Archer,398191,398197,35,1387,1
exp,exp_name,archer,Archer,398377,398383,35,1389,1
exp,exp_name,archer,Archer,398564,398570,35,1390,1
exp,exp_name,archer,Archer,398669,398675,35,1391,1
exp,exp_name,archer,Archer,398924,398930,35,1391,1
exp,exp_name,archer,Archer,399044,399050,35,1393,1
exp,exp_name,archer,Archer,399542,399548,35,1395,1
exp,exp_name,archer,Archer,400331,400337,35,1399,1
exp,exp_name,archer,Archer,400426,400432,35,1399,1
exp,exp_name,archer,Archer,400811,400817,35,1402,1
exp,exp_name,archer,Archer,401141,401147,35,1404,1
exp,exp_name,archer,Archer,401843,401849,35,1405,1
exp,exp_name,archer,Archer,402115,402121,35,1405,1
exp,exp_name,archer,Archer,402591,402597,35,1406,1
exp,exp_name,archer,Archer,402890,402896,35,1409,1
exp,exp_name,archer,Archer,403378,403384,35,1411,1
exp,exp_name,archer,Archer,403638,403644,35,1411,1
exp,exp_name,archer,Archer,404187,404193,35,1416,1
exp,exp_name,archer,Archer,405115,405121,35,1424,1
exp,exp_name,archer,Archer,406221,406227,35,1427,1
exp,exp_name,archer,Archer,406594,406600,35,1428,1
exp,exp_name,archer,Archer,407311,407317,35,1431,1
exp,exp_name,archer,Archer,408194,408200,35,1435,1
exp,exp_name,archer,Archer,410136,410142,35,1440,1
exp,exp_name,archer,Archer,413044,413050,35,1449,1
exp,exp_name,archer,Archer,413996,414002,35,1452,1
exp,exp_name,archer,Archer,415265,415271,35,1455,1
exp,exp_name,archer,Archer,417442,417448,35,1463,1
exp,exp_name,archer,Archer,417762,417768,35,1466,1
exp,exp_name,archer,Archer,418517,418523,35,1470,1
exp,exp_name,archer,Archer,420255,420261,35,1475,1
exp,exp_name,archer,Archer,420593,420599,35,1481,1
exp,exp_name,archer,Archer,421352,421358,35,1485,1
exp,exp_name,archer,Archer,421682,421688,35,1488,1
exp,exp_name,archer,Archer,421882,421888,35,1489,1
exp,exp_name,archer,Archer,422198,422204,35,1491,1
exp,exp_name,archer,Archer,422933,422939,35,1493,1
exp,exp_name,archer,Archer,423333,423339,35,1494,1
exp,exp_name,archer,Archer,423396,423402,35,1494,1
exp,exp_name,archer,Archer,424653,424659,35,1500,1
exp,exp_name,archer,Archer,428722,428728,35,1512,1
exp,exp_name,archer,Archer,430987,430993,35,1516,1
exp,exp_name,archer,Archer,431507,431513,35,1517,1
exp,exp_name,archer,Archer,432014,432020,35,1517,1
exp,exp_name,archer,Archer,432535,432541,35,1518,1
exp,exp_name,archer,Archer,435742,435748,35,1524,1
exp,exp_name,archer,Archer,437592,437598,35,1527,1
exp,exp_name,archer,Archer,438033,438039,35,1527,1
exp,exp_name,archer,Archer,439913,439919,35,1535,1
exp,exp_name,archer,Archer,440137,440143,35,1535,1
exp,exp_name,archer,Archer,440718,440724,35,1537,1
exp,exp_name,archer,Archer,441033,441039,35,1538,1
exp,exp_name,archer,Archer,441176,441182,35,1540,1
exp,exp_name,archer,Archer,441533,441539,35,1542,1
exp,exp_name,archer,Archer,441878,441884,35,1544,1
exp,exp_name,archer,Archer,442068,442074,35,1546,1
exp,exp_name,archer,Archer,442414,442420,35,1548,1
exp,exp_name,archer,Archer,442469,442475,35,1549,1
exp,exp_name,archer,Archer,442821,442827,35,1549,1
exp,exp_name,archer,Archer,450692,450698,35,1562,1
exp,exp_name,archer,Archer,451379,451385,35,1565,1
exp,exp_name,archer,Archer,451701,451707,35,1566,1
exp,exp_name,archer,Archer,453804,453810,35,1578,1
exp,exp_name,archer,Archer,454559,454565,35,1580,1
exp,exp_name,archer,Archer,455417,455423,35,1581,1
exp,exp_name,archer,Archer,456428,456434,35,1583,1
exp,exp_name,archer,Archer,459424,459430,35,1612,1
exp,exp_name,archer,Archer,460053,460059,35,1619,1
exp,exp_name,archer,Archer,460286,460292,35,1619,1
exp,exp_name,archer,Archer,460986,460992,35,1623,1
exp,exp_name,archer,Archer,464549,464555,35,1639,1
exp,exp_name,archer,Archer,466406,466412,35,1650,1
exp,exp_name,archer,Archer,468285,468291,35,1658,1
exp,exp_name,archer,Archer,469663,469669,35,1662,1
exp,exp_name,archer,Archer,469880,469886,35,1663,1
exp,exp_name,archer,Archer,470877,470883,35,1665,1
exp,exp_name,archer,Archer,474109,474115,35,1680,1
exp,exp_name,archer,Archer,474873,474879,35,1681,1
exp,exp_name,archer,Archer,475063,475069,35,1682,1
exp,exp_name,archer,Archer,475298,475304,35,1684,1
exp,exp_name,archer,Archer,476656,476662,35,1688,1
exp,exp_name,archer,Archer,477646,477652,35,1692,1
exp,exp_name,archer,Archer,478328,478334,35,1695,1
exp,exp_name,archer,Archer,478676,478682,35,1696,1
exp,exp_name,archer,Archer,481438,481444,35,1702,1
exp,exp_name,archer,Archer,483503,483509,35,1712,1
exp,exp_name,archer,Archer,483862,483868,35,1715,1
exp,exp_name,archer,Archer,484182,484188,35,1716,1
exp,exp_name,archer,Archer,484663,484669,35,1716,1
exp,exp_name,archer,Archer,485206,485212,35,1717,1
exp,exp_name,archer,Archer,486354,486360,35,1719,1
exp,exp_name,archer,Archer,488573,488579,35,1723,1
exp,exp_name,archer,Archer,488850,488856,35,1724,1
exp,exp_name,archer,Archer,489016,489022,35,1724,1
exp,exp_name,archer,Archer,490191,490197,35,1728,1
exp,exp_name,archer,Archer,490364,490370,35,1728,1
exp,exp_name,archer,Archer,490973,490979,35,1730,1
exp,exp_name,archer,Archer,494557,494563,35,1751,1
exp,exp_name,archer,Archer,497574,497580,35,1776,1
exp,exp_name,archer,Archer,498939,498945,35,1794,1
exp,exp_name,archer,Archer,500907,500913,35,1806,1
exp,exp_name,archer,Archer,502785,502791,35,1817,1
exp,exp_name,archer,Archer,502934,502940,35,1818,1
exp,exp_name,archer,Archer,503536,503542,35,1822,1
exp,exp_name,archer,Archer,504365,504371,35,1826,1
exp,exp_name,archer,Archer,506813,506819,35,1837,1
exp,exp_name,archer,Archer,507430,507436,35,1839,1
exp,exp_name,archer,Archer,507732,507738,35,1839,1
exp,exp_name,archer,Archer,509321,509327,35,1851,1
exp,exp_name,archer,Archer,510289,510295,35,1857,1
exp,exp_name,archer,Archer,510816,510822,35,1858,1
exp,exp_name,archer,Archer,511254,511260,35,1859,1
exp,exp_name,archer,Archer,511710,511716,35,1861,1
exp,exp_name,archer,Archer,512176,512182,35,1862,1
exp,exp_name,archer,Archer,513664,513670,35,1864,1
exp,exp_name,archer,Archer,514191,514197,35,1867,1
exp,exp_name,archer,Archer,515150,515156,35,1872,1
exp,exp_name,archer,Archer,515692,515698,35,1875,1
exp,exp_name,archer,Archer,516584,516590,35,1880,1
exp,exp_name,archer,Archer,517302,517308,35,1885,1
exp,exp_name,archer,Archer,517736,517742,35,1888,1
exp,exp_name,archer,Archer,518632,518638,35,1891,1
exp,exp_name,archer,Archer,519116,519122,35,1900,1
exp,exp_name,archer,Archer,519732,519738,35,1903,1
exp,exp_name,archer,Archer,520826,520832,35,1910,1
exp,exp_name,archer,Archer,521298,521304,35,1914,1
exp,exp_name,archer,Archer,521828,521834,35,1914,1
exp,exp_name,archer,Archer,522950,522956,35,1918,1
exp,exp_name,archer,Archer,524586,524592,35,1925,1
exp,exp_name,archer,Archer,525228,525234,35,1927,1
exp,exp_name,archer,Archer,526423,526429,35,1929,1
exp,exp_name,archer,Archer,526900,526906,35,1931,1
exp,exp_name,archer,Archer,527273,527279,35,1933,1
exp,exp_name,archer,Archer,527814,527820,35,1934,1
exp,exp_name,archer,Archer,527889,527895,35,1934,1
exp,exp_name,archer,Archer,528209,528215,35,1935,1
exp,exp_name,archer,Archer,529548,529554,35,1939,1
exp,exp_name,archer,Archer,529783,529789,35,1940,1
exp,exp_name,archer,Archer,530217,530223,35,1944,1
exp,exp_name,archer,Archer,531742,531748,35,1949,1
exp,exp_name,archer,Archer,533981,533987,35,1953,1
exp,exp_name,archer,Archer,534480,534486,35,1954,1
exp,exp_name,archer,Archer,535580,535586,35,1954,1
exp,exp_name,archer,Archer,535994,536000,35,1956,1
exp,exp_name,archer,Archer,536678,536684,35,1958,1
exp,exp_name,archer,Archer,541102,541108,35,1972,1
exp,exp_name,archer,Archer,541417,541423,35,1973,1
exp,exp_name,archer,Archer,541663,541669,35,1973,1
exp,exp_name,archer,Archer,542387,542393,35,1974,1
exp,exp_name,archer,Archer,542678,542684,35,1974,1
exp,exp_name,archer,Archer,542956,542962,35,1974,1
exp,exp_name,archer,Archer,543914,543920,35,1977,1
exp,exp_name,archer,Archer,544715,544721,35,1981,1
exp,exp_name,archer,Archer,545069,545075,35,1984,1
exp,exp_name,archer,Archer,545653,545659,35,1988,1
exp,exp_name,archer,Archer,546294,546300,35,1993,1
exp,exp_name,archer,Archer,548566,548572,35,2012,1
exp,exp_name,archer,Archer,550777,550783,35,2021,1
exp,exp_name,archer,Archer,551996,552002,35,2024,1
exp,exp_name,archer,Archer,552321,552327,35,2024,1
exp,exp_name,archer,Archer,552447,552453,35,2025,1
exp,exp_name,archer,Archer,552724,552730,35,2026,1
exp,exp_name,archer,Archer,554038,554044,35,2027,1
exp,exp_name,archer,Archer,556501,556507,35,2030,1
exp,exp_name,archer,Archer,557253,557259,35,2030,1
exp,exp_name,archer,Archer,557704,557710,35,2031,1
exp,exp_name,archer,Archer,558018,558024,35,2032,1
exp,exp_name,archer,Archer,559088,559094,35,2036,1
exp,exp_name,archer,Archer,560013,560019,35,2038,1
exp,exp_name,archer,Archer,561279,561285,35,2040,1
exp,exp_name,archer,Archer,561795,561801,35,2040,1
exp,exp_name,archer,Archer,562249,562255,35,2041,1
exp,exp_name,archer,Archer,562899,562905,35,2042,1
exp,exp_name,archer,Archer,563236,563242,35,2044,1
exp,exp_name,archer,Archer,564877,564883,35,2045,1
exp,exp_name,archer,Archer,566495,566501,35,2050,1
exp,exp_name,archer,Archer,567101,567107,35,2052,1
exp,exp_name,archer,Archer,568382,568388,35,2054,1
exp,exp_name,archer,Archer,569132,569138,35,2056,1
exp,exp_name,archer,Archer,569392,569398,35,2059,1
exp,exp_name,archer,Archer,570050,570056,35,2064,1
exp,exp_name,archer,Archer,570276,570282,35,2064,1
exp,exp_name,archer,Archer,570477,570483,35,2067,1
exp,exp_name,archer,Archer,570811,570817,35,2071,1
exp,exp_name,archer,Archer,571532,571538,35,2073,1
exp,exp_name,archer,Archer,572213,572219,35,2074,1
exp,exp_name,archer,Archer,572537,572543,35,2075,1
exp,exp_name,archer,Archer,573961,573967,35,2080,1
exp,exp_name,archer,Archer,574797,574803,35,2083,1
exp,exp_name,archer,Archer,575788,575794,35,2084,1
exp,exp_name,archer,Archer,577079,577085,35,2087,1
exp,exp_name,archer,Archer,577673,577679,35,2090,1
exp,exp_name,archer,Archer,578200,578206,35,2097,1
exp,exp_name,archer,Archer,578770,578776,35,2106,1
exp,exp_name,granny,Granny,32256,32262,36,67,1
exp,exp_name,granny,Granny,191209,191215,36,635,1
exp,exp_name,granny,Granny,191601,191607,36,635,1
exp,exp_name,granny,Granny,279068,279074,36,1003,1
exp,exp_name,granny,Granny,298777,298783,36,1055,1
exp,exp_name,granny,Granny,431136,431142,36,1516,1
exp,exp_name,granny,Granny,431495,431501,36,1516,1
exp,exp_name,granny,Granny,519228,519234,36,1901,1
exp,exp_name,granny,Granny,519559,519565,36,1901,1
exp,exp_name,luyden,Luyden,50021,50027,12,118,1
exp,exp_name,luyden,Luyden,74114,74120,12,183,1
exp,exp_name,luyden,Luyden,95401,95407,12,246,1
exp,exp_name,luyden,Luyden,97840,97846,12,249,1
exp,exp_name,luyden,Luyden,118582,118588,12,317,1
exp,exp_name,luyden,Luyden,137545,137551,12,411,1
exp,exp_name,luyden,Luyden,506599,506605,12,1836,1
exp,exp_name,luyden,Luyden,539941,539947,12,1969,1
exp,exp_name,janey,Janey,49211,49216,9,117,1
exp,exp_name,janey,Janey,52643,52648,9,121,1
exp,exp_name,janey,Janey,52834,52839,9,121,1
exp,exp_name,janey,Janey,53579,53584,9,124,1
exp,exp_name,janey,Janey,54698,54703,9,128,1
exp,exp_name,janey,Janey,54725,54730,9,128,1
exp,exp_name,janey,Janey,55165,55170,9,130,1
exp,exp_name,janey,Janey,56477,56482,9,133,1
exp,exp_name,janey,Janey,57482,57487,9,135,1
exp,exp_name,janey,Janey,57752,57757,9,136,1
exp,exp_name,janey,Janey,59876,59881,9,144,1
exp,exp_name,janey,Janey,60346,60351,9,147,1
exp,exp_name,janey,Janey,61314,61319,9,153,1
exp,exp_name,janey,Janey,61567,61572,9,155,1
exp,exp_name,janey,Janey,62361,62366,9,160,1
exp,exp_name,janey,Janey,62985,62990,9,163,1
exp,exp_name,janey,Janey,63470,63475,9,166,1
exp,exp_name,janey,Janey,96493,96498,9,247,1
exp,exp_name,janey,Janey,133352,133357,9,387,1
exp,exp_name,janey,Janey,134981,134986,9,389,1
exp,exp_name,janey,Janey,136238,136243,9,399,1
exp,exp_name,janey,Janey,140799,140804,9,433,1
exp,exp_name,janey,Janey,141157,141162,9,436,1
exp,exp_name,janey,Janey,142225,142230,9,439,1
exp,exp_name,janey,Janey,144599,144604,9,448,1
exp,exp_name,janey,Janey,147110,147115,9,458,1
exp,exp_name,janey,Janey,192631,192636,9,638,1
exp,exp_name,janey,Janey,223128,223133,9,731,1
exp,exp_name,janey,Janey,242822,242827,9,797,1
exp,exp_name,janey,Janey,243447,243452,9,802,1
exp,exp_name,janey,Janey,279953,279958,9,1006,1
exp,exp_name,janey,Janey,280339,280344,9,1007,1
exp,exp_name,janey,Janey,280834,280839,9,1013,1
exp,exp_name,janey,Janey,302193,302198,9,1069,1
exp,exp_name,janey,Janey,303005,303010,9,1069,1
exp,exp_name,janey,Janey,304156,304161,9,1071,1
exp,exp_name,janey,Janey,304389,304394,9,1071,1
exp,exp_name,janey,Janey,306675,306680,9,1081,1
exp,exp_name,janey,Janey,412206,412211,9,1445,1
exp,exp_name,janey,Janey,511551,511556,9,1860,1
exp,exp_name,janey,Janey,511593,511598,9,1860,1
exp,exp_name,janey,Janey,519877,519882,9,1904,1
exp,exp_name,janey,Janey,563345,563350,9,2044,1
exp,exp_name,mamma,Mamma,23270,23275,26,48,1
exp,exp_name,mamma,mamma,44683,44688,26,103,1
exp,exp_name,mamma,Mamma,244703,244708,26,811,1
exp,exp_name,mamma,Mamma,279108,279113,26,1003,1
exp,exp_name,mamma,Mamma,431409,431414,26,1516,1
exp,exp_name,mamma,Mamma,435683,435688,26,1523,1
exp,exp_name,mamma,Mamma,448610,448615,26,1556,1
exp,exp_name,mamma,Mamma,451188,451193,26,1564,1
exp,exp_name,mamma,Mamma,451542,451547,26,1565,1
exp,exp_name,mamma,Mamma,451926,451931,26,1569,1
exp,exp_name,mamma,Mamma,453239,453244,26,1574,1
exp,exp_name,fanny,Fanny,134480,134485,7,388,1
exp,exp_name,fanny,Fanny,160919,160924,7,506,1
exp,exp_name,fanny,Fanny,332952,332957,7,1141,1
exp,exp_name,fanny,Fanny,490898,490903,7,1729,1
exp,exp_name,fanny,Fanny,564435,564440,7,2045,1
exp,exp_name,fanny,Fanny,568804,568809,7,2055,1
exp,exp_name,ellen,Ellen,15093,15098,6,28,1
exp,exp_name,ellen,Ellen,47436,47441,6,111,1
exp,exp_name,ellen,Ellen,47944,47949,6,113,1
exp,exp_name,ellen,Ellen,92827,92832,6,243,1
exp,exp_name,ellen,Ellen,93315,93320,6,243,1
exp,exp_name,ellen,Ellen,93486,93491,6,244,1
exp,exp_name,ellen,Ellen,94455,94460,6,245,1
exp,exp_name,ellen,Ellen,94581,94586,6,245,1
exp,exp_name,ellen,Ellen,95154,95159,6,245,1
exp,exp_name,ellen,Ellen,124149,124154,6,344,1
exp,exp_name,ellen,Ellen,191049,191054,6,635,1
exp,exp_name,ellen,Ellen,194443,194448,6,644,1
exp,exp_name,ellen,Ellen,209574,209579,6,681,1
exp,exp_name,ellen,Ellen,211669,211674,6,698,1
exp,exp_name,ellen,Ellen,224047,224052,6,732,1
exp,exp_name,ellen,Ellen,231062,231067,6,751,1
exp,exp_name,ellen,Ellen,231382,231387,6,751,1
exp,exp_name,ellen,Ellen,232206,232211,6,754,1
exp,exp_name,ellen,Ellen,232474,232479,6,754,1
exp,exp_name,ellen,Ellen,233565,233570,6,758,1
exp,exp_name,ellen,Ellen,245267,245272,6,811,1
exp,exp_name,ellen,Ellen,245417,245422,6,811,1
exp,exp_name,ellen,Ellen,246112,246117,6,814,1
exp,exp_name,ellen,Ellen,246414,246419,6,816,1
exp,exp_name,ellen,Ellen,255353,255358,6,857,1
exp,exp_name,ellen,Ellen,255821,255826,6,861,1
exp,exp_name,ellen,Ellen,341276,341281,6,1159,1
exp,exp_name,ellen,Ellen,401762,401767,6,1404,1
exp,exp_name,ellen,Ellen,416446,416451,6,1461,1
exp,exp_name,ellen,Ellen,416668,416673,6,1461,1
exp,exp_name,ellen,Ellen,426256,426261,6,1506,1
exp,exp_name,ellen,Ellen,426599,426604,6,1506,1
exp,exp_name,ellen,Ellen,427054,427059,6,1506,1
exp,exp_name,ellen,Ellen,448388,448393,6,1556,1
exp,exp_name,ellen,Ellen,480034,480039,6,1697,1
exp,exp_name,ellen,Ellen,491135,491140,6,1730,1
exp,exp_name,ellen,Ellen,519618,519623,6,1901,1
exp,exp_name,ellen,Ellen,532163,532168,6,1950,1
exp,exp_name,henry,Henry,105241,105246,23,278,1
exp,exp_name,duke,Duke,97022,97026,41,248,1
exp,exp_name,duke,Duke,97214,97218,41,248,1
exp,exp_name,duke,Duke,97250,97254,41,248,1
exp,exp_name,duke,Duke,101237,101241,41,257,1
exp,exp_name,duke,Duke,125321,125325,41,349,1
exp,exp_name,duke,Duke,126235,126239,41,351,1
exp,exp_name,papa,Papa,279099,279103,24,1003,1
exp,exp_name,papa,Papa,431340,431344,24,1516,1
booknlp,COREF,219,her,1032,1035,0,8,1
booknlp,COREF,219,her,6404,6407,0,15,1
booknlp,COREF,231,my,9429,9431,11,19,1
booknlp,COREF,231,his,9476,9479,11,19,1
