source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,elizabeth,Elizabeth,396779,396788,8,887,22
exp,exp_name,elizabeth,Elizabeth,403291,403300,8,898,22
exp,exp_name,elizabeth,Elizabeth,403705,403714,8,898,22
exp,exp_name,elizabeth,Elizabeth,404407,404416,8,898,22
exp,exp_name,elizabeth,Elizabeth,416320,416329,8,931,22
exp,exp_name,elizabeth,Elizabeth,416422,416431,8,931,22
exp,exp_name,elizabeth,Elizabeth,416990,416999,8,931,22
exp,exp_name,elizabeth,Elizabeth,417261,417270,8,931,22
exp,exp_name,elizabeth,Elizabeth,418961,418970,8,936,22
exp,exp_name,elizabeth,Elizabeth,458587,458596,8,1023,24
exp,exp_name,elizabeth,Elizabeth,463737,463746,8,1031,24
exp,exp_name,mrs smith,Mrs Smith,274799,274808,22,593,17
exp,exp_name,mrs smith,Mrs Smith,276357,276366,22,596,17
exp,exp_name,mrs smith,Mrs Smith,276652,276661,22,596,17
exp,exp_name,mrs smith,Mrs Smith,277662,277671,22,598,17
exp,exp_name,mrs smith,Mrs Smith,278194,278203,22,599,17
exp,exp_name,mrs smith,Mrs Smith,279584,279593,22,600,17
exp,exp_name,mrs smith,Mrs Smith,280712,280721,22,600,17
exp,exp_name,mrs smith,Mrs Smith,282905,282914,22,602,17
exp,exp_name,mrs smith,Mrs Smith,283698,283707,22,603,17
exp,exp_name,mrs smith,Mrs Smith,287294,287303,22,611,17
exp,exp_name,mrs smith,Mrs Smith,329394,329403,22,709,19
exp,exp_name,mrs smith,Mrs Smith,329563,329572,22,709,19
exp,exp_name,mrs smith,Mrs Smith,329729,329738,22,711,19
exp,exp_name,mrs smith,Mrs Smith,349930,349939,22,766,21
exp,exp_name,mrs smith,Mrs Smith,351645,351654,22,770,21
exp,exp_name,mrs smith,Mrs Smith,351958,351967,22,770,21
exp,exp_name,mrs smith,Mrs Smith,353995,354004,22,783,21
exp,exp_name,mrs smith,Mrs Smith,354476,354485,22,785,21
exp,exp_name,mrs smith,Mrs Smith,354897,354906,22,787,21
exp,exp_name,mrs smith,Mrs Smith,355154,355163,22,789,21
exp,exp_name,mrs smith,Mrs Smith,355998,356007,22,791,21
exp,exp_name,mrs smith,Mrs Smith,356636,356645,22,794,21
exp,exp_name,mrs smith,Mrs Smith,357596,357605,22,797,21
exp,exp_name,mrs smith,Mrs Smith,359389,359398,22,799,21
exp,exp_name,mrs smith,Mrs Smith,359672,359681,22,799,21
exp,exp_name,mrs smith,Mrs Smith,359895,359904,22,801,21
exp,exp_name,mrs smith,Mrs Smith,360968,360977,22,806,21
exp,exp_name,mrs smith,Mrs Smith,361916,361925,22,816,21
exp,exp_name,mrs smith,Mrs Smith,362103,362112,22,816,21
exp,exp_name,mrs smith,Mrs Smith,365435,365444,22,821,21
exp,exp_name,mrs smith,Mrs Smith,366506,366515,22,823,21
exp,exp_name,mrs smith,Mrs Smith,368156,368165,22,828,21
exp,exp_name,mrs smith,Mrs Smith,370547,370556,22,833,21
exp,exp_name,mrs smith,Mrs Smith,372565,372574,22,838,21
exp,exp_name,mrs smith,Mrs Smith,373454,373463,22,842,21
exp,exp_name,mrs smith,Mrs Smith,376075,376084,22,852,21
exp,exp_name,mrs smith,Mrs Smith,377123,377132,22,853,21
exp,exp_name,mrs smith,Mrs Smith,380159,380168,22,856,21
exp,exp_name,mrs smith,Mrs Smith,381563,381572,22,858,21
exp,exp_name,mrs smith,Mrs Smith,381912,381921,22,858,21
exp,exp_name,mrs smith,Mrs Smith,382243,382252,22,859,21
exp,exp_name,mrs smith,Mrs Smith,384117,384126,22,861,21
exp,exp_name,mrs smith,Mrs Smith,386737,386746,22,864,21
exp,exp_name,mrs smith,Mrs Smith,386887,386896,22,865,21
exp,exp_name,mrs smith,Mrs Smith,388096,388105,22,867,21
exp,exp_name,mrs smith,Mrs Smith,389151,389160,22,869,22
exp,exp_name,mrs smith,Mrs Smith,389211,389220,22,869,22
exp,exp_name,mrs smith,Mrs Smith,392366,392375,22,879,22
exp,exp_name,mrs smith,Mrs Smith,421181,421190,22,940,23
exp,exp_name,mrs smith,Mrs Smith,464880,464889,22,1032,24
exp,exp_name,mrs smith,Mrs Smith,465219,465228,22,1032,24
exp,exp_name,mrs smith,Mrs Smith,465869,465878,22,1034,24
exp,exp_name,wentworth,Wentworth,42279,42288,4,87,4
exp,exp_name,wentworth,Wentworth,85999,86008,4,168,6
exp,exp_name,wentworth,Wentworth,90523,90532,4,177,6
exp,exp_name,wentworth,Wentworth,134476,134485,4,294,9
exp,exp_name,wentworth,Wentworth,181325,181334,4,390,11
exp,exp_name,wentworth,Wentworth,343616,343625,4,748,20
exp,exp_name,wentworth,Wentworth,407053,407062,4,901,22
exp,exp_name,mr elliot,Mr Elliot,9711,9720,30,21,1
exp,exp_name,mr elliot,Mr Elliot,10764,10773,30,23,1
exp,exp_name,mr elliot,Mr Elliot,10991,11000,30,24,1
exp,exp_name,mr elliot,Mr Elliot,193767,193776,30,413,12
exp,exp_name,mr elliot,Mr Elliot,194979,194988,30,416,12
exp,exp_name,mr elliot,Mr Elliot,211334,211343,30,460,12
exp,exp_name,mr elliot,Mr Elliot,238317,238326,30,527,14
exp,exp_name,mr elliot,Mr Elliot,243858,243867,30,540,14
exp,exp_name,mr elliot,Mr Elliot,244301,244310,30,540,14
exp,exp_name,mr elliot,Mr Elliot,244706,244715,30,541,14
exp,exp_name,mr elliot,Mr Elliot,247510,247519,30,549,15
exp,exp_name,mr elliot,Mr Elliot,247559,247568,30,549,15
exp,exp_name,mr elliot,Mr Elliot,249648,249657,30,551,15
exp,exp_name,mr elliot,Mr Elliot,249800,249809,30,552,15
exp,exp_name,mr elliot,Mr Elliot,250500,250509,30,553,15
exp,exp_name,mr elliot,Mr Elliot,251200,251209,30,554,15
exp,exp_name,mr elliot,Mr Elliot,252034,252043,30,554,15
exp,exp_name,mr elliot,Mr Elliot,252517,252526,30,554,15
exp,exp_name,mr elliot,Mr Elliot,252686,252695,30,555,15
exp,exp_name,mr elliot,Mr Elliot,253192,253201,30,555,15
exp,exp_name,mr elliot,Mr Elliot,253436,253445,30,555,15
exp,exp_name,mr elliot,Mr Elliot,253542,253551,30,556,15
exp,exp_name,mr elliot,Mr Elliot,253698,253707,30,556,15
exp,exp_name,mr elliot,Mr Elliot,253866,253875,30,556,15
exp,exp_name,mr elliot,Mr Elliot,256235,256244,30,560,15
exp,exp_name,mr elliot,Mr Elliot,256437,256446,30,560,15
exp,exp_name,mr elliot,Mr Elliot,256538,256547,30,560,15
exp,exp_name,mr elliot,Mr Elliot,257047,257056,30,561,15
exp,exp_name,mr elliot,Mr Elliot,257222,257231,30,561,15
exp,exp_name,mr elliot,Mr Elliot,260172,260181,30,565,15
exp,exp_name,mr elliot,Mr Elliot,260537,260546,30,566,15
exp,exp_name,mr elliot,Mr Elliot,260843,260852,30,569,16
exp,exp_name,mr elliot,Mr Elliot,263629,263638,30,574,16
exp,exp_name,mr elliot,Mr Elliot,263937,263946,30,574,16
exp,exp_name,mr elliot,Mr Elliot,264988,264997,30,574,16
exp,exp_name,mr elliot,Mr Elliot,265314,265323,30,575,16
exp,exp_name,mr elliot,Mr Elliot,265415,265424,30,575,16
exp,exp_name,mr elliot,Mr Elliot,266238,266247,30,576,16
exp,exp_name,mr elliot,Mr Elliot,269173,269182,30,580,16
exp,exp_name,mr elliot,Mr Elliot,269824,269833,30,581,16
exp,exp_name,mr elliot,Mr Elliot,271032,271041,30,583,16
exp,exp_name,mr elliot,Mr Elliot,287816,287825,30,612,17
exp,exp_name,mr elliot,Mr Elliot,287831,287840,30,612,17
exp,exp_name,mr elliot,Mr Elliot,288166,288175,30,612,17
exp,exp_name,mr elliot,Mr Elliot,288386,288395,30,612,17
exp,exp_name,mr elliot,Mr Elliot,288835,288844,30,613,17
exp,exp_name,mr elliot,Mr Elliot,291340,291349,30,617,17
exp,exp_name,mr elliot,Mr Elliot,291476,291485,30,617,17
exp,exp_name,mr elliot,Mr Elliot,291798,291807,30,617,17
exp,exp_name,mr elliot,Mr Elliot,292927,292936,30,619,17
exp,exp_name,mr elliot,Mr Elliot,293522,293531,30,620,17
exp,exp_name,mr elliot,Mr Elliot,294058,294067,30,621,17
exp,exp_name,mr elliot,Mr Elliot,297119,297128,30,630,18
exp,exp_name,mr elliot,Mr Elliot,317020,317029,30,678,19
exp,exp_name,mr elliot,Mr Elliot,317424,317433,30,678,19
exp,exp_name,mr elliot,Mr Elliot,318125,318134,30,679,19
exp,exp_name,mr elliot,Mr Elliot,318375,318384,30,679,19
exp,exp_name,mr elliot,Mr Elliot,318605,318614,30,679,19
exp,exp_name,mr elliot,Mr Elliot,319267,319276,30,681,19
exp,exp_name,mr elliot,Mr Elliot,323213,323222,30,692,19
exp,exp_name,mr elliot,Mr Elliot,323972,323981,30,694,19
exp,exp_name,mr elliot,Mr Elliot,336758,336767,30,730,20
exp,exp_name,mr elliot,Mr Elliot,340519,340528,30,736,20
exp,exp_name,mr elliot,Mr Elliot,341155,341164,30,737,20
exp,exp_name,mr elliot,Mr Elliot,342338,342347,30,743,20
exp,exp_name,mr elliot,Mr Elliot,342856,342865,30,746,20
exp,exp_name,mr elliot,Mr Elliot,343691,343700,30,748,20
exp,exp_name,mr elliot,Mr Elliot,345252,345261,30,756,20
exp,exp_name,mr elliot,Mr Elliot,345700,345709,30,757,20
exp,exp_name,mr elliot,Mr Elliot,346678,346687,30,759,20
exp,exp_name,mr elliot,Mr Elliot,348477,348486,30,760,20
exp,exp_name,mr elliot,Mr Elliot,349318,349327,30,764,20
exp,exp_name,mr elliot,Mr Elliot,349788,349797,30,764,20
exp,exp_name,mr elliot,Mr Elliot,350002,350011,30,766,21
exp,exp_name,mr elliot,Mr Elliot,350055,350064,30,766,21
exp,exp_name,mr elliot,Mr Elliot,359437,359446,30,799,21
exp,exp_name,mr elliot,Mr Elliot,359719,359728,30,799,21
exp,exp_name,mr elliot,Mr Elliot,381533,381542,30,858,21
exp,exp_name,mr elliot,Mr Elliot,382107,382116,30,859,21
exp,exp_name,mr elliot,Mr Elliot,382174,382183,30,859,21
exp,exp_name,mr elliot,Mr Elliot,382774,382783,30,859,21
exp,exp_name,mr elliot,Mr Elliot,383483,383492,30,860,21
exp,exp_name,mr elliot,Mr Elliot,383628,383637,30,860,21
exp,exp_name,mr elliot,Mr Elliot,383757,383766,30,860,21
exp,exp_name,mr elliot,Mr Elliot,385270,385279,30,862,21
exp,exp_name,mr elliot,Mr Elliot,385908,385917,30,863,21
exp,exp_name,mr elliot,Mr Elliot,386353,386362,30,863,21
exp,exp_name,mr elliot,Mr Elliot,386682,386691,30,864,21
exp,exp_name,mr elliot,Mr Elliot,388274,388283,30,869,22
exp,exp_name,mr elliot,Mr Elliot,389774,389783,30,870,22
exp,exp_name,mr elliot,Mr Elliot,391770,391779,30,878,22
exp,exp_name,mr elliot,Mr Elliot,392024,392033,30,879,22
exp,exp_name,mr elliot,Mr Elliot,394381,394390,30,882,22
exp,exp_name,mr elliot,Mr Elliot,395997,396006,30,886,22
exp,exp_name,mr elliot,Mr Elliot,404571,404580,30,898,22
exp,exp_name,mr elliot,Mr Elliot,409000,409009,30,906,22
exp,exp_name,mr elliot,Mr Elliot,409845,409854,30,908,22
exp,exp_name,mr elliot,Mr Elliot,411312,411321,30,912,22
exp,exp_name,mr elliot,Mr Elliot,419771,419780,30,937,22
exp,exp_name,mr elliot,Mr Elliot,421266,421275,30,940,23
exp,exp_name,mr elliot,Mr Elliot,421530,421539,30,940,23
exp,exp_name,mr elliot,Mr Elliot,444943,444952,30,998,23
exp,exp_name,mr elliot,Mr Elliot,446495,446504,30,999,23
exp,exp_name,mr elliot,Mr Elliot,450998,451007,30,1008,23
exp,exp_name,mr elliot,Mr Elliot,454348,454357,30,1015,23
exp,exp_name,mr elliot,Mr Elliot,459947,459956,30,1025,24
exp,exp_name,mr elliot,Mr Elliot,460422,460431,30,1025,24
exp,exp_name,mr elliot,Mr Elliot,462476,462485,30,1028,24
exp,exp_name,mr elliot,Mr Elliot,462661,462670,30,1029,24
exp,exp_name,miss anne,Miss Anne,72197,72206,1,147,6
exp,exp_name,miss anne,Miss Anne,82857,82866,1,161,6
exp,exp_name,miss anne,Miss Anne,261213,261222,1,569,16
exp,exp_name,miss anne,Miss Anne,318280,318289,1,679,19
exp,exp_name,frederick,Frederick,86206,86215,4,168,6
exp,exp_name,frederick,Frederick,165290,165299,4,361,10
exp,exp_name,dalrymple,Dalrymple,267571,267580,11,578,16
exp,exp_name,dalrymple,Dalrymple,270156,270165,11,581,16
exp,exp_name,dalrymple,Dalrymple,338566,338575,11,733,20
exp,exp_name,mrs croft,Mrs Croft,37750,37759,27,71,3
exp,exp_name,mrs croft,Mrs Croft,52318,52327,27,97,4
exp,exp_name,mrs croft,Mrs Croft,52886,52895,27,100,5
exp,exp_name,mrs croft,Mrs Croft,61328,61337,27,118,5
exp,exp_name,mrs croft,Mrs Croft,84180,84189,27,163,6
exp,exp_name,mrs croft,Mrs Croft,84480,84489,27,164,6
exp,exp_name,mrs croft,Mrs Croft,85400,85409,27,164,6
exp,exp_name,mrs croft,Mrs Croft,85560,85569,27,164,6
exp,exp_name,mrs croft,Mrs Croft,85879,85888,27,167,6
exp,exp_name,mrs croft,Mrs Croft,85954,85963,27,168,6
exp,exp_name,mrs croft,Mrs Croft,86142,86151,27,168,6
exp,exp_name,mrs croft,Mrs Croft,112575,112584,27,226,8
exp,exp_name,mrs croft,Mrs Croft,125182,125191,27,273,8
exp,exp_name,mrs croft,Mrs Croft,125796,125805,27,276,8
exp,exp_name,mrs croft,Mrs Croft,130337,130346,27,285,9
exp,exp_name,mrs croft,Mrs Croft,163471,163480,27,358,10
exp,exp_name,mrs croft,Mrs Croft,165866,165875,27,363,10
exp,exp_name,mrs croft,Mrs Croft,166507,166516,27,365,10
exp,exp_name,mrs croft,Mrs Croft,225558,225567,27,491,13
exp,exp_name,mrs croft,Mrs Croft,230284,230293,27,503,13
exp,exp_name,mrs croft,Mrs Croft,294796,294805,27,623,18
exp,exp_name,mrs croft,Mrs Croft,298638,298647,27,634,18
exp,exp_name,mrs croft,Mrs Croft,306432,306441,27,650,18
exp,exp_name,mrs croft,Mrs Croft,307145,307154,27,650,18
exp,exp_name,mrs croft,Mrs Croft,311040,311049,27,656,18
exp,exp_name,mrs croft,Mrs Croft,316927,316936,27,677,19
exp,exp_name,mrs croft,Mrs Croft,422041,422050,27,941,23
exp,exp_name,mrs croft,Mrs Croft,422986,422995,27,944,23
exp,exp_name,mrs croft,Mrs Croft,423932,423941,27,944,23
exp,exp_name,mrs croft,Mrs Croft,424620,424629,27,946,23
exp,exp_name,mrs croft,Mrs Croft,425242,425251,27,948,23
exp,exp_name,mrs croft,Mrs Croft,434707,434716,27,974,23
exp,exp_name,mrs croft,Mrs Croft,435480,435489,27,978,23
exp,exp_name,mrs croft,Mrs Croft,454890,454899,27,1015,23
exp,exp_name,harville,Harville,118735,118743,3,246,8
exp,exp_name,harville,Harville,123696,123704,3,263,8
exp,exp_name,harville,Harville,174991,174999,3,379,11
exp,exp_name,harville,Harville,175196,175204,3,379,11
exp,exp_name,harville,Harville,181339,181347,3,390,11
exp,exp_name,harville,Harville,314375,314383,3,667,18
exp,exp_name,harville,Harville,334110,334118,3,723,20
exp,exp_name,harville,Harville,407040,407048,3,901,22
exp,exp_name,mrs clay,Mrs Clay,26041,26049,20,45,2
exp,exp_name,mrs clay,Mrs Clay,26239,26247,20,46,2
exp,exp_name,mrs clay,Mrs Clay,26390,26398,20,46,2
exp,exp_name,mrs clay,Mrs Clay,28965,28973,20,54,3
exp,exp_name,mrs clay,Mrs Clay,28979,28987,20,54,3
exp,exp_name,mrs clay,Mrs Clay,29066,29074,20,54,3
exp,exp_name,mrs clay,Mrs Clay,33255,33263,20,64,3
exp,exp_name,mrs clay,Mrs Clay,38581,38589,20,73,3
exp,exp_name,mrs clay,Mrs Clay,56983,56991,20,110,5
exp,exp_name,mrs clay,Mrs Clay,57305,57313,20,110,5
exp,exp_name,mrs clay,Mrs Clay,57820,57828,20,111,5
exp,exp_name,mrs clay,Mrs Clay,60554,60562,20,117,5
exp,exp_name,mrs clay,Mrs Clay,222093,222101,20,483,13
exp,exp_name,mrs clay,Mrs Clay,222449,222457,20,483,13
exp,exp_name,mrs clay,Mrs Clay,245561,245569,20,546,15
exp,exp_name,mrs clay,Mrs Clay,252427,252435,20,554,15
exp,exp_name,mrs clay,Mrs Clay,255435,255443,20,556,15
exp,exp_name,mrs clay,Mrs Clay,256407,256415,20,560,15
exp,exp_name,mrs clay,Mrs Clay,256458,256466,20,560,15
exp,exp_name,mrs clay,Mrs Clay,260932,260940,20,569,16
exp,exp_name,mrs clay,Mrs Clay,261180,261188,20,569,16
exp,exp_name,mrs clay,Mrs Clay,261867,261875,20,570,16
exp,exp_name,mrs clay,Mrs Clay,263360,263368,20,573,16
exp,exp_name,mrs clay,Mrs Clay,265027,265035,20,574,16
exp,exp_name,mrs clay,Mrs Clay,274042,274050,20,590,16
exp,exp_name,mrs clay,Mrs Clay,274249,274257,20,590,16
exp,exp_name,mrs clay,Mrs Clay,284407,284415,20,605,17
exp,exp_name,mrs clay,Mrs Clay,286945,286953,20,611,17
exp,exp_name,mrs clay,Mrs Clay,293742,293750,20,620,17
exp,exp_name,mrs clay,Mrs Clay,293788,293796,20,620,17
exp,exp_name,mrs clay,Mrs Clay,293845,293853,20,620,17
exp,exp_name,mrs clay,Mrs Clay,297346,297354,20,630,18
exp,exp_name,mrs clay,Mrs Clay,302585,302593,20,643,18
exp,exp_name,mrs clay,Mrs Clay,317064,317072,20,678,19
exp,exp_name,mrs clay,Mrs Clay,317374,317382,20,678,19
exp,exp_name,mrs clay,Mrs Clay,318176,318184,20,679,19
exp,exp_name,mrs clay,Mrs Clay,318565,318573,20,679,19
exp,exp_name,mrs clay,Mrs Clay,318722,318730,20,680,19
exp,exp_name,mrs clay,Mrs Clay,319348,319356,20,681,19
exp,exp_name,mrs clay,Mrs Clay,325046,325054,20,700,19
exp,exp_name,mrs clay,Mrs Clay,330196,330204,20,714,20
exp,exp_name,mrs clay,Mrs Clay,390788,390796,20,874,22
exp,exp_name,mrs clay,Mrs Clay,391134,391142,20,876,22
exp,exp_name,mrs clay,Mrs Clay,391738,391746,20,878,22
exp,exp_name,mrs clay,Mrs Clay,393891,393899,20,882,22
exp,exp_name,mrs clay,Mrs Clay,394219,394227,20,882,22
exp,exp_name,mrs clay,Mrs Clay,394601,394609,20,883,22
exp,exp_name,mrs clay,Mrs Clay,394768,394776,20,883,22
exp,exp_name,mrs clay,Mrs Clay,409924,409932,20,908,22
exp,exp_name,mrs clay,Mrs Clay,418975,418983,20,936,22
exp,exp_name,mrs clay,Mrs Clay,419729,419737,20,937,22
exp,exp_name,mrs clay,Mrs Clay,419994,420002,20,937,22
exp,exp_name,mrs clay,Mrs Clay,454560,454568,20,1015,23
exp,exp_name,mrs clay,Mrs Clay,462994,463002,20,1029,24
exp,exp_name,mrs clay,Mrs Clay,463252,463260,20,1030,24
exp,exp_name,musgrove,Musgrove,87363,87371,19,172,6
exp,exp_name,musgrove,Musgrove,89508,89516,19,175,6
exp,exp_name,musgrove,Musgrove,119273,119281,19,248,8
exp,exp_name,musgrove,Musgrove,188226,188234,19,399,12
exp,exp_name,musgrove,Musgrove,206561,206569,19,450,12
exp,exp_name,musgrove,Musgrove,226866,226874,19,493,13
exp,exp_name,musgrove,Musgrove,259086,259094,19,562,15
exp,exp_name,musgrove,Musgrove,316606,316614,19,675,18
exp,exp_name,charles,Charles,1339,1346,13,9,1
exp,exp_name,charles,Charles,1838,1845,13,10,1
exp,exp_name,charles,Charles,69903,69910,13,144,5
exp,exp_name,charles,Charles,76217,76224,13,153,6
exp,exp_name,charles,Charles,83765,83772,13,163,6
exp,exp_name,charles,Charles,96940,96947,13,187,7
exp,exp_name,charles,Charles,98226,98233,13,190,7
exp,exp_name,charles,Charles,102000,102007,13,199,7
exp,exp_name,charles,Charles,104268,104275,13,203,7
exp,exp_name,charles,Charles,104580,104587,13,203,7
exp,exp_name,charles,Charles,105114,105121,13,205,7
exp,exp_name,charles,Charles,105408,105415,13,205,7
exp,exp_name,charles,Charles,105808,105815,13,206,7
exp,exp_name,charles,Charles,106161,106168,13,206,7
exp,exp_name,charles,Charles,118090,118097,13,244,8
exp,exp_name,charles,Charles,132431,132438,13,289,9
exp,exp_name,charles,Charles,132737,132744,13,290,9
exp,exp_name,charles,Charles,133731,133738,13,292,9
exp,exp_name,charles,Charles,133860,133867,13,293,9
exp,exp_name,charles,Charles,136876,136883,13,299,9
exp,exp_name,charles,Charles,137493,137500,13,299,9
exp,exp_name,charles,Charles,140959,140966,13,304,9
exp,exp_name,charles,Charles,143155,143162,13,312,9
exp,exp_name,charles,Charles,143615,143622,13,314,9
exp,exp_name,charles,Charles,153190,153197,13,334,10
exp,exp_name,charles,Charles,153427,153434,13,335,10
exp,exp_name,charles,Charles,154107,154114,13,336,10
exp,exp_name,charles,Charles,160593,160600,13,354,10
exp,exp_name,charles,Charles,161665,161672,13,355,10
exp,exp_name,charles,Charles,161723,161730,13,355,10
exp,exp_name,charles,Charles,161748,161755,13,355,10
exp,exp_name,charles,Charles,170477,170484,13,374,11
exp,exp_name,charles,Charles,171275,171282,13,375,11
exp,exp_name,charles,Charles,200776,200783,13,431,12
exp,exp_name,charles,Charles,201835,201842,13,437,12
exp,exp_name,charles,Charles,202307,202314,13,438,12
exp,exp_name,charles,Charles,202427,202434,13,439,12
exp,exp_name,charles,Charles,203297,203304,13,443,12
exp,exp_name,charles,Charles,206963,206970,13,451,12
exp,exp_name,charles,Charles,207716,207723,13,453,12
exp,exp_name,charles,Charles,210607,210614,13,459,12
exp,exp_name,charles,Charles,211001,211008,13,460,12
exp,exp_name,charles,Charles,212065,212072,13,462,12
exp,exp_name,charles,Charles,216037,216044,13,474,13
exp,exp_name,charles,Charles,216801,216808,13,475,13
exp,exp_name,charles,Charles,217129,217136,13,475,13
exp,exp_name,charles,Charles,230902,230909,13,506,14
exp,exp_name,charles,Charles,233115,233122,13,509,14
exp,exp_name,charles,Charles,233834,233841,13,511,14
exp,exp_name,charles,Charles,234685,234692,13,513,14
exp,exp_name,charles,Charles,234883,234890,13,514,14
exp,exp_name,charles,Charles,235912,235919,13,517,14
exp,exp_name,charles,Charles,237308,237315,13,523,14
exp,exp_name,charles,Charles,239312,239319,13,530,14
exp,exp_name,charles,Charles,239881,239888,13,531,14
exp,exp_name,charles,Charles,241216,241223,13,534,14
exp,exp_name,charles,Charles,297771,297778,13,630,18
exp,exp_name,charles,Charles,298022,298029,13,630,18
exp,exp_name,charles,Charles,300300,300307,13,634,18
exp,exp_name,charles,Charles,300543,300550,13,634,18
exp,exp_name,charles,Charles,302788,302795,13,644,18
exp,exp_name,charles,Charles,364704,364711,13,819,21
exp,exp_name,charles,Charles,371405,371412,13,835,21
exp,exp_name,charles,Charles,396906,396913,13,887,22
exp,exp_name,charles,Charles,397590,397597,13,888,22
exp,exp_name,charles,Charles,398692,398699,13,889,22
exp,exp_name,charles,Charles,399208,399215,13,889,22
exp,exp_name,charles,Charles,402382,402389,13,896,22
exp,exp_name,charles,Charles,404861,404868,13,898,22
exp,exp_name,charles,Charles,406097,406104,13,900,22
exp,exp_name,charles,Charles,407008,407015,13,901,22
exp,exp_name,charles,Charles,410410,410417,13,909,22
exp,exp_name,charles,Charles,411455,411462,13,913,22
exp,exp_name,charles,Charles,412384,412391,13,917,22
exp,exp_name,charles,Charles,412801,412808,13,917,22
exp,exp_name,charles,Charles,412822,412829,13,918,22
exp,exp_name,charles,Charles,414143,414150,13,922,22
exp,exp_name,charles,Charles,438883,438890,13,983,23
exp,exp_name,charles,Charles,441688,441695,13,992,23
exp,exp_name,charles,Charles,442479,442486,13,993,23
exp,exp_name,charles,Charles,443494,443501,13,997,23
exp,exp_name,admiral,admiral,26977,26984,0,48,3
exp,exp_name,admiral,admiral,36256,36263,0,68,3
exp,exp_name,admiral,admiral,41472,41479,0,83,3
exp,exp_name,admiral,Admiral,52874,52881,0,100,5
exp,exp_name,admiral,Admiral,61316,61323,0,118,5
exp,exp_name,admiral,Admiral,112563,112570,0,226,8
exp,exp_name,admiral,Admiral,122491,122498,0,258,8
exp,exp_name,admiral,Admiral,294784,294791,0,623,18
exp,exp_name,admiral,Admiral,295357,295364,0,628,18
exp,exp_name,admiral,Admiral,309656,309663,0,655,18
exp,exp_name,admiral,Admiral,454878,454885,0,1015,23
exp,exp_name,benwick,Benwick,175170,175177,2,379,11
exp,exp_name,benwick,Benwick,449973,449980,2,1006,23
exp,exp_name,william,William,378251,378258,30,854,21
exp,exp_name,william,William,463686,463693,30,1030,24
exp,exp_name,walter,Walter,783,789,14,8,1
exp,exp_name,walter,Walter,143644,143650,14,315,9
exp,exp_name,walter,Walter,372331,372337,14,837,21
exp,exp_name,louisa,Louisa,69931,69937,15,144,5
exp,exp_name,louisa,Louisa,87553,87559,15,172,6
exp,exp_name,louisa,Louisa,115959,115965,15,239,8
exp,exp_name,louisa,Louisa,127915,127921,15,279,8
exp,exp_name,louisa,Louisa,132939,132945,15,291,9
exp,exp_name,louisa,Louisa,133751,133757,15,292,9
exp,exp_name,louisa,Louisa,138321,138327,15,301,9
exp,exp_name,louisa,Louisa,138332,138338,15,301,9
exp,exp_name,louisa,Louisa,140088,140094,15,302,9
exp,exp_name,louisa,Louisa,140207,140213,15,302,9
exp,exp_name,louisa,Louisa,145899,145905,15,319,10
exp,exp_name,louisa,Louisa,150694,150700,15,325,10
exp,exp_name,louisa,Louisa,150723,150729,15,325,10
exp,exp_name,louisa,Louisa,150857,150863,15,325,10
exp,exp_name,louisa,Louisa,151415,151421,15,327,10
exp,exp_name,louisa,Louisa,153336,153342,15,334,10
exp,exp_name,louisa,Louisa,154298,154304,15,336,10
exp,exp_name,louisa,Louisa,154880,154886,15,339,10
exp,exp_name,louisa,Louisa,155046,155052,15,339,10
exp,exp_name,louisa,Louisa,155268,155274,15,339,10
exp,exp_name,louisa,Louisa,155643,155649,15,339,10
exp,exp_name,louisa,Louisa,155830,155836,15,340,10
exp,exp_name,louisa,Louisa,155991,155997,15,340,10
exp,exp_name,louisa,Louisa,158537,158543,15,345,10
exp,exp_name,louisa,Louisa,158669,158675,15,345,10
exp,exp_name,louisa,Louisa,158885,158891,15,345,10
exp,exp_name,louisa,Louisa,161230,161236,15,355,10
exp,exp_name,louisa,Louisa,163068,163074,15,356,10
exp,exp_name,louisa,Louisa,170170,170176,15,374,11
exp,exp_name,louisa,Louisa,170509,170515,15,374,11
exp,exp_name,louisa,Louisa,174034,174040,15,378,11
exp,exp_name,louisa,Louisa,179854,179860,15,386,11
exp,exp_name,louisa,Louisa,188395,188401,15,399,12
exp,exp_name,louisa,Louisa,188517,188523,15,399,12
exp,exp_name,louisa,Louisa,189649,189655,15,401,12
exp,exp_name,louisa,Louisa,198187,198193,15,425,12
exp,exp_name,louisa,Louisa,199108,199114,15,427,12
exp,exp_name,louisa,Louisa,200868,200874,15,431,12
exp,exp_name,louisa,Louisa,201895,201901,15,437,12
exp,exp_name,louisa,Louisa,204093,204099,15,444,12
exp,exp_name,louisa,Louisa,204283,204289,15,445,12
exp,exp_name,louisa,Louisa,204516,204522,15,445,12
exp,exp_name,louisa,Louisa,205561,205567,15,449,12
exp,exp_name,louisa,Louisa,205797,205803,15,450,12
exp,exp_name,louisa,Louisa,208124,208130,15,453,12
exp,exp_name,louisa,Louisa,208494,208500,15,454,12
exp,exp_name,louisa,Louisa,209476,209482,15,457,12
exp,exp_name,louisa,Louisa,210097,210103,15,458,12
exp,exp_name,louisa,Louisa,210454,210460,15,459,12
