source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,mr. flack,Mr. Flack,180148,180157,40,966,9
exp,exp_name,miss alan,Miss Alan,58611,58620,7,292,3
exp,exp_name,miss alan,Miss Alan,59316,59325,7,295,3
exp,exp_name,miss alan,Miss Alan,59651,59660,7,297,3
exp,exp_name,miss alan,Miss Alan,60791,60800,7,298,3
exp,exp_name,miss alan,Miss Alan,61280,61289,7,300,3
exp,exp_name,miss alan,Miss Alan,63298,63307,7,303,3
exp,exp_name,miss alan,Miss Alan,67129,67138,7,321,3
exp,exp_name,miss alan,Miss Alan,67582,67591,7,325,3
exp,exp_name,miss alan,Miss Alan,68171,68180,7,330,4
exp,exp_name,miss alan,Miss Alan,130629,130638,7,653,7
exp,exp_name,the lady,the lady,61461,61469,34,301,3
exp,exp_name,the lady,the lady,166902,166910,34,887,8
exp,exp_name,the lady,the lady,269487,269495,34,1519,15
exp,exp_name,the maid,the maid,149894,149902,23,792,8
exp,exp_name,the maid,the maid,158069,158077,23,827,8
exp,exp_name,the maid,the maid,217696,217704,23,1175,11
exp,exp_name,the maid,the maid,348427,348435,23,1984,19
exp,exp_name,the maid,the maid,349545,349553,23,1990,19
exp,exp_name,mr. vyse,Mr. Vyse,148530,148538,0,789,8
exp,exp_name,mr. vyse,Mr. Vyse,158294,158302,0,829,8
exp,exp_name,mr. vyse,Mr. Vyse,165364,165372,0,881,8
exp,exp_name,mr. vyse,Mr. Vyse,202005,202013,0,1110,10
exp,exp_name,mr. vyse,Mr. Vyse,208623,208631,0,1142,11
exp,exp_name,mr. vyse,Mr. Vyse,212010,212018,0,1152,11
exp,exp_name,mr. vyse,Mr. Vyse,212137,212145,0,1152,11
exp,exp_name,the girl,the girl,6060,6068,19,33,1
exp,exp_name,the girl,the girl,7217,7225,19,41,1
exp,exp_name,the girl,the girl,13798,13806,19,79,1
exp,exp_name,the girl,the girl,26688,26696,19,138,2
exp,exp_name,the girl,the girl,81500,81508,19,407,5
exp,exp_name,the girl,the girl,95357,95365,19,484,5
exp,exp_name,the girl,the girl,96935,96943,19,498,5
exp,exp_name,the girl,the girl,99332,99340,19,507,5
exp,exp_name,the girl,the girl,101592,101600,19,519,5
exp,exp_name,the girl,the girl,109523,109531,19,545,6
exp,exp_name,the girl,The girl,116842,116850,19,588,6
exp,exp_name,the girl,the girl,129802,129810,19,650,7
exp,exp_name,the girl,the girl,131323,131331,19,655,7
exp,exp_name,the girl,The girl,135759,135767,19,697,7
exp,exp_name,the girl,The girl,136920,136928,19,705,7
exp,exp_name,the girl,The girl,139772,139780,19,728,7
exp,exp_name,the girl,the girl,140854,140862,19,731,7
exp,exp_name,the girl,the girl,214869,214877,19,1164,11
exp,exp_name,the girl,the girl,217773,217781,19,1175,11
exp,exp_name,the girl,the girl,236816,236824,19,1318,13
exp,exp_name,the girl,the girl,256557,256565,19,1449,14
exp,exp_name,the girl,the girl,272374,272382,19,1528,15
exp,exp_name,the girl,the girl,288445,288453,19,1650,16
exp,exp_name,the girl,the girl,288754,288762,19,1651,16
exp,exp_name,the girl,the girl,332890,332898,19,1892,18
exp,exp_name,the girl,the girl,354877,354885,19,2030,19
exp,exp_name,the girl,the girl,365542,365550,19,2107,19
exp,exp_name,phaethon,Phaethon,102275,102283,44,524,6
exp,exp_name,phaethon,Phaethon,102531,102539,44,524,6
exp,exp_name,phaethon,Phaethon,103066,103074,44,525,6
exp,exp_name,phaethon,Phaethon,109236,109244,44,544,6
exp,exp_name,phaethon,Phaethon,109693,109701,44,548,6
exp,exp_name,phaethon,Phaethon,123389,123397,44,616,7
exp,exp_name,phaethon,Phaethon,127130,127138,44,633,7
exp,exp_name,phaethon,Phaethon,261372,261380,44,1477,15
exp,exp_name,phaethon,Phaethon,368337,368345,44,2127,20
exp,exp_name,phaethon,Phaethon,374468,374476,44,2165,20
exp,exp_name,the arno,the Arno,1083,1091,31,6,1
exp,exp_name,the arno,the Arno,1164,1172,31,6,1
exp,exp_name,the arno,the Arno,1447,1455,31,8,1
exp,exp_name,the arno,the Arno,20422,20430,31,119,1
exp,exp_name,the arno,the Arno,21931,21939,31,123,2
exp,exp_name,the arno,The Arno,56747,56755,31,287,3
exp,exp_name,the arno,the Arno,66857,66865,31,320,3
exp,exp_name,the arno,the Arno,74677,74685,31,356,4
exp,exp_name,the arno,the Arno,75918,75926,31,367,4
exp,exp_name,the arno,the Arno,276223,276231,31,1546,15
exp,exp_name,schumann,Schumann,215272,215280,30,1166,11
exp,exp_name,schumann,Schumann,215396,215404,30,1166,11
exp,exp_name,schumann,Schumann,215781,215789,30,1166,11
exp,exp_name,schumann,Schumann,217065,217073,30,1173,11
exp,exp_name,schumann,Schumann,217115,217123,30,1173,11
exp,exp_name,schumann,Schumann,217152,217160,30,1173,11
exp,exp_name,schumann,Schumann,320353,320361,30,1817,18
exp,exp_name,leonardo,Leonardo,155077,155085,28,821,8
exp,exp_name,leonardo,Leonardo,155235,155243,28,821,8
exp,exp_name,leonardo,Leonardo,155885,155893,28,822,8
exp,exp_name,leonardo,Leonardo,174872,174880,28,947,9
exp,exp_name,leonardo,Leonardo,254387,254395,28,1434,14
exp,exp_name,leonardo,Leonardo,303505,303513,28,1739,17
exp,exp_name,eleanor,Eleanor,84619,84626,8,423,5
exp,exp_name,eleanor,Eleanor,102141,102148,8,523,6
exp,exp_name,eleanor,Eleanor,211868,211875,8,1152,11
exp,exp_name,eleanor,Eleanor,286275,286282,8,1626,16
exp,exp_name,eleanor,Eleanor,287686,287693,8,1643,16
exp,exp_name,he-baby,he-baby,34329,34336,60,168,2
exp,exp_name,emerson,Emerson,199766,199773,2,1092,10
exp,exp_name,emerson,Emerson,199792,199799,2,1094,10
exp,exp_name,emerson,Emerson,200247,200254,2,1098,10
exp,exp_name,emerson,Emerson,200825,200832,2,1101,10
exp,exp_name,emerson,Emerson,201178,201185,2,1103,10
exp,exp_name,emerson,Emerson,211710,211717,2,1152,11
exp,exp_name,emerson,Emerson,214128,214135,2,1163,11
exp,exp_name,emerson,Emerson,226215,226222,2,1244,12
exp,exp_name,emerson,Emerson,250594,250601,2,1414,14
exp,exp_name,the son,the son,3824,3831,35,23,1
exp,exp_name,the son,the son,8773,8780,35,46,1
exp,exp_name,the son,the son,36616,36623,35,181,2
exp,exp_name,the son,the son,36986,36993,35,185,2
exp,exp_name,the son,The son,38218,38225,35,190,2
exp,exp_name,the son,The son,41639,41646,35,209,2
exp,exp_name,the son,the son,66490,66497,35,319,3
exp,exp_name,the son,The son,93164,93171,35,465,5
exp,exp_name,the son,the son,145337,145344,35,768,8
exp,exp_name,the son,the son,206884,206891,35,1130,10
exp,exp_name,the son,the son,208366,208373,35,1140,10
exp,exp_name,the son,the son,213236,213243,35,1159,11
exp,exp_name,freddy,Freddy,143780,143786,1,747,8
exp,exp_name,freddy,Freddy,143986,143992,1,749,8
exp,exp_name,freddy,Freddy,145206,145212,1,764,8
exp,exp_name,freddy,Freddy,145681,145687,1,772,8
exp,exp_name,freddy,Freddy,146047,146053,1,777,8
exp,exp_name,freddy,Freddy,148945,148951,1,791,8
exp,exp_name,freddy,Freddy,149264,149270,1,791,8
exp,exp_name,freddy,Freddy,150452,150458,1,795,8
exp,exp_name,freddy,Freddy,150849,150855,1,798,8
exp,exp_name,freddy,Freddy,152210,152216,1,802,8
exp,exp_name,freddy,Freddy,152722,152728,1,808,8
exp,exp_name,freddy,Freddy,153435,153441,1,811,8
exp,exp_name,freddy,Freddy,154043,154049,1,817,8
exp,exp_name,freddy,Freddy,156531,156537,1,824,8
exp,exp_name,freddy,Freddy,157709,157715,1,825,8
exp,exp_name,freddy,Freddy,166307,166313,1,885,8
exp,exp_name,freddy,Freddy,167342,167348,1,889,8
exp,exp_name,freddy,Freddy,168325,168331,1,890,8
exp,exp_name,freddy,Freddy,186479,186485,1,1005,9
exp,exp_name,freddy,Freddy,186487,186493,1,1005,9
exp,exp_name,freddy,Freddy,186624,186630,1,1005,9
exp,exp_name,freddy,Freddy,186672,186678,1,1005,9
exp,exp_name,freddy,Freddy,186778,186784,1,1005,9
exp,exp_name,freddy,Freddy,189007,189013,1,1025,9
exp,exp_name,freddy,Freddy,189026,189032,1,1025,9
exp,exp_name,freddy,Freddy,197424,197430,1,1069,10
exp,exp_name,freddy,Freddy,198062,198068,1,1078,10
exp,exp_name,freddy,Freddy,198724,198730,1,1080,10
exp,exp_name,freddy,Freddy,199154,199160,1,1087,10
exp,exp_name,freddy,Freddy,200356,200362,1,1099,10
exp,exp_name,freddy,Freddy,203315,203321,1,1113,10
exp,exp_name,freddy,Freddy,209057,209063,1,1142,11
exp,exp_name,freddy,Freddy,211998,212004,1,1152,11
exp,exp_name,freddy,Freddy,218698,218704,1,1182,12
exp,exp_name,freddy,Freddy,218845,218851,1,1186,12
exp,exp_name,freddy,Freddy,219559,219565,1,1192,12
exp,exp_name,freddy,Freddy,219963,219969,1,1194,12
exp,exp_name,freddy,Freddy,220259,220265,1,1199,12
exp,exp_name,freddy,Freddy,220626,220632,1,1205,12
exp,exp_name,freddy,Freddy,221369,221375,1,1215,12
exp,exp_name,freddy,Freddy,222705,222711,1,1224,12
exp,exp_name,freddy,Freddy,223703,223709,1,1228,12
exp,exp_name,freddy,Freddy,224661,224667,1,1234,12
exp,exp_name,freddy,Freddy,227176,227182,1,1255,12
exp,exp_name,freddy,Freddy,228242,228248,1,1264,12
exp,exp_name,freddy,Freddy,228333,228339,1,1266,12
exp,exp_name,freddy,Freddy,228448,228454,1,1267,12
exp,exp_name,freddy,Freddy,228751,228757,1,1268,12
exp,exp_name,freddy,Freddy,229882,229888,1,1277,12
exp,exp_name,freddy,Freddy,230355,230361,1,1277,12
exp,exp_name,freddy,Freddy,230673,230679,1,1278,12
exp,exp_name,freddy,Freddy,231199,231205,1,1281,12
exp,exp_name,freddy,Freddy,231327,231333,1,1282,12
exp,exp_name,freddy,Freddy,231600,231606,1,1289,12
exp,exp_name,freddy,Freddy,231991,231997,1,1293,12
exp,exp_name,freddy,Freddy,232184,232190,1,1293,12
exp,exp_name,freddy,Freddy,232734,232740,1,1295,12
exp,exp_name,freddy,Freddy,233230,233236,1,1301,12
exp,exp_name,freddy,Freddy,233898,233904,1,1305,12
exp,exp_name,freddy,Freddy,240836,240842,1,1345,13
exp,exp_name,freddy,Freddy,241957,241963,1,1354,13
exp,exp_name,freddy,Freddy,243082,243088,1,1366,13
exp,exp_name,freddy,Freddy,243241,243247,1,1366,13
exp,exp_name,freddy,Freddy,243512,243518,1,1372,13
exp,exp_name,freddy,Freddy,244497,244503,1,1378,13
exp,exp_name,freddy,Freddy,245588,245594,1,1385,13
exp,exp_name,freddy,Freddy,247634,247640,1,1402,13
exp,exp_name,freddy,Freddy,248902,248908,1,1409,13
exp,exp_name,freddy,Freddy,251888,251894,1,1420,14
exp,exp_name,freddy,Freddy,252925,252931,1,1425,14
exp,exp_name,freddy,Freddy,253313,253319,1,1428,14
exp,exp_name,freddy,Freddy,253408,253414,1,1428,14
exp,exp_name,freddy,Freddy,274419,274425,1,1536,15
exp,exp_name,freddy,Freddy,277438,277444,1,1549,15
exp,exp_name,freddy,Freddy,290674,290680,1,1666,16
exp,exp_name,freddy,Freddy,291747,291753,1,1673,16
exp,exp_name,freddy,Freddy,299485,299491,1,1718,17
exp,exp_name,freddy,Freddy,310020,310026,1,1771,18
exp,exp_name,freddy,Freddy,313375,313381,1,1776,18
exp,exp_name,freddy,Freddy,313521,313527,1,1776,18
exp,exp_name,freddy,Freddy,313833,313839,1,1779,18
exp,exp_name,freddy,Freddy,314780,314786,1,1783,18
exp,exp_name,freddy,Freddy,315996,316002,1,1788,18
exp,exp_name,freddy,Freddy,334190,334196,1,1893,18
exp,exp_name,freddy,Freddy,334664,334670,1,1897,18
exp,exp_name,freddy,Freddy,336241,336247,1,1911,18
exp,exp_name,freddy,Freddy,337145,337151,1,1919,18
exp,exp_name,freddy,Freddy,337416,337422,1,1921,18
exp,exp_name,freddy,Freddy,337762,337768,1,1925,18
exp,exp_name,freddy,Freddy,338279,338285,1,1929,18
exp,exp_name,freddy,Freddy,342649,342655,1,1955,19
exp,exp_name,saturn,Saturn,197005,197011,43,1068,10
exp,exp_name,saturn,Saturn,197014,197020,43,1068,10
exp,exp_name,saturn,Saturn,197369,197375,43,1068,10
exp,exp_name,saturn,Saturn,197380,197386,43,1069,10
exp,exp_name,saturn,Saturn,197483,197489,43,1070,10
exp,exp_name,saturn,Saturn,197509,197515,43,1071,10
exp,exp_name,saturn,Saturn,197684,197690,43,1075,10
exp,exp_name,arthur,Arthur,102060,102066,10,523,6
exp,exp_name,arthur,Arthur,319807,319813,10,1810,18
exp,exp_name,giotto,Giotto,23179,23185,27,125,2
exp,exp_name,giotto,Giotto,32858,32864,27,167,2
exp,exp_name,giotto,Giotto,38557,38563,27,191,2
exp,exp_name,giotto,Giotto,38825,38831,27,192,2
exp,exp_name,giotto,Giotto,44065,44071,27,223,2
exp,exp_name,giotto,Giotto,58217,58223,27,291,3
exp,exp_name,giotto,Giotto,70780,70786,27,333,4
exp,exp_name,giotto,Giotto,220414,220420,27,1200,12
exp,exp_name,powell,Powell,347440,347446,20,1977,19
exp,exp_name,nature,nature,15195,15201,29,86,1
exp,exp_name,nature,nature,83130,83136,29,413,5
exp,exp_name,nature,Nature,101515,101521,29,518,5
exp,exp_name,nature,nature,105906,105912,29,532,6
exp,exp_name,nature,nature,113566,113572,29,571,6
exp,exp_name,nature,nature,114665,114671,29,572,6
exp,exp_name,nature,nature,158869,158875,29,836,8
exp,exp_name,nature,nature,174551,174557,29,945,9
exp,exp_name,nature,Nature,175284,175290,29,948,9
exp,exp_name,nature,Nature,176232,176238,29,949,9
exp,exp_name,nature,Nature,184868,184874,29,993,9
exp,exp_name,nature,Nature,186957,186963,29,1007,9
exp,exp_name,nature,nature,191564,191570,29,1051,9
exp,exp_name,nature,Nature,222802,222808,29,1225,12
exp,exp_name,nature,Nature,222840,222846,29,1225,12
exp,exp_name,nature,Nature,222921,222927,29,1225,12
exp,exp_name,nature,nature,233831,233837,29,1305,12
exp,exp_name,nature,nature,275491,275497,29,1545,15
exp,exp_name,nature,nature,309714,309720,29,1769,17
exp,exp_name,nature,Nature,311231,311237,29,1773,18
exp,exp_name,minnie,Minnie,198179,198185,5,1078,10
exp,exp_name,minnie,Minnie,198641,198647,5,1079,10
exp,exp_name,minnie,Minnie,258017,258023,5,1462,14
exp,exp_name,minnie,Minnie,261108,261114,5,1476,15
exp,exp_name,minnie,Minnie,266218,266224,5,1496,15
exp,exp_name,minnie,Minnie,275084,275090,5,1543,15
exp,exp_name,minnie,Minnie,316886,316892,5,1794,18
exp,exp_name,minnie,Minnie,317303,317309,5,1795,18
exp,exp_name,minnie,Minnie,318061,318067,5,1799,18
exp,exp_name,minnie,Minnie,318946,318952,5,1804,18
exp,exp_name,minnie,Minnie,319001,319007,5,1804,18
exp,exp_name,minnie,Minnie,319618,319624,5,1809,18
exp,exp_name,minnie,Minnie,321504,321510,5,1833,18
exp,exp_name,minnie,Minnie,326413,326419,5,1862,18
exp,exp_name,minnie,Minnie,329178,329184,5,1872,18
exp,exp_name,george,George,8405,8411,2,45,1
exp,exp_name,george,George,39833,39839,2,196,2
exp,exp_name,george,George,41032,41038,2,206,2
exp,exp_name,george,George,41366,41372,2,208,2
exp,exp_name,george,George,43437,43443,2,221,2
exp,exp_name,george,George,47891,47897,2,247,2
exp,exp_name,george,George,105467,105473,2,528,6
exp,exp_name,george,George,121980,121986,2,613,6
exp,exp_name,george,George,123337,123343,2,616,7
exp,exp_name,george,George,135061,135067,2,690,7
exp,exp_name,george,George,140221,140227,2,731,7
exp,exp_name,george,George,205617,205623,2,1123,10
exp,exp_name,george,George,221242,221248,2,1213,12
exp,exp_name,george,George,221489,221495,2,1215,12
exp,exp_name,george,George,221615,221621,2,1216,12
exp,exp_name,george,George,224524,224530,2,1233,12
exp,exp_name,george,George,225310,225316,2,1236,12
exp,exp_name,george,George,225919,225925,2,1242,12
exp,exp_name,george,George,226751,226757,2,1249,12
exp,exp_name,george,George,226951,226957,2,1250,12
exp,exp_name,george,George,227769,227775,2,1260,12
exp,exp_name,george,George,228381,228387,2,1267,12
exp,exp_name,george,George,229140,229146,2,1272,12
exp,exp_name,george,George,230421,230427,2,1277,12
exp,exp_name,george,George,230717,230723,2,1278,12
exp,exp_name,george,George,231220,231226,2,1281,12
exp,exp_name,george,George,231299,231305,2,1282,12
exp,exp_name,george,George,231648,231654,2,1289,12
exp,exp_name,george,George,231980,231986,2,1293,12
exp,exp_name,george,George,232258,232264,2,1293,12
exp,exp_name,george,George,233855,233861,2,1305,12
exp,exp_name,george,George,233879,233885,2,1305,12
exp,exp_name,george,George,234370,234376,2,1309,12
exp,exp_name,george,George,235189,235195,2,1316,13
exp,exp_name,george,George,250039,250045,2,1413,14
exp,exp_name,george,George,250815,250821,2,1414,14
exp,exp_name,george,George,251119,251125,2,1416,14
exp,exp_name,george,George,261774,261780,2,1477,15
exp,exp_name,george,George,266786,266792,2,1499,15
exp,exp_name,george,George,267356,267362,2,1503,15
exp,exp_name,george,George,268118,268124,2,1509,15
exp,exp_name,george,George,268880,268886,2,1515,15
exp,exp_name,george,George,268964,268970,2,1516,15
exp,exp_name,george,George,269732,269738,2,1520,15
exp,exp_name,george,George,270296,270302,2,1520,15
exp,exp_name,george,George,273899,273905,2,1533,15
exp,exp_name,george,George,274809,274815,2,1541,15
exp,exp_name,george,George,274991,274997,2,1542,15
exp,exp_name,george,George,275997,276003,2,1546,15
exp,exp_name,george,George,277677,277683,2,1551,15
exp,exp_name,george,George,279019,279025,2,1569,15
exp,exp_name,george,George,282611,282617,2,1602,15
exp,exp_name,george,George,282779,282785,2,1603,15
exp,exp_name,george,George,283473,283479,2,1612,15
exp,exp_name,george,George,283714,283720,2,1614,15
exp,exp_name,george,George,284176,284182,2,1618,15
exp,exp_name,george,George,284376,284382,2,1618,15
exp,exp_name,george,George,284644,284650,2,1621,16
exp,exp_name,george,George,285756,285762,2,1624,16
exp,exp_name,george,George,290880,290886,2,1668,16
exp,exp_name,george,George,291791,291797,2,1674,16
exp,exp_name,george,George,308767,308773,2,1767,17
exp,exp_name,george,George,308790,308796,2,1767,17
exp,exp_name,george,George,308872,308878,2,1767,17
exp,exp_name,george,George,309806,309812,2,1770,17
exp,exp_name,george,George,349978,349984,2,1996,19
exp,exp_name,george,George,354283,354289,2,2026,19
exp,exp_name,george,George,358247,358253,2,2063,19
exp,exp_name,george,George,366773,366779,2,2111,20
exp,exp_name,george,George,367074,367080,2,2115,20
exp,exp_name,george,George,368955,368961,2,2132,20
exp,exp_name,george,George,369159,369165,2,2133,20
exp,exp_name,george,George,371796,371802,2,2149,20
exp,exp_name,george,George,371990,371996,2,2151,20
exp,exp_name,george,George,372525,372531,2,2152,20
exp,exp_name,george,George,373024,373030,2,2154,20
exp,exp_name,cecil,Cecil,144870,144875,0,761,8
exp,exp_name,cecil,Cecil,149030,149035,0,791,8
exp,exp_name,cecil,Cecil,149090,149095,0,791,8
exp,exp_name,cecil,Cecil,149161,149166,0,791,8
exp,exp_name,cecil,Cecil,149419,149424,0,792,8
exp,exp_name,cecil,Cecil,150537,150542,0,797,8
exp,exp_name,cecil,Cecil,150880,150885,0,800,8
exp,exp_name,cecil,Cecil,151502,151507,0,801,8
exp,exp_name,cecil,Cecil,151552,151557,0,802,8
exp,exp_name,cecil,Cecil,152296,152301,0,802,8
exp,exp_name,cecil,Cecil,153549,153554,0,812,8
exp,exp_name,cecil,Cecil,153961,153966,0,816,8
exp,exp_name,cecil,Cecil,154130,154135,0,819,8
exp,exp_name,cecil,Cecil,158236,158241,0,828,8
exp,exp_name,cecil,Cecil,158489,158494,0,832,8
exp,exp_name,cecil,Cecil,158557,158562,0,833,8
exp,exp_name,cecil,Cecil,158807,158812,0,835,8
exp,exp_name,cecil,Cecil,159063,159068,0,838,8
exp,exp_name,cecil,Cecil,160189,160194,0,843,8
exp,exp_name,cecil,Cecil,160981,160986,0,849,8
exp,exp_name,cecil,Cecil,162009,162014,0,855,8
exp,exp_name,cecil,Cecil,162683,162688,0,861,8
exp,exp_name,cecil,Cecil,164178,164183,0,873,8
exp,exp_name,cecil,Cecil,164575,164580,0,876,8
exp,exp_name,cecil,Cecil,166150,166155,0,883,8
exp,exp_name,cecil,Cecil,168366,168371,0,890,8
exp,exp_name,cecil,Cecil,168508,168513,0,890,8
exp,exp_name,cecil,Cecil,168950,168955,0,893,9
exp,exp_name,cecil,Cecil,169256,169261,0,893,9
exp,exp_name,cecil,Cecil,169576,169581,0,894,9
exp,exp_name,cecil,Cecil,170035,170040,0,900,9
exp,exp_name,cecil,Cecil,170792,170797,0,906,9
exp,exp_name,cecil,Cecil,170864,170869,0,906,9
exp,exp_name,cecil,Cecil,170939,170944,0,906,9
exp,exp_name,cecil,Cecil,171432,171437,0,911,9
exp,exp_name,cecil,Cecil,171804,171809,0,914,9
exp,exp_name,cecil,Cecil,172271,172276,0,919,9
exp,exp_name,cecil,Cecil,172649,172654,0,923,9
exp,exp_name,cecil,Cecil,172930,172935,0,926,9
exp,exp_name,cecil,Cecil,173701,173706,0,936,9
exp,exp_name,cecil,Cecil,174364,174369,0,943,9
exp,exp_name,cecil,Cecil,176377,176382,0,950,9
exp,exp_name,cecil,Cecil,177707,177712,0,956,9
exp,exp_name,cecil,Cecil,177817,177822,0,956,9
exp,exp_name,cecil,Cecil,179237,179242,0,964,9
exp,exp_name,cecil,Cecil,181122,181127,0,969,9
exp,exp_name,cecil,Cecil,181687,181692,0,973,9
exp,exp_name,cecil,Cecil,183572,183577,0,984,9
exp,exp_name,cecil,Cecil,184609,184614,0,993,9
exp,exp_name,cecil,Cecil,185021,185026,0,994,9
exp,exp_name,cecil,Cecil,185386,185391,0,998,9
exp,exp_name,cecil,Cecil,186337,186342,0,1005,9
exp,exp_name,cecil,Cecil,186560,186565,0,1005,9
exp,exp_name,cecil,Cecil,186762,186767,0,1005,9
exp,exp_name,cecil,Cecil,187241,187246,0,1010,9
exp,exp_name,cecil,Cecil,192425,192430,0,1059,10
exp,exp_name,cecil,Cecil,192472,192477,0,1060,10
exp,exp_name,cecil,Cecil,194931,194936,0,1062,10
exp,exp_name,cecil,Cecil,194962,194967,0,1062,10
exp,exp_name,cecil,Cecil,196894,196899,0,1067,10
exp,exp_name,cecil,Cecil,198256,198261,0,1078,10
exp,exp_name,cecil,Cecil,204637,204642,0,1118,10
exp,exp_name,cecil,Cecil,205051,205056,0,1121,10
exp,exp_name,cecil,Cecil,205333,205338,0,1121,10
exp,exp_name,cecil,Cecil,209580,209585,0,1143,11
exp,exp_name,cecil,Cecil,209655,209660,0,1143,11
exp,exp_name,cecil,Cecil,210095,210100,0,1145,11
exp,exp_name,cecil,Cecil,212729,212734,0,1159,11
exp,exp_name,cecil,Cecil,213320,213325,0,1159,11
exp,exp_name,cecil,Cecil,213834,213839,0,1163,11
exp,exp_name,cecil,Cecil,214202,214207,0,1163,11
exp,exp_name,cecil,Cecil,214505,214510,0,1164,11
exp,exp_name,cecil,Cecil,215310,215315,0,1166,11
exp,exp_name,cecil,Cecil,216305,216310,0,1167,11
exp,exp_name,cecil,Cecil,218159,218164,0,1180,11
exp,exp_name,cecil,Cecil,221134,221139,0,1211,12
exp,exp_name,cecil,Cecil,232112,232117,0,1293,12
exp,exp_name,cecil,Cecil,232565,232570,0,1295,12
exp,exp_name,cecil,Cecil,232883,232888,0,1297,12
exp,exp_name,cecil,Cecil,236214,236219,0,1318,13
exp,exp_name,cecil,Cecil,237259,237264,0,1323,13
exp,exp_name,cecil,Cecil,238763,238768,0,1335,13
exp,exp_name,cecil,Cecil,239321,239326,0,1340,13
exp,exp_name,cecil,Cecil,239453,239458,0,1340,13
exp,exp_name,cecil,Cecil,239980,239985,0,1341,13
exp,exp_name,cecil,Cecil,241680,241685,0,1354,13
exp,exp_name,cecil,Cecil,242965,242970,0,1365,13
exp,exp_name,cecil,Cecil,243504,243509,0,1371,13
exp,exp_name,cecil,Cecil,244480,244485,0,1378,13
exp,exp_name,cecil,Cecil,245069,245074,0,1378,13
exp,exp_name,cecil,Cecil,245529,245534,0,1384,13
exp,exp_name,cecil,Cecil,246570,246575,0,1394,13
exp,exp_name,cecil,Cecil,247069,247074,0,1399,13
exp,exp_name,cecil,Cecil,247519,247524,0,1401,13
exp,exp_name,cecil,Cecil,248767,248772,0,1408,13
exp,exp_name,cecil,Cecil,249052,249057,0,1410,13
exp,exp_name,cecil,Cecil,249846,249851,0,1413,14
exp,exp_name,cecil,Cecil,250400,250405,0,1413,14
exp,exp_name,cecil,Cecil,250808,250813,0,1414,14
exp,exp_name,cecil,Cecil,251059,251064,0,1416,14
exp,exp_name,cecil,Cecil,251979,251984,0,1420,14
exp,exp_name,cecil,Cecil,253478,253483,0,1428,14
exp,exp_name,cecil,Cecil,253809,253814,0,1431,14
exp,exp_name,cecil,Cecil,254217,254222,0,1434,14
exp,exp_name,cecil,Cecil,256939,256944,0,1451,14
exp,exp_name,cecil,Cecil,258726,258731,0,1470,14
exp,exp_name,cecil,Cecil,258773,258778,0,1470,14
exp,exp_name,cecil,Cecil,262883,262888,0,1482,15
exp,exp_name,cecil,Cecil,263118,263123,0,1482,15
exp,exp_name,cecil,Cecil,265043,265048,0,1492,15
exp,exp_name,cecil,Cecil,265328,265333,0,1493,15
exp,exp_name,cecil,Cecil,267099,267104,0,1501,15
exp,exp_name,cecil,Cecil,267120,267125,0,1501,15
exp,exp_name,cecil,Cecil,271837,271842,0,1525,15
exp,exp_name,cecil,Cecil,272045,272050,0,1527,15
exp,exp_name,cecil,Cecil,272264,272269,0,1528,15
exp,exp_name,cecil,Cecil,272648,272653,0,1529,15
exp,exp_name,cecil,Cecil,272842,272847,0,1530,15
exp,exp_name,cecil,Cecil,273659,273664,0,1530,15
exp,exp_name,cecil,Cecil,273860,273865,0,1533,15
exp,exp_name,cecil,Cecil,274070,274075,0,1534,15
exp,exp_name,cecil,Cecil,274605,274610,0,1539,15
exp,exp_name,cecil,Cecil,274920,274925,0,1542,15
exp,exp_name,cecil,Cecil,275109,275114,0,1543,15
exp,exp_name,cecil,Cecil,275642,275647,0,1545,15
exp,exp_name,cecil,Cecil,276893,276898,0,1548,15
exp,exp_name,cecil,Cecil,278324,278329,0,1560,15
exp,exp_name,cecil,Cecil,279571,279576,0,1571,15
exp,exp_name,cecil,Cecil,279780,279785,0,1574,15
exp,exp_name,cecil,Cecil,280385,280390,0,1579,15
exp,exp_name,cecil,Cecil,280713,280718,0,1581,15
exp,exp_name,cecil,Cecil,281446,281451,0,1588,15
exp,exp_name,cecil,Cecil,281681,281686,0,1593,15
exp,exp_name,cecil,Cecil,281950,281955,0,1597,15
exp,exp_name,cecil,Cecil,282336,282341,0,1601,15
exp,exp_name,cecil,Cecil,282520,282525,0,1602,15
exp,exp_name,cecil,Cecil,282851,282856,0,1605,15
exp,exp_name,cecil,Cecil,283451,283456,0,1612,15
exp,exp_name,cecil,Cecil,283674,283679,0,1614,15
exp,exp_name,cecil,Cecil,284155,284160,0,1618,15
exp,exp_name,cecil,Cecil,284345,284350,0,1618,15
exp,exp_name,cecil,Cecil,284564,284569,0,1620,15
exp,exp_name,cecil,Cecil,284883,284888,0,1622,16
exp,exp_name,cecil,Cecil,285699,285704,0,1624,16
exp,exp_name,cecil,Cecil,293136,293141,0,1690,16
exp,exp_name,cecil,Cecil,298765,298770,0,1714,16
exp,exp_name,cecil,Cecil,299049,299054,0,1715,16
exp,exp_name,cecil,Cecil,299177,299182,0,1716,17
exp,exp_name,cecil,Cecil,299552,299557,0,1718,17
exp,exp_name,cecil,Cecil,301434,301439,0,1730,17
