source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q1110-0,your,527213,527217,20,1705,36
pdnc,qID,Q1111-0,Doctor Spencer,527381,527395,9,1707,36
pdnc,qID,Q1111-0,oculist,527481,527488,53,1707,36
pdnc,qID,Q1111-0,the doctor,527531,527541,9,1707,36
pdnc,qID,Q1111-0,him,527558,527561,53,1707,36
pdnc,qID,Q1111-0,Anne,527633,527637,2,1707,36
pdnc,qID,Q1111-0,you,527639,527642,2,1707,36
pdnc,qID,Q1111-0,Mrs. Lynde,527767,527777,48,1707,36
pdnc,qID,Q1111-0,she,527812,527815,48,1707,36
pdnc,qID,Q1111-0,she,527873,527876,48,1707,36
pdnc,qID,Q1111-0,Rachel,527964,527970,48,1707,36
pdnc,qID,Q1111-0,you,527987,527990,2,1707,36
pdnc,qID,Q1111-0,Anne,528034,528038,2,1707,36
pdnc,qID,Q1113-0,Rachel,528103,528109,48,1709,36
pdnc,qID,Q1113-0,She,528116,528119,48,1709,36
pdnc,qID,Q1113-0,Matthew,528189,528196,22,1709,36
pdnc,qID,Q1113-0,Matthew,528273,528280,22,1709,36
pdnc,qID,Q1113-0,Mr. Abbey,528339,528348,27,1709,36
pdnc,qID,Q1113-0,he,528384,528386,22,1709,36
pdnc,qID,Q1113-0,him,528408,528411,27,1709,36
pdnc,qID,Q1113-0,Matthew,528413,528420,22,1709,36
pdnc,qID,Q1114-0,he,528502,528504,27,1710,36
pdnc,qID,Q1114-1,He,528565,528567,27,1710,36
pdnc,qID,Q1114-1,his,528587,528590,27,1710,36
pdnc,qID,Q1115-0,Rachel,528656,528662,48,1711,36
pdnc,qID,Q1115-0,Matthew,528686,528693,22,1711,36
pdnc,qID,Q1115-0,he,528726,528728,22,1711,36
pdnc,qID,Q1115-0,he,528734,528736,22,1711,36
pdnc,qID,Q1115-0,Mr. Russell,528756,528767,35,1711,36
pdnc,qID,Q1116-0,You,529499,529502,22,1713,36
pdnc,qID,Q1116-0,Matthew,529535,529542,22,1713,36
pdnc,qID,Q1116-1,you,529580,529583,22,1713,36
pdnc,qID,Q1117-1,Anne,529734,529738,2,1714,36
pdnc,qID,Q1118-0,you,529864,529867,22,1715,36
pdnc,qID,Q1118-1,you,529921,529924,22,1715,36
pdnc,qID,Q1118-1,you,529947,529950,22,1715,36
pdnc,qID,Q1119-0,you,530062,530065,2,1716,36
pdnc,qID,Q1119-0,Anne,530085,530089,2,1716,36
pdnc,qID,Q1119-1,you,530134,530137,2,1716,36
pdnc,qID,Q1119-1,my girl,530260,530267,2,1716,36
pdnc,qID,Q1119-1,my girl,530269,530276,2,1716,36
pdnc,qID,Q1120-0,MATTHEW,530935,530942,22,1719,37
pdnc,qID,Q1120-0,Matthew,530944,530951,22,1719,37
pdnc,qID,Q1120-0,Matthew,530973,530980,22,1719,37
pdnc,qID,Q1120-0,you,530986,530989,22,1719,37
pdnc,qID,Q1121-0,He,531521,531523,22,1721,37
pdnc,qID,Q1121-1,Anne,531553,531557,2,1721,37
pdnc,qID,Q1121-1,Martin,531567,531573,21,1721,37
pdnc,qID,Q1121-1,He,531589,531591,21,1721,37
pdnc,qID,Q1122-0,Marilla,532094,532101,20,1724,37
pdnc,qID,Q1123-0,Mrs. Lynde,532169,532179,48,1725,37
pdnc,qID,Q1123-0,you,532181,532184,48,1725,37
pdnc,qID,Q1123-0,you,532198,532201,48,1725,37
pdnc,qID,Q1123-0,Matthew,532214,532221,22,1725,37
pdnc,qID,Q1124-0,Child,532300,532305,2,1726,37
pdnc,qID,Q1124-0,his,532338,532341,22,1726,37
pdnc,qID,Q1124-0,you,532353,532356,2,1726,37
pdnc,qID,Q1124-0,you,532394,532397,2,1726,37
pdnc,qID,Q1125-0,Anne dear,533911,533920,2,1732,37
pdnc,qID,Q1125-0,you,533928,533931,2,1732,37
pdnc,qID,Q1125-0,you,533959,533962,2,1732,37
pdnc,qID,Q1126-0,you,533981,533984,8,1733,37
pdnc,qID,Q1126-0,Diana,533986,533991,8,1733,37
pdnc,qID,Q1127-0,you,534049,534052,8,1733,37
pdnc,qID,Q1127-0,Matthew,534305,534312,22,1733,37
pdnc,qID,Q1127-0,he,534362,534364,22,1733,37
pdnc,qID,Q1128-0,My girl,535612,535619,2,1736,37
pdnc,qID,Q1128-0,my girl,535621,535628,2,1736,37
pdnc,qID,Q1129-0,dearie,535775,535781,2,1737,37
pdnc,qID,Q1129-0,him,535798,535801,22,1737,37
pdnc,qID,Q1129-0,He,535887,535889,22,1737,37
pdnc,qID,Q1130-0,Marilla,535981,535988,20,1738,37
pdnc,qID,Q1130-1,your,536095,536099,20,1738,37
pdnc,qID,Q1130-1,Diana,536134,536139,8,1738,37
pdnc,qID,Q1130-1,she,536146,536149,8,1738,37
pdnc,qID,Q1130-1,her,536190,536193,8,1738,37
pdnc,qID,Q1130-1,she,536202,536205,8,1738,37
pdnc,qID,Q1130-1,she,536226,536229,8,1738,37
pdnc,qID,Q1130-1,yours,536298,536303,20,1738,37
pdnc,qID,Q1130-1,Marilla,536318,536325,20,1738,37
pdnc,qID,Q1130-1,him,536351,536354,22,1738,37
pdnc,qID,Q1131-0,Anne,536381,536385,2,1739,37
pdnc,qID,Q1131-0,you,536415,536418,2,1739,37
pdnc,qID,Q1131-0,you,536436,536439,2,1739,37
pdnc,qID,Q1131-0,Anne,536458,536462,2,1739,37
pdnc,qID,Q1131-0,you,536511,536514,2,1739,37
pdnc,qID,Q1131-0,you,536526,536529,2,1739,37
pdnc,qID,Q1131-0,you,536558,536561,2,1739,37
pdnc,qID,Q1131-0,Matthew,536573,536580,22,1739,37
pdnc,qID,Q1131-0,you,536615,536618,2,1739,37
pdnc,qID,Q1131-0,you,536737,536740,2,1739,37
pdnc,qID,Q1131-0,you,536755,536758,2,1739,37
pdnc,qID,Q1131-0,you,536791,536794,2,1739,37
pdnc,qID,Q1131-0,you,536833,536836,2,1739,37
pdnc,qID,Q1132-0,Matthew,537950,537957,22,1741,37
pdnc,qID,Q1132-0,he,538010,538012,22,1741,37
pdnc,qID,Q1132-1,him,538122,538125,22,1741,37
pdnc,qID,Q1132-1,Mrs. Allan,538158,538168,37,1741,37
pdnc,qID,Q1132-1,Diana,538246,538251,8,1741,37
pdnc,qID,Q1133-0,Matthew,538406,538413,22,1742,37
pdnc,qID,Q1133-0,he,538423,538425,22,1742,37
pdnc,qID,Q1133-0,you,538440,538443,2,1742,37
pdnc,qID,Q1133-0,he,538454,538456,22,1742,37
pdnc,qID,Q1133-0,you,538476,538479,2,1742,37
pdnc,qID,Q1133-0,you,538525,538528,2,1742,37
pdnc,qID,Q1133-1,He,538556,538558,22,1742,37
pdnc,qID,Q1133-1,he,538581,538583,22,1742,37
pdnc,qID,Q1133-1,your,538731,538735,2,1742,37
pdnc,qID,Q1134-0,Matthew,539070,539077,22,1743,37
pdnc,qID,Q1134-1,his,539174,539177,22,1743,37
pdnc,qID,Q1134-1,Matthew,539221,539228,22,1743,37
pdnc,qID,Q1134-1,his,539362,539365,22,1743,37
pdnc,qID,Q1134-1,him,539419,539422,22,1743,37
pdnc,qID,Q1134-1,him,539453,539456,22,1743,37
pdnc,qID,Q1134-1,he,539465,539467,22,1743,37
pdnc,qID,Q1134-1,he,539554,539556,22,1743,37
pdnc,qID,Q1134-1,him,539606,539609,22,1743,37
pdnc,qID,Q1134-1,Marilla,539631,539638,20,1743,37
pdnc,qID,Q1134-1,she,539656,539659,20,1743,37
pdnc,qID,Q1135-0,She,539688,539691,20,1744,37
pdnc,qID,Q1135-0,you,539729,539732,2,1744,37
pdnc,qID,Q1136-0,Doctor Spencer,540243,540257,9,1747,37
pdnc,qID,Q1136-0,you,540273,540276,2,1747,37
pdnc,qID,Q1136-1,He,540304,540306,9,1747,37
pdnc,qID,Q1136-1,he,540361,540363,9,1747,37
pdnc,qID,Q1136-1,You,540552,540555,2,1747,37
pdnc,qID,Q1136-1,you,540607,540610,2,1747,37
pdnc,qID,Q1136-1,Martin,540612,540618,21,1747,37
pdnc,qID,Q1137-0,Diana,540707,540712,8,1748,37
pdnc,qID,Q1138-0,you,540921,540924,2,1750,37
pdnc,qID,Q1138-0,Anne,540964,540968,2,1750,37
pdnc,qID,Q1138-0,You,540970,540973,2,1750,37
pdnc,qID,Q1138-0,you,541027,541030,2,1750,37
pdnc,qID,Q1138-0,you,541050,541053,2,1750,37
pdnc,qID,Q1138-0,you,541068,541071,2,1750,37
pdnc,qID,Q1138-0,your,541077,541081,2,1750,37
pdnc,qID,Q1139-1,Josie Pye,541516,541525,24,1751,37
pdnc,qID,Q1139-1,She,541527,541530,24,1751,37
pdnc,qID,Q1139-1,she,541558,541561,24,1751,37
pdnc,qID,Q1139-1,she,541654,541657,24,1751,37
pdnc,qID,Q1139-1,Marilla,541722,541729,20,1751,37
pdnc,qID,Q1139-1,Josie Pye,541777,541786,24,1751,37
pdnc,qID,Q1139-1,her,541852,541855,24,1751,37
pdnc,qID,Q1139-1,Josie Pye,541861,541870,24,1751,37
pdnc,qID,Q1140-0,Josie,541892,541897,24,1752,37
pdnc,qID,Q1140-1,she,541935,541938,24,1752,37
pdnc,qID,Q1140-1,Josie,542122,542127,24,1752,37
pdnc,qID,Q1141-0,she,542151,542154,24,1753,37
pdnc,qID,Q1141-0,Moody Spurgeon,542198,542212,26,1753,37
pdnc,qID,Q1141-0,Charlie Sloane,542217,542231,5,1753,37
pdnc,qID,Q1141-0,Jane,542233,542237,14,1753,37
pdnc,qID,Q1141-0,Ruby,542242,542246,49,1753,37
pdnc,qID,Q1141-0,Jane,542298,542302,14,1753,37
pdnc,qID,Q1141-0,Ruby,542320,542324,49,1753,37
pdnc,qID,Q1142-0,Gilbert Blythe,542351,542365,13,1754,37
pdnc,qID,Q1142-0,he,542395,542397,13,1754,37
pdnc,qID,Q1144-0,he,542446,542448,13,1756,37
pdnc,qID,Q1144-1,him,542484,542487,13,1756,37
pdnc,qID,Q1144-1,he,542514,542516,13,1756,37
pdnc,qID,Q1144-1,He,542543,542545,13,1756,37
pdnc,qID,Q1144-1,John Blythe,542595,542606,15,1756,37
pdnc,qID,Q1144-1,he,542656,542658,15,1756,37
pdnc,qID,Q1144-1,him,542680,542683,15,1756,37
pdnc,qID,Q1145-0,Marilla,542737,542744,20,1758,37
pdnc,qID,Q1145-0,you,542777,542780,20,1758,37
pdnc,qID,Q1146-0,him,542823,542826,15,1759,37
pdnc,qID,Q1146-0,he,542832,542834,15,1759,37
pdnc,qID,Q1146-0,him,542923,542926,15,1759,37
pdnc,qID,Q1146-0,He,542934,542936,15,1759,37
pdnc,qID,Q1146-0,him,543068,543071,15,1759,37
pdnc,qID,Q1147-0,you,543101,543104,20,1760,37
pdnc,qID,Q1147-0,your,543132,543136,20,1760,37
pdnc,qID,Q1148-0,you,543184,543187,2,1761,37
pdnc,qID,Q1148-0,You,543208,543211,2,1761,37
pdnc,qID,Q1148-0,you,543251,543254,2,1761,37
pdnc,qID,Q1148-0,you,543260,543263,2,1761,37
pdnc,qID,Q1148-0,Gilbert,543413,543420,13,1761,37
pdnc,qID,Q1149-0,you,543821,543824,20,1764,38
pdnc,qID,Q1149-0,Marilla,543837,543844,20,1764,38
pdnc,qID,Q1151-0,you,543983,543986,20,1766,38
pdnc,qID,Q1151-0,the oculist,543991,544002,53,1766,38
pdnc,qID,Q1151-0,he,544013,544015,53,1766,38
pdnc,qID,Q1152-0,him,544057,544060,53,1767,38
pdnc,qID,Q1152-0,He,544062,544064,53,1767,38
pdnc,qID,Q1152-0,He,544083,544085,53,1767,38
pdnc,qID,Q1152-0,he,544242,544244,53,1767,38
pdnc,qID,Q1152-0,he,544256,544258,53,1767,38
pdnc,qID,Q1152-0,he,544343,544345,53,1767,38
pdnc,qID,Q1152-0,Anne,544403,544407,2,1767,38
pdnc,qID,Q1153-0,Marilla,544606,544613,20,1769,38
pdnc,qID,Q1153-0,You,544636,544639,20,1769,38
pdnc,qID,Q1153-0,he,544645,544647,53,1769,38
pdnc,qID,Q1153-0,you,544658,544661,20,1769,38
pdnc,qID,Q1153-0,you,544671,544674,20,1769,38
pdnc,qID,Q1153-0,you,544687,544690,20,1769,38
pdnc,qID,Q1153-0,your,544702,544706,20,1769,38
pdnc,qID,Q1153-0,his,544732,544735,53,1769,38
pdnc,qID,Q1154-1,you,545054,545057,2,1770,38
pdnc,qID,Q1155-0,Mr. Sadler,546144,546154,36,1773,38
pdnc,qID,Q1155-0,Marilla,546161,546168,20,1773,38
pdnc,qID,Q1156-0,He,546328,546330,36,1775,38
pdnc,qID,Q1156-0,he,546379,546381,36,1775,38
pdnc,qID,Q1158-0,Marilla,546473,546480,20,1776,38
pdnc,qID,Q1158-0,you,546482,546485,20,1776,38
pdnc,qID,Q1159-0,Anne,546522,546526,2,1777,38
pdnc,qID,Q1159-0,Matthew,547035,547042,22,1777,38
pdnc,qID,Q1159-0, Mrs. Lynde,547065,547076,48,1777,38
pdnc,qID,Q1159-0,her,547131,547134,48,1777,38
pdnc,qID,Q1159-0,you,547266,547269,2,1777,38
pdnc,qID,Q1159-0,Anne,547309,547313,2,1777,38
pdnc,qID,Q1159-0,you,547325,547328,2,1777,38
pdnc,qID,Q1159-0,your,547361,547365,2,1777,38
pdnc,qID,Q1159-0,you,547403,547406,2,1777,38
pdnc,qID,Q1160-0,You,547468,547471,20,1779,38
pdnc,qID,Q1161-0,Anne,547528,547532,2,1780,38
pdnc,qID,Q1161-0,you,547563,547566,2,1780,38
pdnc,qID,Q1162-0,You,547699,547702,20,1781,38
pdnc,qID,Q1162-0,Marilla,547734,547741,20,1781,38
pdnc,qID,Q1162-0,you,547756,547759,20,1781,38
pdnc,qID,Q1164-0,you,547891,547894,2,1782,38
pdnc,qID,Q1165-0,you,547989,547992,20,1783,38
pdnc,qID,Q1165-0,You,548014,548017,20,1783,38
pdnc,qID,Q1165-0,you,548051,548054,20,1783,38
pdnc,qID,Q1165-0,your,548064,548068,20,1783,38
pdnc,qID,Q1165-0,Marilla,548078,548085,20,1783,38
pdnc,qID,Q1165-0,you,548097,548100,20,1783,38
pdnc,qID,Q1165-0,you,548162,548165,20,1783,38
pdnc,qID,Q1165-0,Mr. Barry,548176,548185,30,1783,38
pdnc,qID,Q1165-0,you,548227,548230,20,1783,38
pdnc,qID,Q1165-0,Gilbert Blythe,548401,548415,13,1783,38
pdnc,qID,Q1165-0,Mr. Blair,548452,548461,59,1783,38
pdnc,qID,Q1165-0,Marilla,548780,548787,20,1783,38
pdnc,qID,Q1165-0,you,548806,548809,20,1783,38
pdnc,qID,Q1165-0,you,548819,548822,20,1783,38
pdnc,qID,Q1165-0,You,548835,548838,20,1783,38
pdnc,qID,Q1165-0,you,548916,548919,20,1783,38
pdnc,qID,Q1166-0,Anne,548981,548985,2,1785,38
pdnc,qID,Q1166-0,you,549015,549018,2,1785,38
pdnc,qID,Q1166-0,you,549054,549057,2,1785,38
pdnc,qID,Q1168-0,Marilla,549309,549316,20,1786,38
pdnc,qID,Q1168-0,you,549393,549396,20,1786,38
pdnc,qID,Q1169-0,your,549426,549430,2,1787,38
pdnc,qID,Q1170-0,your,549583,549587,20,1788,38
pdnc,qID,Q1170-0,Marilla,549710,549717,20,1788,38
pdnc,qID,Q1170-0,Marilla,550137,550144,20,1788,38
pdnc,qID,Q1171-0,you,550375,550378,2,1789,38
pdnc,qID,Q1172-0,you,550442,550445,20,1790,38
pdnc,qID,Q1172-1,Mrs. Lynde,550514,550524,48,1790,38
pdnc,qID,Q1172-2,Marilla,550559,550566,20,1790,38
pdnc,qID,Q1172-2,you,550743,550746,20,1790,38
pdnc,qID,Q1173-0,You blessed girl,550780,550796,2,1791,38
pdnc,qID,Q1173-1,you,550837,550840,2,1791,38
pdnc,qID,Q1173-1,you,550900,550903,2,1791,38
pdnc,qID,Q1173-1,you,550983,550986,2,1791,38
pdnc,qID,Q1173-1,Anne,550995,550999,2,1791,38
pdnc,qID,Q1174-0,Marilla,552020,552027,20,1794,38
pdnc,qID,Q1174-0,you,552036,552039,20,1794,38
pdnc,qID,Q1174-0,Anne,552061,552065,2,1794,38
pdnc,qID,Q1174-0,you,552074,552077,2,1794,38
pdnc,qID,Q1174-0,You,552151,552154,2,1794,38
pdnc,qID,Q1175-0,Mrs. Lynde,552404,552414,48,1795,38
pdnc,qID,Q1176-0,Anne Shirley,552593,552605,2,1797,38
pdnc,qID,Q1176-0,you,552607,552610,2,1797,38
pdnc,qID,Q1177-0,you,552894,552897,48,1798,38
pdnc,qID,Q1178-0,you,552932,552935,2,1799,38
pdnc,qID,Q1178-0,you,553011,553014,2,1799,38
pdnc,qID,Q1179-0,Mrs. Lynde,553030,553040,48,1800,38
pdnc,qID,Q1179-1,Gilbert Blythe,553134,553148,13,1800,38
pdnc,qID,Q1180-0,Gilbert,553181,553188,13,1801,38
pdnc,qID,Q1180-0,you,553200,553203,2,1801,38
pdnc,qID,Q1180-0,you,553294,553297,2,1801,38
pdnc,qID,Q1180-0,he,553323,553325,13,1801,38
pdnc,qID,Q1180-0,his,553335,553338,13,1801,38
pdnc,qID,Q1180-0,yours,553383,553388,2,1801,38
pdnc,qID,Q1180-0,He,553390,553392,13,1801,38
pdnc,qID,Q1180-0,he,553398,553400,13,1801,38
pdnc,qID,Q1180-0,he,553446,553448,13,1801,38
pdnc,qID,Q1180-0,you,553463,553466,2,1801,38
pdnc,qID,Q1180-0,Marilla,553487,553494,20,1801,38
pdnc,qID,Q1180-0,him,553554,553557,13,1801,38
pdnc,qID,Q1180-0,he,553604,553606,13,1801,38
pdnc,qID,Q1180-0,his,553615,553618,13,1801,38
pdnc,qID,Q1180-0,he,553668,553670,13,1801,38
pdnc,qID,Q1180-0,his,553685,553688,13,1801,38
pdnc,qID,Q1180-0,you,553746,553749,2,1801,38
pdnc,qID,Q1180-0,Thomas,553779,553785,58,1801,38
pdnc,qID,Q1181-1,Gilbert,553904,553911,13,1802,38
pdnc,qID,Q1182-0,you,553958,553961,2,1803,38
pdnc,qID,Q1182-0,him,553976,553979,13,1803,38
pdnc,qID,Q1182-0,He,553985,553987,13,1803,38
pdnc,qID,Q1182-0,him,554053,554056,13,1803,38
pdnc,qID,Q1182-0,you,554073,554076,2,1803,38
pdnc,qID,Q1182-0,you,554103,554106,2,1803,38
pdnc,qID,Q1182-0,You,554127,554130,2,1803,38
pdnc,qID,Q1182-0,Josie,554189,554194,24,1803,38
pdnc,qID,Q1182-0,she,554234,554237,24,1803,38
pdnc,qID,Q1183-0,Diana,554522,554527,8,1804,38
pdnc,qID,Q1183-1,she,554652,554655,8,1804,38
pdnc,qID,Q1184-0,her,554849,554852,2,1806,38
pdnc,qID,Q1185-0,her,554918,554921,2,1807,38
pdnc,qID,Q1186-0,Marilla Cuthbert,555112,555128,20,1809,38
pdnc,qID,Q1188-0,Gilbert,556506,556513,13,1813,38
pdnc,qID,Q1188-1,you,556564,556567,13,1813,38
pdnc,qID,Q1188-1,you,556621,556624,13,1813,38
pdnc,qID,Q1188-1,you,556637,556640,13,1813,38
pdnc,qID,Q1189-0,Anne,556756,556760,2,1815,38
pdnc,qID,Q1189-0,you,556793,556796,2,1815,38
pdnc,qID,Q1189-0,you,556861,556864,2,1815,38
pdnc,qID,Q1190-0,you,556972,556975,13,1817,38
pdnc,qID,Q1191-1,Anne,557254,557258,2,1818,38
pdnc,qID,Q1191-1,You,557260,557263,2,1818,38
pdnc,qID,Q1191-1,You,557336,557339,2,1818,38
pdnc,qID,Q1191-1,your,557361,557365,2,1818,38
pdnc,qID,Q1191-1,you,557382,557385,2,1818,38
pdnc,qID,Q1191-1,you,557430,557433,2,1818,38
pdnc,qID,Q1192-0,you,557544,557547,2,1820,38
pdnc,qID,Q1192-0,Anne,557549,557553,2,1820,38
pdnc,qID,Q1193-0,Gilbert Blythe,557558,557572,13,1821,38
pdnc,qID,Q1193-1,him,557629,557632,13,1821,38
pdnc,qID,Q1194-0,you,557668,557671,2,1822,38
pdnc,qID,Q1194-0,Gilbert Blythe,557676,557690,13,1822,38
pdnc,qID,Q1194-0,you,557719,557722,2,1822,38
pdnc,qID,Q1194-0,him,557771,557774,13,1822,38
pdnc,qID,Q1195-0,we,557946,557948,13,1823,38
pdnc,qID,Q1195-0,you,558011,558014,20,1823,38
pdnc,qID,Q1195-0,Marilla,558077,558084,20,1823,38
exp,exp_name,the stout lady in pink silk,the stout lady in pink silk,492961,492988,55,1611,33
exp,exp_name,a stout lady in pink silk,a stout lady in pink silk,489024,489049,55,1607,33
exp,exp_name,moody spurgeon macpherson,Moody Spurgeon MacPherson,370033,370058,26,1286,26
exp,exp_name,moody spurgeon macpherson,Moody Spurgeon MacPherson,439854,439879,26,1468,30
exp,exp_name,anne of green gables,ANNE OF GREEN GABLES,0,20,2,1,-1
exp,exp_name,anne of green gables,Anne of Green Gables,283029,283049,2,1026,19
exp,exp_name,miss josephine barry,Miss Josephine Barry,278135,278155,24,1002,19
exp,exp_name,miss josephine barry,Miss Josephine Barry,282618,282638,24,1024,19
exp,exp_name,miss josephine barry,Miss Josephine Barry,282983,283003,24,1025,19
exp,exp_name,miss josephine barry,Miss Josephine Barry,504875,504895,24,1640,34
exp,exp_name,the white-lace girl,the white-lace girl,489300,489319,57,1607,33
exp,exp_name,the white-lace girl,the white-lace girl,490391,490410,57,1609,33
exp,exp_name,the white-lace girl,the white-lace girl,491235,491254,57,1610,33
exp,exp_name,the white-lace girl,the white-lace girl,493880,493899,57,1616,33
exp,exp_name,miss lucilla harris,Miss Lucilla Harris,353568,353587,74,1228,25
exp,exp_name,mr. harmon andrews,Mr. Harmon Andrews,218981,218999,29,789,16
exp,exp_name,the station-master,the station-master,18897,18915,56,48,2
exp,exp_name,the station-master,the station-master,42794,42812,56,121,3
exp,exp_name,the superintendent,the Superintendent,398701,398719,111,1366,28
exp,exp_name,mrs. peter blewett,Mrs. Peter Blewett,80042,80060,41,269,6
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,36,53,48,2,1
exp,exp_name,mrs. rachel lynde,MRS. Rachel Lynde,70,87,48,3,1
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,553,570,48,3,1
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,1045,1062,48,4,1
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,5002,5019,48,9,1
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,110504,110521,48,388,9
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,115105,115122,48,403,9
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,119308,119325,48,421,9
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,247424,247441,48,893,18
exp,exp_name,mrs. rachel lynde,Mrs. Rachel Lynde,247456,247473,48,893,18
exp,exp_name,mrs. chester ross,Mrs. Chester Ross,224844,224861,83,802,16
exp,exp_name,the stationmaster,the stationmaster,17695,17712,56,42,2
exp,exp_name,the stationmaster,The stationmaster,18399,18416,56,45,2
exp,exp_name,william j. blair,William J. Blair,2544,2560,59,5,1
exp,exp_name,marilla cuthbert,Marilla Cuthbert,5922,5938,20,11,1
exp,exp_name,marilla cuthbert,Marilla Cuthbert,6684,6700,20,12,1
exp,exp_name,marilla cuthbert,Marilla Cuthbert,7729,7745,20,15,1
exp,exp_name,marilla cuthbert,Marilla Cuthbert,42159,42175,20,115,3
exp,exp_name,marilla cuthbert,Marilla Cuthbert,247737,247753,20,893,18
exp,exp_name,marilla cuthbert,Marilla Cuthbert,450882,450898,20,1491,30
exp,exp_name,marilla cuthbert,Marilla Cuthbert,452470,452486,20,1493,31
exp,exp_name,mr. william bell,Mr. William Bell,298762,298778,31,1080,20
exp,exp_name,mr. silas sloane,Mr. Silas Sloane,287608,287624,79,1046,20
exp,exp_name,matthew cuthbert,Matthew Cuthbert,2344,2360,22,5,1
exp,exp_name,matthew cuthbert,Matthew Cuthbert,2678,2694,22,5,1
exp,exp_name,matthew cuthbert,Matthew Cuthbert,2793,2809,22,6,1
exp,exp_name,matthew cuthbert,Matthew Cuthbert,3147,3163,22,6,1
exp,exp_name,matthew cuthbert,Matthew Cuthbert,4604,4620,22,9,1
exp,exp_name,matthew cuthbert,Matthew Cuthbert,9537,9553,22,23,1
exp,exp_name,matthew cuthbert,Matthew Cuthbert,15669,15685,22,36,2
exp,exp_name,matthew cuthbert,MATTHEW Cuthbert,15702,15718,22,37,2
exp,exp_name,matthew cuthbert,Matthew Cuthbert,20439,20455,22,51,2
exp,exp_name,matthew cuthbert,Matthew Cuthbert,354338,354354,22,1233,25
exp,exp_name,matthew cuthbert,Matthew Cuthbert,533022,533038,22,1729,37
exp,exp_name,matthew cuthbert,Matthew Cuthbert,533267,533283,22,1730,37
exp,exp_name,matthew cuthbert,Matthew Cuthbert,536894,536910,22,1740,37
exp,exp_name,priscilla grant,Priscilla Grant,514497,514512,45,1660,35
exp,exp_name,young mary joe,Young Mary Joe,255546,255560,95,920,18
exp,exp_name,young mary joe,Young Mary Joe,256634,256648,95,923,18
exp,exp_name,frank stockley,Frank Stockley,514155,514169,12,1659,35
exp,exp_name,stella maynard,Stella Maynard,514459,514473,50,1660,35
exp,exp_name,stella maynard,Stella Maynard,515553,515567,50,1662,35
exp,exp_name,prissy andrews,Prissy Andrews,195975,195989,46,703,15
exp,exp_name,prissy andrews,Prissy Andrews,197205,197219,46,707,15
exp,exp_name,prissy andrews,Prissy Andrews,274634,274648,46,986,19
exp,exp_name,prissy andrews,Prissy Andrews,275422,275436,46,986,19
exp,exp_name,moody spurgeon,Moody Spurgeon,370068,370082,26,1286,26
exp,exp_name,moody spurgeon,Moody Spurgeon,370149,370163,26,1286,26
exp,exp_name,moody spurgeon,Moody Spurgeon,370191,370205,26,1286,26
exp,exp_name,moody spurgeon,Moody Spurgeon,447121,447135,26,1481,30
exp,exp_name,moody spurgeon,Moody Spurgeon,447137,447151,26,1481,30
exp,exp_name,moody spurgeon,Moody Spurgeon,468194,468208,26,1543,32
exp,exp_name,moody spurgeon,Moody Spurgeon,469890,469904,26,1546,32
exp,exp_name,moody spurgeon,Moody Spurgeon,470307,470321,26,1546,32
exp,exp_name,moody spurgeon,Moody Spurgeon,474034,474048,26,1561,32
exp,exp_name,moody spurgeon,Moody Spurgeon,503004,503018,26,1638,34
exp,exp_name,gilbert blythe,Gilbert Blythe,196225,196239,13,704,15
exp,exp_name,gilbert blythe,Gilbert Blythe,197417,197431,13,707,15
exp,exp_name,gilbert blythe,Gilbert Blythe,197581,197595,13,707,15
exp,exp_name,gilbert blythe,Gilbert Blythe,197886,197900,13,708,15
exp,exp_name,gilbert blythe,Gilbert Blythe,200610,200624,13,723,15
exp,exp_name,gilbert blythe,Gilbert Blythe,200799,200813,13,724,15
exp,exp_name,gilbert blythe,Gilbert Blythe,205056,205070,13,742,15
exp,exp_name,gilbert blythe,Gilbert Blythe,205527,205541,13,743,15
exp,exp_name,gilbert blythe,Gilbert Blythe,212209,212223,13,768,15
exp,exp_name,gilbert blythe,Gilbert Blythe,212472,212486,13,768,15
exp,exp_name,gilbert blythe,Gilbert Blythe,221217,221231,13,793,16
exp,exp_name,gilbert blythe,Gilbert Blythe,221270,221284,13,794,16
exp,exp_name,gilbert blythe,Gilbert Blythe,244307,244321,13,887,17
exp,exp_name,gilbert blythe,Gilbert Blythe,248686,248700,13,894,18
exp,exp_name,gilbert blythe,Gilbert Blythe,271528,271542,13,979,19
exp,exp_name,gilbert blythe,Gilbert Blythe,275619,275633,13,987,19
exp,exp_name,gilbert blythe,Gilbert Blythe,405350,405364,13,1380,28
exp,exp_name,gilbert blythe,Gilbert Blythe,405765,405779,13,1383,28
exp,exp_name,gilbert blythe,Gilbert Blythe,407575,407589,13,1388,28
