source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,74,I,14804,14805,17,55,2
booknlp,COREF,74,My,15085,15087,17,61,2
booknlp,COREF,74,he,15117,15119,17,61,2
booknlp,COREF,74,I,15202,15203,17,61,2
booknlp,COREF,74,my,15235,15237,17,61,2
booknlp,COREF,74,my,15259,15261,17,61,2
booknlp,COREF,74,My,15369,15371,17,63,2
booknlp,COREF,74,I,15416,15417,17,63,2
booknlp,COREF,74,myself,15431,15437,17,63,2
booknlp,COREF,74,myself,15478,15484,17,63,2
booknlp,COREF,74,me,15661,15663,17,63,2
booknlp,COREF,74,he,16202,16204,17,66,2
booknlp,COREF,74,He,16277,16279,17,66,2
booknlp,COREF,74,him,16310,16313,17,66,2
booknlp,COREF,74,his,16364,16367,17,66,2
booknlp,COREF,74,he,16450,16452,17,66,2
booknlp,COREF,74,his,16489,16492,17,66,2
booknlp,COREF,74,he,16543,16545,17,66,2
booknlp,COREF,74,his,16625,16628,17,66,2
booknlp,COREF,74,He,16792,16794,17,66,2
booknlp,COREF,74,he,17166,17168,17,66,2
booknlp,COREF,74,He,17230,17232,17,67,2
booknlp,COREF,74,he,17305,17307,17,67,2
booknlp,COREF,74,you,17327,17330,17,68,2
booknlp,COREF,74,you,17426,17429,17,68,2
booknlp,COREF,74,You,17480,17483,17,68,2
booknlp,COREF,74,I,17541,17542,17,69,2
booknlp,COREF,74,he,17596,17598,17,70,2
booknlp,COREF,74,himself,17664,17671,17,70,2
booknlp,COREF,74,he,17939,17941,17,73,2
booknlp,COREF,74,him,18144,18147,17,73,2
booknlp,COREF,74,his,18151,18154,17,73,2
booknlp,COREF,74,his,18249,18252,17,73,2
booknlp,COREF,74,he,18279,18281,17,73,2
booknlp,COREF,74,he,18384,18386,17,75,2
booknlp,COREF,74,My,18467,18469,17,76,2
booknlp,COREF,74,he,18483,18485,17,77,2
booknlp,COREF,74,his,18532,18535,17,77,2
booknlp,COREF,74,I,18593,18594,17,77,2
booknlp,COREF,74,I,18625,18626,17,77,2
booknlp,COREF,74,my,18648,18650,17,77,2
booknlp,COREF,74,He,19065,19067,17,80,2
booknlp,COREF,74,his,19082,19085,17,80,2
booknlp,COREF,74,he,19171,19173,17,80,2
booknlp,COREF,74,his,19287,19290,17,81,2
booknlp,COREF,74,his,19300,19303,17,81,2
booknlp,COREF,74,his,19380,19383,17,82,2
booknlp,COREF,74,his,19413,19416,17,82,2
booknlp,COREF,74,he,19444,19446,17,82,2
booknlp,COREF,74,his,19478,19481,17,82,2
booknlp,COREF,77,You,19668,19671,7,82,2
booknlp,COREF,77,his,19768,19771,7,82,2
booknlp,COREF,74,his,19964,19967,17,82,2
booknlp,COREF,77,he,20178,20180,7,82,2
booknlp,COREF,79,his,22201,22204,6,88,3
booknlp,COREF,79,his,22918,22921,6,90,3
booknlp,COREF,79,his,22930,22933,6,90,3
booknlp,COREF,79,his,24113,24116,6,94,3
booknlp,COREF,77,he,24539,24541,7,95,3
booknlp,COREF,77,his,24605,24608,7,95,3
booknlp,COREF,77,his,24658,24661,7,95,3
booknlp,COREF,77,he,24710,24712,7,96,3
booknlp,COREF,77,his,24731,24734,7,96,3
booknlp,COREF,79,I,25332,25333,6,101,3
booknlp,COREF,79,I,29916,29917,6,123,3
booknlp,COREF,74,I,30178,30179,17,125,3
booknlp,COREF,74,I,30344,30345,17,125,3
booknlp,COREF,74,my,30373,30375,17,125,3
booknlp,COREF,74,My,30384,30386,17,126,3
booknlp,COREF,79,I,30510,30511,6,127,3
booknlp,COREF,79,I,30528,30529,6,127,3
booknlp,COREF,79,I,30544,30545,6,127,3
booknlp,COREF,79,I,30730,30731,6,127,3
booknlp,COREF,83,his,37188,37191,5,137,4
booknlp,COREF,83,his,37266,37269,5,137,4
booknlp,COREF,83,he,37312,37314,5,137,4
booknlp,COREF,83,he,37400,37402,5,137,4
booknlp,COREF,83,He,37498,37500,5,137,4
booknlp,COREF,77,his,37550,37553,7,137,4
booknlp,COREF,83,my,37837,37839,5,138,4
booknlp,COREF,83,his,38137,38140,5,139,4
booknlp,COREF,83,his,38153,38156,5,139,4
booknlp,COREF,83,his,38175,38178,5,139,4
booknlp,COREF,83,He,38189,38191,5,139,4
booknlp,COREF,83,him,38218,38221,5,139,4
booknlp,COREF,83,his,38312,38315,5,139,4
booknlp,COREF,83,He,38346,38348,5,139,4
booknlp,COREF,83,his,38357,38360,5,139,4
booknlp,COREF,83,his,38368,38371,5,139,4
booknlp,COREF,83,his,38501,38504,5,139,4
booknlp,COREF,83,his,38555,38558,5,139,4
booknlp,COREF,83,I,38700,38701,5,140,4
booknlp,COREF,83,he,38732,38734,5,140,4
booknlp,COREF,83,I,38772,38773,5,140,4
booknlp,COREF,355,his,38883,38886,3,141,4
booknlp,COREF,83,me,38949,38951,5,144,4
booknlp,COREF,83,he,38988,38990,5,144,4
booknlp,COREF,83,his,39007,39010,5,145,4
booknlp,COREF,83,he,39107,39109,5,145,4
booknlp,COREF,355,him,39115,39118,3,145,4
booknlp,COREF,83,he,39136,39138,5,145,4
booknlp,COREF,83,he,39164,39166,5,145,4
booknlp,COREF,83,I,39271,39272,5,145,4
booknlp,COREF,83,I,39329,39330,5,145,4
booknlp,COREF,83,I,39340,39341,5,145,4
booknlp,COREF,83,I,39528,39529,5,145,4
booknlp,COREF,83,my,39579,39581,5,145,4
booknlp,COREF,83,I.,39904,39906,5,145,4
booknlp,COREF,83,my,39969,39971,5,145,4
booknlp,COREF,83,I,40141,40142,5,145,4
booknlp,COREF,83,I,40621,40622,5,147,4
booknlp,COREF,83,I,40670,40671,5,147,4
booknlp,COREF,83,I,40709,40710,5,147,4
booknlp,COREF,83,I,40848,40849,5,147,4
booknlp,COREF,83,I,40902,40903,5,147,4
booknlp,COREF,83,I,41024,41025,5,147,4
booknlp,COREF,83,me,41059,41061,5,147,4
booknlp,COREF,83,He,41143,41145,5,149,4
booknlp,COREF,83,his,41186,41189,5,149,4
booknlp,COREF,83,his,41205,41208,5,149,4
booknlp,COREF,83,I,41226,41227,5,149,4
booknlp,COREF,83,he,41246,41248,5,149,4
booknlp,COREF,83,I,41299,41300,5,149,4
booknlp,COREF,83,I,41346,41347,5,149,4
booknlp,COREF,83,I,41419,41420,5,149,4
booknlp,COREF,83,I,41531,41532,5,150,4
booknlp,COREF,83,me,41563,41565,5,150,4
booknlp,COREF,83,I,41635,41636,5,150,4
booknlp,COREF,83,I,41659,41660,5,150,4
booknlp,COREF,83,I,41840,41841,5,151,4
booknlp,COREF,83,me,42016,42018,5,151,4
booknlp,COREF,83,me,42049,42051,5,151,4
booknlp,COREF,83,I,42088,42089,5,151,4
booknlp,COREF,83,I,42132,42133,5,151,4
booknlp,COREF,83,my,42144,42146,5,151,4
booknlp,COREF,83,I,42205,42206,5,152,4
booknlp,COREF,83,I,42241,42242,5,152,4
booknlp,COREF,83,me,42300,42302,5,152,4
booknlp,COREF,83,my,42369,42371,5,152,4
booknlp,COREF,83,you,42421,42424,5,152,4
booknlp,COREF,83,my,42515,42517,5,154,4
booknlp,COREF,83,his,42593,42596,5,156,4
booknlp,COREF,83,I,42686,42687,5,156,4
booknlp,COREF,83,I,42697,42698,5,156,4
booknlp,COREF,83,I,42716,42717,5,156,4
booknlp,COREF,83,I,42780,42781,5,156,4
booknlp,COREF,83,his,42848,42851,5,157,4
booknlp,COREF,83,He,42859,42861,5,157,4
booknlp,COREF,83,I,42970,42971,5,157,4
booknlp,COREF,83,I,42999,43000,5,157,4
booknlp,COREF,89,He,43138,43140,3,158,4
booknlp,COREF,89,he,43202,43204,3,158,4
booknlp,COREF,89,He,43211,43213,3,158,4
booknlp,COREF,355,his,43475,43478,3,160,5
booknlp,COREF,89,He,44065,44067,3,160,5
booknlp,COREF,89,his,44107,44110,3,160,5
booknlp,COREF,89,his,44145,44148,3,160,5
booknlp,COREF,89,he,44164,44166,3,160,5
booknlp,COREF,89,He,44202,44204,3,160,5
booknlp,COREF,89,his,44251,44254,3,160,5
booknlp,COREF,89,he,44315,44317,3,161,5
booknlp,COREF,89,his,44330,44333,3,161,5
booknlp,COREF,89,himself,44349,44356,3,161,5
booknlp,COREF,89,he,45033,45035,3,162,5
booknlp,COREF,89,he,45124,45126,3,162,5
booknlp,COREF,89,He,45142,45144,3,162,5
booknlp,COREF,89,him,45266,45269,3,162,5
booknlp,COREF,89,he,45605,45607,3,163,5
booknlp,COREF,89,I,46367,46368,3,165,5
booknlp,COREF,89,he,46811,46813,3,171,5
booknlp,COREF,89,he,46838,46840,3,171,5
booknlp,COREF,89,He,46985,46987,3,171,5
booknlp,COREF,355,his,47490,47493,3,173,5
booknlp,COREF,77,he,48217,48219,7,176,6
booknlp,COREF,77,He,48276,48278,7,176,6
booknlp,COREF,77,his,48292,48295,7,176,6
booknlp,COREF,77,he,48329,48331,7,176,6
booknlp,COREF,77,he,48383,48385,7,177,6
booknlp,COREF,77,he,48526,48528,7,177,6
booknlp,COREF,77,He,48620,48622,7,177,6
booknlp,COREF,77,he,48721,48723,7,177,6
booknlp,COREF,77,his,48771,48774,7,177,6
booknlp,COREF,77,He,48801,48803,7,177,6
booknlp,COREF,77,He,48856,48858,7,177,6
booknlp,COREF,77,he,48928,48930,7,178,6
booknlp,COREF,77,his,49007,49010,7,178,6
booknlp,COREF,77,he,49139,49141,7,178,6
booknlp,COREF,77,His,49181,49184,7,178,6
booknlp,COREF,77,he,49265,49267,7,179,6
booknlp,COREF,77,his,49274,49277,7,179,6
booknlp,COREF,77,he,49554,49556,7,180,6
booknlp,COREF,77,he,49598,49600,7,180,6
booknlp,COREF,77,he,49913,49915,7,181,6
booknlp,COREF,77,he,50386,50388,7,182,6
booknlp,COREF,77,he,50718,50720,7,183,6
booknlp,COREF,81,He,53115,53117,13,191,6
booknlp,COREF,81,He,53176,53178,13,191,6
booknlp,COREF,81,He,53335,53337,13,192,6
booknlp,COREF,81,him,53380,53383,13,192,6
booknlp,COREF,81,he,53426,53428,13,192,6
booknlp,COREF,81,He,53461,53463,13,192,6
booknlp,COREF,81,I,54887,54888,13,196,6
booknlp,COREF,81,Wadgers,54923,54930,13,196,6
booknlp,COREF,77,I,54946,54947,7,196,6
booknlp,COREF,81,Wadgers,55825,55832,13,201,7
booknlp,COREF,74,Ed,63840,63842,17,234,7
booknlp,COREF,103,I,63870,63871,9,234,7
booknlp,COREF,103,I,63902,63903,9,234,7
booknlp,COREF,77,he,64021,64023,7,235,7
booknlp,COREF,81,Wadgers,64078,64085,13,236,7
booknlp,COREF,103,him,64805,64808,9,241,7
booknlp,COREF,103,his,64842,64845,9,241,7
booknlp,COREF,103,He,64864,64866,9,241,7
booknlp,COREF,103,him,64909,64912,9,241,7
booknlp,COREF,103,he,64924,64926,9,241,7
booknlp,COREF,103,his,64932,64935,9,241,7
booknlp,COREF,81,Wadgers,64989,64996,13,241,7
booknlp,COREF,103,him,65137,65140,9,241,7
booknlp,COREF,103,his,65288,65291,9,242,7
booknlp,COREF,103,him,65401,65404,9,243,7
booknlp,COREF,103,he,66284,66286,9,245,7
booknlp,COREF,103,I,66297,66298,9,246,7
booknlp,COREF,103,I,66426,66427,9,246,7
booknlp,COREF,80,I,66824,66825,8,248,7
booknlp,COREF,80,my,66836,66838,8,248,7
booknlp,COREF,103,I,67793,67794,9,253,7
booknlp,COREF,103,I,67836,67837,9,253,7
booknlp,COREF,103,I,68029,68030,9,257,7
booknlp,COREF,103,I,68049,68050,9,257,7
booknlp,COREF,103,my,68058,68060,9,257,7
booknlp,COREF,103,me,68240,68242,9,261,7
booknlp,COREF,103,He,68535,68537,9,263,7
booknlp,COREF,103,his,68640,68643,9,263,7
booknlp,COREF,103,he,69211,69213,9,265,7
booknlp,COREF,103,his,69278,69281,9,265,7
booknlp,COREF,103,his,69343,69346,9,265,7
booknlp,COREF,81,his,69626,69629,13,266,7
booknlp,COREF,74,his,69922,69925,17,266,7
booknlp,COREF,103,him,70023,70026,9,266,7
booknlp,COREF,103,He,70089,70091,9,266,7
booknlp,COREF,103,I,70213,70214,9,267,7
booknlp,COREF,103,his,70338,70341,9,267,7
booknlp,COREF,103,his,70596,70599,9,268,7
booknlp,COREF,103,his,70650,70653,9,268,7
booknlp,COREF,103,his,70688,70691,9,268,7
booknlp,COREF,105,him,70742,70745,24,269,7
booknlp,COREF,73,His,72584,72587,12,274,9
booknlp,COREF,73,his,72619,72622,12,274,9
booknlp,COREF,73,He,72665,72667,12,274,9
booknlp,COREF,73,his,72789,72792,12,274,9
booknlp,COREF,73,his,72873,72876,12,275,9
booknlp,COREF,73,His,72980,72983,12,275,9
booknlp,COREF,73,his,73040,73043,12,275,9
booknlp,COREF,73,he,73132,73134,12,275,9
booknlp,COREF,73,he,73172,73174,12,275,9
booknlp,COREF,73,he,73249,73251,12,275,9
booknlp,COREF,73,him,73303,73306,12,275,9
booknlp,COREF,73,he,73325,73327,12,275,9
booknlp,COREF,73,he,73453,73455,12,275,9
booknlp,COREF,73,He,73468,73470,12,275,9
booknlp,COREF,73,he,73508,73510,12,275,9
booknlp,COREF,73,he,73589,73591,12,275,9
booknlp,COREF,73,him,73749,73752,12,275,9
booknlp,COREF,73,He,73799,73801,12,275,9
booknlp,COREF,73,him,73844,73847,12,275,9
booknlp,COREF,73,his,73947,73950,12,277,9
booknlp,COREF,73,I,74060,74061,12,277,9
booknlp,COREF,73,I,74074,74075,12,277,9
booknlp,COREF,73,I,74109,74110,12,279,9
booknlp,COREF,73,I,74134,74135,12,279,9
booknlp,COREF,73,I,74209,74210,12,279,9
booknlp,COREF,73,I,74265,74266,12,279,9
booknlp,COREF,73,me,74408,74410,12,279,9
booknlp,COREF,73,I,74412,74413,12,279,9
booknlp,COREF,73,I,74469,74470,12,279,9
booknlp,COREF,73,my,74570,74572,12,279,9
booknlp,COREF,73,I,74591,74592,12,279,9
booknlp,COREF,73,my,74600,74602,12,279,9
booknlp,COREF,73,He,74824,74826,12,282,9
booknlp,COREF,73,his,74834,74837,12,282,9
booknlp,COREF,73,his,74848,74851,12,282,9
booknlp,COREF,73,his,74899,74902,12,282,9
booknlp,COREF,73,his,74971,74974,12,282,9
booknlp,COREF,73,He,75034,75036,12,282,9
booknlp,COREF,73,yer,75099,75102,12,282,9
booknlp,COREF,73,his,75133,75136,12,282,9
booknlp,COREF,73,He,75171,75173,12,282,9
booknlp,COREF,73,I,75269,75270,12,283,9
booknlp,COREF,73,I,75302,75303,12,283,9
booknlp,COREF,73,I,75321,75322,12,283,9
booknlp,COREF,73,myself,75334,75340,12,283,9
booknlp,COREF,108,a Voice,75379,75386,24,284,9
booknlp,COREF,73,me,75420,75422,12,285,9
booknlp,COREF,73,his,75468,75471,12,285,9
booknlp,COREF,73,my,75659,75661,12,287,9
booknlp,COREF,73,his,75809,75812,12,289,9
booknlp,COREF,73,me,76174,76176,12,291,9
booknlp,COREF,73,his,76213,76216,12,291,9
booknlp,COREF,73,his,76228,76231,12,291,9
booknlp,COREF,73,I,76266,76267,12,291,9
booknlp,COREF,73,his,76384,76387,12,293,9
booknlp,COREF,73,his,76442,76445,12,293,9
booknlp,COREF,73,He,76473,76475,12,293,9
booknlp,COREF,73,him,76499,76502,12,293,9
booknlp,COREF,73,I,76532,76533,12,293,9
booknlp,COREF,73,I,76553,76554,12,293,9
booknlp,COREF,73,he,76571,76573,12,293,9
booknlp,COREF,73,his,76653,76656,12,295,9
booknlp,COREF,73,his,76675,76678,12,295,9
booknlp,COREF,73,his,76687,76690,12,295,9
booknlp,COREF,73,He,76719,76721,12,295,9
booknlp,COREF,73,I,76845,76846,12,296,9
booknlp,COREF,73,my,76853,76855,12,296,9
booknlp,COREF,73,I,76946,76947,12,296,9
booknlp,COREF,73,my,76954,76956,12,296,9
booknlp,COREF,604,I,77276,77277,24,301,9
booknlp,COREF,73,his,77388,77391,12,302,9
booknlp,COREF,604,I,77455,77456,24,303,9
booknlp,COREF,73,his,77787,77790,12,305,9
booknlp,COREF,73,He,77828,77830,12,305,9
booknlp,COREF,73,he,77974,77976,12,305,9
booknlp,COREF,604,I,78174,78175,24,306,9
booknlp,COREF,73,his,78231,78234,12,307,9
booknlp,COREF,73,He,78280,78282,12,307,9
booknlp,COREF,604,I,78352,78353,24,307,9
booknlp,COREF,73,his,78453,78456,12,308,9
booknlp,COREF,73,his,78488,78491,12,308,9
booknlp,COREF,604,I,78519,78520,24,308,9
booknlp,COREF,73,yourself,78590,78598,12,308,9
booknlp,COREF,604,I,78615,78616,24,308,9
booknlp,COREF,108,I,78687,78688,24,310,9
booknlp,COREF,73,I,78730,78731,12,311,9
booknlp,COREF,73,I,78813,78814,12,311,9
booknlp,COREF,73,I,78829,78830,12,311,9
booknlp,COREF,108,I,78872,78873,24,312,9
booknlp,COREF,108,I,78899,78900,24,312,9
booknlp,COREF,108,I,79065,79066,24,314,9
booknlp,COREF,108,I,79113,79114,24,314,9
booknlp,COREF,108,I,79242,79243,24,317,9
booknlp,COREF,108,me,79275,79277,24,317,9
booknlp,COREF,108,I,79305,79306,24,317,9
booknlp,COREF,108,I,79350,79351,24,318,9
booknlp,COREF,108,me,79388,79390,24,318,9
booknlp,COREF,108,I,79475,79476,24,320,9
booknlp,COREF,108,I,79555,79556,24,320,9
booknlp,COREF,73,he,79766,79768,12,323,9
booknlp,COREF,73,me,79789,79791,12,323,9
booknlp,COREF,73,me,79807,79809,12,323,9
booknlp,COREF,73,He,79823,79825,12,324,9
booknlp,COREF,73,his,79862,79865,12,324,9
booknlp,COREF,73,his,79877,79880,12,324,9
booknlp,COREF,73,his,79905,79908,12,324,9
booknlp,COREF,73,I,80033,80034,12,325,9
booknlp,COREF,73,he,80046,80048,12,325,9
booknlp,COREF,73,I,80117,80118,12,325,9
booknlp,COREF,73,He,80208,80210,12,326,9
booknlp,COREF,73,he,80302,80304,12,326,9
booknlp,COREF,73,my,80557,80559,12,330,9
booknlp,COREF,73,I,80687,80688,12,332,9
booknlp,COREF,73,me,80731,80733,12,332,9
booknlp,COREF,73,I,80760,80761,12,333,9
booknlp,COREF,73,I,80794,80795,12,333,9
booknlp,COREF,73,I,80807,80808,12,333,9
booknlp,COREF,73,I,80827,80828,12,333,9
booknlp,COREF,73,I,80853,80854,12,333,9
booknlp,COREF,73,I,80902,80903,12,333,9
booknlp,COREF,73,I,80929,80930,12,333,9
booknlp,COREF,73,I,80971,80972,12,335,9
booknlp,COREF,73,I,81076,81077,12,337,9
booknlp,COREF,73,myself,81104,81110,12,337,9
booknlp,COREF,73,me,81132,81134,12,337,9
booknlp,COREF,73,I,81140,81141,12,337,9
booknlp,COREF,73,I,81214,81215,12,338,9
booknlp,COREF,73,I,81238,81239,12,338,9
booknlp,COREF,73,I,81319,81320,12,339,9
booknlp,COREF,73,me,81338,81340,12,339,9
booknlp,COREF,73,I,81394,81395,12,339,9
booknlp,COREF,73,I,81495,81496,12,340,9
booknlp,COREF,73,me,81530,81532,12,340,9
booknlp,COREF,73,me,81559,81561,12,340,9
booknlp,COREF,73,I,81566,81567,12,340,9
booknlp,COREF,73,my,81621,81623,12,340,9
booknlp,COREF,73,yourself,81817,81825,12,341,9
booknlp,COREF,604,I,81881,81882,24,341,9
booknlp,COREF,73,his,81924,81927,12,342,9
booknlp,COREF,73,his,81940,81943,12,342,9
booknlp,COREF,108,I,81963,81964,24,343,9
booknlp,COREF,73,you,81975,81978,12,343,9
booknlp,COREF,73,You,81998,82001,12,343,9
booknlp,COREF,73,You,82111,82114,12,343,9
booknlp,COREF,108,my,82126,82128,24,343,9
booknlp,COREF,108,me,82142,82144,24,343,9
booknlp,COREF,108,I,82149,82150,24,343,9
booknlp,COREF,73,you,82176,82179,12,343,9
booknlp,COREF,73,He,82218,82220,12,343,9
booknlp,COREF,73,me,82283,82285,12,344,9
booknlp,COREF,73,he,82288,82290,12,344,9
booknlp,COREF,73,I,82319,82320,12,344,9
booknlp,COREF,73,He,82334,82336,12,344,9
booknlp,COREF,73,I,82434,82435,12,344,9
booknlp,COREF,73,I,82579,82580,12,344,9
booknlp,COREF,73,me,82617,82619,12,344,9
booknlp,COREF,73,I,82625,82626,12,344,9
booknlp,COREF,73,I,82675,82676,12,344,9
booknlp,COREF,81,his,83247,83250,13,346,10
booknlp,COREF,80,him,87269,87272,8,351,10
booknlp,COREF,80,his,87285,87288,8,351,10
booknlp,COREF,80,he,87441,87443,8,352,10
booknlp,COREF,80,his,87491,87494,8,352,10
booknlp,COREF,80,he,87556,87558,8,352,10
booknlp,COREF,73,his,87590,87593,12,352,10
booknlp,COREF,73,he,87754,87756,12,352,10
booknlp,COREF,73,he,87768,87770,12,352,10
booknlp,COREF,80,He,87937,87939,8,352,10
booknlp,COREF,80,him,87964,87967,8,352,10
booknlp,COREF,80,He,88030,88032,8,352,10
booknlp,COREF,80,him,88111,88114,8,352,10
booknlp,COREF,80,He,88116,88118,8,352,10
booknlp,COREF,80,He,88142,88144,8,352,10
booknlp,COREF,80,his,88180,88183,8,352,10
booknlp,COREF,80,he,88232,88234,8,352,10
booknlp,COREF,80,He,88314,88316,8,352,10
booknlp,COREF,80,his,88350,88353,8,352,10
booknlp,COREF,80,him,88466,88469,8,352,10
booknlp,COREF,103,his,88974,88977,9,355,11
booknlp,COREF,103,his,89018,89021,9,355,11
booknlp,COREF,355,his,89412,89415,3,356,11
booknlp,COREF,355,his,89628,89631,3,358,11
booknlp,COREF,83,I,89706,89707,5,359,11
booknlp,COREF,83,me,89715,89717,5,359,11
booknlp,COREF,83,yourself,89836,89844,5,361,11
booknlp,COREF,83,I,90001,90002,5,361,11
booknlp,COREF,89,his,90073,90076,3,362,11
booknlp,COREF,89,he,90132,90134,3,362,11
booknlp,COREF,89,his,90156,90159,3,362,11
booknlp,COREF,83,I,90236,90237,5,363,11
booknlp,COREF,89,I,90262,90263,3,364,11
booknlp,COREF,89,He,90428,90430,3,365,11
booknlp,COREF,89,his,90447,90450,3,365,11
booknlp,COREF,89,he,90586,90588,3,365,11
booknlp,COREF,89,him,90617,90620,3,365,11
booknlp,COREF,89,you,91139,91142,3,370,11
booknlp,COREF,89,I,91252,91253,3,371,11
booknlp,COREF,89,I,91400,91401,3,371,11
booknlp,COREF,83,I,91414,91415,5,372,11
booknlp,COREF,83,My,91441,91443,5,372,11
booknlp,COREF,83,me,91487,91489,5,372,11
booknlp,COREF,89,he,91550,91552,3,373,11
booknlp,COREF,89,he,91580,91582,3,373,11
booknlp,COREF,89,he,91636,91638,3,374,11
booknlp,COREF,89,I,91834,91835,3,375,11
booknlp,COREF,89,I,91966,91967,3,376,11
booknlp,COREF,89,I,91972,91973,3,376,11
booknlp,COREF,83,I,92111,92112,5,377,11
booknlp,COREF,83,I,92173,92174,5,378,11
booknlp,COREF,83,I,92298,92299,5,378,11
booknlp,COREF,83,He,92345,92347,5,379,11
booknlp,COREF,89,his,92424,92427,3,379,11
booknlp,COREF,89,his,92481,92484,3,379,11
booknlp,COREF,89,he,92503,92505,3,379,11
booknlp,COREF,89,his,92555,92558,3,379,11
booknlp,COREF,89,He,92565,92567,3,379,11
booknlp,COREF,89,his,92583,92586,3,379,11
booknlp,COREF,89,his,92714,92717,3,379,11
booknlp,COREF,604,I,92799,92800,24,379,11
booknlp,COREF,89,He,92821,92823,3,379,11
booknlp,COREF,89,his,92863,92866,3,379,11
booknlp,COREF,89,his,92911,92914,3,379,11
booknlp,COREF,604,I,92942,92943,24,380,11
booknlp,COREF,604,my,93325,93327,24,383,11
booknlp,COREF,604,I,93395,93396,24,384,11
booknlp,COREF,604,I,93431,93432,24,384,11
booknlp,COREF,604,I,93461,93462,24,384,11
booknlp,COREF,604,I,93546,93547,24,384,11
booknlp,COREF,604,I,93597,93598,24,384,11
booknlp,COREF,604,I,93642,93643,24,384,11
booknlp,COREF,604,I,93708,93709,24,384,11
booknlp,COREF,155,I,94081,94082,24,387,11
booknlp,COREF,155,his,94195,94198,24,387,11
booknlp,COREF,155,I,94210,94211,24,387,11
booknlp,COREF,155,I,94252,94253,24,387,11
booknlp,COREF,155,my,94287,94289,24,387,11
booknlp,COREF,155,I,94361,94362,24,387,11
booknlp,COREF,155,I,94514,94515,24,387,11
booknlp,COREF,155,I,94559,94560,24,387,11
booknlp,COREF,155,HIS,94637,94640,24,388,12
booknlp,COREF,80,his,94894,94897,8,389,12
booknlp,COREF,77,he,95260,95262,7,393,12
booknlp,COREF,77,He,95331,95333,7,394,12
booknlp,COREF,74,You,95595,95598,17,395,12
booknlp,COREF,77,you,95788,95791,7,396,12
booknlp,COREF,74,You,95946,95949,17,398,12
booknlp,COREF,77,I,96197,96198,7,403,12
booknlp,COREF,89,I,96317,96318,3,405,12
booknlp,COREF,89,his,96347,96350,3,405,12
booknlp,COREF,89,I,96366,96367,3,405,12
booknlp,COREF,89,I,96383,96384,3,405,12
booknlp,COREF,74,I,96575,96576,17,409,12
booknlp,COREF,77,I,96652,96653,7,411,12
booknlp,COREF,74,his,97384,97387,17,416,12
booknlp,COREF,74,I,97559,97560,17,417,12
booknlp,COREF,74,I,97673,97674,17,419,12
booknlp,COREF,80,he,98118,98120,8,422,12
booknlp,COREF,80,his,98499,98502,8,424,12
booknlp,COREF,80,he,99024,99026,8,425,12
booknlp,COREF,80,him,99140,99143,8,425,12
booknlp,COREF,80,He,99159,99161,8,425,12
booknlp,COREF,80,his,99315,99318,8,425,12
booknlp,COREF,83,him,100386,100389,5,427,12
booknlp,COREF,83,he,100392,100394,5,427,12
booknlp,COREF,83,him,100413,100416,5,427,12
booknlp,COREF,83,He,100437,100439,5,428,12
booknlp,COREF,83,his,100602,100605,5,428,12
booknlp,COREF,83,him,100707,100710,5,428,12
booknlp,COREF,83,he,100713,100715,5,428,12
booknlp,COREF,83,He,100725,100727,5,428,12
booknlp,COREF,83,my,100734,100736,5,428,12
booknlp,COREF,83,he,100818,100820,5,429,12
booknlp,COREF,83,he,100841,100843,5,429,12
booknlp,COREF,83,his,100947,100950,5,429,12
booknlp,COREF,83,his,101023,101026,5,429,12
booknlp,COREF,83,He,101035,101037,5,429,12
booknlp,COREF,83,his,101066,101069,5,429,12
booknlp,COREF,83,he,101149,101151,5,429,12
booknlp,COREF,83,He,101237,101239,5,429,12
booknlp,COREF,83,He,101288,101290,5,429,12
booknlp,COREF,80,his,101416,101419,8,429,12
booknlp,COREF,83,him,101433,101436,5,430,12
booknlp,COREF,83,he,101440,101442,5,430,12
booknlp,COREF,83,he,101472,101474,5,430,12
booknlp,COREF,83,He,101590,101592,5,430,12
booknlp,COREF,83,he,101796,101798,5,431,12
booknlp,COREF,89,yourself,101823,101831,3,431,12
booknlp,COREF,89,himself,101906,101913,3,432,12
booknlp,COREF,89,he,101977,101979,3,432,12
booknlp,COREF,89,his,102003,102006,3,432,12
booknlp,COREF,89,he,102184,102186,3,434,12
booknlp,COREF,89,He,102289,102291,3,435,12
booknlp,COREF,89,his,102350,102353,3,435,12
booknlp,COREF,89,He,102373,102375,3,435,12
booknlp,COREF,89,his,102414,102417,3,435,12
booknlp,COREF,89,his,102470,102473,3,435,12
booknlp,COREF,89,him,102502,102505,3,435,12
booknlp,COREF,89,his,102587,102590,3,436,12
booknlp,COREF,105,his,102813,102816,24,436,12
booknlp,COREF,105,he,102912,102914,24,436,12
booknlp,COREF,155,himself,103747,103754,24,438,12
booknlp,COREF,155,he,103838,103840,24,438,12
booknlp,COREF,155,He,103906,103908,24,438,12
booknlp,COREF,105,his,104038,104041,24,438,12
booknlp,COREF,105,he,104070,104072,24,438,12
booknlp,COREF,105,he,104121,104123,24,438,12
booknlp,COREF,105,He,104177,104179,24,438,12
booknlp,COREF,73,HIS,104358,104361,12,440,13
booknlp,COREF,105,His,104779,104782,24,441,13
booknlp,COREF,105,he,104834,104836,24,441,13
booknlp,COREF,105,He,104882,104884,24,441,13
