source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,mrs. gardiner,Mrs. Gardiner,495906,495919,27,1468,47
exp,exp_name,mrs. gardiner,Mrs. Gardiner,499749,499762,27,1478,47
exp,exp_name,mrs. gardiner,Mrs. Gardiner,504561,504574,27,1498,47
exp,exp_name,mrs. gardiner,Mrs. Gardiner,518528,518541,27,1542,48
exp,exp_name,mrs. gardiner,Mrs. Gardiner,526816,526829,27,1556,48
exp,exp_name,mrs. gardiner,Mrs. Gardiner,527077,527090,27,1557,48
exp,exp_name,mrs. gardiner,Mrs. Gardiner,527328,527341,27,1557,48
exp,exp_name,mrs. gardiner,Mrs. Gardiner,553577,553590,27,1652,50
exp,exp_name,mrs. gardiner,Mrs. Gardiner,592594,592607,27,1768,53
exp,exp_name,mrs. gardiner,Mrs. Gardiner,595153,595166,27,1775,53
exp,exp_name,mrs. gardiner,Mrs. Gardiner,679151,679164,27,2112,60
exp,exp_name,a young lucas,a young Lucas,29196,29209,73,124,5
exp,exp_name,uncle philips,uncle Philips,128276,128289,61,508,16
exp,exp_name,mrs. annesley,Mrs. Annesley,468974,468987,24,1418,45
exp,exp_name,mrs. annesley,Mrs. Annesley,470531,470544,24,1420,45
exp,exp_name,mrs. reynolds,Mrs. Reynolds,430177,430190,44,1325,43
exp,exp_name,mrs. reynolds,Mrs. Reynolds,430964,430977,44,1328,43
exp,exp_name,mrs. reynolds,Mrs. Reynolds,431296,431309,44,1330,43
exp,exp_name,mrs. reynolds,Mrs. Reynolds,431885,431898,44,1337,43
exp,exp_name,mrs. reynolds,Mrs. Reynolds,432412,432425,44,1340,43
exp,exp_name,mrs. reynolds,Mrs. Reynolds,434324,434337,44,1354,43
exp,exp_name,mrs. reynolds,Mrs. Reynolds,435811,435824,44,1362,43
exp,exp_name,mrs. reynolds,Mrs. Reynolds,436946,436959,44,1364,43
exp,exp_name,mrs. reynolds,Mrs. Reynolds,437225,437238,44,1365,43
exp,exp_name,miss bingley,Miss Bingley,12811,12823,14,71,3
exp,exp_name,miss bingley,Miss Bingley,15643,15655,14,80,3
exp,exp_name,miss bingley,Miss Bingley,22081,22093,14,99,4
exp,exp_name,miss bingley,Miss Bingley,29807,29819,14,128,6
exp,exp_name,miss bingley,Miss Bingley,41102,41114,14,171,6
exp,exp_name,miss bingley,Miss Bingley,41715,41727,14,176,6
exp,exp_name,miss bingley,Miss Bingley,41957,41969,14,178,6
exp,exp_name,miss bingley,Miss Bingley,51587,51599,14,228,7
exp,exp_name,miss bingley,Miss Bingley,52562,52574,14,229,7
exp,exp_name,miss bingley,Miss Bingley,53482,53494,14,231,7
exp,exp_name,miss bingley,Miss Bingley,53632,53644,14,231,7
exp,exp_name,miss bingley,Miss Bingley,54942,54954,14,234,8
exp,exp_name,miss bingley,Miss Bingley,55270,55282,14,235,8
exp,exp_name,miss bingley,Miss Bingley,56346,56358,14,240,8
exp,exp_name,miss bingley,Miss Bingley,56854,56866,14,244,8
exp,exp_name,miss bingley,Miss Bingley,58748,58760,14,255,8
exp,exp_name,miss bingley,Miss Bingley,59557,59569,14,261,8
exp,exp_name,miss bingley,Miss Bingley,60829,60841,14,272,8
exp,exp_name,miss bingley,Miss Bingley,62044,62056,14,279,8
exp,exp_name,miss bingley,Miss Bingley,63162,63174,14,287,8
exp,exp_name,miss bingley,Miss Bingley,63530,63542,14,288,8
exp,exp_name,miss bingley,Miss Bingley,64014,64026,14,290,8
exp,exp_name,miss bingley,Miss Bingley,66093,66105,14,294,9
exp,exp_name,miss bingley,Miss Bingley,66635,66647,14,297,9
exp,exp_name,miss bingley,Miss Bingley,74679,74691,14,331,9
exp,exp_name,miss bingley,Miss Bingley,74801,74813,14,333,10
exp,exp_name,miss bingley,Miss Bingley,75043,75055,14,333,10
exp,exp_name,miss bingley,Miss Bingley,77235,77247,14,354,10
exp,exp_name,miss bingley,Miss Bingley,82135,82147,14,372,10
exp,exp_name,miss bingley,Miss Bingley,82766,82778,14,377,10
exp,exp_name,miss bingley,Miss Bingley,82827,82839,14,377,10
exp,exp_name,miss bingley,Miss Bingley,83739,83751,14,379,10
exp,exp_name,miss bingley,Miss Bingley,84881,84893,14,385,10
exp,exp_name,miss bingley,Miss Bingley,86358,86370,14,392,10
exp,exp_name,miss bingley,Miss Bingley,87854,87866,14,401,11
exp,exp_name,miss bingley,Miss Bingley,89032,89044,14,402,11
exp,exp_name,miss bingley,Miss Bingley,89206,89218,14,403,11
exp,exp_name,miss bingley,Miss Bingley,91066,91078,14,409,11
exp,exp_name,miss bingley,Miss Bingley,91591,91603,14,411,11
exp,exp_name,miss bingley,Miss Bingley,92333,92345,14,413,11
exp,exp_name,miss bingley,Miss Bingley,92957,92969,14,415,11
exp,exp_name,miss bingley,Miss Bingley,94736,94748,14,425,11
exp,exp_name,miss bingley,Miss Bingley,95900,95912,14,432,11
exp,exp_name,miss bingley,Miss Bingley,97556,97568,14,436,12
exp,exp_name,miss bingley,Miss Bingley,98082,98094,14,438,12
exp,exp_name,miss bingley,Miss Bingley,98796,98808,14,439,12
exp,exp_name,miss bingley,Miss Bingley,142975,142987,14,561,16
exp,exp_name,miss bingley,Miss Bingley,162493,162505,14,625,18
exp,exp_name,miss bingley,Miss Bingley,164042,164054,14,628,18
exp,exp_name,miss bingley,Miss Bingley,180230,180242,14,656,18
exp,exp_name,miss bingley,Miss Bingley,232344,232356,14,801,24
exp,exp_name,miss bingley,Miss Bingley,258151,258163,14,876,26
exp,exp_name,miss bingley,Miss Bingley,258979,258991,14,878,26
exp,exp_name,miss bingley,Miss Bingley,259524,259536,14,879,26
exp,exp_name,miss bingley,Miss Bingley,261780,261792,14,879,26
exp,exp_name,miss bingley,Miss Bingley,268565,268577,14,890,27
exp,exp_name,miss bingley,Miss Bingley,298379,298391,14,978,30
exp,exp_name,miss bingley,Miss Bingley,309495,309507,14,1014,31
exp,exp_name,miss bingley,Miss Bingley,326765,326777,14,1086,33
exp,exp_name,miss bingley,Miss Bingley,350374,350386,14,1128,35
exp,exp_name,miss bingley,Miss Bingley,467712,467724,14,1415,45
exp,exp_name,miss bingley,Miss Bingley,468393,468405,14,1417,45
exp,exp_name,miss bingley,Miss Bingley,468796,468808,14,1418,45
exp,exp_name,miss bingley,Miss Bingley,469469,469481,14,1419,45
exp,exp_name,miss bingley,Miss Bingley,470103,470115,14,1419,45
exp,exp_name,miss bingley,Miss Bingley,471773,471785,14,1422,45
exp,exp_name,miss bingley,Miss Bingley,472220,472232,14,1422,45
exp,exp_name,miss bingley,Miss Bingley,473005,473017,14,1424,45
exp,exp_name,miss bingley,Miss Bingley,474111,474123,14,1425,45
exp,exp_name,miss bingley,Miss Bingley,474648,474660,14,1426,45
exp,exp_name,miss bingley,Miss Bingley,475040,475052,14,1426,45
exp,exp_name,miss bingley,Miss Bingley,476215,476227,14,1430,45
exp,exp_name,miss bingley,Miss Bingley,477141,477153,14,1433,45
exp,exp_name,miss bingley,Miss Bingley,620766,620778,14,1880,55
exp,exp_name,miss bingley,Miss Bingley,680915,680927,14,2119,60
exp,exp_name,miss bingley,Miss Bingley,688519,688531,14,2135,61
exp,exp_name,mr. robinson,Mr. Robinson,26117,26129,72,109,5
exp,exp_name,mr. robinson,Mr. Robinson,26184,26196,72,110,5
exp,exp_name,mr. robinson,Mr. Robinson,26227,26239,72,110,5
exp,exp_name,mrs. collins,Mrs. Collins,273091,273103,1,911,28
exp,exp_name,mrs. collins,Mrs. Collins,283824,283836,1,939,29
exp,exp_name,mrs. collins,Mrs. Collins,287905,287917,1,944,29
exp,exp_name,mrs. collins,Mrs. Collins,288075,288087,1,944,29
exp,exp_name,mrs. collins,Mrs. Collins,292378,292390,1,970,29
exp,exp_name,mrs. collins,Mrs. Collins,293310,293322,1,971,29
exp,exp_name,mrs. collins,Mrs. Collins,296417,296429,1,975,30
exp,exp_name,mrs. collins,Mrs. Collins,300032,300044,1,981,30
exp,exp_name,mrs. collins,Mrs. Collins,300422,300434,1,982,30
exp,exp_name,mrs. collins,Mrs. Collins,302381,302393,1,988,31
exp,exp_name,mrs. collins,Mrs. Collins,309999,310011,1,1017,32
exp,exp_name,mrs. collins,Mrs. Collins,314160,314172,1,1038,32
exp,exp_name,mrs. collins,Mrs. Collins,316914,316926,1,1045,32
exp,exp_name,mrs. collins,Mrs. Collins,317776,317788,1,1046,32
exp,exp_name,mrs. collins,Mrs. Collins,319330,319342,1,1049,33
exp,exp_name,mrs. collins,Mrs. Collins,328530,328542,1,1089,33
exp,exp_name,mrs. collins,Mrs. Collins,523007,523019,1,1551,48
exp,exp_name,mrs. collins,Mrs. Collins,524088,524100,1,1551,48
exp,exp_name,mrs. collins,Mrs. Collins,624958,624970,1,1902,56
exp,exp_name,mrs. collins,Mrs. Collins,642753,642765,1,1982,57
exp,exp_name,aunt philips,aunt Philips,85780,85792,38,389,10
exp,exp_name,aunt philips,aunt Philips,516063,516075,38,1535,47
exp,exp_name,mrs. wickham,Mrs. Wickham,559904,559916,11,1667,51
exp,exp_name,mrs. wickham,Mrs. Wickham,685274,685286,11,2127,61
exp,exp_name,mrs. forster,Mrs. Forster,404415,404427,26,1258,41
exp,exp_name,mrs. forster,Mrs. Forster,404796,404808,26,1259,41
exp,exp_name,mrs. forster,Mrs. Forster,406006,406018,26,1261,41
exp,exp_name,mrs. forster,Mrs. Forster,415087,415099,26,1287,41
exp,exp_name,mrs. forster,Mrs. Forster,420176,420188,26,1293,42
exp,exp_name,mrs. forster,Mrs. Forster,501164,501176,26,1481,47
exp,exp_name,mrs. forster,Mrs. Forster,554344,554356,26,1655,50
exp,exp_name,mrs. philips,Mrs. Philips,44093,44105,33,186,7
exp,exp_name,mrs. philips,Mrs. Philips,122925,122937,33,501,15
exp,exp_name,mrs. philips,Mrs. Philips,123009,123021,33,502,15
exp,exp_name,mrs. philips,Mrs. Philips,123862,123874,33,502,15
exp,exp_name,mrs. philips,Mrs. Philips,124791,124803,33,502,15
exp,exp_name,mrs. philips,Mrs. Philips,125457,125469,33,504,15
exp,exp_name,mrs. philips,Mrs. Philips,126756,126768,33,507,16
exp,exp_name,mrs. philips,Mrs. Philips,127357,127369,33,508,16
exp,exp_name,mrs. philips,Mrs. Philips,129008,129020,33,510,16
exp,exp_name,mrs. philips,Mrs. Philips,129335,129347,33,512,16
exp,exp_name,mrs. philips,Mrs. Philips,141358,141370,33,554,16
exp,exp_name,mrs. philips,Mrs. Philips,141498,141510,33,554,16
exp,exp_name,mrs. philips,Mrs. Philips,144218,144230,33,564,16
exp,exp_name,mrs. philips,Mrs. Philips,144779,144791,33,564,16
exp,exp_name,mrs. philips,Mrs. Philips,244305,244317,33,834,25
exp,exp_name,mrs. philips,Mrs. Philips,559817,559829,33,1667,51
exp,exp_name,mrs. philips,Mrs. Philips,586544,586556,33,1746,53
exp,exp_name,mrs. philips,Mrs. Philips,622058,622070,33,1887,55
exp,exp_name,mrs. philips,Mrs. Philips,682590,682602,33,2122,60
exp,exp_name,mrs. philips,Mrs. Philips,682685,682697,33,2122,60
exp,exp_name,mr. gardiner,Mr. Gardiner,243950,243962,20,834,25
exp,exp_name,mr. gardiner,Mr. Gardiner,267570,267582,20,889,27
exp,exp_name,mr. gardiner,Mr. Gardiner,383711,383723,20,1181,38
exp,exp_name,mr. gardiner,Mr. Gardiner,421380,421392,20,1295,42
exp,exp_name,mr. gardiner,Mr. Gardiner,424512,424524,20,1300,42
exp,exp_name,mr. gardiner,Mr. Gardiner,432046,432058,20,1338,43
exp,exp_name,mr. gardiner,Mr. Gardiner,432297,432309,20,1340,43
exp,exp_name,mr. gardiner,Mr. Gardiner,434487,434499,20,1354,43
exp,exp_name,mr. gardiner,Mr. Gardiner,442944,442956,20,1374,43
exp,exp_name,mr. gardiner,Mr. Gardiner,444039,444051,20,1374,43
exp,exp_name,mr. gardiner,Mr. Gardiner,446306,446318,20,1376,43
exp,exp_name,mr. gardiner,Mr. Gardiner,467470,467482,20,1413,44
exp,exp_name,mr. gardiner,Mr. Gardiner,471138,471150,20,1422,45
exp,exp_name,mr. gardiner,Mr. Gardiner,493685,493697,20,1461,46
exp,exp_name,mr. gardiner,Mr. Gardiner,494856,494868,20,1464,46
exp,exp_name,mr. gardiner,Mr. Gardiner,496431,496443,20,1470,47
exp,exp_name,mr. gardiner,Mr. Gardiner,506511,506523,20,1502,47
exp,exp_name,mr. gardiner,Mr. Gardiner,508146,508158,20,1505,47
exp,exp_name,mr. gardiner,Mr. Gardiner,518128,518140,20,1540,48
exp,exp_name,mr. gardiner,Mr. Gardiner,519962,519974,20,1544,48
exp,exp_name,mr. gardiner,Mr. Gardiner,520507,520519,20,1544,48
exp,exp_name,mr. gardiner,Mr. Gardiner,522392,522404,20,1549,48
exp,exp_name,mr. gardiner,Mr. Gardiner,524907,524919,20,1553,48
exp,exp_name,mr. gardiner,Mr. Gardiner,525889,525901,20,1553,48
exp,exp_name,mr. gardiner,Mr. Gardiner,526083,526095,20,1554,48
exp,exp_name,mr. gardiner,Mr. Gardiner,531140,531152,20,1577,49
exp,exp_name,mr. gardiner,Mr. Gardiner,539481,539493,20,1623,49
exp,exp_name,mr. gardiner,Mr. Gardiner,540627,540639,20,1625,49
exp,exp_name,mr. gardiner,Mr. Gardiner,551773,551785,20,1651,50
exp,exp_name,mr. gardiner,Mr. Gardiner,553896,553908,20,1654,50
exp,exp_name,mr. gardiner,Mr. Gardiner,568357,568369,20,1697,52
exp,exp_name,mr. gardiner,Mr. Gardiner,572659,572671,20,1697,52
exp,exp_name,mr. philips,Mr. Philips,43075,43086,61,184,7
exp,exp_name,mr. philips,Mr. Philips,44346,44357,61,186,7
exp,exp_name,mr. philips,Mr. Philips,122787,122798,61,501,15
exp,exp_name,mr. philips,Mr. Philips,364977,364988,61,1135,36
exp,exp_name,miss bennet,Miss Bennet,14364,14375,7,76,3
exp,exp_name,miss bennet,Miss Bennet,23680,23691,7,101,4
exp,exp_name,miss bennet,Miss Bennet,23949,23960,7,101,4
exp,exp_name,miss bennet,Miss Bennet,24198,24209,7,102,4
exp,exp_name,miss bennet,Miss Bennet,29736,29747,7,128,6
exp,exp_name,miss bennet,Miss Bennet,46511,46522,7,196,7
exp,exp_name,miss bennet,Miss Bennet,52173,52184,7,229,7
exp,exp_name,miss bennet,Miss Bennet,64582,64593,7,291,8
exp,exp_name,miss bennet,Miss Bennet,66270,66281,7,294,9
exp,exp_name,miss bennet,Miss Bennet,88015,88026,7,401,11
exp,exp_name,miss bennet,Miss Bennet,89192,89203,7,402,11
exp,exp_name,miss bennet,Miss Bennet,90111,90122,7,404,11
exp,exp_name,miss bennet,Miss Bennet,97814,97825,7,437,12
exp,exp_name,miss bennet,Miss Bennet,117708,117719,7,494,15
exp,exp_name,miss bennet,Miss Bennet,121919,121930,7,499,15
exp,exp_name,miss bennet,Miss Bennet,203590,203601,7,721,21
exp,exp_name,miss bennet,Miss Bennet,235935,235946,7,810,24
exp,exp_name,miss bennet,Miss Bennet,242880,242891,7,831,24
exp,exp_name,miss bennet,Miss Bennet,249469,249480,7,849,25
exp,exp_name,miss bennet,Miss Bennet,291004,291015,7,961,29
exp,exp_name,miss bennet,Miss Bennet,301032,301043,7,984,30
exp,exp_name,miss bennet,Miss Bennet,304294,304305,7,995,31
exp,exp_name,miss bennet,Miss Bennet,315041,315052,7,1042,32
exp,exp_name,miss bennet,Miss Bennet,345941,345952,7,1128,35
exp,exp_name,miss bennet,Miss Bennet,372563,372574,7,1149,37
exp,exp_name,miss bennet,Miss Bennet,393813,393824,7,1213,40
exp,exp_name,miss bennet,Miss Bennet,398017,398028,7,1233,40
exp,exp_name,miss bennet,Miss Bennet,461709,461720,7,1406,44
exp,exp_name,miss bennet,Miss Bennet,473926,473937,7,1424,45
exp,exp_name,miss bennet,Miss Bennet,510697,510708,7,1511,47
exp,exp_name,miss bennet,Miss Bennet,529313,529324,7,1568,48
exp,exp_name,miss bennet,Miss Bennet,530801,530812,7,1575,49
exp,exp_name,miss bennet,Miss Bennet,556932,556943,7,1661,51
exp,exp_name,miss bennet,Miss Bennet,587405,587416,7,1748,53
exp,exp_name,miss bennet,Miss Bennet,604769,604780,7,1810,54
exp,exp_name,miss bennet,Miss Bennet,608268,608279,7,1824,54
exp,exp_name,miss bennet,Miss Bennet,617044,617055,7,1866,55
exp,exp_name,miss bennet,Miss Bennet,623009,623020,7,1890,56
exp,exp_name,miss bennet,Miss Bennet,662091,662102,7,2044,59
exp,exp_name,miss bennet,Miss Bennet,662839,662850,7,2049,59
exp,exp_name,miss bennet,Miss Bennet,664374,664385,7,2058,59
exp,exp_name,the servant,the servant,46554,46565,8,196,7
exp,exp_name,the servant,the servant,485513,485524,8,1443,46
exp,exp_name,the servant,the servant,493214,493225,8,1461,46
exp,exp_name,the servant,the servant,593769,593780,8,1771,53
exp,exp_name,the servant,the servant,622872,622883,8,1890,56
exp,exp_name,mr. wickham,Mr. Wickham,121054,121065,6,499,15
exp,exp_name,mr. wickham,Mr. Wickham,122388,122399,6,499,15
exp,exp_name,mr. wickham,Mr. Wickham,122731,122742,6,501,15
exp,exp_name,mr. wickham,Mr. Wickham,124315,124326,6,502,15
exp,exp_name,mr. wickham,Mr. Wickham,124665,124676,6,502,15
exp,exp_name,mr. wickham,Mr. Wickham,126302,126313,6,506,16
exp,exp_name,mr. wickham,Mr. Wickham,127837,127848,6,508,16
exp,exp_name,mr. wickham,Mr. Wickham,128148,128159,6,508,16
exp,exp_name,mr. wickham,Mr. Wickham,128346,128357,6,509,16
exp,exp_name,mr. wickham,Mr. Wickham,128828,128839,6,510,16
exp,exp_name,mr. wickham,Mr. Wickham,129422,129433,6,513,16
exp,exp_name,mr. wickham,Mr. Wickham,129892,129903,6,513,16
exp,exp_name,mr. wickham,Mr. Wickham,130199,130210,6,513,16
exp,exp_name,mr. wickham,Mr. Wickham,133543,133554,6,527,16
exp,exp_name,mr. wickham,Mr. Wickham,142099,142110,6,556,16
exp,exp_name,mr. wickham,Mr. Wickham,144145,144156,6,564,16
exp,exp_name,mr. wickham,Mr. Wickham,144446,144457,6,564,16
exp,exp_name,mr. wickham,Mr. Wickham,145125,145136,6,566,17
exp,exp_name,mr. wickham,Mr. Wickham,148599,148610,6,575,17
exp,exp_name,mr. wickham,Mr. Wickham,148878,148889,6,575,17
exp,exp_name,mr. wickham,Mr. Wickham,150606,150617,6,579,17
exp,exp_name,mr. wickham,Mr. Wickham,152206,152217,6,580,17
exp,exp_name,mr. wickham,Mr. Wickham,152450,152461,6,582,18
exp,exp_name,mr. wickham,Mr. Wickham,179167,179178,6,655,18
exp,exp_name,mr. wickham,Mr. Wickham,202458,202469,6,718,21
exp,exp_name,mr. wickham,Mr. Wickham,242344,242355,6,830,24
exp,exp_name,mr. wickham,Mr. Wickham,250141,250152,6,850,25
exp,exp_name,mr. wickham,Mr. Wickham,266225,266236,6,887,27
exp,exp_name,mr. wickham,Mr. Wickham,284854,284865,6,940,29
exp,exp_name,mr. wickham,Mr. Wickham,340470,340481,6,1121,34
exp,exp_name,mr. wickham,Mr. Wickham,351099,351110,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,351373,351384,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,352725,352736,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,352947,352958,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,353398,353409,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,353975,353986,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,356268,356279,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,357262,357273,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,357372,357383,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,357848,357859,6,1128,35
exp,exp_name,mr. wickham,Mr. Wickham,360340,360351,6,1132,36
exp,exp_name,mr. wickham,Mr. Wickham,362798,362809,6,1134,36
exp,exp_name,mr. wickham,Mr. Wickham,410805,410816,6,1272,41
exp,exp_name,mr. wickham,Mr. Wickham,430468,430479,6,1326,43
exp,exp_name,mr. wickham,Mr. Wickham,431852,431863,6,1336,43
exp,exp_name,mr. wickham,Mr. Wickham,481022,481033,6,1440,46
exp,exp_name,mr. wickham,Mr. Wickham,533829,533840,6,1593,49
exp,exp_name,mr. wickham,Mr. Wickham,552096,552107,6,1651,50
exp,exp_name,mr. wickham,Mr. Wickham,552403,552414,6,1652,50
exp,exp_name,mr. wickham,Mr. Wickham,553035,553046,6,1652,50
exp,exp_name,mr. wickham,Mr. Wickham,561188,561199,6,1674,51
exp,exp_name,mr. wickham,Mr. Wickham,568419,568430,6,1697,52
exp,exp_name,mr. wickham,Mr. Wickham,584292,584303,6,1733,53
exp,exp_name,mr. wickham,Mr. Wickham,585092,585103,6,1739,53
exp,exp_name,maria lucas,Maria Lucas,282479,282490,12,936,29
exp,exp_name,mr. bingley,Mr. Bingley,1959,1970,17,20,1
exp,exp_name,mr. bingley,Mr. Bingley,4572,4583,17,37,2
exp,exp_name,mr. bingley,Mr. Bingley,9009,9020,17,66,3
exp,exp_name,mr. bingley,Mr. Bingley,9609,9620,17,66,3
exp,exp_name,mr. bingley,Mr. Bingley,9844,9855,17,68,3
exp,exp_name,mr. bingley,Mr. Bingley,10424,10435,17,69,3
exp,exp_name,mr. bingley,Mr. Bingley,10986,10997,17,69,3
exp,exp_name,mr. bingley,Mr. Bingley,11359,11370,17,69,3
exp,exp_name,mr. bingley,Mr. Bingley,11440,11451,17,70,3
exp,exp_name,mr. bingley,Mr. Bingley,12018,12029,17,70,3
exp,exp_name,mr. bingley,Mr. Bingley,12432,12443,17,71,3
exp,exp_name,mr. bingley,Mr. Bingley,13517,13528,17,72,3
exp,exp_name,mr. bingley,Mr. Bingley,14988,14999,17,79,3
exp,exp_name,mr. bingley,Mr. Bingley,15404,15415,17,80,3
exp,exp_name,mr. bingley,Mr. Bingley,18503,18514,17,87,4
exp,exp_name,mr. bingley,Mr. Bingley,21459,21470,17,98,4
exp,exp_name,mr. bingley,Mr. Bingley,21626,21637,17,98,4
exp,exp_name,mr. bingley,Mr. Bingley,22285,22296,17,99,4
exp,exp_name,mr. bingley,Mr. Bingley,34357,34368,17,139,6
exp,exp_name,mr. bingley,Mr. Bingley,44488,44499,17,186,7
exp,exp_name,mr. bingley,Mr. Bingley,54164,54175,17,233,8
exp,exp_name,mr. bingley,Mr. Bingley,60722,60733,17,271,8
exp,exp_name,mr. bingley,Mr. Bingley,65147,65158,17,293,9
exp,exp_name,mr. bingley,Mr. Bingley,72523,72534,17,327,9
exp,exp_name,mr. bingley,Mr. Bingley,72612,72623,17,327,9
exp,exp_name,mr. bingley,Mr. Bingley,73072,73083,17,327,9
exp,exp_name,mr. bingley,Mr. Bingley,73617,73628,17,328,9
exp,exp_name,mr. bingley,Mr. Bingley,75197,75208,17,333,10
exp,exp_name,mr. bingley,Mr. Bingley,96873,96884,17,435,12
exp,exp_name,mr. bingley,Mr. Bingley,97189,97200,17,435,12
exp,exp_name,mr. bingley,Mr. Bingley,122614,122625,17,500,15
exp,exp_name,mr. bingley,Mr. Bingley,145263,145274,17,566,17
exp,exp_name,mr. bingley,Mr. Bingley,147201,147212,17,573,17
exp,exp_name,mr. bingley,Mr. Bingley,147462,147473,17,574,17
exp,exp_name,mr. bingley,Mr. Bingley,148369,148380,17,575,17
exp,exp_name,mr. bingley,Mr. Bingley,149524,149535,17,577,17
exp,exp_name,mr. bingley,Mr. Bingley,154132,154143,17,584,18
exp,exp_name,mr. bingley,Mr. Bingley,166808,166819,17,637,18
exp,exp_name,mr. bingley,Mr. Bingley,170903,170914,17,644,18
exp,exp_name,mr. bingley,Mr. Bingley,171704,171715,17,644,18
exp,exp_name,mr. bingley,Mr. Bingley,179823,179834,17,656,18
exp,exp_name,mr. bingley,Mr. Bingley,180057,180068,17,656,18
exp,exp_name,mr. bingley,Mr. Bingley,180561,180572,17,657,18
exp,exp_name,mr. bingley,Mr. Bingley,181501,181512,17,658,18
exp,exp_name,mr. bingley,Mr. Bingley,205432,205443,17,723,21
exp,exp_name,mr. bingley,Mr. Bingley,212480,212491,17,745,21
exp,exp_name,mr. bingley,Mr. Bingley,228370,228381,17,776,23
exp,exp_name,mr. bingley,Mr. Bingley,240804,240815,17,825,24
exp,exp_name,mr. bingley,Mr. Bingley,241455,241466,17,826,24
exp,exp_name,mr. bingley,Mr. Bingley,258785,258796,17,877,26
exp,exp_name,mr. bingley,Mr. Bingley,326687,326698,17,1086,33
exp,exp_name,mr. bingley,Mr. Bingley,328233,328244,17,1088,33
exp,exp_name,mr. bingley,Mr. Bingley,344010,344021,17,1128,35
exp,exp_name,mr. bingley,Mr. Bingley,366530,366541,17,1136,36
exp,exp_name,mr. bingley,Mr. Bingley,367422,367433,17,1136,36
exp,exp_name,mr. bingley,Mr. Bingley,448858,448869,17,1379,43
exp,exp_name,mr. bingley,Mr. Bingley,590128,590139,17,1759,53
exp,exp_name,mr. bingley,Mr. Bingley,590802,590813,17,1762,53
exp,exp_name,mr. bingley,Mr. Bingley,592409,592420,17,1768,53
exp,exp_name,mr. bingley,Mr. Bingley,609396,609407,17,1833,55
exp,exp_name,mr. bingley,Mr. Bingley,647370,647381,17,1995,58
exp,exp_name,mr. bingley,Mr. Bingley,658526,658537,17,2030,58
exp,exp_name,mr. bingley,Mr. Bingley,660583,660594,17,2040,58
exp,exp_name,mr. bingley,Mr. Bingley,666312,666323,17,2066,59
exp,exp_name,mr. bingley,Mr. Bingley,684384,684395,17,2126,61
exp,exp_name,mr. collins,Mr. Collins,107024,107035,18,466,13
exp,exp_name,mr. collins,Mr. Collins,107187,107198,18,467,13
exp,exp_name,mr. collins,Mr. Collins,107362,107373,18,467,13
exp,exp_name,mr. collins,Mr. Collins,108905,108916,18,472,13
exp,exp_name,mr. collins,Mr. Collins,110109,110120,18,474,14
exp,exp_name,mr. collins,Mr. Collins,114401,114412,18,486,14
exp,exp_name,mr. collins,Mr. Collins,115207,115218,18,488,14
exp,exp_name,mr. collins,Mr. Collins,115915,115926,18,490,14
exp,exp_name,mr. collins,Mr. Collins,116141,116152,18,492,15
exp,exp_name,mr. collins,Mr. Collins,118553,118564,18,495,15
exp,exp_name,mr. collins,Mr. Collins,119059,119070,18,497,15
exp,exp_name,mr. collins,Mr. Collins,119206,119217,18,497,15
exp,exp_name,mr. collins,Mr. Collins,119760,119771,18,497,15
exp,exp_name,mr. collins,Mr. Collins,119813,119824,18,497,15
exp,exp_name,mr. collins,Mr. Collins,123515,123526,18,502,15
exp,exp_name,mr. collins,Mr. Collins,125017,125028,18,502,15
exp,exp_name,mr. collins,Mr. Collins,125390,125401,18,504,15
exp,exp_name,mr. collins,Mr. Collins,126024,126035,18,506,16
exp,exp_name,mr. collins,Mr. Collins,126450,126461,18,507,16
exp,exp_name,mr. collins,Mr. Collins,128858,128869,18,510,16
exp,exp_name,mr. collins,Mr. Collins,141296,141307,18,554,16
exp,exp_name,mr. collins,Mr. Collins,142155,142166,18,556,16
exp,exp_name,mr. collins,Mr. Collins,144598,144609,18,564,16
exp,exp_name,mr. collins,Mr. Collins,144728,144739,18,564,16
exp,exp_name,mr. collins,Mr. Collins,149451,149462,18,577,17
exp,exp_name,mr. collins,Mr. Collins,150508,150519,18,579,17
exp,exp_name,mr. collins,Mr. Collins,150685,150696,18,579,17
exp,exp_name,mr. collins,Mr. Collins,151582,151593,18,579,17
exp,exp_name,mr. collins,Mr. Collins,154644,154655,18,585,18
exp,exp_name,mr. collins,Mr. Collins,166956,166967,18,637,18
exp,exp_name,mr. collins,Mr. Collins,168442,168453,18,641,18
exp,exp_name,mr. collins,Mr. Collins,170007,170018,18,642,18
exp,exp_name,mr. collins,Mr. Collins,170087,170098,18,642,18
