source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,lady catherine,Lady Catherine,310204,310218,10,1017,32,M_5157
exp,exp_name,mr. darcy,Mr. Darcy,310393,310402,19,1017,32,M_5158
exp,exp_name,mr. darcy,Mr. Darcy,310408,310417,19,1017,32,M_5159
pdnc,qID,Q652-0,Mr. Darcy,311022,311031,19,1020,32,M_5160
pdnc,qID,Q652-0,Mr. Bingley,311080,311091,17,1020,32,M_5161
pdnc,qID,Q652-0,him,311113,311116,17,1020,32,M_5162
pdnc,qID,Q652-0,he,311153,311155,17,1020,32,M_5163
pdnc,qID,Q652-0,He,311181,311183,17,1020,32,M_5164
pdnc,qID,Q652-0,you,311224,311227,19,1020,32,M_5165
pdnc,qID,Q653-0,you,311266,311269,5,1021,32,M_5166
pdnc,qID,Q654-0,Mr. Bingley,311390,311401,17,1023,32,M_5167
pdnc,qID,Q655-0,him,311482,311485,17,1024,32,M_5168
pdnc,qID,Q655-0,he,311518,311520,17,1024,32,M_5169
pdnc,qID,Q655-0,his,311546,311549,17,1024,32,M_5170
pdnc,qID,Q655-0,He,311572,311574,17,1024,32,M_5171
pdnc,qID,Q655-0,he,311597,311599,17,1024,32,M_5172
pdnc,qID,Q656-0,he,311684,311686,17,1025,32,M_5173
pdnc,qID,Q656-0,he,311772,311774,17,1025,32,M_5174
pdnc,qID,Q656-0,Mr. Bingley,311877,311888,17,1025,32,M_5175
pdnc,qID,Q656-0,his,311968,311971,17,1025,32,M_5176
pdnc,qID,Q656-0,him,311996,311999,17,1025,32,M_5177
exp,exp_name,darcy,Darcy,312078,312083,19,1026,32,M_5178
pdnc,qID,Q657-1,he,312089,312091,17,1026,32,M_5179
exp,exp_name,elizabeth,Elizabeth,312155,312164,5,1027,32,M_5180
pdnc,qID,Q658-0,Lady Catherine,312409,312423,10,1028,32,M_5181
pdnc,qID,Q658-0,Mr. Collins,312464,312475,18,1028,32,M_5182
pdnc,qID,Q659-0,she,312513,312516,10,1029,32,M_5183
pdnc,qID,Q659-0,she,312536,312539,10,1029,32,M_5184
pdnc,qID,Q659-0,her,312564,312567,10,1029,32,M_5185
pdnc,qID,Q660-0,Mr. Collins,312607,312618,18,1030,32,M_5186
pdnc,qID,Q660-0,his choice of a wife,312645,312665,1,1030,32,M_5187
pdnc,qID,Q661-0,his,312683,312686,18,1031,32,M_5188
pdnc,qID,Q661-0,his,312715,312718,18,1031,32,M_5189
pdnc,qID,Q661-0,him,312794,312797,18,1031,32,M_5190
booknlp,COREF,149,him,312812,312815,18,1031,32,M_5191
pdnc,qID,Q661-0,My friend,312835,312844,1,1031,32,M_5192
pdnc,qID,Q661-0,her,312917,312920,1,1031,32,M_5193
pdnc,qID,Q661-0,Mr. Collins,312930,312941,18,1031,32,M_5194
pdnc,qID,Q661-0,she,312962,312965,1,1031,32,M_5195
pdnc,qID,Q661-0,She,312976,312979,1,1031,32,M_5196
pdnc,qID,Q661-0,her,313077,313080,1,1031,32,M_5197
pdnc,qID,Q662-0,her,313114,313117,1,1032,32,M_5198
pdnc,qID,Q662-0,her,313161,313164,1,1032,32,M_5199
pdnc,qID,Q663-0,you,313212,313215,19,1033,32,M_5200
exp,exp_name,elizabeth,Elizabeth,313465,313474,5,1035,32,M_5201
pdnc,qID,Q665-1,Mrs. Collins,313502,313514,1,1035,32,M_5202
pdnc,qID,Q665-1,her,313534,313537,1,1035,32,M_5203
exp,exp_name,elizabeth,Elizabeth,313734,313743,5,1037,32,M_5204
exp,exp_name,jane,Jane,313811,313815,7,1037,32,M_5205
exp,exp_name,mrs. collins,Mrs. Collins,314160,314172,1,1038,32,M_5206
pdnc,qID,Q667-0,my friend,314274,314283,1,1038,32,M_5207
exp,exp_name,mr. darcy,Mr. Darcy,314372,314381,19,1039,32,M_5208
pdnc,qID,Q668-0,You,314431,314434,5,1039,32,M_5209
pdnc,qID,Q668-0,You,314495,314498,5,1039,32,M_5210
exp,exp_name,elizabeth,Elizabeth,314540,314549,5,1040,32,M_5211
pdnc,qID,Q669-0,you,314729,314732,5,1041,32,M_5212
exp,exp_name,charlotte,Charlotte,314884,314893,1,1042,32,M_5213
booknlp,COREF,114,her,314898,314901,1,1042,32,M_5214
exp,exp_name,mr. darcy,Mr. Darcy,314973,314982,19,1042,32,M_5215
exp,exp_name,miss bennet,Miss Bennet,315041,315052,7,1042,32,M_5216
exp,exp_name,charlotte,Charlotte,315178,315187,1,1043,32,M_5217
pdnc,qID,Q670-1,My dear Eliza,315214,315227,5,1043,32,M_5218
pdnc,qID,Q670-1,he,315228,315230,19,1043,32,M_5219
pdnc,qID,Q670-1,you,315252,315255,5,1043,32,M_5220
pdnc,qID,Q670-1,he,315260,315262,19,1043,32,M_5221
exp,exp_name,elizabeth,Elizabeth,315326,315335,5,1044,32,M_5222
exp,exp_name,charlotte,Charlotte,315394,315403,1,1044,32,M_5223
exp,exp_name,lady catherine,Lady Catherine,315664,315678,10,1044,32,M_5224
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,316115,316134,2,1044,32,M_5225
booknlp,COREF,192,he,316148,316150,2,1044,32,M_5226
booknlp,COREF,192,him,316223,316226,2,1044,32,M_5227
exp,exp_name,elizabeth,Elizabeth,316243,316252,5,1044,32,M_5228
booknlp,COREF,192,him,316304,316307,2,1044,32,M_5229
booknlp,COREF,192,his,316323,316326,2,1044,32,M_5230
exp,exp_name,george wickham,George Wickham,316378,316392,6,1044,32,M_5231
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,316472,316491,2,1044,32,M_5232
booknlp,COREF,192,he,316516,316518,2,1044,32,M_5233
exp,exp_name,mr. darcy,Mr. Darcy,316563,316572,19,1045,32,M_5234
exp,exp_name,mrs. collins,Mrs. Collins,316914,316926,1,1045,32,M_5235
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,316957,316976,2,1045,32,M_5236
exp,exp_name,eliza,Eliza,317226,317231,5,1045,32,M_5237
exp,exp_name,elizabeth,Elizabeth,317675,317684,5,1046,32,M_5238
exp,exp_name,elizabeth,Elizabeth,317734,317743,5,1046,32,M_5239
exp,exp_name,mrs. collins,Mrs. Collins,317776,317788,1,1046,32,M_5240
booknlp,COREF,186,her,317921,317924,1,1046,32,M_5241
booknlp,COREF,186,her,317970,317973,1,1046,32,M_5242
booknlp,COREF,186,she,318008,318011,1,1046,32,M_5243
booknlp,COREF,186,her,318039,318042,1,1046,32,M_5244
booknlp,COREF,186,her,318054,318057,1,1047,32,M_5245
exp,exp_name,elizabeth,Elizabeth,318075,318084,5,1047,32,M_5246
booknlp,COREF,186,she,318086,318089,1,1047,32,M_5247
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,318121,318140,2,1047,32,M_5248
exp,exp_name,mr. darcy,Mr. Darcy,318300,318309,19,1047,32,M_5249
exp,exp_name,elizabeth,Elizabeth,318427,318436,5,1049,33,M_5250
exp,exp_name,mr. darcy,Mr. Darcy,318486,318495,19,1049,33,M_5251
exp,exp_name,mrs. collins,Mrs. Collins,319330,319342,1,1049,33,M_5252
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,319572,319591,2,1049,33,M_5253
exp,exp_name,jane,Jane,319879,319883,7,1050,33,M_5254
exp,exp_name,jane,Jane,319947,319951,7,1050,33,M_5255
exp,exp_name,mr. darcy,Mr. Darcy,320022,320031,19,1050,33,M_5256
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,320060,320079,2,1050,33,M_5257
pdnc,qID,Q671-0,you,320193,320196,2,1051,33,M_5258
pdnc,qID,Q672-1,you,320364,320367,5,1052,33,M_5259
pdnc,qID,Q674-0,you,320514,320517,2,1055,33,M_5260
pdnc,qID,Q675-0,Darcy,320573,320578,19,1056,33,M_5261
pdnc,qID,Q675-0,his,320618,320621,19,1056,33,M_5262
pdnc,qID,Q675-0,He,320632,320634,19,1056,33,M_5263
pdnc,qID,Q675-0,he,320665,320667,19,1056,33,M_5264
pdnc,qID,Q676-0,he,320734,320736,19,1057,33,M_5265
pdnc,qID,Q676-0,he,320860,320862,19,1057,33,M_5266
pdnc,qID,Q676-0,Mr. Darcy,320874,320883,19,1057,33,M_5267
pdnc,qID,Q677-0,He,320888,320890,19,1058,33,M_5268
pdnc,qID,Q677-0,his,320905,320908,19,1058,33,M_5269
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,320937,320956,2,1058,33,M_5270
pdnc,qID,Q677-1,he,320993,320995,19,1058,33,M_5271
pdnc,qID,Q677-1,he,321052,321054,19,1058,33,M_5272
booknlp,COREF,192,I,321090,321091,2,1058,33,M_5273
pdnc,qID,Q677-1,you,321124,321127,5,1058,33,M_5274
pdnc,qID,Q678-0,you,321283,321286,2,1059,33,M_5275
pdnc,qID,Q678-0,you,321339,321342,2,1059,33,M_5276
pdnc,qID,Q678-0,you,321395,321398,2,1059,33,M_5277
pdnc,qID,Q678-0,you,321429,321432,2,1059,33,M_5278
booknlp,COREF,192,I,321491,321492,2,1060,33,M_5279
booknlp,COREF,192,I,321509,321510,2,1060,33,M_5280
booknlp,COREF,192,I,321593,321594,2,1060,33,M_5281
booknlp,COREF,192,my,321825,321827,2,1062,33,M_5282
exp,exp_name,elizabeth,Elizabeth,321919,321928,5,1063,33,M_5283
pdnc,qID,Q683-0,you,322136,322139,2,1063,33,M_5284
pdnc,qID,Q684-0,your cousin,322368,322379,19,1065,33,M_5285
pdnc,qID,Q684-0,you,322388,322391,2,1065,33,M_5286
pdnc,qID,Q684-0,him,322402,322405,19,1065,33,M_5287
pdnc,qID,Q684-0,his,322449,322452,19,1065,33,M_5288
pdnc,qID,Q684-0,he,322472,322474,19,1065,33,M_5289
pdnc,qID,Q684-0,his sister,322550,322560,15,1065,33,M_5290
pdnc,qID,Q684-0,she,322599,322602,15,1065,33,M_5291
pdnc,qID,Q684-0,his,322612,322615,19,1065,33,M_5292
pdnc,qID,Q684-0,he,322627,322629,19,1065,33,M_5293
pdnc,qID,Q684-0,he,322642,322644,19,1065,33,M_5294
pdnc,qID,Q684-0,her,322656,322659,15,1065,33,M_5295
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,322674,322693,2,1066,33,M_5296
pdnc,qID,Q685-1,he,322723,322725,19,1066,33,M_5297
booknlp,COREF,192,me,322743,322745,2,1066,33,M_5298
booknlp,COREF,192,I,322747,322748,2,1066,33,M_5299
pdnc,qID,Q685-1,him,322764,322767,19,1066,33,M_5300
pdnc,qID,Q685-1,Miss Darcy,322791,322801,15,1066,33,M_5301
pdnc,qID,Q686-0,you,322810,322813,2,1067,33,M_5302
pdnc,qID,Q686-0,you,322858,322861,2,1067,33,M_5303
pdnc,qID,Q686-0,you,322890,322893,2,1067,33,M_5304
pdnc,qID,Q686-0,her,322924,322927,15,1067,33,M_5305
pdnc,qID,Q686-0,she,322984,322987,15,1067,33,M_5306
exp,exp_name,darcy,Darcy,323001,323006,19,1067,33,M_5307
pdnc,qID,Q686-0,she,323015,323018,15,1067,33,M_5308
pdnc,qID,Q686-0,her,323036,323039,15,1067,33,M_5309
booknlp,COREF,192,him,323078,323081,2,1068,33,M_5310
booknlp,COREF,192,he,323132,323134,2,1068,33,M_5311
exp,exp_name,miss darcy,Miss Darcy,323174,323184,15,1068,33,M_5312
booknlp,COREF,192,You,323316,323319,2,1069,33,M_5313
booknlp,COREF,192,I,323344,323345,2,1069,33,M_5314
pdnc,qID,Q687-0,her,323370,323373,15,1069,33,M_5315
booknlp,COREF,192,I,323379,323380,2,1069,33,M_5316
pdnc,qID,Q687-0,she,323390,323393,15,1069,33,M_5317
pdnc,qID,Q687-0,She,323447,323450,15,1069,33,M_5318
booknlp,COREF,192,my,323497,323499,2,1069,33,M_5319
pdnc,qID,Q687-0,Mrs. Hurst,323514,323524,30,1069,33,M_5320
pdnc,qID,Q687-0,Miss Bingley,323529,323541,14,1069,33,M_5321
booknlp,COREF,192,I,323543,323544,2,1069,33,M_5322
booknlp,COREF,192,I,323551,323552,2,1069,33,M_5323
booknlp,COREF,192,you,323564,323567,2,1069,33,M_5324
booknlp,COREF,192,you,323577,323580,2,1069,33,M_5325
booknlp,COREF,192,I,323595,323596,2,1070,33,M_5326
pdnc,qID,Q688-0,Their brother,323617,323630,17,1070,33,M_5327
pdnc,qID,Q688-0,he,323665,323667,17,1070,33,M_5328
pdnc,qID,Q688-0,Darcy,323689,323694,19,1070,33,M_5329
exp,exp_name,elizabeth,Elizabeth,323716,323725,5,1071,33,M_5330
pdnc,qID,Q689-1,Mr. Darcy,323734,323743,19,1071,33,M_5331
pdnc,qID,Q689-1,Mr. Bingley,323766,323777,17,1071,33,M_5332
pdnc,qID,Q689-1,him,323818,323821,17,1071,33,M_5333
pdnc,qID,Q690-0,him,323834,323837,17,1072,33,M_5334
booknlp,COREF,192,I,323845,323846,2,1072,33,M_5335
pdnc,qID,Q690-0,Darcy,323862,323867,19,1072,33,M_5336
pdnc,qID,Q690-0,him,323888,323891,17,1072,33,M_5337
pdnc,qID,Q690-0,he,323914,323916,17,1072,33,M_5338
pdnc,qID,Q690-0,he,323954,323956,19,1072,33,M_5339
booknlp,COREF,192,me,323962,323964,2,1072,33,M_5340
booknlp,COREF,192,I,323988,323989,2,1072,33,M_5341
pdnc,qID,Q690-0,Bingley,324011,324018,17,1072,33,M_5342
pdnc,qID,Q690-0,him,324041,324044,19,1072,33,M_5343
booknlp,COREF,192,I,324050,324051,2,1072,33,M_5344
booknlp,COREF,90,his,324065,324068,17,1072,33,M_5345
booknlp,COREF,192,I,324081,324082,2,1072,33,M_5346
pdnc,qID,Q690-0,Bingley,324113,324120,17,1072,33,M_5347
pdnc,qID,Q691-0,you,324180,324183,2,1073,33,M_5348
pdnc,qID,Q692-0,Darcy,324220,324225,19,1074,33,M_5349
pdnc,qID,Q693-0,You,324364,324367,2,1075,33,M_5350
booknlp,COREF,192,my,324384,324386,2,1075,33,M_5351
booknlp,COREF,192,I,324427,324428,2,1076,33,M_5352
pdnc,qID,Q694-0,Bingley,324473,324480,17,1076,33,M_5353
pdnc,qID,Q694-0,he,324487,324489,19,1076,33,M_5354
booknlp,COREF,192,me,324495,324497,2,1076,33,M_5355
pdnc,qID,Q694-0,he,324520,324522,19,1076,33,M_5356
booknlp,COREF,90,himself,324537,324544,17,1076,33,M_5357
booknlp,COREF,192,I,324690,324691,2,1076,33,M_5358
pdnc,qID,Q694-0,Bingley,324716,324723,17,1076,33,M_5359
pdnc,qID,Q694-0,him,324739,324742,17,1076,33,M_5360
pdnc,qID,Q695-0,Mr. Darcy,324877,324886,19,1077,33,M_5361
pdnc,qID,Q695-0,you,324892,324895,2,1077,33,M_5362
pdnc,qID,Q695-0,his,324896,324899,19,1077,33,M_5363
booknlp,COREF,192,I,324934,324935,2,1078,33,M_5364
pdnc,qID,Q697-0,he,325030,325032,19,1079,33,M_5365
pdnc,qID,Q698-0,He,325058,325060,19,1080,33,M_5366
pdnc,qID,Q698-0,his,325083,325086,19,1080,33,M_5367
exp,exp_name,fitzwilliam,Fitzwilliam,325103,325114,2,1080,33,M_5368
pdnc,qID,Q698-1,He,325125,325127,19,1080,33,M_5369
pdnc,qID,Q698-1,you,325163,325166,5,1080,33,M_5370
exp,exp_name,elizabeth,Elizabeth,325170,325179,5,1081,33,M_5371
exp,exp_name,fitzwilliam,Fitzwilliam,325277,325288,2,1081,33,M_5372
pdnc,qID,Q699-0,you,325350,325353,2,1082,33,M_5373
pdnc,qID,Q699-1,Your cousin,325388,325399,19,1082,33,M_5374
pdnc,qID,Q699-1,he,325445,325447,19,1082,33,M_5375
pdnc,qID,Q700-0,You,325468,325471,5,1083,33,M_5376
pdnc,qID,Q700-0,his,325500,325503,19,1083,33,M_5377
pdnc,qID,Q701-0,Mr. Darcy,325555,325564,19,1084,33,M_5378
pdnc,qID,Q701-0,his friend,325599,325609,17,1084,33,M_5379
pdnc,qID,Q701-0,his,325638,325641,19,1084,33,M_5380
pdnc,qID,Q701-0,he,325662,325664,19,1084,33,M_5381
pdnc,qID,Q701-0,that friend,325708,325719,17,1084,33,M_5382
pdnc,qID,Q701-2,him,325845,325848,19,1084,33,M_5383
exp,exp_name,fitzwilliam,Fitzwilliam,325961,325972,2,1085,33,M_5384
pdnc,qID,Q702-1,my cousin,326009,326018,19,1085,33,M_5385
exp,exp_name,mr. darcy,Mr. Darcy,326114,326123,19,1086,33,M_5386
exp,exp_name,mr. darcy,Mr. Darcy,326579,326588,19,1086,33,M_5387
exp,exp_name,mr. bingley,Mr. Bingley,326687,326698,17,1086,33,M_5388
exp,exp_name,jane,Jane,326703,326707,7,1086,33,M_5389
exp,exp_name,miss bingley,Miss Bingley,326765,326777,14,1086,33,M_5390
exp,exp_name,jane,Jane,326942,326946,7,1086,33,M_5391
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,327229,327248,2,1087,33,M_5392
pdnc,qID,Q704-0,Jane,327398,327402,7,1088,33,M_5393
booknlp,COREF,94,herself,327403,327410,7,1088,33,M_5394
pdnc,qID,Q704-1,she,327504,327507,7,1088,33,M_5395
pdnc,qID,Q704-1,Her,327512,327515,7,1088,33,M_5396
pdnc,qID,Q704-1,her,327541,327544,7,1088,33,M_5397
pdnc,qID,Q704-1,her,327564,327567,7,1088,33,M_5398
pdnc,qID,Q704-1,my father,327630,327639,16,1088,33,M_5399
pdnc,qID,Q704-1,Mr. Darcy,327698,327707,19,1088,33,M_5400
pdnc,qID,Q704-1,he,327759,327761,19,1088,33,M_5401
exp,exp_name,mr. darcy,Mr. Darcy,327940,327949,19,1088,33,M_5402
exp,exp_name,mr. bingley,Mr. Bingley,328233,328244,17,1088,33,M_5403
exp,exp_name,mr. darcy,Mr. Darcy,328425,328434,19,1089,33,M_5404
exp,exp_name,mrs. collins,Mrs. Collins,328530,328542,1,1089,33,M_5405
exp,exp_name,mr. collins,Mr. Collins,328673,328684,18,1089,33,M_5406
booknlp,COREF,149,his,328703,328706,18,1089,33,M_5407
exp,exp_name,lady catherine,Lady Catherine,328723,328737,10,1089,33,M_5408
exp,exp_name,elizabeth,Elizabeth,328827,328836,5,1091,34,M_5409
exp,exp_name,mr. darcy,Mr. Darcy,328904,328913,19,1091,34,M_5410
exp,exp_name,jane,Jane,328981,328985,7,1091,34,M_5411
exp,exp_name,elizabeth,Elizabeth,329429,329438,5,1091,34,M_5412
exp,exp_name,mr. darcy,Mr. Darcy,329565,329574,19,1091,34,M_5413
exp,exp_name,jane,Jane,329863,329867,7,1091,34,M_5414
exp,exp_name,darcy,Darcy,329989,329994,19,1092,34,M_5415
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,330071,330090,2,1092,34,M_5416
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,330358,330377,2,1093,34,M_5417
exp,exp_name,mr. darcy,Mr. Darcy,330608,330617,19,1093,34,M_5418
exp,exp_name,elizabeth,Elizabeth,330882,330891,5,1093,34,M_5419
exp,exp_name,elizabeth,Elizabeth,331169,331178,5,1095,34,M_5420
exp,exp_name,long,long,331352,331356,31,1095,34,M_5421
pdnc,qID,Q706-0,you,332994,332997,19,1097,34,M_5422
pdnc,qID,Q706-0,your,333034,333038,19,1097,34,M_5423
pdnc,qID,Q706-0,you,333057,333060,19,1097,34,M_5424
pdnc,qID,Q706-0,you,333257,333260,19,1097,34,M_5425
exp,exp_name,long,long,333275,333279,31,1097,34,M_5426
pdnc,qID,Q706-0,your,333312,333316,19,1097,34,M_5427
exp,exp_name,mr. darcy,Mr. Darcy,333395,333404,19,1098,34,M_5428
exp,exp_name,elizabeth,Elizabeth,333789,333798,5,1098,34,M_5429
pdnc,qID,Q708-1,you,334180,334183,19,1100,34,M_5430
pdnc,qID,Q708-1,you,334206,334209,19,1100,34,M_5431
pdnc,qID,Q708-1,your,334227,334231,19,1100,34,M_5432
pdnc,qID,Q708-1,your,334246,334250,19,1100,34,M_5433
pdnc,qID,Q708-1,your,334276,334280,19,1100,34,M_5434
pdnc,qID,Q708-1,You,334384,334387,19,1100,34,M_5435
pdnc,qID,Q708-1,you,334441,334444,19,1100,34,M_5436
pdnc,qID,Q708-1,you,334510,334513,19,1100,34,M_5437
pdnc,qID,Q708-1,the man,334568,334575,19,1100,34,M_5438
pdnc,qID,Q708-1,most beloved sister,334649,334668,7,1100,34,M_5439
exp,exp_name,mr. darcy,Mr. Darcy,334703,334712,19,1101,34,M_5440
pdnc,qID,Q709-0,you,334880,334883,19,1102,34,M_5441
pdnc,qID,Q709-0,you,334937,334940,19,1102,34,M_5442
pdnc,qID,Q709-0,You,334956,334959,19,1102,34,M_5443
pdnc,qID,Q709-0,you,334970,334973,19,1102,34,M_5444
pdnc,qID,Q709-0,you,334991,334994,19,1102,34,M_5445
pdnc,qID,Q710-0,you,335462,335465,19,1104,34,M_5446
pdnc,qID,Q710-0,you,335476,335479,19,1104,34,M_5447
pdnc,qID,Q711-0,my friend,335627,335636,17,1105,34,M_5448
pdnc,qID,Q711-0,your sister,335642,335653,7,1105,34,M_5449
pdnc,qID,Q711-0,him,335697,335700,17,1105,34,M_5450
exp,exp_name,elizabeth,Elizabeth,335744,335753,5,1106,34,M_5451
exp,exp_name,long,Long,335968,335972,31,1107,34,M_5452
pdnc,qID,Q712-1,you,336014,336017,19,1107,34,M_5453
pdnc,qID,Q712-1,Your,336031,336035,19,1107,34,M_5454
pdnc,qID,Q712-1,Mr. Wickham,336112,336123,6,1107,34,M_5455
pdnc,qID,Q712-1,you,336151,336154,19,1107,34,M_5456
pdnc,qID,Q712-1,you,336208,336211,19,1107,34,M_5457
pdnc,qID,Q712-1,you,336271,336274,19,1107,34,M_5458
pdnc,qID,Q713-0,You,336303,336306,5,1108,34,M_5459
pdnc,qID,Q713-0,that gentleman,336333,336347,6,1108,34,M_5460
exp,exp_name,darcy,Darcy,336366,336371,19,1108,34,M_5461
pdnc,qID,Q714-0,his,336449,336452,6,1109,34,M_5462
pdnc,qID,Q714-0,him,336508,336511,6,1109,34,M_5463
pdnc,qID,Q715-0,His,336516,336519,6,1110,34,M_5464
exp,exp_name,darcy,Darcy,336543,336548,19,1110,34,M_5465
pdnc,qID,Q715-1,his,336571,336574,6,1110,34,M_5466
exp,exp_name,elizabeth,Elizabeth,336645,336654,5,1111,34,M_5467
pdnc,qID,Q716-1,You,336669,336672,19,1111,34,M_5468
pdnc,qID,Q716-1,him,336686,336689,6,1111,34,M_5469
pdnc,qID,Q716-1,his,336693,336696,6,1111,34,M_5470
pdnc,qID,Q716-1,You,336744,336747,19,1111,34,M_5471
pdnc,qID,Q716-1,you,336784,336787,19,1111,34,M_5472
pdnc,qID,Q716-1,You,336829,336832,19,1111,34,M_5473
pdnc,qID,Q716-1,his,336865,336868,6,1111,34,M_5474
pdnc,qID,Q716-1,his,336914,336917,6,1111,34,M_5475
pdnc,qID,Q716-1,his,336927,336930,6,1111,34,M_5476
pdnc,qID,Q716-1,You,336939,336942,19,1111,34,M_5477
pdnc,qID,Q716-1,you,336971,336974,19,1111,34,M_5478
pdnc,qID,Q716-1,his,337000,337003,6,1111,34,M_5479
exp,exp_name,darcy,Darcy,337064,337069,19,1112,34,M_5480
pdnc,qID,Q717-1,you,337174,337177,5,1112,34,M_5481
pdnc,qID,Q717-1,you,337195,337198,5,1112,34,M_5482
exp,exp_name,long,long,337480,337484,31,1112,34,M_5483
pdnc,qID,Q717-2,you,337643,337646,5,1112,34,M_5484
pdnc,qID,Q717-2,you,337888,337891,5,1112,34,M_5485
pdnc,qID,Q717-2,your,337935,337939,5,1112,34,M_5486
exp,exp_name,elizabeth,Elizabeth,338060,338069,5,1113,34,M_5487
pdnc,qID,Q718-0,You,338185,338188,19,1114,34,M_5488
pdnc,qID,Q718-0,Darcy,338207,338212,19,1114,34,M_5489
pdnc,qID,Q718-0,you,338217,338220,19,1114,34,M_5490
pdnc,qID,Q718-0,your,338246,338250,19,1114,34,M_5491
pdnc,qID,Q718-0,you,338362,338365,19,1114,34,M_5492
pdnc,qID,Q718-0,you,338371,338374,19,1114,34,M_5493
pdnc,qID,Q719-0,You,338487,338490,19,1116,34,M_5494
pdnc,qID,Q719-0,your,338527,338531,19,1116,34,M_5495
pdnc,qID,Q720-0,you,338822,338825,19,1118,34,M_5496
pdnc,qID,Q720-0,your,338827,338831,19,1118,34,M_5497
pdnc,qID,Q720-0,your,338881,338885,19,1118,34,M_5498
pdnc,qID,Q720-0,your,338897,338901,19,1118,34,M_5499
pdnc,qID,Q720-0,your,338915,338919,19,1118,34,M_5500
pdnc,qID,Q720-0,you,339103,339106,19,1118,34,M_5501
pdnc,qID,Q720-0,you,339134,339137,19,1118,34,M_5502
pdnc,qID,Q721-0,You,339216,339219,5,1119,34,M_5503
pdnc,qID,Q721-0,madam,339244,339249,5,1119,34,M_5504
pdnc,qID,Q721-0,your,339274,339278,5,1119,34,M_5505
pdnc,qID,Q721-0,your,339389,339393,5,1119,34,M_5506
pdnc,qID,Q721-0,your,339430,339434,5,1119,34,M_5507
exp,exp_name,elizabeth,Elizabeth,339510,339519,5,1120,34,M_5508
exp,exp_name,mr. darcy,Mr. Darcy,339876,339885,19,1121,34,M_5509
exp,exp_name,jane,Jane,340336,340340,7,1121,34,M_5510
exp,exp_name,mr. wickham,Mr. Wickham,340470,340481,6,1121,34,M_5511
exp,exp_name,lady catherine,Lady Catherine,340692,340706,10,1122,34,M_5512
exp,exp_name,charlotte,Charlotte,340765,340774,1,1122,34,M_5513
exp,exp_name,elizabeth,Elizabeth,340843,340852,5,1124,35,M_5514
exp,exp_name,mr. darcy,Mr. Darcy,341251,341260,19,1124,35,M_5515
exp,exp_name,mr. darcy,Mr. Darcy,342005,342014,19,1125,35,M_5516
exp,exp_name,mr. darcy,Mr. Darcy,342256,342265,19,1125,35,M_5517
pdnc,qID,Q722-0,you,342500,342503,5,1125,35,M_5518
pdnc,qID,Q722-0,you,342510,342513,5,1125,35,M_5519
exp,exp_name,elizabeth,Elizabeth,342715,342724,5,1126,35,M_5520
exp,exp_name,madam,Madam,343084,343089,40,1127,35,M_5521
exp,exp_name,mr. bingley,Mr. Bingley,344010,344021,17,1128,35,M_5522
exp,exp_name,wickham,Wickham,344216,344223,6,1128,35,M_5523
exp,exp_name,long,long,345151,345155,31,1128,35,M_5524
exp,exp_name,bingley,Bingley,345221,345228,17,1128,35,M_5525
booknlp,COREF,90,his,345402,345405,17,1128,35,M_5526
booknlp,COREF,90,him,345459,345462,17,1128,35,M_5527
exp,exp_name,sir william lucas,Sir William Lucas,345580,345597,35,1128,35,M_5528
exp,exp_name,bingley,Bingley,345634,345641,17,1128,35,M_5529
booknlp,COREF,90,He,345734,345736,17,1128,35,M_5530
booknlp,COREF,90,his,345922,345925,17,1128,35,M_5531
exp,exp_name,miss bennet,Miss Bennet,345941,345952,7,1128,35,M_5532
booknlp,COREF,90,him,345998,346001,17,1128,35,M_5533
booknlp,COREF,90,his,346233,346236,17,1128,35,M_5534
exp,exp_name,bingley,Bingley,349713,349720,17,1128,35,M_5535
booknlp,COREF,90,his,349808,349811,17,1128,35,M_5536
booknlp,COREF,90,him,349830,349833,17,1128,35,M_5537
booknlp,COREF,90,he,349851,349853,17,1128,35,M_5538
booknlp,COREF,90,himself,349872,349879,17,1128,35,M_5539
booknlp,COREF,90,him,349922,349925,17,1128,35,M_5540
booknlp,COREF,90,him,350299,350302,17,1128,35,M_5541
exp,exp_name,miss bingley,Miss Bingley,350374,350386,14,1128,35,M_5542
exp,exp_name,mr. wickham,Mr. Wickham,351099,351110,6,1128,35,M_5543
booknlp,COREF,156,his,351172,351175,6,1128,35,M_5544
booknlp,COREF,156,he,351216,351218,6,1128,35,M_5545
exp,exp_name,mr. wickham,Mr. Wickham,351373,351384,6,1128,35,M_5546
