source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,mr. elton,Mr. Elton,255252,255261,8,711,17
exp,exp_name,mr. elton,Mr. Elton,269582,269591,8,752,19
exp,exp_name,mr. elton,Mr. Elton,272082,272091,8,756,19
exp,exp_name,mr. elton,Mr. Elton,272154,272163,8,756,19
exp,exp_name,mr. elton,Mr. Elton,272935,272944,8,757,19
exp,exp_name,mr. elton,Mr. Elton,305029,305038,8,828,21
exp,exp_name,mr. elton,Mr. Elton,310876,310885,8,847,21
exp,exp_name,mr. elton,Mr. Elton,313260,313269,8,854,21
exp,exp_name,mr. elton,Mr. Elton,319488,319497,8,859,21
exp,exp_name,mr. elton,Mr. Elton,319522,319531,8,860,21
exp,exp_name,mr. elton,Mr. Elton,320938,320947,8,864,22
exp,exp_name,mr. elton,Mr. Elton,321157,321166,8,865,22
exp,exp_name,mr. elton,Mr. Elton,324561,324570,8,871,22
exp,exp_name,mr. elton,Mr. Elton,326585,326594,8,872,22
exp,exp_name,mr. elton,Mr. Elton,327072,327081,8,872,22
exp,exp_name,mr. elton,Mr. Elton,327900,327909,8,873,22
exp,exp_name,mr. elton,Mr. Elton,328005,328014,8,873,22
exp,exp_name,mr. elton,Mr. Elton,328428,328437,8,873,22
exp,exp_name,mr. elton,Mr. Elton,328601,328610,8,873,22
exp,exp_name,mr. elton,Mr. Elton,333215,333224,8,881,23
exp,exp_name,mr. elton,Mr. Elton,335176,335185,8,885,23
exp,exp_name,mr. elton,Mr. Elton,363722,363731,8,969,24
exp,exp_name,mr. elton,Mr. Elton,379530,379539,8,999,26
exp,exp_name,mr. elton,Mr. Elton,382706,382715,8,1007,26
exp,exp_name,mr. elton,Mr. Elton,392684,392693,8,1038,26
exp,exp_name,mr. elton,Mr. Elton,394466,394475,8,1041,26
exp,exp_name,mr. elton,Mr. Elton,416295,416304,8,1111,27
exp,exp_name,mr. elton,Mr. Elton,477843,477852,8,1319,31
exp,exp_name,mr. elton,Mr. Elton,478002,478011,8,1319,31
exp,exp_name,mr. elton,Mr. Elton,478128,478137,8,1319,31
exp,exp_name,mr. elton,Mr. Elton,478227,478236,8,1319,31
exp,exp_name,mr. elton,Mr. Elton,478391,478400,8,1319,31
exp,exp_name,mr. elton,Mr. Elton,484071,484080,8,1333,32
exp,exp_name,mr. elton,Mr. Elton,484546,484555,8,1333,32
exp,exp_name,mr. elton,Mr. Elton,486475,486484,8,1344,32
exp,exp_name,mr. elton,Mr. Elton,487031,487040,8,1344,32
exp,exp_name,mr. elton,Mr. Elton,487933,487942,8,1346,32
exp,exp_name,mr. elton,Mr. Elton,503955,503964,8,1392,33
exp,exp_name,mr. elton,Mr. Elton,505101,505110,8,1393,33
exp,exp_name,mr. elton,Mr. Elton,520111,520120,8,1436,34
exp,exp_name,mr. elton,Mr. Elton,560803,560812,8,1561,36
exp,exp_name,mr. elton,Mr. Elton,582467,582476,8,1611,38
exp,exp_name,mr. elton,Mr. Elton,586880,586889,8,1621,38
exp,exp_name,mr. elton,Mr. Elton,587704,587713,8,1622,38
exp,exp_name,mr. elton,Mr. Elton,589062,589071,8,1626,38
exp,exp_name,mr. elton,Mr. Elton,589103,589112,8,1626,38
exp,exp_name,mr. elton,Mr. Elton,590194,590203,8,1630,38
exp,exp_name,mr. elton,Mr. Elton,591718,591727,8,1633,38
exp,exp_name,mr. elton,Mr. Elton,593846,593855,8,1634,38
exp,exp_name,mr. elton,Mr. Elton,596966,596975,8,1653,39
exp,exp_name,mr. elton,Mr. Elton,603107,603116,8,1662,39
exp,exp_name,mr. elton,Mr. Elton,693452,693461,8,1920,44
exp,exp_name,mr. elton,Mr. Elton,750645,750654,8,2066,47
exp,exp_name,mr. elton,Mr. Elton,820107,820116,8,2184,51
exp,exp_name,mr. elton,Mr. Elton,832489,832498,8,2222,52
exp,exp_name,mr. elton,Mr. Elton,832983,832992,8,2224,52
exp,exp_name,mr. elton,Mr. Elton,835113,835122,8,2230,52
exp,exp_name,mr. elton,Mr. Elton,835824,835833,8,2231,52
exp,exp_name,mr. elton,Mr. Elton,854611,854620,8,2281,53
exp,exp_name,mr. elton,Mr. Elton,878093,878102,8,2366,55
exp,exp_name,mr. elton,Mr. Elton,879693,879702,8,2369,55
exp,exp_name,mr. elton,Mr. Elton,879790,879799,8,2369,55
exp,exp_name,mr. elton,Mr. Elton,882344,882353,8,2374,55
exp,exp_name,mrs. ford,Mrs. Ford,421198,421207,14,1133,27
exp,exp_name,mrs. ford,Mrs. Ford,421734,421743,14,1136,27
exp,exp_name,isabella,Isabella,3028,3036,3,10,1
exp,exp_name,isabella,Isabella,4665,4673,3,13,1
exp,exp_name,isabella,Isabella,9044,9052,3,25,1
exp,exp_name,isabella,Isabella,9554,9562,3,25,1
exp,exp_name,isabella,Isabella,76169,76177,3,182,6
exp,exp_name,isabella,Isabella,81887,81895,3,201,6
exp,exp_name,isabella,Isabella,140638,140646,3,406,9
exp,exp_name,isabella,Isabella,161506,161514,3,470,11
exp,exp_name,isabella,Isabella,164436,164444,3,474,11
exp,exp_name,isabella,Isabella,164452,164460,3,474,11
exp,exp_name,isabella,Isabella,164556,164564,3,474,11
exp,exp_name,isabella,Isabella,166567,166575,3,481,11
exp,exp_name,isabella,Isabella,172384,172392,3,498,12
exp,exp_name,isabella,Isabella,175964,175972,3,512,12
exp,exp_name,isabella,Isabella,184000,184008,3,542,12
exp,exp_name,isabella,Isabella,208087,208095,3,610,14
exp,exp_name,isabella,Isabella,215521,215529,3,623,14
exp,exp_name,isabella,Isabella,216046,216054,3,624,14
exp,exp_name,isabella,Isabella,216584,216592,3,625,14
exp,exp_name,isabella,Isabella,217145,217153,3,626,14
exp,exp_name,isabella,Isabella,226766,226774,3,651,15
exp,exp_name,isabella,Isabella,226862,226870,3,651,15
exp,exp_name,isabella,Isabella,227712,227720,3,652,15
exp,exp_name,isabella,Isabella,229111,229119,3,658,15
exp,exp_name,isabella,Isabella,229373,229381,3,659,15
exp,exp_name,isabella,Isabella,249268,249276,3,697,17
exp,exp_name,isabella,Isabella,249290,249298,3,697,17
exp,exp_name,isabella,Isabella,408673,408681,3,1081,26
exp,exp_name,isabella,Isabella,525670,525678,3,1445,34
exp,exp_name,isabella,Isabella,646265,646273,3,1783,42
exp,exp_name,isabella,Isabella,751543,751551,3,2068,48
exp,exp_name,isabella,Isabella,751657,751665,3,2068,48
exp,exp_name,isabella,Isabella,785691,785699,3,2130,49
exp,exp_name,isabella,Isabella,789903,789911,3,2136,50
exp,exp_name,isabella,Isabella,821017,821025,3,2188,52
exp,exp_name,isabella,Isabella,839013,839021,3,2246,53
exp,exp_name,isabella,Isabella,843518,843526,3,2260,53
exp,exp_name,isabella,Isabella,843704,843712,3,2261,53
exp,exp_name,isabella,Isabella,844033,844041,3,2261,53
exp,exp_name,isabella,Isabella,848893,848901,3,2274,53
exp,exp_name,isabella,Isabella,849055,849063,3,2274,53
exp,exp_name,isabella,Isabella,850382,850390,3,2275,53
exp,exp_name,isabella,Isabella,880352,880360,3,2371,55
exp,exp_name,isabella,Isabella,880480,880488,3,2371,55
exp,exp_name,harriet,Harriet,39422,39429,2,85,4
exp,exp_name,harriet,Harriet,40256,40263,2,85,4
exp,exp_name,harriet,Harriet,40365,40372,2,85,4
exp,exp_name,harriet,Harriet,40479,40486,2,86,4
exp,exp_name,harriet,Harriet,40733,40740,2,86,4
exp,exp_name,harriet,Harriet,42874,42881,2,89,4
exp,exp_name,harriet,Harriet,42952,42959,2,89,4
exp,exp_name,harriet,Harriet,49634,49641,2,109,4
exp,exp_name,harriet,Harriet,50305,50312,2,110,4
exp,exp_name,harriet,Harriet,50328,50335,2,110,4
exp,exp_name,harriet,Harriet,50601,50608,2,111,4
exp,exp_name,harriet,Harriet,51602,51609,2,114,4
exp,exp_name,harriet,Harriet,53572,53579,2,120,4
exp,exp_name,harriet,Harriet,54287,54294,2,124,4
exp,exp_name,harriet,Harriet,55695,55702,2,126,4
exp,exp_name,harriet,Harriet,55865,55872,2,127,4
exp,exp_name,harriet,Harriet,56243,56250,2,127,4
exp,exp_name,harriet,Harriet,56533,56540,2,127,4
exp,exp_name,harriet,Harriet,56937,56944,2,128,4
exp,exp_name,harriet,Harriet,57066,57073,2,128,4
exp,exp_name,harriet,Harriet,68404,68411,2,162,6
exp,exp_name,harriet,Harriet,68796,68803,2,162,6
exp,exp_name,harriet,Harriet,69008,69015,2,162,6
exp,exp_name,harriet,Harriet,69170,69177,2,162,6
exp,exp_name,harriet,Harriet,70434,70441,2,169,6
exp,exp_name,harriet,Harriet,70552,70559,2,171,6
exp,exp_name,harriet,Harriet,71800,71807,2,176,6
exp,exp_name,harriet,Harriet,72635,72642,2,180,6
exp,exp_name,harriet,Harriet,73026,73033,2,180,6
exp,exp_name,harriet,Harriet,77404,77411,2,185,6
exp,exp_name,harriet,Harriet,78110,78117,2,187,6
exp,exp_name,harriet,Harriet,79263,79270,2,189,6
exp,exp_name,harriet,Harriet,83170,83177,2,205,6
exp,exp_name,harriet,Harriet,83414,83421,2,205,6
exp,exp_name,harriet,Harriet,83561,83568,2,207,7
exp,exp_name,harriet,Harriet,84922,84929,2,209,7
exp,exp_name,harriet,Harriet,85448,85455,2,210,7
exp,exp_name,harriet,Harriet,86431,86438,2,212,7
exp,exp_name,harriet,Harriet,87246,87253,2,218,7
exp,exp_name,harriet,Harriet,87602,87609,2,220,7
exp,exp_name,harriet,Harriet,88063,88070,2,224,7
exp,exp_name,harriet,Harriet,89591,89598,2,228,7
exp,exp_name,harriet,Harriet,89857,89864,2,228,7
exp,exp_name,harriet,Harriet,90723,90730,2,231,7
exp,exp_name,harriet,Harriet,91695,91702,2,236,7
exp,exp_name,harriet,Harriet,93941,93948,2,242,7
exp,exp_name,harriet,Harriet,95194,95201,2,248,7
exp,exp_name,harriet,Harriet,96522,96529,2,253,7
exp,exp_name,harriet,Harriet,96592,96599,2,255,8
exp,exp_name,harriet,Harriet,98719,98726,2,263,8
exp,exp_name,harriet,Harriet,116386,116393,2,310,8
exp,exp_name,harriet,Harriet,116427,116434,2,310,8
exp,exp_name,harriet,Harriet,116583,116590,2,310,8
exp,exp_name,harriet,Harriet,116720,116727,2,310,8
exp,exp_name,harriet,Harriet,118211,118218,2,312,8
exp,exp_name,harriet,Harriet,120616,120623,2,315,9
exp,exp_name,harriet,Harriet,121216,121223,2,316,9
exp,exp_name,harriet,Harriet,121360,121367,2,316,9
exp,exp_name,harriet,Harriet,121816,121823,2,317,9
exp,exp_name,harriet,Harriet,121990,121997,2,317,9
exp,exp_name,harriet,Harriet,124552,124559,2,327,9
exp,exp_name,harriet,Harriet,124810,124817,2,328,9
exp,exp_name,harriet,Harriet,124856,124863,2,329,9
exp,exp_name,harriet,Harriet,125648,125655,2,335,9
exp,exp_name,harriet,Harriet,125707,125714,2,335,9
exp,exp_name,harriet,Harriet,126791,126798,2,340,9
exp,exp_name,harriet,Harriet,128433,128440,2,354,9
exp,exp_name,harriet,Harriet,129889,129896,2,356,9
exp,exp_name,harriet,Harriet,130218,130225,2,357,9
exp,exp_name,harriet,Harriet,133908,133915,2,371,9
exp,exp_name,harriet,Harriet,134412,134419,2,374,9
exp,exp_name,harriet,Harriet,135695,135702,2,380,9
exp,exp_name,harriet,Harriet,136390,136397,2,383,9
exp,exp_name,harriet,Harriet,143454,143461,2,419,9
exp,exp_name,harriet,Harriet,144780,144787,2,422,9
exp,exp_name,harriet,Harriet,145834,145841,2,425,9
exp,exp_name,harriet,Harriet,146838,146845,2,429,10
exp,exp_name,harriet,Harriet,147198,147205,2,432,10
exp,exp_name,harriet,Harriet,147719,147726,2,434,10
exp,exp_name,harriet,Harriet,153471,153478,2,450,10
exp,exp_name,harriet,Harriet,153773,153780,2,452,10
exp,exp_name,harriet,Harriet,154761,154768,2,457,10
exp,exp_name,harriet,Harriet,155659,155666,2,459,10
exp,exp_name,harriet,Harriet,156864,156871,2,459,10
exp,exp_name,harriet,Harriet,157808,157815,2,462,10
exp,exp_name,harriet,Harriet,159704,159711,2,465,10
exp,exp_name,harriet,Harriet,191007,191014,2,563,13
exp,exp_name,harriet,Harriet,191022,191029,2,564,13
exp,exp_name,harriet,Harriet,191404,191411,2,565,13
exp,exp_name,harriet,Harriet,191815,191822,2,565,13
exp,exp_name,harriet,Harriet,193195,193202,2,566,13
exp,exp_name,harriet,Harriet,195244,195251,2,570,13
exp,exp_name,harriet,Harriet,196720,196727,2,574,13
exp,exp_name,harriet,Harriet,202145,202152,2,588,13
exp,exp_name,harriet,Harriet,205185,205192,2,602,13
exp,exp_name,harriet,Harriet,207903,207910,2,610,14
exp,exp_name,harriet,Harriet,208609,208616,2,611,14
exp,exp_name,harriet,Harriet,209430,209437,2,611,14
exp,exp_name,harriet,Harriet,220555,220562,2,637,15
exp,exp_name,harriet,Harriet,221263,221270,2,639,15
exp,exp_name,harriet,Harriet,221887,221894,2,639,15
exp,exp_name,harriet,Harriet,229867,229874,2,659,15
exp,exp_name,harriet,Harriet,230982,230989,2,660,15
exp,exp_name,harriet,Harriet,238506,238513,2,676,16
exp,exp_name,harriet,Harriet,238644,238651,2,676,16
exp,exp_name,harriet,Harriet,239105,239112,2,678,16
exp,exp_name,harriet,Harriet,239515,239522,2,679,16
exp,exp_name,harriet,Harriet,240179,240186,2,680,16
exp,exp_name,harriet,Harriet,245461,245468,2,687,16
exp,exp_name,harriet,Harriet,245488,245495,2,687,16
exp,exp_name,harriet,Harriet,246591,246598,2,690,16
exp,exp_name,harriet,Harriet,247650,247657,2,692,16
exp,exp_name,harriet,Harriet,248844,248851,2,695,16
exp,exp_name,harriet,Harriet,251241,251248,2,701,17
exp,exp_name,harriet,Harriet,251996,252003,2,702,17
exp,exp_name,harriet,Harriet,252084,252091,2,703,17
exp,exp_name,harriet,Harriet,252448,252455,2,704,17
exp,exp_name,harriet,Harriet,252477,252484,2,704,17
exp,exp_name,harriet,Harriet,253012,253019,2,705,17
exp,exp_name,harriet,Harriet,253475,253482,2,706,17
exp,exp_name,harriet,Harriet,254019,254026,2,707,17
exp,exp_name,harriet,Harriet,254310,254317,2,708,17
exp,exp_name,harriet,Harriet,254845,254852,2,709,17
exp,exp_name,harriet,Harriet,255171,255178,2,711,17
exp,exp_name,harriet,Harriet,269484,269491,2,752,19
exp,exp_name,harriet,Harriet,269631,269638,2,752,19
exp,exp_name,harriet,Harriet,270962,270969,2,754,19
exp,exp_name,harriet,Harriet,272578,272585,2,756,19
exp,exp_name,harriet,Harriet,284930,284937,2,783,19
exp,exp_name,harriet,Harriet,313322,313329,2,854,21
exp,exp_name,harriet,Harriet,313331,313338,2,854,21
exp,exp_name,harriet,Harriet,313859,313866,2,855,21
exp,exp_name,harriet,Harriet,314209,314216,2,855,21
exp,exp_name,harriet,Harriet,318092,318099,2,856,21
exp,exp_name,harriet,Harriet,318541,318548,2,856,21
exp,exp_name,harriet,Harriet,318600,318607,2,856,21
exp,exp_name,harriet,Harriet,319063,319070,2,859,21
exp,exp_name,harriet,Harriet,319458,319465,2,859,21
exp,exp_name,harriet,Harriet,320133,320140,2,861,21
exp,exp_name,harriet,Harriet,324661,324668,2,871,22
exp,exp_name,harriet,Harriet,324789,324796,2,871,22
exp,exp_name,harriet,Harriet,325006,325013,2,871,22
exp,exp_name,harriet,Harriet,326035,326042,2,872,22
exp,exp_name,harriet,Harriet,326212,326219,2,872,22
exp,exp_name,harriet,Harriet,326437,326444,2,872,22
exp,exp_name,harriet,Harriet,326712,326719,2,872,22
exp,exp_name,harriet,Harriet,327827,327834,2,873,22
exp,exp_name,harriet,Harriet,328246,328253,2,873,22
exp,exp_name,harriet,Harriet,329237,329244,2,875,22
exp,exp_name,harriet,Harriet,329886,329893,2,876,22
exp,exp_name,harriet,Harriet,329926,329933,2,878,23
exp,exp_name,harriet,Harriet,331298,331305,2,881,23
exp,exp_name,harriet,Harriet,332242,332249,2,881,23
exp,exp_name,harriet,Harriet,332649,332656,2,881,23
exp,exp_name,harriet,Harriet,336632,336639,2,893,23
exp,exp_name,harriet,Harriet,371180,371187,2,978,25
exp,exp_name,harriet,Harriet,392586,392593,2,1038,26
exp,exp_name,harriet,Harriet,414694,414701,2,1101,27
exp,exp_name,harriet,Harriet,414722,414729,2,1101,27
exp,exp_name,harriet,Harriet,416145,416152,2,1110,27
exp,exp_name,harriet,Harriet,416954,416961,2,1120,27
exp,exp_name,harriet,Harriet,417137,417144,2,1121,27
exp,exp_name,harriet,Harriet,420820,420827,2,1132,27
exp,exp_name,harriet,Harriet,422148,422155,2,1139,27
exp,exp_name,harriet,Harriet,476083,476090,2,1316,31
exp,exp_name,harriet,Harriet,476827,476834,2,1317,31
exp,exp_name,harriet,Harriet,476928,476935,2,1317,31
exp,exp_name,harriet,Harriet,476997,477004,2,1317,31
exp,exp_name,harriet,Harriet,477245,477252,2,1317,31
exp,exp_name,harriet,Harriet,477686,477693,2,1319,31
exp,exp_name,harriet,Harriet,478406,478413,2,1319,31
exp,exp_name,harriet,Harriet,478755,478762,2,1320,31
exp,exp_name,harriet,Harriet,478945,478952,2,1320,31
exp,exp_name,harriet,Harriet,479158,479165,2,1320,31
exp,exp_name,harriet,Harriet,479944,479951,2,1322,31
exp,exp_name,harriet,Harriet,481505,481512,2,1326,31
exp,exp_name,harriet,Harriet,482857,482864,2,1330,32
exp,exp_name,harriet,Harriet,483268,483275,2,1331,32
exp,exp_name,harriet,Harriet,484874,484881,2,1334,32
exp,exp_name,harriet,Harriet,485449,485456,2,1341,32
exp,exp_name,harriet,Harriet,485718,485725,2,1343,32
exp,exp_name,harriet,Harriet,486390,486397,2,1344,32
exp,exp_name,harriet,Harriet,487051,487058,2,1345,32
exp,exp_name,harriet,Harriet,505138,505145,2,1393,33
exp,exp_name,harriet,Harriet,505213,505220,2,1393,33
exp,exp_name,harriet,Harriet,505344,505351,2,1393,33
exp,exp_name,harriet,Harriet,505821,505828,2,1393,33
exp,exp_name,harriet,Harriet,522248,522255,2,1440,34
exp,exp_name,harriet,Harriet,522404,522411,2,1440,34
exp,exp_name,harriet,Harriet,572211,572218,2,1593,38
exp,exp_name,harriet,Harriet,586652,586659,2,1621,38
exp,exp_name,harriet,Harriet,586925,586932,2,1621,38
exp,exp_name,harriet,Harriet,589470,589477,2,1628,38
exp,exp_name,harriet,Harriet,589616,589623,2,1628,38
exp,exp_name,harriet,Harriet,589849,589856,2,1629,38
exp,exp_name,harriet,Harriet,596462,596469,2,1653,39
exp,exp_name,harriet,Harriet,596752,596759,2,1653,39
exp,exp_name,harriet,Harriet,596781,596788,2,1653,39
exp,exp_name,harriet,Harriet,597275,597282,2,1653,39
exp,exp_name,harriet,Harriet,597987,597994,2,1655,39
exp,exp_name,harriet,Harriet,598024,598031,2,1655,39
exp,exp_name,harriet,Harriet,598111,598118,2,1655,39
exp,exp_name,harriet,Harriet,598289,598296,2,1655,39
exp,exp_name,harriet,Harriet,599279,599286,2,1657,39
exp,exp_name,harriet,Harriet,599429,599436,2,1657,39
exp,exp_name,harriet,Harriet,599851,599858,2,1658,39
exp,exp_name,harriet,Harriet,601118,601125,2,1659,39
exp,exp_name,harriet,Harriet,601198,601205,2,1659,39
exp,exp_name,harriet,Harriet,601489,601496,2,1660,39
exp,exp_name,harriet,Harriet,603366,603373,2,1663,39
exp,exp_name,harriet,Harriet,603560,603567,2,1663,39
exp,exp_name,harriet,Harriet,604970,604977,2,1664,39
exp,exp_name,harriet,Harriet,605624,605631,2,1665,39
exp,exp_name,harriet,Harriet,605828,605835,2,1667,40
exp,exp_name,harriet,Harriet,606188,606195,2,1669,40
exp,exp_name,harriet,Harriet,606757,606764,2,1672,40
exp,exp_name,harriet,Harriet,608071,608078,2,1675,40
exp,exp_name,harriet,Harriet,608214,608221,2,1675,40
exp,exp_name,harriet,Harriet,608360,608367,2,1676,40
exp,exp_name,harriet,Harriet,610286,610293,2,1682,40
exp,exp_name,harriet,Harriet,610633,610640,2,1684,40
exp,exp_name,harriet,Harriet,612504,612511,2,1692,40
exp,exp_name,harriet,Harriet,612900,612907,2,1694,40
exp,exp_name,harriet,Harriet,613168,613175,2,1694,40
exp,exp_name,harriet,Harriet,613300,613307,2,1694,40
exp,exp_name,harriet,Harriet,613730,613737,2,1699,40
exp,exp_name,harriet,Harriet,613969,613976,2,1700,40
exp,exp_name,harriet,Harriet,614078,614085,2,1700,40
exp,exp_name,harriet,Harriet,616787,616794,2,1706,40
exp,exp_name,harriet,Harriet,618229,618236,2,1709,41
exp,exp_name,harriet,Harriet,619346,619353,2,1712,41
exp,exp_name,harriet,Harriet,626740,626747,2,1730,41
exp,exp_name,harriet,Harriet,626933,626940,2,1730,41
exp,exp_name,harriet,Harriet,642928,642935,2,1778,42
exp,exp_name,harriet,Harriet,643318,643325,2,1778,42
exp,exp_name,harriet,Harriet,643754,643761,2,1779,42
exp,exp_name,harriet,Harriet,650689,650696,2,1788,42
exp,exp_name,harriet,Harriet,650764,650771,2,1788,42
exp,exp_name,harriet,Harriet,651049,651056,2,1788,42
exp,exp_name,harriet,Harriet,651410,651417,2,1788,42
exp,exp_name,harriet,Harriet,651731,651738,2,1788,42
exp,exp_name,harriet,Harriet,652674,652681,2,1789,42
exp,exp_name,harriet,Harriet,662358,662365,2,1826,43
exp,exp_name,harriet,Harriet,662940,662947,2,1826,43
exp,exp_name,harriet,Harriet,663702,663709,2,1827,43
exp,exp_name,harriet,Harriet,667762,667769,2,1844,43
exp,exp_name,harriet,Harriet,670815,670822,2,1860,43
exp,exp_name,harriet,Harriet,674798,674805,2,1876,43
exp,exp_name,harriet,Harriet,674928,674935,2,1876,43
exp,exp_name,harriet,Harriet,675479,675486,2,1879,43
exp,exp_name,harriet,Harriet,680241,680248,2,1888,43
exp,exp_name,harriet,Harriet,695702,695709,2,1925,45
exp,exp_name,harriet,Harriet,702701,702708,2,1938,45
exp,exp_name,harriet,Harriet,703479,703486,2,1939,45
exp,exp_name,harriet,Harriet,703670,703677,2,1940,45
exp,exp_name,harriet,Harriet,715014,715021,2,1977,46
exp,exp_name,harriet,Harriet,716111,716118,2,1982,46
exp,exp_name,harriet,Harriet,727279,727286,2,2017,47
exp,exp_name,harriet,Harriet,727346,727353,2,2017,47
exp,exp_name,harriet,Harriet,727801,727808,2,2017,47
exp,exp_name,harriet,Harriet,727828,727835,2,2017,47
exp,exp_name,harriet,Harriet,728353,728360,2,2017,47
exp,exp_name,harriet,Harriet,728802,728809,2,2018,47
exp,exp_name,harriet,Harriet,729699,729706,2,2018,47
exp,exp_name,harriet,Harriet,729999,730006,2,2018,47
exp,exp_name,harriet,Harriet,730462,730469,2,2018,47
exp,exp_name,harriet,Harriet,730671,730678,2,2019,47
exp,exp_name,harriet,Harriet,730879,730886,2,2019,47
exp,exp_name,harriet,Harriet,731137,731144,2,2020,47
exp,exp_name,harriet,Harriet,731304,731311,2,2021,47
exp,exp_name,harriet,Harriet,731922,731929,2,2025,47
exp,exp_name,harriet,Harriet,732223,732230,2,2026,47
exp,exp_name,harriet,Harriet,732854,732861,2,2028,47
exp,exp_name,harriet,Harriet,733547,733554,2,2032,47
exp,exp_name,harriet,Harriet,733571,733578,2,2033,47
exp,exp_name,harriet,Harriet,735901,735908,2,2040,47
exp,exp_name,harriet,Harriet,737646,737653,2,2045,47
exp,exp_name,harriet,Harriet,737841,737848,2,2047,47
exp,exp_name,harriet,Harriet,738249,738256,2,2048,47
exp,exp_name,harriet,Harriet,738366,738373,2,2048,47
exp,exp_name,harriet,Harriet,738697,738704,2,2049,47
exp,exp_name,harriet,Harriet,739080,739087,2,2049,47
exp,exp_name,harriet,Harriet,739428,739435,2,2049,47
exp,exp_name,harriet,Harriet,739473,739480,2,2049,47
exp,exp_name,harriet,Harriet,739747,739754,2,2049,47
exp,exp_name,harriet,Harriet,740003,740010,2,2050,47
exp,exp_name,harriet,Harriet,740361,740368,2,2050,47
exp,exp_name,harriet,Harriet,740675,740682,2,2050,47
exp,exp_name,harriet,Harriet,741033,741040,2,2050,47
exp,exp_name,harriet,Harriet,741043,741050,2,2051,47
exp,exp_name,harriet,Harriet,741325,741332,2,2051,47
exp,exp_name,harriet,Harriet,741837,741844,2,2051,47
exp,exp_name,harriet,Harriet,741994,742001,2,2051,47
exp,exp_name,harriet,Harriet,742149,742156,2,2051,47
exp,exp_name,harriet,Harriet,742222,742229,2,2051,47
exp,exp_name,harriet,Harriet,742702,742709,2,2051,47
exp,exp_name,harriet,Harriet,743124,743131,2,2051,47
exp,exp_name,harriet,Harriet,743867,743874,2,2051,47
exp,exp_name,harriet,Harriet,744246,744253,2,2052,47
exp,exp_name,harriet,Harriet,744440,744447,2,2054,47
exp,exp_name,harriet,Harriet,745209,745216,2,2058,47
exp,exp_name,harriet,Harriet,745463,745470,2,2058,47
exp,exp_name,harriet,Harriet,748475,748482,2,2063,47
exp,exp_name,harriet,Harriet,748741,748748,2,2063,47
exp,exp_name,harriet,Harriet,748812,748819,2,2063,47
exp,exp_name,harriet,Harriet,749933,749940,2,2065,47
exp,exp_name,harriet,Harriet,750305,750312,2,2066,47
exp,exp_name,harriet,Harriet,750485,750492,2,2066,47
exp,exp_name,harriet,Harriet,750798,750805,2,2066,47
exp,exp_name,harriet,Harriet,750993,751000,2,2066,47
exp,exp_name,harriet,Harriet,753197,753204,2,2068,48
exp,exp_name,harriet,Harriet,754016,754023,2,2069,48
exp,exp_name,harriet,Harriet,754570,754577,2,2069,48
exp,exp_name,harriet,Harriet,754781,754788,2,2069,48
exp,exp_name,harriet,Harriet,755295,755302,2,2069,48
exp,exp_name,harriet,Harriet,767029,767036,2,2087,48
exp,exp_name,harriet,Harriet,767098,767105,2,2087,48
exp,exp_name,harriet,Harriet,767139,767146,2,2087,48
exp,exp_name,harriet,Harriet,769966,769973,2,2091,49
exp,exp_name,harriet,Harriet,777611,777618,2,2115,49
exp,exp_name,harriet,Harriet,778541,778548,2,2119,49
exp,exp_name,harriet,Harriet,781167,781174,2,2127,49
exp,exp_name,harriet,Harriet,781283,781290,2,2127,49
exp,exp_name,harriet,Harriet,781380,781387,2,2127,49
exp,exp_name,harriet,Harriet,781702,781709,2,2127,49
exp,exp_name,harriet,Harriet,781981,781988,2,2127,49
exp,exp_name,harriet,Harriet,782215,782222,2,2127,49
exp,exp_name,harriet,Harriet,788571,788578,2,2136,50
exp,exp_name,harriet,Harriet,789204,789211,2,2136,50
exp,exp_name,harriet,Harriet,789934,789941,2,2136,50
exp,exp_name,harriet,Harriet,790030,790037,2,2136,50
exp,exp_name,harriet,Harriet,790383,790390,2,2137,50
exp,exp_name,harriet,Harriet,811190,811197,2,2162,51
exp,exp_name,harriet,Harriet,819291,819298,2,2183,51
exp,exp_name,harriet,Harriet,819506,819513,2,2183,51
exp,exp_name,harriet,Harriet,819711,819718,2,2183,51
exp,exp_name,harriet,Harriet,820293,820300,2,2184,51
exp,exp_name,harriet,Harriet,820428,820435,2,2186,52
exp,exp_name,harriet,Harriet,820575,820582,2,2187,52
exp,exp_name,harriet,Harriet,821165,821172,2,2188,52
exp,exp_name,harriet,Harriet,821424,821431,2,2188,52
exp,exp_name,harriet,Harriet,821561,821568,2,2188,52
exp,exp_name,harriet,Harriet,821722,821729,2,2188,52
exp,exp_name,harriet,Harriet,822168,822175,2,2190,52
exp,exp_name,harriet,Harriet,822513,822520,2,2191,52
exp,exp_name,harriet,Harriet,843068,843075,2,2260,53
exp,exp_name,harriet,Harriet,843686,843693,2,2260,53
exp,exp_name,harriet,Harriet,843978,843985,2,2261,53
exp,exp_name,harriet,Harriet,844090,844097,2,2261,53
exp,exp_name,harriet,Harriet,844239,844246,2,2261,53
exp,exp_name,harriet,Harriet,862749,862756,2,2309,54
exp,exp_name,harriet,Harriet,865777,865784,2,2321,54
