source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,147923,147941,7,542,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,147969,147987,7,543,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,148129,148147,7,543,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,148766,148784,7,548,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,149686,149704,7,549,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,151204,151222,7,555,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,164686,164704,7,627,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,184620,184638,7,671,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,190758,190776,7,697,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,198639,198657,7,732,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,209610,209628,7,789,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,210607,210625,7,790,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,211253,211271,7,792,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,213504,213522,7,800,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,213622,213640,7,800,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,216807,216825,7,806,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,230633,230651,7,871,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,230944,230962,7,872,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,234109,234127,7,886,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,234697,234715,7,887,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,248612,248630,7,975,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,252234,252252,7,986,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,279342,279360,7,1103,1
exp,exp_name,madame ratignolle,Madame Ratignolle,18303,18320,0,57,1
exp,exp_name,madame ratignolle,Madame Ratignolle,19375,19392,0,59,1
exp,exp_name,madame ratignolle,Madame Ratignolle,19693,19710,0,60,1
exp,exp_name,madame ratignolle,Madame Ratignolle,19876,19893,0,61,1
exp,exp_name,madame ratignolle,Madame Ratignolle,21166,21183,0,64,1
exp,exp_name,madame ratignolle,Madame Ratignolle,22029,22046,0,67,1
exp,exp_name,madame ratignolle,Madame Ratignolle,22949,22966,0,69,1
exp,exp_name,madame ratignolle,Madame Ratignolle,24129,24146,0,75,1
exp,exp_name,madame ratignolle,Madame Ratignolle,24644,24661,0,77,1
exp,exp_name,madame ratignolle,Madame Ratignolle,25084,25101,0,79,1
exp,exp_name,madame ratignolle,Madame Ratignolle,25671,25688,0,80,1
exp,exp_name,madame ratignolle,Madame Ratignolle,26173,26190,0,82,1
exp,exp_name,madame ratignolle,Madame Ratignolle,27309,27326,0,86,1
exp,exp_name,madame ratignolle,Madame Ratignolle,27538,27555,0,86,1
exp,exp_name,madame ratignolle,Madame Ratignolle,31530,31547,0,104,1
exp,exp_name,madame ratignolle,Madame Ratignolle,32268,32285,0,106,1
exp,exp_name,madame ratignolle,Madame Ratignolle,33201,33218,0,108,1
exp,exp_name,madame ratignolle,Madame Ratignolle,34589,34606,0,111,1
exp,exp_name,madame ratignolle,Madame Ratignolle,34879,34896,0,111,1
exp,exp_name,madame ratignolle,Madame Ratignolle,36634,36651,0,115,1
exp,exp_name,madame ratignolle,Madame Ratignolle,38031,38048,0,120,1
exp,exp_name,madame ratignolle,Madame Ratignolle,38465,38482,0,121,1
exp,exp_name,madame ratignolle,Madame Ratignolle,38701,38718,0,122,1
exp,exp_name,madame ratignolle,Madame Ratignolle,43974,43991,0,132,1
exp,exp_name,madame ratignolle,Madame Ratignolle,44116,44133,0,132,1
exp,exp_name,madame ratignolle,Madame Ratignolle,44485,44502,0,133,1
exp,exp_name,madame ratignolle,Madame Ratignolle,45111,45128,0,136,1
exp,exp_name,madame ratignolle,Madame Ratignolle,47079,47096,0,147,1
exp,exp_name,madame ratignolle,Madame Ratignolle,47958,47975,0,151,1
exp,exp_name,madame ratignolle,Madame Ratignolle,53584,53601,0,178,1
exp,exp_name,madame ratignolle,Madame Ratignolle,56580,56597,0,185,1
exp,exp_name,madame ratignolle,Madame Ratignolle,60447,60464,0,194,1
exp,exp_name,madame ratignolle,Madame Ratignolle,93138,93155,0,354,1
exp,exp_name,madame ratignolle,Madame Ratignolle,93472,93489,0,355,1
exp,exp_name,madame ratignolle,Madame Ratignolle,93884,93901,0,357,1
exp,exp_name,madame ratignolle,Madame Ratignolle,94322,94339,0,357,1
exp,exp_name,madame ratignolle,Madame Ratignolle,97025,97042,0,367,1
exp,exp_name,madame ratignolle,Madame Ratignolle,101191,101208,0,384,1
exp,exp_name,madame ratignolle,Madame Ratignolle,104119,104136,0,394,1
exp,exp_name,madame ratignolle,Madame Ratignolle,104503,104520,0,396,1
exp,exp_name,madame ratignolle,Madame Ratignolle,105119,105136,0,400,1
exp,exp_name,madame ratignolle,Madame Ratignolle,113585,113602,0,433,1
exp,exp_name,madame ratignolle,Madame Ratignolle,114191,114208,0,435,1
exp,exp_name,madame ratignolle,Madame Ratignolle,130600,130617,0,500,1
exp,exp_name,madame ratignolle,Madame Ratignolle,132744,132761,0,504,1
exp,exp_name,madame ratignolle,Madame Ratignolle,133318,133335,0,506,1
exp,exp_name,madame ratignolle,Madame Ratignolle,133661,133678,0,509,1
exp,exp_name,madame ratignolle,Madame Ratignolle,134201,134218,0,510,1
exp,exp_name,madame ratignolle,Madame Ratignolle,135966,135983,0,514,1
exp,exp_name,madame ratignolle,Madame Ratignolle,142293,142310,0,532,1
exp,exp_name,madame ratignolle,Madame Ratignolle,164890,164907,0,627,1
exp,exp_name,madame ratignolle,Madame Ratignolle,165982,165999,0,629,1
exp,exp_name,madame ratignolle,Madame Ratignolle,173960,173977,0,649,1
exp,exp_name,madame ratignolle,Madame Ratignolle,184465,184482,0,671,1
exp,exp_name,madame ratignolle,Madame Ratignolle,209054,209071,0,788,1
exp,exp_name,madame ratignolle,Madame Ratignolle,216648,216665,0,805,1
exp,exp_name,madame ratignolle,Madame Ratignolle,231467,231484,0,874,1
exp,exp_name,madame ratignolle,Madame Ratignolle,232236,232253,0,876,1
exp,exp_name,madame ratignolle,Madame Ratignolle,233328,233345,0,883,1
exp,exp_name,madame ratignolle,Madame Ratignolle,233530,233547,0,884,1
exp,exp_name,madame ratignolle,Madame Ratignolle,261498,261515,0,1034,1
exp,exp_name,madame ratignolle,Madame Ratignolle,263253,263270,0,1043,1
exp,exp_name,madame ratignolle,Madame Ratignolle,263823,263840,0,1044,1
exp,exp_name,madame ratignolle,Madame Ratignolle,265718,265735,0,1050,1
exp,exp_name,madame ratignolle,Madame Ratignolle,265941,265958,0,1051,1
exp,exp_name,monsieur farival,Monsieur Farival,21200,21216,11,64,1
exp,exp_name,monsieur farival,Monsieur Farival,55307,55323,11,182,1
exp,exp_name,monsieur farival,Monsieur Farival,77163,77179,11,279,1
exp,exp_name,monsieur farival,Monsieur Farival,78843,78859,11,286,1
exp,exp_name,monsieur farival,Monsieur Farival,79533,79549,11,288,1
exp,exp_name,monsieur farival,Monsieur Farival,79650,79666,11,288,1
exp,exp_name,monsieur farival,Monsieur Farival,80004,80020,11,289,1
exp,exp_name,monsieur farival,Monsieur Farival,81118,81134,11,302,1
exp,exp_name,monsieur farival,Monsieur Farival,83915,83931,11,320,1
exp,exp_name,monsieur farival,Monsieur Farival,93964,93980,11,357,1
exp,exp_name,monsieur farival,Monsieur Farival,97004,97020,11,367,1
exp,exp_name,monsieur farival,Monsieur Farival,99150,99166,11,376,1
exp,exp_name,monsieur farival,Monsieur Farival,99974,99990,11,378,1
exp,exp_name,monsieur farival,Monsieur Farival,101873,101889,11,385,1
exp,exp_name,doctor mandelet,Doctor Mandelet,155838,155853,2,591,1
exp,exp_name,doctor mandelet,Doctor Mandelet,167438,167453,2,634,1
exp,exp_name,doctor mandelet,Doctor Mandelet,172281,172296,2,644,1
exp,exp_name,doctor mandelet,Doctor Mandelet,265518,265533,2,1048,1
exp,exp_name,doctor mandelet,Doctor Mandelet,265681,265696,2,1050,1
exp,exp_name,doctor mandelet,Doctor Mandelet,267263,267278,2,1056,1
exp,exp_name,doctor mandelet,Doctor Mandelet,279697,279712,2,1105,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,3243,3258,3,11,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,4873,4888,3,15,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,5732,5747,3,21,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,6817,6832,3,25,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,7426,7441,3,26,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,8314,8329,3,28,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,8800,8815,3,29,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,9095,9110,3,31,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,10777,10792,3,37,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,11457,11472,3,39,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,11772,11787,3,40,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,12504,12519,3,42,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,15093,15108,3,50,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,15316,15331,3,51,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,15691,15706,3,51,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,16708,16723,3,55,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,18338,18353,3,57,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,18675,18690,3,58,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,19007,19022,3,59,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,19519,19534,3,60,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,20386,20401,3,62,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,20454,20469,3,63,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,20834,20849,3,63,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,21869,21884,3,65,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,22167,22182,3,67,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,22453,22468,3,68,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,23047,23062,3,70,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,24415,24430,3,77,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,24709,24724,3,77,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,24831,24846,3,78,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,25339,25354,3,80,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,25833,25848,3,82,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,26334,26349,3,83,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,26641,26656,3,84,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,27473,27488,3,86,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,27658,27673,3,87,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,28289,28304,3,89,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,29469,29484,3,97,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,30364,30379,3,102,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,34155,34170,3,110,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,36240,36255,3,114,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,38746,38761,3,122,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,44717,44732,3,134,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,45070,45085,3,135,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,47856,47871,3,150,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,49598,49613,3,155,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,58001,58016,3,189,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,61286,61301,3,196,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,72074,72089,3,252,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,75020,75035,3,271,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,84003,84018,3,320,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,103632,103647,3,394,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,111662,111677,3,428,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,119734,119749,3,457,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,120137,120152,3,457,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,120355,120370,3,458,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,121034,121049,3,460,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,122756,122771,3,470,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,143399,143414,3,536,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,143689,143704,3,536,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,144865,144880,3,538,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,145159,145174,3,538,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,145419,145434,3,538,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,145673,145688,3,538,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,145940,145955,3,539,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,146113,146128,3,539,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,151160,151175,3,555,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,152410,152425,3,564,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,152461,152476,3,564,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,152491,152506,3,564,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,152523,152538,3,564,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,167513,167528,3,634,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,227083,227098,3,862,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,261613,261628,3,1034,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,263420,263435,3,1043,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,265321,265336,3,1048,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,267375,267390,3,1056,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,272432,272447,3,1075,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,272697,272712,3,1075,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,272917,272932,3,1075,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,273636,273651,3,1077,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,274655,274670,3,1084,1
exp,exp_name,mrs. pontellier,Mrs. Pontellier,274791,274806,3,1084,1
exp,exp_name,edna pontellier,Edna Pontellier,21112,21127,3,64,1
exp,exp_name,edna pontellier,Edna Pontellier,28921,28936,3,94,1
exp,exp_name,edna pontellier,Edna Pontellier,32349,32364,3,106,1
exp,exp_name,edna pontellier,Edna Pontellier,32848,32863,3,106,1
exp,exp_name,edna pontellier,Edna Pontellier,35618,35633,3,112,1
exp,exp_name,mr. pontellier,Mr. Pontellier,404,418,5,6,1
exp,exp_name,mr. pontellier,Mr. Pontellier,829,843,5,7,1
exp,exp_name,mr. pontellier,Mr. Pontellier,1450,1464,5,9,1
exp,exp_name,mr. pontellier,Mr. Pontellier,2633,2647,5,10,1
exp,exp_name,mr. pontellier,Mr. Pontellier,2784,2798,5,11,1
exp,exp_name,mr. pontellier,Mr. Pontellier,3531,3545,5,12,1
exp,exp_name,mr. pontellier,Mr. Pontellier,4590,4604,5,14,1
exp,exp_name,mr. pontellier,Mr. Pontellier,6406,6420,5,23,1
exp,exp_name,mr. pontellier,Mr. Pontellier,9388,9402,5,33,1
exp,exp_name,mr. pontellier,Mr. Pontellier,10189,10203,5,35,1
exp,exp_name,mr. pontellier,Mr. Pontellier,10596,10610,5,36,1
exp,exp_name,mr. pontellier,Mr. Pontellier,10908,10922,5,37,1
exp,exp_name,mr. pontellier,Mr. Pontellier,13874,13888,5,45,1
exp,exp_name,mr. pontellier,Mr. Pontellier,14281,14295,5,46,1
exp,exp_name,mr. pontellier,Mr. Pontellier,14824,14838,5,49,1
exp,exp_name,mr. pontellier,Mr. Pontellier,15641,15655,5,51,1
exp,exp_name,mr. pontellier,Mr. Pontellier,15804,15818,5,53,1
exp,exp_name,mr. pontellier,Mrs Pontellier,24058,24072,5,75,1
exp,exp_name,mr. pontellier,Mr. Pontellier,54365,54379,5,179,1
exp,exp_name,mr. pontellier,Mr. Pontellier,67851,67865,5,220,1
exp,exp_name,mr. pontellier,Mr. Pontellier,72955,72969,5,259,1
exp,exp_name,mr. pontellier,Mr. Pontellier,74570,74584,5,271,1
exp,exp_name,mr. pontellier,Mr. Pontellier,75097,75111,5,271,1
exp,exp_name,mr. pontellier,Mr. Pontellier,112176,112190,5,431,1
exp,exp_name,mr. pontellier,Mr. Pontellier,112454,112468,5,431,1
exp,exp_name,mr. pontellier,Mr. Pontellier,112618,112632,5,431,1
exp,exp_name,mr. pontellier,Mr. Pontellier,119308,119322,5,455,1
exp,exp_name,mr. pontellier,Mr. Pontellier,119325,119339,5,456,1
exp,exp_name,mr. pontellier,Mr. Pontellier,120530,120544,5,459,1
exp,exp_name,mr. pontellier,Mr. Pontellier,121130,121144,5,460,1
exp,exp_name,mr. pontellier,Mr. Pontellier,122838,122852,5,472,1
exp,exp_name,mr. pontellier,Mr. Pontellier,122877,122891,5,473,1
exp,exp_name,mr. pontellier,Mr. Pontellier,123833,123847,5,477,1
exp,exp_name,mr. pontellier,Mr. Pontellier,127400,127414,5,492,1
exp,exp_name,mr. pontellier,Mr. Pontellier,128941,128955,5,497,1
exp,exp_name,mr. pontellier,Mr. Pontellier,129033,129047,5,497,1
exp,exp_name,mr. pontellier,Mr. Pontellier,136929,136943,5,517,1
exp,exp_name,mr. pontellier,Mr. Pontellier,137199,137213,5,517,1
exp,exp_name,mr. pontellier,Mr. Pontellier,138016,138030,5,524,1
exp,exp_name,mr. pontellier,Mr. Pontellier,146059,146073,5,539,1
exp,exp_name,mr. pontellier,Mr. Pontellier,155762,155776,5,591,1
exp,exp_name,mr. pontellier,Mr. Pontellier,156283,156297,5,592,1
exp,exp_name,mr. pontellier,Mr. Pontellier,156589,156603,5,592,1
exp,exp_name,mr. pontellier,Mr. Pontellier,157382,157396,5,596,1
exp,exp_name,mr. pontellier,Mr. Pontellier,157664,157678,5,598,1
exp,exp_name,mr. pontellier,Mr. Pontellier,158817,158831,5,605,1
exp,exp_name,mr. pontellier,Mr. Pontellier,160087,160101,5,609,1
exp,exp_name,mr. pontellier,Mr. Pontellier,160927,160941,5,611,1
exp,exp_name,mr. pontellier,Mr. Pontellier,161075,161089,5,613,1
exp,exp_name,mr. pontellier,Mr. Pontellier,161348,161362,5,615,1
exp,exp_name,mr. pontellier,Mr. Pontellier,161790,161804,5,618,1
exp,exp_name,mr. pontellier,Mr. Pontellier,162154,162168,5,620,1
exp,exp_name,mr. pontellier,Mr. Pontellier,162937,162951,5,625,1
exp,exp_name,mr. pontellier,Mr. Pontellier,165852,165866,5,629,1
exp,exp_name,mr. pontellier,Mr. Pontellier,166155,166169,5,629,1
exp,exp_name,mr. pontellier,Mr. Pontellier,168603,168617,5,635,1
exp,exp_name,mr. pontellier,Mr. Pontellier,169641,169655,5,638,1
exp,exp_name,mr. pontellier,Mr. Pontellier,172174,172188,5,644,1
exp,exp_name,mr. pontellier,Mr. Pontellier,172896,172910,5,646,1
exp,exp_name,mr. pontellier,Mr. Pontellier,173388,173402,5,648,1
exp,exp_name,mr. pontellier,Mr. Pontellier,176389,176403,5,652,1
exp,exp_name,mr. pontellier,Mr. Pontellier,225206,225220,5,858,1
exp,exp_name,mr. pontellier,Mr. Pontellier,227292,227306,5,862,1
exp,exp_name,mr. pontellier,Mr. Pontellier,227455,227469,5,863,1
exp,exp_name,mr. pontellier,Mr. Pontellier,232019,232033,5,874,1
exp,exp_name,miss mayblunt,Miss Mayblunt,209904,209917,10,789,1
exp,exp_name,miss mayblunt,Miss Mayblunt,210574,210587,10,790,1
exp,exp_name,miss mayblunt,Miss Mayblunt,211434,211447,10,793,1
exp,exp_name,miss mayblunt,Miss Mayblunt,211936,211949,10,794,1
exp,exp_name,miss mayblunt,Miss Mayblunt,212476,212489,10,798,1
exp,exp_name,miss mayblunt,Miss Mayblunt,214569,214582,10,801,1
exp,exp_name,miss mayblunt,Miss Mayblunt,218330,218343,10,811,1
exp,exp_name,miss mayblunt,Miss Mayblunt,220478,220491,10,826,1
exp,exp_name,madame lebrun,Madame Lebrun,756,769,6,7,1
exp,exp_name,madame lebrun,Madame Lebrun,2013,2026,6,10,1
exp,exp_name,madame lebrun,Madame Lebrun,8215,8228,6,27,1
exp,exp_name,madame lebrun,Madame Lebrun,50042,50055,6,156,1
exp,exp_name,madame lebrun,Madame Lebrun,51242,51255,6,167,1
exp,exp_name,madame lebrun,Madame Lebrun,51424,51437,6,168,1
exp,exp_name,madame lebrun,Madame Lebrun,51823,51836,6,170,1
exp,exp_name,madame lebrun,Madame Lebrun,53804,53817,6,178,1
exp,exp_name,madame lebrun,Madame Lebrun,67701,67714,6,219,1
exp,exp_name,madame lebrun,Madame Lebrun,72618,72631,6,255,1
exp,exp_name,madame lebrun,Madame Lebrun,77423,77436,6,280,1
exp,exp_name,madame lebrun,Madame Lebrun,95376,95389,6,362,1
exp,exp_name,madame lebrun,Madame Lebrun,97701,97714,6,369,1
exp,exp_name,madame lebrun,Madame Lebrun,98574,98587,6,373,1
exp,exp_name,madame lebrun,Madame Lebrun,99406,99419,6,376,1
exp,exp_name,madame lebrun,Madame Lebrun,103599,103612,6,394,1
exp,exp_name,madame lebrun,Madame Lebrun,109711,109724,6,425,1
exp,exp_name,madame lebrun,Madame Lebrun,110030,110043,6,425,1
exp,exp_name,madame lebrun,Madame Lebrun,110164,110177,6,426,1
exp,exp_name,madame lebrun,Madame Lebrun,110922,110935,6,427,1
exp,exp_name,madame lebrun,Madame Lebrun,111035,111048,6,427,1
exp,exp_name,madame lebrun,Madame Lebrun,115533,115546,6,440,1
exp,exp_name,madame lebrun,Madame Lebrun,115621,115634,6,440,1
exp,exp_name,madame lebrun,Madame Lebrun,142209,142222,6,532,1
exp,exp_name,madame lebrun,Madame Lebrun,142525,142538,6,533,1
exp,exp_name,madame lebrun,Madame Lebrun,143670,143683,6,536,1
exp,exp_name,madame lebrun,Madame Lebrun,145803,145816,6,538,1
exp,exp_name,madame lebrun,Madame Lebrun,146415,146428,6,540,1
exp,exp_name,madame lebrun,Madame Lebrun,147944,147957,6,543,1
exp,exp_name,madame lebrun,Madame Lebrun,148582,148595,6,545,1
exp,exp_name,madame lebrun,Madame Lebrun,151479,151492,6,555,1
exp,exp_name,madame lebrun,Madame Lebrun,184687,184700,6,671,1
exp,exp_name,madame lebrun,Madame Lebrun,209151,209164,6,788,1
exp,exp_name,madame lebrun,Madame Lebrun,252267,252280,6,986,1
exp,exp_name,mrs. merriman,Mrs. Merriman,209309,209322,14,789,1
exp,exp_name,mrs. merriman,Mrs. Merriman,210543,210556,14,790,1
exp,exp_name,mrs. merriman,Mrs. Merriman,214901,214914,14,802,1
exp,exp_name,mrs. merriman,Mrs. Merriman,218915,218928,14,818,1
exp,exp_name,mrs. merriman,Mrs. Merriman,220589,220602,14,826,1
exp,exp_name,mrs. merriman,Mrs. Merriman,233661,233674,14,885,1
exp,exp_name,mrs. merriman,Mrs. Merriman,233853,233866,14,885,1
exp,exp_name,mrs. merriman,Mrs. Merriman,234048,234061,14,885,1
exp,exp_name,mrs. merriman,Mrs. Merriman,245824,245837,14,948,1
exp,exp_name,robert lebrun,Robert Lebrun,3270,3283,15,11,1
exp,exp_name,robert lebrun,Robert Lebrun,188695,188708,15,691,1
exp,exp_name,robert lebrun,Robert Lebrun,235369,235382,15,889,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,178681,178694,13,660,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,178749,178762,13,660,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,179700,179713,13,661,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,180064,180077,13,662,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,180811,180824,13,662,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,180932,180945,13,663,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,181118,181131,13,664,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,181487,181500,13,664,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,183935,183948,13,670,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,209535,209548,13,789,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,210481,210494,13,790,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,214654,214667,13,802,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,214957,214970,13,802,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,217290,217303,13,807,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,217774,217787,13,810,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,218747,218760,13,815,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,219231,219244,13,819,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,219696,219709,13,821,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,220383,220396,13,825,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,220410,220423,13,826,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,220666,220679,13,827,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,233679,233692,13,885,1
exp,exp_name,mrs. highcamp,Mrs. Highcamp,234030,234043,13,885,1
exp,exp_name,victor lebrun,Victor Lebrun,55469,55482,18,182,1
exp,exp_name,victor lebrun,Victor Lebrun,209795,209808,18,789,1
exp,exp_name,victor lebrun,Victor Lebrun,210518,210531,18,790,1
exp,exp_name,victor lebrun,Victor Lebrun,214776,214789,18,802,1
exp,exp_name,mr. merriman,Mr. Merriman,210589,210601,12,790,1
exp,exp_name,mr. merriman,Mr. Merriman,212321,212333,12,797,1
exp,exp_name,mr. merriman,Mr. Merriman,214006,214018,12,801,1
exp,exp_name,mr. merriman,Mr. Merriman,214152,214164,12,801,1
exp,exp_name,mr. merriman,Mr. Merriman,218841,218853,12,817,1
exp,exp_name,mr. merriman,Mr. Merriman,233912,233924,12,885,1
exp,exp_name,the colonel,the Colonel,164921,164932,16,627,1
exp,exp_name,the colonel,the Colonel,165196,165207,16,627,1
exp,exp_name,the colonel,The Colonel,167110,167121,16,633,1
exp,exp_name,the colonel,the Colonel,168150,168161,16,634,1
exp,exp_name,the colonel,the Colonel,168407,168418,16,634,1
exp,exp_name,the colonel,The Colonel,169941,169952,16,639,1
exp,exp_name,the colonel,The Colonel,172340,172351,16,644,1
exp,exp_name,the colonel,the Colonel,173165,173176,16,647,1
exp,exp_name,the colonel,The Colonel,173307,173318,16,648,1
exp,exp_name,the colonel,the Colonel,212724,212735,16,798,1
exp,exp_name,mariequita,Mariequita,79126,79136,9,287,1
exp,exp_name,mariequita,Mariequita,79447,79457,9,288,1
exp,exp_name,mariequita,Mariequita,79689,79699,9,288,1
exp,exp_name,mariequita,Mariequita,80166,80176,9,290,1
exp,exp_name,mariequita,Mariequita,80766,80776,9,301,1
exp,exp_name,mariequita,Mariequita,81606,81616,9,303,1
