qID,menText,start_byte,end_byte,matches,pdncID
Q384-1,She,156287,156290,[8],8
Q384-1,she,156378,156381,[8],8
Q384-1,her,156463,156466,[8],8
Q384-1,Diana,156499,156504,[8],8
Q384-1,Diana,156530,156535,[8],8
Q384-1,she,156541,156544,[8],8
Q384-1,she,156569,156572,[8],8
Q384-1,she,156578,156581,[8],8
Q384-1,she,156651,156654,[8],8
Q384-1,We,156691,156693,"[2, 8]",-1
Q384-1,We,156743,156745,"[2, 8]",-1
Q385-0,you,156974,156977,[2],2
Q385-0,Diana,156989,156994,[8],8
Q385-1,Anne,157061,157065,[2],2
Q385-1,You,157067,157070,[2],2
Q385-1,You,157121,157124,[2],2
Q386-0,you,157438,157441,[2],2
Q386-0,you,157446,157449,[2],2
Q386-0,you,157485,157488,[2],2
Q387-1,her,157544,157547,[2],2
Q387-1,child,157581,157586,[2],2
Q387-1,You,157610,157613,[2],2
Q387-1,Matthew,157635,157642,[22],22
Q387-1,He,157666,157668,[22],22
Q387-1,you,157691,157694,[2],2
Q388-1,Marilla,157855,157862,[20],20
Q388-1,Diana,157879,157884,[8],8
Q388-1,her,157973,157976,[8],8
Q388-1,her,158028,158031,[8],8
Q389-0,the child,158054,158063,[2],2
Q389-1,she,158113,158116,[2],2
Q389-1,she,158228,158231,[2],2
Q389-1,she,158257,158260,[2],2
Q389-1,her,158315,158318,[2],2
Q389-1,you,158349,158352,[22],22
Q389-1,Matthew,158357,158364,[22],22
Q389-1,the child,158499,158508,[2],2
Q389-1,her,158538,158541,[2],2
Q389-1,you,158553,158556,[22],22
Q389-1,Matthew Cuthbert,158568,158584,[22],22
Q390-0,Anne,158646,158650,[2],2
Q390-0,her,158664,158667,[2],2
Q390-1,She,158798,158801,[2],2
Q390-1,Diana,158822,158827,[8],8
Q390-1,her,158866,158869,[2],2
Q390-1,she,158888,158891,[2],2
Q390-1,Matthew,158939,158946,[22],22
Q390-1,she,158976,158979,[2],2
Q390-1,she,159001,159004,[2],2
Q390-1,her,159020,159023,[2],2
Q390-1,he,159044,159046,[22],22
Q390-1,her,159062,159065,[2],2
Q390-1,she,159133,159136,[2],2
Q390-1,she,159168,159171,[2],2
Q390-1,he,159187,159189,[22],22
Q391-0,Anne Shirley,159213,159225,[2],2
Q391-0,you,159227,159230,[2],2
Q391-0,you,159266,159269,[2],2
Q392-0,Marilla,159482,159489,[20],20
Q392-1,Mr. Harmon Andrews,159578,159596,[29],29
Q392-1,Mrs. Superintendent Bell,159649,159673,[40],40
Q392-1,Mrs. Rachel Lynde,159678,159695,[48],48
Q392-1,Marilla,159738,159745,[20],20
Q392-1,Marilla,159769,159776,[20],20
Q393-0,you,159824,159827,[2],2
Q393-0,Anne,159836,159840,[2],2
Q393-0,you,159863,159866,[2],2
Q394-0,Marilla,159935,159942,[20],20
Q395-0,you,160051,160054,[2],2
Q395-0,you,160129,160132,[2],2
Q395-0,Anne,160149,160153,[2],2
Q396-0,Marilla,160175,160182,[20],20
Q396-0,you,160209,160212,[20],20
Q396-0,Matthew,160290,160297,[22],22
Q396-0,Matthew,160316,160323,[22],22
Q397-0,You,160376,160379,[2],2
Q397-0,you,160440,160443,[2],2
Q397-0,you,160465,160468,[2],2
Q397-0,you,160547,160550,[2],2
Q397-0,your,160607,160611,[2],2
Q397-0,you,160654,160657,[2],2
Q397-0,You,160666,160669,[2],2
Q397-0,you,160736,160739,[2],2
Q398-1,Diana,160816,160821,[8],8
Q398-1,you,160896,160899,[20],20
Q398-1,Marilla,160906,160913,[20],20
Q398-1,Diana,161094,161099,[8],8
Q399-0,you,161156,161159,[2],2
Q400-0,you,161177,161180,[20],20
Q400-0,dear good Marilla,161181,161198,[20],20
Q400-0,you,161204,161207,[20],20
Q400-0,you,161254,161257,[20],20
Q401-0,you,161714,161717,[2],2
Q401-0,you,161736,161739,[2],2
Q401-0,you,161788,161791,[2],2
Q401-0,you,161832,161835,[2],2
Q401-0,Anne,161858,161862,[2],2
Q401-0,you,161892,161895,[2],2
Q401-0,You,161957,161960,[2],2
Q401-0,you,161992,161995,[2],2
Q401-0,your,162051,162055,[2],2
Q401-0,your,162102,162106,[2],2
Q401-0,your,162126,162130,[2],2
Q402-1,you,162455,162458,[20],20
Q402-1,Anne,162522,162526,[2],2
Q402-1,Anne,162565,162569,[2],2
Q402-1,Diana,162692,162697,[8],8
Q402-1,we,162711,162713,"[2, 8]",-1
Q402-1,Marilla,162742,162749,[20],20
Q402-1,Diana,162824,162829,[8],8
Q402-1,You,162868,162871,[20],20
Q402-1,Mr. Barry,162954,162963,[30],30
Q402-1,Mr. William Bell,162981,162997,[31],31
Q402-1,Marilla,163092,163099,[20],20
Q402-1,Diana,163101,163106,[8],8
Q402-1,our,163118,163121,"[2, 8]",-1
Q402-1,We,163139,163141,"[2, 8]",-1
Q402-1,you,163197,163200,[20],20
Q402-1,Diana,163369,163374,[8],8
Q402-1,she,163397,163400,[8],8
Q402-1,We,163411,163413,"[2, 8]",-1
Q402-1,our,163423,163426,"[2, 8]",-1
Q402-1,You,163453,163456,[20],20
Q402-1,Marilla,163479,163486,[20],20
Q402-1,you,163494,163497,[20],20
Q402-1,We,163499,163501,"[2, 8]",-1
Q402-1,we,163605,163607,"[2, 8]",-1
Q402-1,our,163617,163620,"[2, 8]",-1
Q402-1,We,163837,163839,"[2, 8]",-1
Q402-1,we,163866,163868,"[2, 8]",-1
Q402-1,Diana,163943,163948,[8],8
Q402-1,their,163982,163987,"[39, 30]",-1
Q402-1,Diana's mother,164089,164103,[39],39
Q402-1,her,164109,164112,[8],8
Q402-1,we,164241,164243,"[2, 8]",-1
Q402-1,Matthew,164269,164276,[22],22
Q402-1,us,164294,164296,"[2, 8]",-1
Q402-1,we,164310,164312,"[2, 8]",-1
Q402-1,Mr. Barry,164355,164364,[30],30
Q402-1,Diana,164417,164422,[8],8
Q402-1,Marilla,164459,164466,[20],20
Q402-1,you,164533,164536,[20],20
Q402-1,you,164677,164680,[20],20
Q402-1,Marilla,164682,164689,[20],20
Q402-1,you,164802,164805,[20],20
Q402-1,Diana,164900,164905,[8],8
Q402-1,She,164953,164956,[8],8
Q402-1,you,165424,165427,[20],20
Q402-1,Diana,165460,165465,[8],8
Q403-0,Anne,165578,165582,[2],2
Q403-0,you,165584,165587,[2],2
Q403-1,you,165693,165696,[2],2
Q403-1,your,165706,165710,[2],2
Q404-0,Marilla,166300,166307,[20],20
Q405-0,You,166530,166533,[2],2
Q405-0,Anne,166569,166573,[2],2
Q405-1,you,166669,166672,[2],2
Q406-0,Marilla,166694,166701,[20],20
Q406-1,You,166778,166781,[20],20
Q406-1,you,166840,166843,[20],20
Q406-1,Mrs. Lynde,166892,166902,[48],48
Q407-0,Marilla,167919,167926,[20],20
Q407-0,you,167978,167981,[20],20
Q407-0,you,168034,168037,[20],20
Q407-0,you,168474,168477,[20],20
Q407-0,Marilla,168517,168524,[20],20
Q407-0,you,168529,168532,[20],20
Q408-0,Anne,168718,168722,[2],2
Q408-1,you,168912,168915,[2],2
Q409-0,you,169103,169106,[20],20
Q409-1,your,169181,169185,[20],20
Q410-0,you,169256,169259,[2],2
Q412-0,You,169397,169400,[2],2
Q412-0,You,169489,169492,[2],2
Q412-0,you,169549,169552,[2],2
Q412-0,you,169607,169610,[2],2
Q412-0,you,169636,169639,[2],2
Q413-0,Marilla,169741,169748,[20],20
Q414-0,You,169949,169952,[2],2
Q414-1,You,170031,170034,[2],2
Q414-1,Anne,170065,170069,[2],2
Q416-1,you,170346,170349,[2],2
Q416-1,you,170411,170414,[2],2
Q417-0,Anne,170640,170644,[2],2
Q417-0,you,170688,170691,[2],2
Q417-0,you,170742,170745,[2],2
Q417-0,you,170791,170794,[2],2
Q418-1,your,170929,170933,[20],20
Q418-1,Marilla,171059,171066,[20],20
Q419-0,you,171192,171195,[2],2
Q419-0,Anne,171224,171228,[2],2
Q419-1,you,171257,171260,[2],2
Q419-1,you,171308,171311,[2],2
Q419-1,your,171356,171360,[2],2
Q419-1,you,171387,171390,[2],2
Q421-0,you,171517,171520,[2],2
Q422-1,she,171944,171947,[2],2
Q422-1,She,171989,171992,[2],2
Q422-1,hers,172056,172060,[2],2
Q422-1,She,172062,172065,[2],2
Q422-1,she,172148,172151,[2],2
Q422-1,her,172166,172169,[2],2
Q422-1,she,172263,172266,[2],2
Q422-1,she,172312,172315,[2],2
Q422-1,she,172363,172366,[2],2
Q422-1,her,172413,172416,[2],2
Q422-1,she,172549,172552,[2],2
Q422-1,she,172628,172631,[2],2
Q423-0,You,173171,173174,[20],20
Q424-1,that child,173416,173426,[2],2
Q424-1,Matthew Cuthbert,173489,173505,[22],22
Q424-1,we,173511,173513,"[20, 22]",-1
Q425-0,you,173571,173574,[20],20
Q426-0,She,173754,173757,[2],2
Q426-0,her,173769,173772,[2],2
Q426-0,she,173784,173787,[2],2
Q426-1,we,173886,173888,"[20, 22]",-1
Q426-1,we,173905,173907,"[20, 22]",-1
Q426-1,she,173941,173944,[2],2
Q426-1,she,173964,173967,[2],2
Q426-1,she,173993,173996,[2],2
Q426-1,Matthew,174030,174037,[22],22
Q427-0,you,174052,174055,[20],20
Q427-0,her,174074,174077,[2],2
Q427-1,You,174155,174158,[20],20
Q429-0,You,174616,174619,[2],2
Q429-0,you,174647,174650,[2],2
Q429-0,Anne,174660,174664,[2],2
Q429-0,You,174666,174669,[2],2
Q429-0,your,174682,174686,[2],2
Q430-0,Marilla,174749,174756,[20],20
Q430-1,You,174772,174775,[20],20
Q430-1,you,174815,174818,[20],20
Q430-1,You,174820,174823,[20],20
Q430-1,you,174868,174871,[20],20
Q430-1,you,174904,174907,[20],20
Q431-0,You,174972,174975,[2],2
Q431-0,you,175021,175024,[2],2
Q431-0,Anne,175039,175043,[2],2
Q432-0,Marilla,175052,175059,[20],20
Q433-0,Marilla,175726,175733,[20],20
Q435-0,you,175888,175891,[2],2
Q435-0,Anne,175910,175914,[2],2
Q436-1,you,176020,176023,[20],20
Q436-1,Marilla,176101,176108,[20],20
Q436-1,Diana,176404,176409,[8],8
Q436-1,Marilla,177023,177030,[20],20
Q437-0,Anne,177258,177262,[2],2
Q437-1,You,177318,177321,[2],2
Q438-1,Marilla,177487,177494,[20],20
Q438-1,you,177502,177505,[20],20
Q439-0,You,177616,177619,[2],2
Q439-0,Anne Shirley,177646,177658,[2],2
Q439-0,your,177674,177678,[2],2
Q439-0,you,177739,177742,[2],2
Q441-0,you,177836,177839,[20],20
Q441-0,Marilla,177867,177874,[20],20
Q441-0,you,177945,177948,[20],20
Q441-0,Marilla,177968,177975,[20],20
Q441-0,you,178055,178058,[20],20
Q442-0,You,178170,178173,[2],2
Q442-0,Anne,178189,178193,[2],2
Q442-0,You,178195,178198,[2],2
Q443-1,the child,178567,178576,[2],2
Q443-1,her,178599,178602,[2],2
Q443-1,she,178626,178629,[2],2
Q443-1,she,178639,178642,[2],2
Q443-1,she,178649,178652,[2],2
Q443-1,Rachel,178688,178694,[48],48
Q444-0,Anne,179181,179185,[2],2
Q445-0,Marilla,179215,179222,[20],20
Q445-1,You,179293,179296,[20],20
Q445-1,Marilla,179363,179370,[20],20
Q445-1,you,179386,179389,[20],20
Q445-1,you,179435,179438,[20],20
Q446-0,she,179778,179781,[2],2
Q446-0,Marilla,179815,179822,[20],20
Q446-1,she,180003,180006,[2],2
Q446-1,you,180070,180073,[20],20
Q446-1,her,180109,180112,[2],2
Q446-1,she,180135,180138,[2],2
Q447-0,Matthew Cuthbert,180158,180174,[22],22
Q447-0,you,180190,180193,[22],22
Q447-0,her,180212,180215,[2],2
Q447-0,she,180243,180246,[2],2
Q447-0,she,180284,180287,[2],2
Q447-0,she,180335,180338,[2],2
Q447-0,you,180386,180389,[22],22
Q447-0,you,180425,180428,[22],22
Q447-0,her,180451,180454,[2],2
Q448-1,Marilla,180603,180610,[20],20
Q448-1,You,180612,180615,[20],20
Q448-1,she,180621,180624,[2],2
Q449-0,she,180663,180666,[2],2
Q450-1,that girl,181706,181715,[2],2
Q450-1,she,181731,181734,[2],2
Q451-0,Anne Shirley,182087,182099,[2],2
Q451-1,you,182223,182226,[2],2
Q452-0,you,182263,182266,[20],20
Q452-0,you,182272,182275,[20],20
Q452-1,you,182564,182567,[20],20
Q453-0,Anne,182720,182724,[2],2
Q453-0,you,182726,182729,[2],2
Q453-0,your,182801,182805,[2],2
Q453-0,you,182832,182835,[2],2
Q453-0,you,182884,182887,[2],2
Q453-0,you,182910,182913,[2],2
Q453-0,you,182967,182970,[2],2
Q453-0,you,182984,182987,[2],2
Q453-0,Anne,183003,183007,[2],2
Q453-0,you,183022,183025,[2],2
Q453-0,we,183030,183032,"[20, 2]",-1
Q454-0,Marilla,183135,183142,[20],20
Q455-0,your,183283,183287,[2],2
Q455-0,your,183302,183306,[2],2
Q455-0,you,183360,183363,[2],2
Q455-0,Jerry,183422,183427,[67],67
Q455-0,you,183461,183464,[2],2
Q456-0,Marilla,183499,183506,[20],20
Q457-0,Marilla,183811,183818,[20],20
Q457-0,Mary Alice Bell,183910,183925,[103],103
Q457-0,Mr. Harmon Andrews,184014,184032,[29],29
Q457-0,Jane Andrews,184111,184123,[14],14
Q457-0,She,184147,184150,[14],14
Q457-0,Mr. Andrews,184195,184206,[29],29
Q457-0,her,184221,184224,[14],14
Q457-0,her,184228,184231,[14],14
Q457-0,she,184262,184265,[14],14
Q457-0,Marilla,184513,184520,[20],20
Q457-0,you,184531,184534,[20],20
Q458-1,Anne,184764,184768,[2],2
Q458-1,That child,184948,184958,[2],2
Q458-1,she,185013,185016,[2],2
Q458-1,she,185107,185110,[2],2
Q461-1,Diana,186796,186801,[8],8
Q461-1,we,186886,186888,"[2, 8]",-1
Q461-1,you,186947,186950,[20],20
Q461-1,We,186971,186973,"[2, 8]",-1
Q461-1,you,187008,187011,[20],20
Q461-1,you,187043,187046,[20],20
Q461-1,you,187095,187098,[20],20
Q463-1,Diana,187680,187685,[8],8
Q463-1,Marilla,187733,187740,[20],20
Q463-1,you,187748,187751,[20],20
Q463-1,you,187765,187768,[20],20
Q463-1,Diana,187837,187842,[8],8
Q463-1,she,187848,187851,[8],8
Q463-1,Diana,187967,187972,[8],8
Q463-1,She,187995,187998,[8],8
Q463-1,her,188019,188022,[8],8
Q463-1,Marilla,188206,188213,[20],20
Q464-1,the master,190020,190030,[33],33
Q464-1,He,190041,190043,[33],33
Q464-1,his,190067,190070,[33],33
Q464-1,Prissy Andrews,190099,190113,[46],46
Q464-1,Prissy,190115,190121,[46],46
Q464-1,you,190135,190138,[20],20
Q464-1,She,190145,190148,[46],46
Q464-1,she,190163,190166,[46],46
Q464-1,Tillie Boulter,190256,190270,[93],93
Q464-1,the master,190276,190286,[33],33
Q464-1,her,190305,190308,[46],46
Q464-1,She,190310,190313,[46],46
Q464-1,she,190368,190371,[46],46
Q464-1,She,190397,190400,[46],46
Q464-1,he,190439,190441,[33],33
Q464-1,her,190488,190491,[46],46
Q464-1,he,190501,190503,[33],33
Q464-1,Ruby Gillis,190514,190525,[49],49
Q464-1,she,190531,190534,[49],49
Q464-1,him,190539,190542,[33],33
Q464-1,her,190564,190567,[46],46
Q464-1,Prissy,190583,190589,[46],46
Q464-1,she,190598,190601,[46],46
Q464-1,Ruby Gillis,190644,190655,[49],49
Q464-1,she,190661,190664,[49],49
Q465-0,Anne Shirley,190723,190735,[2],2
Q465-0,you,190755,190758,[2],2
Q465-0,your teacher,190773,190785,[33],33
Q465-1,You,190829,190832,[2],2
Q465-1,the master,190865,190875,[33],33
Q465-1,he,190885,190887,[33],33
Q465-1,you,190899,190902,[2],2
Q465-1,your,190924,190928,[2],2
Q465-1,you,190959,190962,[2],2
Q465-1,you,190992,190995,[2],2
Q465-1,him,191037,191040,[33],33
Q465-1,you,191086,191089,[2],2
Q466-1,you,191171,191174,[20],20
Q466-1,Diana,191209,191214,[8],8
Q466-1,we,191344,191346,"[2, 8]",-1
Q466-1,Diana,191468,191473,[8],8
Q466-1,Diana,191506,191511,[8],8
Q466-1,Mr. Phillips,191806,191818,[33],33
Q466-1,he,191856,191858,[33],33
Q466-1,Marilla,191946,191953,[20],20
Q466-1,he,191955,191957,[33],33
Q466-1,Ruby Gillis,192006,192017,[49],49
Q466-1,Sophia Sloane,192039,192052,[89],89
Q466-2,her,192137,192140,[89],89
Q466-2,Tillie Boulter,192155,192169,[93],93
Q466-2,her,192182,192185,[93],93
Q466-2,Marilla,192320,192327,[20],20
Q466-2,Jane Andrews,192329,192341,[14],14
Q466-2,Minnie MacPherson,192355,192372,[71],71
Q466-2,her,192378,192381,[14],14
Q466-2,she,192387,192390,[71],71
Q466-2,Prissy Andrews,192397,192411,[46],46
Q466-2,Sara Gillis,192417,192428,[88],88
Q466-2,Marilla,192460,192467,[20],20
Q466-2,you,192529,192532,[20],20
Q466-2,Marilla,192582,192589,[20],20
Q466-2,you,192627,192630,[20],20
Q467-0,Your,192656,192660,[2],2
Q468-0,Gilbert Blythe,193024,193038,[13],13
Q468-1,He,193078,193080,[13],13
Q468-1,his,193097,193100,[13],13
Q468-1,he,193146,193148,[13],13
Q468-1,He,193180,193182,[13],13
Q468-1,Anne,193204,193208,[2],2
Q468-1,he,193214,193216,[13],13
Q468-1,He,193254,193256,[13],13
Q469-0,Gilbert Blythe,193376,193390,[13],13
Q469-1,his,193411,193414,[13],13
Q469-1,Julia Bell,193461,193471,[16],16
Q470-1,he,193562,193564,[13],13
Q470-1,Julia Bell,193578,193588,[16],16
Q470-1,him,193614,193617,[13],13
Q470-1,he,193622,193624,[13],13
Q470-1,her,193661,193664,[16],16
Q472-1,you,194363,194366,[2],2
Q472-1,your,194379,194383,[2],2
Q472-1,Charlie Sloane,194415,194429,[5],5
Q472-1,you,194448,194451,[2],2
Q472-1,He,194453,194455,[5],5
Q472-1,his,194461,194464,[5],5
Q472-1,his,194473,194476,[5],5
Q472-1,you,194492,194495,[2],2
Q472-1,you,194502,194505,[2],2
Q473-1,Charlie Sloane,194676,194690,[5],5
Q473-1,his,194761,194764,[5],5
Q473-1,Diana Barry,194790,194801,[8],8
Q474-0,You,194851,194854,[2],2
Q474-0,Gilbert,194863,194870,[13],13
Q474-0,your,194874,194878,[2],2
Q474-1,he,194915,194917,[13],13
Q474-1,his,194942,194945,[13],13
Q474-1,you,194964,194967,[2],2
Q474-1,He,194969,194971,[13],13
Q474-1,he,195007,195009,[13],13
Q474-1,his,195044,195047,[13],13
Q474-1,his,195097,195100,[13],13
Q474-1,Gilbert,195112,195119,[13],13
Q474-1,him,195130,195133,[13],13
Q474-1,Gil,195167,195170,[13],13
Q474-1,You,195224,195227,[2],2
Q474-1,Anne,195275,195279,[2],2
Q475-1,Josie Pye,195448,195457,[24],24
Q475-1,you,195477,195480,[8],8
Q475-1,she,195482,195485,[24],24
Q475-1,her,195496,195499,[24],24
Q475-1,Mr. Phillips,195506,195518,[33],33
Q475-1,her,195530,195533,[24],24
Q475-1,he,195535,195537,[33],33
Q475-1,Prissy Andrews,195553,195567,[46],46
Q475-1,her,195593,195596,[24],24
Q475-1,she,195626,195629,[24],24
Q476-0,Pye girls,195692,195701,"[24, 24]",-1
Q476-1,Gertie Pye,195794,195804,[24],24
Q476-1,her,195827,195830,[24],24
Q476-1,you,195883,195886,[2],2
Q476-1,her,195910,195913,[24],24
Q477-0,Gilbert Blythe,196032,196046,[13],13
Q477-0,you,196083,196086,[2],2
Q477-0,Anne,196088,196092,[2],2
Q477-0,him,196107,196110,[13],13
Q477-0,you,196122,196125,[2],2
Q477-0,he,196138,196140,[13],13
Q478-0,your,196922,196926,[8],8
Q478-0,Gilbert Blythe,196927,196941,[13],13
Q478-1,he,196995,196997,[13],13
Q480-0,You,198573,198576,[13],13
Q480-1,you,198635,198638,[13],13
Q481-0,Anne Shirley,199142,199154,[2],2
Q482-0,Mr. Phillips,199399,199411,[33],33
Q482-0,her,199422,199425,[2],2
Q483-1,Anne,199710,199714,[2],2
Q484-0,your,200890,200894,[2],2
Q484-0,Anne,200901,200905,[2],2
Q485-0,you,201053,201056,[2],2
Q485-0,Anne,201058,201062,[2],2
Q486-0,Gilbert Blythe,201232,201246,[13],13
Q486-1,Mr. Phillips,201272,201284,[33],33
Q486-1,Diana,201355,201360,[8],8
Q487-0,You,201456,201459,[2],2
Q487-0,Gilbert,201473,201480,[13],13
Q487-0,your,201495,201499,[2],2
Q487-1,he,201534,201536,[13],13
Q487-1,He,201565,201567,[13],13
Q487-1,He,201606,201608,[13],13
Q487-1,him,201661,201664,[13],13
Q488-1,Gilbert Blythe,201822,201836,[13],13
Q488-1,Diana,201876,201881,[8],8
Q490-0,Anne Shirley,204229,204241,[2],2
Q490-0,you,204249,204252,[2],2
Q490-0,your,204310,204314,[2],2
Q490-1,your,204395,204399,[2],2
Q490-1,Gilbert Blythe,204418,204432,[13],13
Q491-0,you,204607,204610,[2],2
Q491-0,Anne,204629,204633,[2],2
Q492-1,you,204718,204721,[33],33
Q493-0,you,204751,204754,[2],2
Q496-0,you,206852,206855,[2],2
Q496-0,Anne,206890,206894,[2],2
Q498-0,Marilla,207121,207128,[20],20
Q498-0,you,207133,207136,[2],2
Q499-0,She,207162,207165,[20],20
Q499-1,that man,207220,207228,[33],33
Q500-0,Anne,207243,207247,[2],2
Q501-0,you,207304,207307,[2],2
Q501-0,Mr. Phillips,207334,207346,[33],33
Q501-0,Gertie Pye,207381,207391,[24],24
Q501-0,he,207400,207402,[33],33
Q501-0,she,207416,207419,[24],24
Q501-0,Anne,207452,207456,[2],2
Q502-0,you,207501,207504,[8],8
Q502-0,Diana,207506,207511,[8],8
Q502-1,you,207585,207588,[8],8
Q502-1,You,207644,207647,[8],8
Q503-0,you,207701,207704,[2],2
Q503-1,you,207838,207841,[2],2
Q503-1,Anne,207864,207868,[2],2
Q503-1,Jane Andrews,207935,207947,[14],14
Q503-1,Alice Andrews,207977,207990,[61],61
Q503-1,you,208115,208118,[2],2
Q503-1,you,208124,208127,[2],2
Q503-1,Anne,208161,208165,[2],2
Q505-1,you,208436,208439,[20],20
Q505-1,Marilla,208452,208459,[20],20
Q506-0,You,208507,208510,[2],2
Q508-0,Marilla,208607,208614,[20],20
Q508-0,you,208778,208781,[20],20
Q509-0,Rachel,209021,209027,[48],48
Q509-1,Anne,209096,209100,[2],2
Q509-1,She,209106,209109,[2],2
Q509-1,she,209143,209146,[2],2
Q509-1,she,209172,209175,[2],2
Q509-1,her,209221,209224,[2],2
Q509-1,Mr. Phillips,209232,209244,[33],33
Q509-1,her,209331,209334,[2],2
Q509-1,Rachel,209364,209370,[48],48
Q509-1,She,209372,209375,[48],48
Q509-1,she,209410,209413,[48],48
Q509-1,She,209448,209451,[48],48
Q510-0,you,209599,209602,[48],48
Q511-0,Anne,209693,209697,[2],2
Q511-1,Tillie Boulter,209738,209752,[93],93
Q511-1,her,209763,209766,[93],93
Q512-0,her,209842,209845,[2],2
Q512-1,She,209863,209866,[2],2
Q512-1,she,209876,209879,[2],2
Q512-1,she,209978,209981,[2],2
Q512-1,She,210046,210049,[2],2
Q512-1,you,210079,210082,[48],48
Q512-1,Rachel,210091,210097,[48],48
Q513-0,you,210114,210117,[20],20
Q513-0,Marilla,210138,210145,[20],20
Q513-1,her,210237,210240,[2],2
Q513-1,Mr. Phillips,210300,210312,[33],33
Q513-1,you,210383,210386,[20],20
Q513-1,he,210407,210409,[33],33
Q513-1,her,210430,210433,[2],2
Q513-1,Anne,210560,210564,[2],2
Q513-1,Tillie Boulter,210670,210684,[93],93
Q513-1,She,210705,210708,[93],93
Q513-1,Anne,210714,210718,[2],2
Q513-1,Anne,210775,210779,[2],2
Q513-1,she,210836,210839,[2],2
Q514-0,you,210874,210877,[48],48
Q514-0,her,210906,210909,[2],2
Q515-0,her,210989,210992,[2],2
Q515-0,she,211005,211008,[2],2
Q515-0,Marilla,211042,211049,[20],20
Q515-0,she,211051,211054,[2],2
Q515-0,her,211117,211120,[2],2
Q515-0,you,211156,211159,[20],20
Q515-0,her,211173,211176,[2],2
Q515-0,she,211229,211232,[2],2
Q515-0,She,211324,211327,[2],2
Q515-0,Mr. Phillips,211391,211403,[33],33
Q515-0,he,211450,211452,[33],33
Q515-0,he,211491,211493,[33],33
Q515-0,his,211530,211533,[33],33
Q515-0,he,211561,211563,[33],33
Q515-0,He,211593,211595,[33],33
Q515-0,his,211644,211647,[33],33
Q515-0,he,211696,211698,[33],33
Q516-0,Anne,212840,212844,[2],2
Q517-0,Diana,212871,212876,[8],8
Q517-1,Diana,212912,212917,[8],8
Q517-1,Marilla,212922,212929,[20],20
Q517-1,her,212958,212961,[8],8
Q517-1,we,212989,212991,"[2, 8]",-1
Q517-1,Diana,213005,213010,[8],8
Q517-1,her,213086,213089,[8],8
Q517-1,Diana,213186,213191,[8],8
Q517-1,Diana,213419,213424,[8],8
Q518-0,Anne Shirley,213796,213808,[2],2
Q518-1,you,213856,213859,[2],2
Q518-1,you,213936,213939,[2],2
Q519-0,Marilla,214399,214406,[20],20
Q519-1,you,214686,214689,[20],20
Q520-1,You,214843,214846,[2],2
Q520-1,your,214858,214862,[2],2
Q520-1,Anne,214911,214915,[2],2
Q521-0,Marilla,214974,214981,[20],20
Q521-0,you,214987,214990,[20],20
Q522-0,you,215150,215153,[2],2
Q522-0,Anne,215267,215271,[2],2
Q522-0,You,215313,215316,[2],2
Q522-0,Matthew,215332,215339,[22],22
Q522-0,Jerry,215344,215349,[67],67
Q522-0,their,215350,215355,"[67, 22]",-1
Q522-0,you,215372,215375,[2],2
Q522-0,you,215418,215421,[2],2
Q522-0,you,215447,215450,[2],2
Q523-1,Matthew,215638,215645,[22],22
Q523-1,He,215659,215661,[22],22
Q523-1,He,215683,215685,[22],22
Q523-1,we,215720,215722,"[2, 22]",-1
Q523-1,him,215768,215771,[22],22
Q523-1,we,215799,215801,"[2, 22]",-1
Q523-1,he,215819,215821,[22],22
Q523-1,Marilla,215888,215895,[20],20
Q523-1,Matthew,215959,215966,[22],22
Q523-1,he,215972,215974,[22],22
Q524-0,Matthew,216016,216023,[22],22
Q524-0,Anne,216050,216054,[2],2
Q524-0,you,216059,216062,[2],2
Q524-0,you,216135,216138,[2],2
Q524-0,you,216160,216163,[2],2
Q524-0,you,216232,216235,[2],2
Q524-0,you,216267,216270,[2],2
Q524-0,Diana,216279,216284,[8],8
Q524-0,you,216327,216330,[2],2
Q525-0,Marilla,216357,216364,[20],20
Q526-0,You,216414,216417,[20],20
Q526-0,you,216465,216468,[20],20
Q526-0,Marilla,216642,216649,[20],20
Q527-0,You,216741,216744,[2],2
Q527-0,You,216804,216807,[2],2
Q527-0,you,216847,216850,[2],2
Q527-0,you,216979,216982,[2],2
Q528-1,Diana,217195,217200,[8],8
Q528-1,she,217204,217207,[8],8
Q528-1,she,217228,217231,[8],8
Q528-1,her,217263,217266,[8],8
Q528-1,her,217311,217314,[8],8
Q528-1,Marilla,217389,217396,[20],20
Q528-1,her,217457,217460,[8],8
Q528-1,her,217492,217495,[8],8
Q528-1,she,217505,217508,[8],8
Q529-0,you,217585,217588,[2],2
Q529-0,your company,217593,217605,[8],8
Q529-0,you,217774,217777,[2],2
Q529-0,Diana,217782,217787,[8],8
Q529-0,you,217803,217806,[2],2
Q529-0,Matthew,217878,217885,[22],22
Q529-0,he,217921,217923,[22],22
Q530-0,your mother,218690,218701,[39],39
Q531-0,She,218830,218833,[39],39
Q531-0,you,218854,218857,[2],2
Q531-0,Mr. Cuthbert,218869,218881,[22],22
Q531-0,he,218941,218943,[22],22
Q532-0,Our,219041,219044,"[2, 20, 22]",-1
Q532-0,your father,219088,219099,[30],30
Q533-0,you,219148,219151,[2],2
Q533-0,you,219158,219161,[2],2
Q533-0,your,219177,219181,[2],2
Q534-1,'s,219281,219283,"[2, 8]",-1
