source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,campbell,Campbell,337071,337079,1,1077,14
exp,exp_name,campbell,Campbell,337223,337231,1,1078,14
exp,exp_name,campbell,Campbell,337494,337502,1,1080,14
exp,exp_name,victoria,Victoria,85958,85966,15,339,4
exp,exp_name,victoria,victoria,131094,131102,15,511,5
exp,exp_name,victoria,Victoria,287572,287580,15,898,12
exp,exp_name,mr. gray,Mr. Gray,16251,16259,4,54,1
exp,exp_name,mr. gray,Mr. Gray,48640,48648,4,158,2
exp,exp_name,the man,the man,18979,18986,10,65,1
exp,exp_name,the man,the man,19059,19066,10,65,1
exp,exp_name,the man,The man,28151,28158,10,91,1
exp,exp_name,the man,the man,146926,146933,10,573,6
exp,exp_name,the man,the man,180085,180092,10,670,8
exp,exp_name,the man,The man,180208,180215,10,670,8
exp,exp_name,the man,The man,180341,180348,10,670,8
exp,exp_name,the man,The man,200650,200657,10,729,8
exp,exp_name,the man,The man,225963,225970,10,804,10
exp,exp_name,the man,the man,226468,226475,10,805,10
exp,exp_name,the man,the man,230353,230360,10,818,10
exp,exp_name,the man,the man,236750,236757,10,837,10
exp,exp_name,the man,The man,239939,239946,10,843,10
exp,exp_name,the man,the man,276184,276191,10,884,11
exp,exp_name,the man,the man,297611,297618,10,917,12
exp,exp_name,the man,the man,306949,306956,10,962,13
exp,exp_name,the man,the man,307567,307574,10,962,13
exp,exp_name,the man,the man,307850,307857,10,963,13
exp,exp_name,the man,the man,308653,308660,10,965,13
exp,exp_name,the man,the man,312249,312256,10,975,13
exp,exp_name,the man,The man,312780,312787,10,984,13
exp,exp_name,the man,the man,313150,313157,10,985,13
exp,exp_name,the man,The man,313465,313472,10,988,14
exp,exp_name,the man,the man,322290,322297,10,1006,14
exp,exp_name,the man,the man,323603,323610,10,1009,14
exp,exp_name,the man,The man,323814,323821,10,1012,14
exp,exp_name,the man,the man,334049,334056,10,1061,14
exp,exp_name,the man,the man,335003,335010,10,1068,14
exp,exp_name,the man,The man,354747,354754,10,1161,15
exp,exp_name,the man,the man,354925,354932,10,1163,15
exp,exp_name,the man,the man,356151,356158,10,1167,16
exp,exp_name,the man,the man,357105,357112,10,1169,16
exp,exp_name,the man,the man,357357,357364,10,1169,16
exp,exp_name,the man,the man,359417,359424,10,1174,16
exp,exp_name,the man,The man,361684,361691,10,1178,16
exp,exp_name,the man,the man,367556,367563,10,1212,16
exp,exp_name,the man,the man,368370,368377,10,1216,16
exp,exp_name,the man,the man,368751,368758,10,1218,16
exp,exp_name,the man,the man,369221,369228,10,1221,16
exp,exp_name,the man,the man,369504,369511,10,1221,16
exp,exp_name,the man,The man,373840,373847,10,1241,17
exp,exp_name,the man,the man,383499,383506,10,1355,18
exp,exp_name,the man,the man,385036,385043,10,1357,18
exp,exp_name,the man,the man,387200,387207,10,1365,18
exp,exp_name,the man,the man,387913,387920,10,1369,18
exp,exp_name,the man,the man,389086,389093,10,1376,18
exp,exp_name,the man,The man,391003,391010,10,1381,18
exp,exp_name,the man,The man,391297,391304,10,1382,18
exp,exp_name,the man,the man,396430,396437,10,1426,18
exp,exp_name,the man,the man,397462,397469,10,1435,18
exp,exp_name,the man,The man,399583,399590,10,1446,18
exp,exp_name,the man,the man,404399,404406,10,1463,19
exp,exp_name,the man,The man,405575,405582,10,1467,19
exp,exp_name,the man,the man,411220,411227,10,1485,19
exp,exp_name,the man,The man,427662,427669,10,1516,20
exp,exp_name,francis,Francis,277502,277509,7,885,11
exp,exp_name,francis,Francis,428258,428265,7,1520,20
exp,exp_name,the lad,the lad,29256,29263,41,97,2
exp,exp_name,the lad,the lad,34890,34897,41,119,2
exp,exp_name,the lad,the lad,38475,38482,41,125,2
exp,exp_name,the lad,The lad,40314,40321,41,133,2
exp,exp_name,the lad,The lad,48352,48359,41,155,2
exp,exp_name,the lad,the lad,50230,50237,41,161,2
exp,exp_name,the lad,the lad,53934,53941,41,183,2
exp,exp_name,the lad,the lad,56951,56958,41,200,2
exp,exp_name,the lad,The lad,58189,58196,41,218,2
exp,exp_name,the lad,the lad,68149,68156,41,264,3
exp,exp_name,the lad,the lad,70687,70694,41,264,3
exp,exp_name,the lad,the lad,84741,84748,41,333,4
exp,exp_name,the lad,the lad,108013,108020,41,431,4
exp,exp_name,the lad,the lad,109697,109704,41,432,4
exp,exp_name,the lad,the lad,110295,110302,41,433,4
exp,exp_name,the lad,the lad,112907,112914,41,436,4
exp,exp_name,the lad,the lad,118491,118498,41,456,5
exp,exp_name,the lad,the lad,119455,119462,41,462,5
exp,exp_name,the lad,the lad,122146,122153,41,473,5
exp,exp_name,the lad,The lad,122854,122861,41,477,5
exp,exp_name,the lad,The lad,126367,126374,41,487,5
exp,exp_name,the lad,the lad,128218,128225,41,497,5
exp,exp_name,the lad,the lad,129452,129459,41,499,5
exp,exp_name,the lad,the lad,133522,133529,41,527,5
exp,exp_name,the lad,the lad,135358,135365,41,533,5
exp,exp_name,the lad,The lad,135997,136004,41,537,5
exp,exp_name,the lad,the lad,142289,142296,41,561,6
exp,exp_name,the lad,the lad,142916,142923,41,563,6
exp,exp_name,the lad,the lad,150281,150288,41,588,6
exp,exp_name,the lad,the lad,151433,151440,41,595,6
exp,exp_name,the lad,the lad,159651,159658,41,619,7
exp,exp_name,the lad,the lad,161050,161057,41,624,7
exp,exp_name,the lad,the lad,184318,184325,41,680,8
exp,exp_name,the lad,the lad,186354,186361,41,696,8
exp,exp_name,the lad,the lad,188030,188037,41,700,8
exp,exp_name,the lad,the lad,190936,190943,41,704,8
exp,exp_name,the lad,The lad,191960,191967,41,708,8
exp,exp_name,the lad,the lad,192508,192515,41,709,8
exp,exp_name,the lad,the lad,196397,196404,41,712,8
exp,exp_name,the lad,the lad,197756,197763,41,718,8
exp,exp_name,the lad,The lad,208419,208426,41,746,9
exp,exp_name,the lad,the lad,208908,208915,41,750,9
exp,exp_name,the lad,The lad,212577,212584,41,755,9
exp,exp_name,the lad,The lad,215413,215420,41,768,9
exp,exp_name,the lad,the lad,218778,218785,41,779,9
exp,exp_name,the lad,the lad,224161,224168,41,795,9
exp,exp_name,the lad,the lad,242282,242289,41,846,10
exp,exp_name,mother,mother,16107,16113,40,54,1
exp,exp_name,mother,mother,62678,62684,40,240,3
exp,exp_name,mother,mother,62757,62763,40,240,3
exp,exp_name,mother,mother,63051,63057,40,241,3
exp,exp_name,mother,mother,64045,64051,40,241,3
exp,exp_name,mother,mother,64288,64294,40,243,3
exp,exp_name,mother,mother,64908,64914,40,244,3
exp,exp_name,mother,mother,68001,68007,40,264,3
exp,exp_name,mother,mother,102400,102406,40,401,4
exp,exp_name,mother,mother,122183,122189,40,474,5
exp,exp_name,mother,mother,123746,123752,40,484,5
exp,exp_name,mother,mother,126921,126927,40,488,5
exp,exp_name,mother,mother,127112,127118,40,489,5
exp,exp_name,mother,mother,133369,133375,40,526,5
exp,exp_name,mother,mother,133827,133833,40,528,5
exp,exp_name,mother,mother,134373,134379,40,529,5
exp,exp_name,mother,mother,144869,144875,40,564,6
exp,exp_name,mother,mother,187530,187536,40,699,8
exp,exp_name,mother,mother,233780,233786,40,830,10
exp,exp_name,mother,mother,239441,239447,40,842,10
exp,exp_name,mother,mother,279827,279833,40,885,11
exp,exp_name,mother,mother,320706,320712,40,1005,14
exp,exp_name,sailor,sailor,124725,124731,30,486,5
exp,exp_name,sailor,sailor,124792,124798,30,486,5
exp,exp_name,sailor,sailor,207000,207006,30,740,9
exp,exp_name,sailor,sailor,361392,361398,30,1178,16
exp,exp_name,sailor,sailor,365290,365296,30,1206,16
exp,exp_name,sailor,sailor,382486,382492,30,1354,18
exp,exp_name,sailor,sailor,397113,397119,30,1432,18
exp,exp_name,sailor,sailor,397230,397236,30,1433,18
exp,exp_name,sailor,sailor,397268,397274,30,1433,18
exp,exp_name,sailor,sailor,397326,397332,30,1434,18
exp,exp_name,victor,Victor,177090,177096,36,659,8
exp,exp_name,victor,Victor,177393,177399,36,661,8
exp,exp_name,victor,Victor,180311,180317,36,670,8
exp,exp_name,victor,Victor,200556,200562,36,729,8
exp,exp_name,victor,Victor,226122,226128,36,804,10
exp,exp_name,victor,Victor,238010,238016,36,840,10
exp,exp_name,victor,Victor,239912,239918,36,843,10
exp,exp_name,juliet,Juliet,94981,94987,12,379,4
exp,exp_name,juliet,Juliet,99614,99620,12,389,4
exp,exp_name,juliet,Juliet,103796,103802,12,411,4
exp,exp_name,juliet,Juliet,105684,105690,12,422,4
exp,exp_name,juliet,Juliet,128668,128674,12,498,5
exp,exp_name,juliet,Juliet,128736,128742,12,498,5
exp,exp_name,juliet,Juliet,145279,145285,12,564,6
exp,exp_name,juliet,Juliet,157872,157878,12,611,7
exp,exp_name,juliet,Juliet,160462,160468,12,623,7
exp,exp_name,juliet,Juliet,209925,209931,12,754,9
exp,exp_name,driver,driver,354727,354733,10,1160,15
exp,exp_name,driver,driver,357300,357306,10,1169,16
exp,exp_name,driver,driver,358353,358359,10,1172,16
exp,exp_name,driver,driver,359802,359808,10,1176,16
exp,exp_name,dorian,Dorian,29966,29972,4,100,2
exp,exp_name,dorian,Dorian,30573,30579,4,102,2
exp,exp_name,dorian,Dorian,48652,48658,4,159,2
exp,exp_name,dorian,Dorian,51520,51526,4,171,2
exp,exp_name,dorian,Dorian,58630,58636,4,223,2
exp,exp_name,dorian,Dorian,71421,71427,4,267,3
exp,exp_name,dorian,Dorian,86421,86427,4,343,4
exp,exp_name,dorian,Dorian,92739,92745,4,370,4
exp,exp_name,dorian,Dorian,94756,94762,4,378,4
exp,exp_name,dorian,Dorian,98102,98108,4,380,4
exp,exp_name,dorian,Dorian,98378,98384,4,384,4
exp,exp_name,dorian,Dorian,98707,98713,4,386,4
exp,exp_name,dorian,Dorian,99039,99045,4,388,4
exp,exp_name,dorian,Dorian,100344,100350,4,393,4
exp,exp_name,dorian,Dorian,100948,100954,4,394,4
exp,exp_name,dorian,Dorian,102223,102229,4,400,4
exp,exp_name,dorian,Dorian,103339,103345,4,407,4
exp,exp_name,dorian,Dorian,103684,103690,4,410,4
exp,exp_name,dorian,Dorian,143118,143124,4,564,6
exp,exp_name,dorian,Dorian,148203,148209,4,578,6
exp,exp_name,dorian,Dorian,150489,150495,4,591,6
exp,exp_name,dorian,Dorian,179359,179365,4,668,8
exp,exp_name,dorian,Dorian,180246,180252,4,670,8
exp,exp_name,dorian,Dorian,183547,183553,4,676,8
exp,exp_name,dorian,Dorian,184962,184968,4,686,8
exp,exp_name,dorian,Dorian,187126,187132,4,698,8
exp,exp_name,dorian,Dorian,194084,194090,4,710,8
exp,exp_name,dorian,Dorian,200117,200123,4,727,8
exp,exp_name,dorian,Dorian,207534,207540,4,742,9
exp,exp_name,dorian,Dorian,213141,213147,4,757,9
exp,exp_name,dorian,Dorian,223032,223038,4,785,9
exp,exp_name,dorian,Dorian,223468,223474,4,789,9
exp,exp_name,dorian,Dorian,226018,226024,4,804,10
exp,exp_name,dorian,Dorian,226784,226790,4,807,10
exp,exp_name,dorian,Dorian,227856,227862,4,814,10
exp,exp_name,dorian,Dorian,231316,231322,4,820,10
exp,exp_name,dorian,Dorian,232157,232163,4,824,10
exp,exp_name,dorian,Dorian,233062,233068,4,827,10
exp,exp_name,dorian,Dorian,233280,233286,4,829,10
exp,exp_name,dorian,Dorian,233886,233892,4,830,10
exp,exp_name,dorian,Dorian,236664,236670,4,837,10
exp,exp_name,dorian,Dorian,237148,237154,4,838,10
exp,exp_name,dorian,Dorian,237300,237306,4,839,10
exp,exp_name,dorian,Dorian,282250,282256,4,888,11
exp,exp_name,dorian,Dorian,285695,285701,4,892,12
exp,exp_name,dorian,Dorian,285927,285933,4,893,12
exp,exp_name,dorian,Dorian,287602,287608,4,899,12
exp,exp_name,dorian,Dorian,287920,287926,4,900,12
exp,exp_name,dorian,Dorian,288437,288443,4,902,12
exp,exp_name,dorian,Dorian,289353,289359,4,904,12
exp,exp_name,dorian,Dorian,289648,289654,4,906,12
exp,exp_name,dorian,Dorian,300051,300057,4,931,13
exp,exp_name,dorian,Dorian,302168,302174,4,938,13
exp,exp_name,dorian,Dorian,304412,304418,4,948,13
exp,exp_name,dorian,Dorian,304780,304786,4,954,13
exp,exp_name,dorian,Dorian,313300,313306,4,987,14
exp,exp_name,dorian,Dorian,320329,320335,4,1005,14
exp,exp_name,dorian,Dorian,321076,321082,4,1005,14
exp,exp_name,dorian,Dorian,324288,324294,4,1014,14
exp,exp_name,dorian,Dorian,324555,324561,4,1016,14
exp,exp_name,dorian,Dorian,324610,324616,4,1016,14
exp,exp_name,dorian,Dorian,330496,330502,4,1041,14
exp,exp_name,dorian,Dorian,332445,332451,4,1053,14
exp,exp_name,dorian,Dorian,333232,333238,4,1056,14
exp,exp_name,dorian,Dorian,333492,333498,4,1058,14
exp,exp_name,dorian,Dorian,333958,333964,4,1061,14
exp,exp_name,dorian,Dorian,334491,334497,4,1065,14
exp,exp_name,dorian,Dorian,335299,335305,4,1070,14
exp,exp_name,dorian,Dorian,335537,335543,4,1072,14
exp,exp_name,dorian,Dorian,337467,337473,4,1079,14
exp,exp_name,dorian,Dorian,339026,339032,4,1084,15
exp,exp_name,dorian,Dorian,339739,339745,4,1085,15
exp,exp_name,dorian,Dorian,340570,340576,4,1086,15
exp,exp_name,dorian,Dorian,342772,342778,4,1092,15
exp,exp_name,dorian,Dorian,343675,343681,4,1097,15
exp,exp_name,dorian,Dorian,344019,344025,4,1103,15
exp,exp_name,dorian,Dorian,344296,344302,4,1105,15
exp,exp_name,dorian,Dorian,345109,345115,4,1112,15
exp,exp_name,dorian,Dorian,346396,346402,4,1120,15
exp,exp_name,dorian,Dorian,347095,347101,4,1124,15
exp,exp_name,dorian,Dorian,349346,349352,4,1135,15
exp,exp_name,dorian,Dorian,350158,350164,4,1143,15
exp,exp_name,dorian,Dorian,350983,350989,4,1149,15
exp,exp_name,dorian,Dorian,354845,354851,4,1162,15
exp,exp_name,dorian,Dorian,359699,359705,4,1176,16
exp,exp_name,dorian,Dorian,361666,361672,4,1178,16
exp,exp_name,dorian,Dorian,361826,361832,4,1179,16
exp,exp_name,dorian,Dorian,362160,362166,4,1180,16
exp,exp_name,dorian,Dorian,362545,362551,4,1184,16
exp,exp_name,dorian,Dorian,363389,363395,4,1189,16
exp,exp_name,dorian,Dorian,363739,363745,4,1194,16
exp,exp_name,dorian,Dorian,363948,363954,4,1194,16
exp,exp_name,dorian,Dorian,364203,364209,4,1196,16
exp,exp_name,dorian,Dorian,364715,364721,4,1199,16
exp,exp_name,dorian,Dorian,364882,364888,4,1203,16
exp,exp_name,dorian,Dorian,368301,368307,4,1216,16
exp,exp_name,dorian,Dorian,368518,368524,4,1217,16
exp,exp_name,dorian,Dorian,370062,370068,4,1225,16
exp,exp_name,dorian,Dorian,372347,372353,4,1238,17
exp,exp_name,dorian,Dorian,374035,374041,4,1243,17
exp,exp_name,dorian,Dorian,376846,376852,4,1294,17
exp,exp_name,dorian,Dorian,377896,377902,4,1302,17
exp,exp_name,dorian,Dorian,378702,378708,4,1308,17
exp,exp_name,dorian,Dorian,379223,379229,4,1316,17
exp,exp_name,dorian,Dorian,386130,386136,4,1362,18
exp,exp_name,dorian,Dorian,387619,387625,4,1369,18
exp,exp_name,dorian,Dorian,388881,388887,4,1375,18
exp,exp_name,dorian,Dorian,389395,389401,4,1377,18
exp,exp_name,dorian,Dorian,390936,390942,4,1381,18
exp,exp_name,dorian,Dorian,391203,391209,4,1382,18
exp,exp_name,dorian,Dorian,393735,393741,4,1399,18
exp,exp_name,dorian,Dorian,394192,394198,4,1400,18
exp,exp_name,dorian,Dorian,396447,396453,4,1426,18
exp,exp_name,dorian,Dorian,396745,396751,4,1429,18
exp,exp_name,dorian,Dorian,397000,397006,4,1431,18
exp,exp_name,dorian,Dorian,397423,397429,4,1435,18
exp,exp_name,dorian,Dorian,397677,397683,4,1437,18
exp,exp_name,dorian,Dorian,400707,400713,4,1454,19
exp,exp_name,dorian,Dorian,403952,403958,4,1462,19
exp,exp_name,dorian,Dorian,404886,404892,4,1464,19
exp,exp_name,dorian,Dorian,405921,405927,4,1468,19
exp,exp_name,dorian,Dorian,406735,406741,4,1470,19
exp,exp_name,dorian,Dorian,408618,408624,4,1476,19
exp,exp_name,dorian,Dorian,409959,409965,4,1478,19
exp,exp_name,dorian,Dorian,415858,415864,4,1492,19
exp,exp_name,dorian,Dorian,416793,416799,4,1494,19
exp,exp_name,dorian,Dorian,418685,418691,4,1502,19
exp,exp_name,basil,Basil,33512,33517,2,115,2
exp,exp_name,basil,Basil,37026,37031,2,122,2
exp,exp_name,basil,Basil,69340,69345,2,264,3
exp,exp_name,basil,Basil,69664,69669,2,264,3
exp,exp_name,basil,Basil,179674,179679,2,669,8
exp,exp_name,basil,Basil,181075,181080,2,672,8
exp,exp_name,basil,Basil,217444,217449,2,774,9
exp,exp_name,basil,Basil,217570,217575,2,774,9
exp,exp_name,basil,Basil,225078,225083,2,801,9
exp,exp_name,basil,Basil,228692,228697,2,815,10
exp,exp_name,basil,Basil,228758,228763,2,815,10
exp,exp_name,basil,Basil,229220,229225,2,815,10
exp,exp_name,basil,Basil,229980,229985,2,816,10
exp,exp_name,basil,Basil,311387,311392,2,971,13
exp,exp_name,basil,Basil,318676,318681,2,1002,14
exp,exp_name,basil,Basil,318756,318761,2,1002,14
exp,exp_name,basil,Basil,356842,356847,2,1168,16
exp,exp_name,basil,Basil,422727,422732,2,1509,20
exp,exp_name,basil,Basil,422861,422866,2,1509,20
exp,exp_name,sibyl,Sibyl,119606,119611,31,463,5
exp,exp_name,sibyl,Sibyl,123015,123020,31,477,5
exp,exp_name,sibyl,Sibyl,124272,124277,31,486,5
exp,exp_name,sibyl,Sibyl,126588,126593,31,488,5
exp,exp_name,sibyl,Sibyl,126973,126978,31,488,5
exp,exp_name,sibyl,Sibyl,126983,126988,31,488,5
exp,exp_name,sibyl,Sibyl,127640,127645,31,490,5
exp,exp_name,sibyl,Sibyl,130675,130680,31,508,5
exp,exp_name,sibyl,Sibyl,131399,131404,31,513,5
exp,exp_name,sibyl,Sibyl,133220,133225,31,526,5
exp,exp_name,sibyl,Sibyl,137173,137178,31,538,5
exp,exp_name,sibyl,Sibyl,176668,176673,31,657,7
exp,exp_name,sibyl,Sibyl,201346,201351,31,731,8
exp,exp_name,james,James,237940,237945,11,840,10
exp,exp_name,james,James,238990,238995,11,841,10
exp,exp_name,james,James,265146,265151,11,873,11
exp,exp_name,james,James,277577,277582,11,885,11
exp,exp_name,james,James,292606,292611,11,909,12
exp,exp_name,henry,Henry,264908,264913,19,873,11
exp,exp_name,henry,Henry,265375,265380,19,873,11
exp,exp_name,henry,Henry,292383,292388,19,909,12
exp,exp_name,henry,Henry,293164,293169,19,910,12
exp,exp_name,henry,Henry,428074,428079,19,1519,20
exp,exp_name,harry,Harry,341865,341870,19,1088,15
exp,exp_name,harry,Harry,389437,389442,19,1377,18
exp,exp_name,harry,Harry,391854,391859,19,1386,18
exp,exp_name,harry,Harry,392029,392034,19,1388,18
exp,exp_name,harry,Harry,392666,392671,19,1392,18
exp,exp_name,harry,Harry,393633,393638,19,1398,18
exp,exp_name,harry,Harry,393681,393686,19,1398,18
exp,exp_name,harry,Harry,400024,400029,19,1450,19
exp,exp_name,harry,Harry,400194,400199,19,1452,19
exp,exp_name,vane,Vane,131036,131040,31,510,5
exp,exp_name,jim,Jim,124075,124078,11,486,5
exp,exp_name,jim,Jim,124540,124543,11,486,5
exp,exp_name,jim,Jim,131032,131035,11,510,5
exp,exp_name,jim,Jim,133279,133282,11,526,5
exp,exp_name,man,man,934,937,30,9,-1
exp,exp_name,man,man,1945,1948,30,9,-1
exp,exp_name,man,man,17089,17092,30,57,1
exp,exp_name,man,man,24686,24689,30,77,1
exp,exp_name,man,man,24761,24764,30,77,1
exp,exp_name,man,man,32292,32295,30,110,2
exp,exp_name,man,man,33002,33005,30,113,2
exp,exp_name,man,man,35147,35150,30,120,2
exp,exp_name,man,man,35517,35520,30,120,2
exp,exp_name,man,man,41019,41022,30,135,2
exp,exp_name,man,man,54848,54851,30,187,2
exp,exp_name,man,Man,54923,54926,30,187,2
exp,exp_name,man,man,62272,62275,30,237,3
exp,exp_name,man,man,63665,63668,30,241,3
exp,exp_name,man,man,64195,64198,30,243,3
exp,exp_name,man,man,68096,68099,30,264,3
exp,exp_name,man,man,107462,107465,30,429,4
exp,exp_name,man,man,116335,116338,30,450,5
exp,exp_name,man,man,138888,138891,30,552,6
exp,exp_name,man,man,140820,140823,30,558,6
exp,exp_name,man,man,144232,144235,30,564,6
exp,exp_name,man,man,148915,148918,30,579,6
exp,exp_name,man,man,149802,149805,30,585,6
exp,exp_name,man,man,149850,149853,30,585,6
exp,exp_name,man,man,153463,153466,30,599,7
exp,exp_name,man,man,180701,180704,30,671,8
exp,exp_name,man,man,185883,185886,30,691,8
exp,exp_name,man,man,186781,186784,30,697,8
exp,exp_name,man,man,190212,190215,30,703,8
exp,exp_name,man,man,207803,207806,30,744,9
exp,exp_name,man,man,209294,209297,30,753,9
exp,exp_name,man,man,212101,212104,30,754,9
exp,exp_name,man,man,224540,224543,30,798,9
exp,exp_name,man,man,231029,231032,30,820,10
exp,exp_name,man,man,233164,233167,30,828,10
exp,exp_name,man,man,250662,250665,30,862,11
exp,exp_name,man,man,251832,251835,30,863,11
exp,exp_name,man,man,262508,262511,30,871,11
exp,exp_name,man,man,263469,263472,30,872,11
exp,exp_name,man,man,277012,277015,30,885,11
exp,exp_name,man,man,277084,277087,30,885,11
exp,exp_name,man,man,278193,278196,30,885,11
exp,exp_name,man,man,278351,278354,30,885,11
exp,exp_name,man,man,283984,283987,30,888,11
exp,exp_name,man,man,285573,285576,30,892,12
exp,exp_name,man,man,290495,290498,30,909,12
exp,exp_name,man,man,290610,290613,30,909,12
exp,exp_name,man,man,291502,291505,30,909,12
exp,exp_name,man,man,291974,291977,30,909,12
exp,exp_name,man,man,293735,293738,30,910,12
exp,exp_name,man,man,294191,294194,30,911,12
exp,exp_name,man,man,295420,295423,30,913,12
exp,exp_name,man,man,296909,296912,30,916,12
exp,exp_name,man,man,298797,298800,30,924,12
exp,exp_name,man,man,300293,300296,30,933,13
exp,exp_name,man,man,301469,301472,30,937,13
exp,exp_name,man,man,302786,302789,30,939,13
exp,exp_name,man,man,302945,302948,30,940,13
exp,exp_name,man,man,304168,304171,30,944,13
exp,exp_name,man,man,305749,305752,30,957,13
exp,exp_name,man,man,309706,309709,30,967,13
exp,exp_name,man,man,314437,314440,30,990,14
exp,exp_name,man,man,318789,318792,30,1002,14
exp,exp_name,man,man,320177,320180,30,1005,14
exp,exp_name,man,man,325558,325561,30,1019,14
exp,exp_name,man,man,327207,327210,30,1026,14
exp,exp_name,man,man,331027,331030,30,1042,14
exp,exp_name,man,man,331068,331071,30,1042,14
exp,exp_name,man,man,336454,336457,30,1074,14
exp,exp_name,man,man,337022,337025,30,1077,14
exp,exp_name,man,man,345494,345497,30,1114,15
exp,exp_name,man,man,346564,346567,30,1121,15
exp,exp_name,man,man,347365,347368,30,1126,15
exp,exp_name,man,man,358874,358877,30,1173,16
exp,exp_name,man,man,361528,361531,30,1178,16
exp,exp_name,man,man,363672,363675,30,1192,16
exp,exp_name,man,man,364805,364808,30,1202,16
exp,exp_name,man,man,365904,365907,30,1207,16
exp,exp_name,man,man,366092,366095,30,1207,16
exp,exp_name,man,man,367488,367491,30,1210,16
exp,exp_name,man,man,369736,369739,30,1223,16
exp,exp_name,man,man,370782,370785,30,1228,16
exp,exp_name,man,man,370804,370807,30,1228,16
exp,exp_name,man,man,371033,371036,30,1229,16
exp,exp_name,man,man,372013,372016,30,1238,17
exp,exp_name,man,man,387095,387098,30,1364,18
exp,exp_name,man,man,389610,389613,30,1378,18
exp,exp_name,man,man,390107,390110,30,1378,18
exp,exp_name,man,man,399070,399073,30,1443,18
exp,exp_name,man,man,400530,400533,30,1453,19
exp,exp_name,man,man,405232,405235,30,1466,19
exp,exp_name,man,man,406453,406456,30,1469,19
exp,exp_name,man,man,406972,406975,30,1471,19
exp,exp_name,man,man,407133,407136,30,1472,19
exp,exp_name,man,man,407715,407718,30,1474,19
exp,exp_name,man,man,409852,409855,30,1477,19
exp,exp_name,man,man,410314,410317,30,1481,19
exp,exp_name,man,man,410566,410569,30,1483,19
exp,exp_name,man,man,410689,410692,30,1483,19
exp,exp_name,man,man,411674,411677,30,1485,19
exp,exp_name,man,man,420971,420974,30,1507,20
exp,exp_name,man,man,425199,425202,30,1513,20
exp,exp_name,man,man,428816,428819,30,1522,20
booknlp,COREF,118,I,4321,4322,19,17,1
booknlp,COREF,118,I,4383,4384,19,17,1
booknlp,COREF,118,I,4470,4471,19,17,1
booknlp,COREF,118,his,4769,4772,19,19,1
booknlp,COREF,118,his,4896,4899,19,19,1
booknlp,COREF,118,himself,5563,5570,19,21,1
booknlp,COREF,118,I,5608,5609,19,22,1
booknlp,COREF,118,my,5698,5700,19,23,1
booknlp,COREF,118,I,5714,5715,19,23,1
booknlp,COREF,118,I,5750,5751,19,23,1
booknlp,COREF,119,Your,6636,6640,2,23,1
booknlp,COREF,118,me,6697,6699,19,23,1
booknlp,COREF,118,me,6737,6739,19,23,1
booknlp,COREF,118,I,6755,6756,19,23,1
booknlp,COREF,119,yourself,6984,6992,2,23,1
booknlp,COREF,118,I,8116,8117,19,26,1
booknlp,COREF,118,I,8174,8175,19,28,1
booknlp,COREF,118,I,8196,8197,19,28,1
booknlp,COREF,118,I,8221,8222,19,28,1
booknlp,COREF,118,I,8298,8299,19,28,1
booknlp,COREF,118,I,8476,8477,19,28,1
booknlp,COREF,118,I,8493,8494,19,28,1
booknlp,COREF,118,my,8506,8508,19,28,1
booknlp,COREF,118,I,8522,8523,19,28,1
booknlp,COREF,118,I,8537,8538,19,28,1
booknlp,COREF,118,I,8544,8545,19,28,1
booknlp,COREF,118,my,8561,8563,19,28,1
booknlp,COREF,118,I,8595,8596,19,28,1
booknlp,COREF,118,I,8678,8679,19,28,1
booknlp,COREF,118,me,8698,8700,19,28,1
booknlp,COREF,118,I,8816,8817,19,29,1
booknlp,COREF,118,I,8936,8937,19,29,1
booknlp,COREF,118,I,8996,8997,19,29,1
booknlp,COREF,118,I,9224,9225,19,29,1
booknlp,COREF,118,I,9274,9275,19,29,1
booknlp,COREF,118,me,9310,9312,19,29,1
booknlp,COREF,118,I,9343,9344,19,29,1
booknlp,COREF,118,me,9396,9398,19,29,1
booknlp,COREF,119,I,9403,9404,2,30,1
booknlp,COREF,119,I,9535,9536,2,30,1
booknlp,COREF,118,I,9833,9834,19,31,1
booknlp,COREF,118,his,10149,10152,19,32,1
booknlp,COREF,118,I,10161,10162,19,32,1
booknlp,COREF,118,I,10173,10174,19,32,1
booknlp,COREF,118,he,10198,10200,19,32,1
booknlp,COREF,118,I,10223,10224,19,32,1
booknlp,COREF,118,I,10229,10230,19,32,1
booknlp,COREF,118,I,10267,10268,19,32,1
booknlp,COREF,118,I,10395,10396,19,35,1
booknlp,COREF,118,I,10421,10422,19,36,1
booknlp,COREF,118,I,10449,10450,19,36,1
booknlp,COREF,118,me,10474,10476,19,36,1
booknlp,COREF,118,I,10522,10523,19,36,1
booknlp,COREF,118,I,10549,10550,19,37,1
booknlp,COREF,119,yourself,10643,10651,2,38,1
booknlp,COREF,119,I,11017,11018,2,39,1
booknlp,COREF,119,I,11057,11058,2,39,1
booknlp,COREF,119,I,11074,11075,2,39,1
booknlp,COREF,119,my,11107,11109,2,39,1
booknlp,COREF,118,he,11162,11164,19,40,1
booknlp,COREF,119,I,11174,11175,2,41,1
booknlp,COREF,119,his,11249,11252,2,41,1
booknlp,COREF,118,his,11301,11304,19,42,1
booknlp,COREF,118,him,11328,11331,19,42,1
