source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,brett,Brett,194805,194810,6,1846,13
exp,exp_name,brett,Brett,194997,195002,6,1847,13
exp,exp_name,brett,Brett,196466,196471,6,1852,13
exp,exp_name,brett,Brett,197268,197273,6,1857,13
exp,exp_name,brett,Brett,198440,198445,6,1861,13
exp,exp_name,brett,Brett,199237,199242,6,1869,13
exp,exp_name,brett,Brett,200849,200854,6,1878,13
exp,exp_name,brett,Brett,201514,201519,6,1885,13
exp,exp_name,brett,Brett,202300,202305,6,1895,13
exp,exp_name,brett,Brett,203817,203822,6,1905,13
exp,exp_name,brett,Brett,204132,204137,6,1910,13
exp,exp_name,brett,Brett,204421,204426,6,1914,13
exp,exp_name,brett,Brett,204536,204541,6,1917,13
exp,exp_name,brett,Brett,204746,204751,6,1919,13
exp,exp_name,brett,Brett,205080,205085,6,1923,13
exp,exp_name,brett,Brett,205471,205476,6,1929,13
exp,exp_name,brett,Brett,206187,206192,6,1941,13
exp,exp_name,brett,Brett,206300,206305,6,1943,13
exp,exp_name,brett,Brett,206743,206748,6,1952,13
exp,exp_name,brett,Brett,208392,208397,6,1984,13
exp,exp_name,brett,Brett,208676,208681,6,1984,13
exp,exp_name,brett,Brett,209948,209953,6,1988,14
exp,exp_name,brett,Brett,210064,210069,6,1988,14
exp,exp_name,brett,Brett,210862,210867,6,1990,14
exp,exp_name,brett,Brett,212156,212161,6,1993,14
exp,exp_name,brett,Brett,212583,212588,6,1993,14
exp,exp_name,brett,Brett,216065,216070,6,1999,14
exp,exp_name,brett,Brett,216228,216233,6,1999,14
exp,exp_name,brett,Brett,216615,216620,6,1999,14
exp,exp_name,brett,Brett,222824,222829,6,2022,15
exp,exp_name,brett,Brett,223119,223124,6,2022,15
exp,exp_name,brett,Brett,223318,223323,6,2022,15
exp,exp_name,brett,Brett,223531,223536,6,2023,15
exp,exp_name,brett,Brett,223987,223992,6,2026,15
exp,exp_name,brett,Brett,225511,225516,6,2038,15
exp,exp_name,brett,Brett,226178,226183,6,2040,15
exp,exp_name,brett,Brett,226801,226806,6,2043,15
exp,exp_name,brett,Brett,227434,227439,6,2053,15
exp,exp_name,brett,Brett,228773,228778,6,2073,15
exp,exp_name,brett,Brett,229085,229090,6,2080,15
exp,exp_name,brett,Brett,233188,233193,6,2114,15
exp,exp_name,brett,Brett,233668,233673,6,2117,15
exp,exp_name,brett,Brett,233841,233846,6,2118,15
exp,exp_name,brett,Brett,234342,234347,6,2123,15
exp,exp_name,brett,Brett,237372,237377,6,2148,15
exp,exp_name,brett,Brett,237435,237440,6,2148,15
exp,exp_name,brett,Brett,239156,239161,6,2161,15
exp,exp_name,brett,Brett,239293,239298,6,2163,15
exp,exp_name,brett,Brett,239697,239702,6,2171,15
exp,exp_name,brett,Brett,240552,240557,6,2187,15
exp,exp_name,brett,Brett,241048,241053,6,2196,15
exp,exp_name,brett,Brett,241246,241251,6,2199,15
exp,exp_name,brett,Brett,241444,241449,6,2202,15
exp,exp_name,brett,Brett,241566,241571,6,2204,15
exp,exp_name,brett,Brett,241865,241870,6,2209,15
exp,exp_name,brett,Brett,241986,241991,6,2209,15
exp,exp_name,brett,Brett,242168,242173,6,2209,15
exp,exp_name,brett,Brett,242191,242196,6,2209,15
exp,exp_name,brett,Brett,243663,243668,6,2210,15
exp,exp_name,brett,Brett,244244,244249,6,2211,15
exp,exp_name,brett,Brett,244486,244491,6,2215,15
exp,exp_name,brett,Brett,244881,244886,6,2221,15
exp,exp_name,brett,Brett,245232,245237,6,2225,15
exp,exp_name,brett,Brett,245526,245531,6,2227,15
exp,exp_name,brett,Brett,253749,253754,6,2309,16
exp,exp_name,brett,Brett,254065,254070,6,2315,16
exp,exp_name,brett,Brett,254649,254654,6,2318,16
exp,exp_name,brett,Brett,255643,255648,6,2340,16
exp,exp_name,brett,Brett,255650,255655,6,2340,16
exp,exp_name,brett,Brett,256637,256642,6,2347,16
exp,exp_name,brett,Brett,257798,257803,6,2358,16
exp,exp_name,brett,Brett,258750,258755,6,2366,16
exp,exp_name,brett,Brett,259380,259385,6,2368,16
exp,exp_name,brett,Brett,260035,260040,6,2370,16
exp,exp_name,brett,Brett,260301,260306,6,2374,16
exp,exp_name,brett,Brett,260542,260547,6,2377,16
exp,exp_name,brett,Brett,260638,260643,6,2379,16
exp,exp_name,brett,Brett,262623,262628,6,2397,16
exp,exp_name,brett,Brett,262683,262688,6,2399,16
exp,exp_name,brett,Brett,262974,262979,6,2402,16
exp,exp_name,brett,Brett,263617,263622,6,2414,16
exp,exp_name,brett,Brett,264083,264088,6,2423,16
exp,exp_name,brett,Brett,264338,264343,6,2427,16
exp,exp_name,brett,Brett,264448,264453,6,2429,16
exp,exp_name,brett,Brett,264542,264547,6,2431,16
exp,exp_name,brett,Brett,265160,265165,6,2439,16
exp,exp_name,brett,Brett,265493,265498,6,2441,16
exp,exp_name,brett,Brett,265871,265876,6,2442,16
exp,exp_name,brett,Brett,266138,266143,6,2449,16
exp,exp_name,brett,Brett,267186,267191,6,2473,16
exp,exp_name,brett,Brett,267860,267865,6,2484,16
exp,exp_name,brett,Brett,268213,268218,6,2489,16
exp,exp_name,brett,Brett,268603,268608,6,2492,16
exp,exp_name,brett,Brett,268678,268683,6,2492,16
exp,exp_name,brett,Brett,268975,268980,6,2497,16
exp,exp_name,brett,Brett,269407,269412,6,2503,16
exp,exp_name,brett,Brett,269593,269598,6,2505,16
exp,exp_name,brett,Brett,269911,269916,6,2511,16
exp,exp_name,brett,Brett,270226,270231,6,2516,16
exp,exp_name,brett,Brett,270701,270706,6,2523,16
exp,exp_name,brett,Brett,270793,270798,6,2528,16
exp,exp_name,brett,Brett,271113,271118,6,2535,16
exp,exp_name,brett,Brett,271368,271373,6,2536,16
exp,exp_name,brett,Brett,288709,288714,6,2713,17
exp,exp_name,brett,Brett,289783,289788,6,2715,17
exp,exp_name,brett,Brett,292281,292286,6,2756,17
exp,exp_name,brett,Brett,294917,294922,6,2783,17
exp,exp_name,brett,Brett,299074,299079,6,2821,18
exp,exp_name,brett,Brett,299140,299145,6,2823,18
exp,exp_name,brett,Brett,299463,299468,6,2826,18
exp,exp_name,brett,Brett,299548,299553,6,2828,18
exp,exp_name,brett,Brett,299917,299922,6,2835,18
exp,exp_name,brett,Brett,300027,300032,6,2837,18
exp,exp_name,brett,Brett,300152,300157,6,2840,18
exp,exp_name,brett,Brett,300529,300534,6,2844,18
exp,exp_name,brett,Brett,300751,300756,6,2847,18
exp,exp_name,brett,Brett,300855,300860,6,2848,18
exp,exp_name,brett,Brett,301183,301188,6,2854,18
exp,exp_name,brett,Brett,301619,301624,6,2856,18
exp,exp_name,brett,Brett,301788,301793,6,2858,18
exp,exp_name,brett,Brett,301916,301921,6,2863,18
exp,exp_name,brett,Brett,302334,302339,6,2866,18
exp,exp_name,brett,Brett,302531,302536,6,2868,18
exp,exp_name,brett,Brett,302665,302670,6,2869,18
exp,exp_name,brett,Brett,302767,302772,6,2871,18
exp,exp_name,brett,Brett,302822,302827,6,2872,18
exp,exp_name,brett,Brett,303142,303147,6,2880,18
exp,exp_name,brett,Brett,303270,303275,6,2882,18
exp,exp_name,brett,Brett,303605,303610,6,2884,18
exp,exp_name,brett,Brett,303759,303764,6,2885,18
exp,exp_name,brett,Brett,303864,303869,6,2888,18
exp,exp_name,brett,Brett,304005,304010,6,2891,18
exp,exp_name,brett,Brett,304085,304090,6,2893,18
exp,exp_name,brett,Brett,304247,304252,6,2894,18
exp,exp_name,brett,Brett,306335,306340,6,2920,18
exp,exp_name,brett,Brett,306509,306514,6,2921,18
exp,exp_name,brett,Brett,307394,307399,6,2921,18
exp,exp_name,brett,Brett,307719,307724,6,2927,18
exp,exp_name,brett,Brett,308205,308210,6,2928,18
exp,exp_name,brett,Brett,309100,309105,6,2930,18
exp,exp_name,brett,Brett,309146,309151,6,2930,18
exp,exp_name,brett,Brett,310092,310097,6,2932,18
exp,exp_name,brett,Brett,310186,310191,6,2934,18
exp,exp_name,brett,Brett,310359,310364,6,2934,18
exp,exp_name,brett,Brett,310459,310464,6,2936,18
exp,exp_name,brett,Brett,310928,310933,6,2938,18
exp,exp_name,brett,Brett,311033,311038,6,2941,18
exp,exp_name,brett,Brett,315935,315940,6,2945,18
exp,exp_name,brett,Brett,319079,319084,6,2949,18
exp,exp_name,brett,Brett,320783,320788,6,2960,18
exp,exp_name,brett,Brett,325362,325367,6,2971,18
exp,exp_name,brett,Brett,325430,325435,6,2971,18
exp,exp_name,brett,Brett,325489,325494,6,2973,18
exp,exp_name,brett,Brett,325555,325560,6,2973,18
exp,exp_name,brett,Brett,325679,325684,6,2974,18
exp,exp_name,brett,Brett,326337,326342,6,2975,18
exp,exp_name,brett,Brett,329551,329556,6,3022,18
exp,exp_name,brett,BRETT,352044,352049,6,3147,19
exp,exp_name,brett,BRETT,352487,352492,6,3152,19
exp,exp_name,brett,Brett,356133,356138,6,3184,19
exp,exp_name,brett,Brett,356241,356246,6,3187,19
exp,exp_name,brett,Brett,356422,356427,6,3188,19
exp,exp_name,brett,Brett,359447,359452,6,3237,19
exp,exp_name,brett,Brett,360021,360026,6,3244,19
exp,exp_name,brett,Brett,360464,360469,6,3250,19
exp,exp_name,brett,Brett,360959,360964,6,3258,19
exp,exp_name,brett,Brett,361018,361023,6,3260,19
exp,exp_name,brett,Brett,361054,361059,6,3262,19
exp,exp_name,brett,Brett,361845,361850,6,3279,19
exp,exp_name,brett,Brett,361937,361942,6,3280,19
exp,exp_name,brett,Brett,362248,362253,6,3284,19
exp,exp_name,brett,Brett,362381,362386,6,3285,19
exp,exp_name,brett,Brett,362483,362488,6,3288,19
exp,exp_name,brett,Brett,362718,362723,6,3293,19
exp,exp_name,brett,Brett,362990,362995,6,3298,19
exp,exp_name,brett,Brett,363050,363055,6,3299,19
exp,exp_name,brett,Brett,363103,363108,6,3299,19
exp,exp_name,brett,Brett,363476,363481,6,3306,19
exp,exp_name,brett,Brett,363904,363909,6,3308,19
exp,exp_name,brett,Brett,363961,363966,6,3308,19
exp,exp_name,brett,Brett,364193,364198,6,3309,19
exp,exp_name,brett,Brett,364372,364377,6,3310,19
exp,exp_name,jacob,Jacob,18743,18748,15,139,3
exp,exp_name,hobin,Hobin,21792,21797,10,179,3
exp,exp_name,henry,Henry,161916,161921,28,1509,12
exp,exp_name,henry,Henry,191802,191807,28,1823,13
exp,exp_name,lett,Lett,25263,25267,17,205,3
exp,exp_name,lett,Lett,25311,25315,17,206,3
exp,exp_name,lett,Lett,27308,27312,17,224,3
exp,exp_name,edna,Edna,271687,271691,8,2538,17
exp,exp_name,edna,Edna,271693,271697,8,2538,17
exp,exp_name,edna,Edna,271745,271749,8,2539,17
exp,exp_name,edna,Edna,271874,271878,8,2541,17
exp,exp_name,edna,Edna,272017,272021,8,2544,17
exp,exp_name,edna,Edna,272580,272584,8,2551,17
exp,exp_name,edna,Edna,272926,272930,8,2557,17
exp,exp_name,edna,Edna,273380,273384,8,2565,17
exp,exp_name,edna,Edna,273490,273494,8,2568,17
exp,exp_name,edna,Edna,273624,273628,8,2570,17
exp,exp_name,edna,Edna,275837,275841,8,2603,17
exp,exp_name,edna,Edna,275955,275959,8,2605,17
exp,exp_name,edna,Edna,276222,276226,8,2610,17
exp,exp_name,edna,Edna,276295,276299,8,2612,17
exp,exp_name,edna,Edna,276561,276565,8,2615,17
exp,exp_name,edna,Edna,276868,276872,8,2620,17
exp,exp_name,edna,Edna,277246,277250,8,2626,17
exp,exp_name,edna,Edna,277447,277451,8,2629,17
exp,exp_name,edna,Edna,282205,282209,8,2689,17
exp,exp_name,edna,Edna,282745,282749,8,2692,17
exp,exp_name,cohn,Cohn,959,963,23,10,1
exp,exp_name,cohn,Cohn,1560,1564,23,10,1
exp,exp_name,cohn,Cohn,1698,1702,23,10,1
exp,exp_name,cohn,Cohn,2482,2486,23,11,1
exp,exp_name,cohn,Cohn,4038,4042,23,13,1
exp,exp_name,cohn,Cohn,4513,4517,23,14,1
exp,exp_name,cohn,Cohn,4696,4700,23,14,1
exp,exp_name,cohn,Cohn,4848,4852,23,14,1
exp,exp_name,cohn,Cohn,6183,6187,23,16,1
exp,exp_name,cohn,Cohn,6863,6867,23,20,1
exp,exp_name,cohn,Cohn,6941,6945,23,20,1
exp,exp_name,cohn,Cohn,9774,9778,23,38,2
exp,exp_name,cohn,Cohn,10287,10291,23,38,2
exp,exp_name,cohn,Cohn,11430,11434,23,54,2
exp,exp_name,cohn,Cohn,12962,12966,23,71,2
exp,exp_name,cohn,Cohn,20263,20267,23,156,3
exp,exp_name,cohn,Cohn,26189,26193,23,209,3
exp,exp_name,cohn,Cohn,27369,27373,23,227,3
exp,exp_name,cohn,Cohn,27900,27904,23,233,3
exp,exp_name,cohn,Cohn,28560,28564,23,241,3
exp,exp_name,cohn,Cohn,29000,29004,23,247,3
exp,exp_name,cohn,Cohn,29115,29119,23,248,3
exp,exp_name,cohn,Cohn,29938,29942,23,265,3
exp,exp_name,cohn,Cohn,30407,30411,23,269,3
exp,exp_name,cohn,Cohn,52062,52066,23,461,5
exp,exp_name,cohn,Cohn,53577,53581,23,491,5
exp,exp_name,cohn,Cohn,53833,53837,23,493,5
exp,exp_name,cohn,Cohn,54170,54174,23,497,5
exp,exp_name,cohn,Cohn,55788,55792,23,500,6
exp,exp_name,cohn,Cohn,58313,58317,23,539,6
exp,exp_name,cohn,Cohn,58571,58575,23,544,6
exp,exp_name,cohn,Cohn,58650,58654,23,546,6
exp,exp_name,cohn,Cohn,58805,58809,23,548,6
exp,exp_name,cohn,Cohn,59034,59038,23,550,6
exp,exp_name,cohn,Cohn,59768,59772,23,559,6
exp,exp_name,cohn,Cohn,59891,59895,23,561,6
exp,exp_name,cohn,Cohn,61928,61932,23,573,6
exp,exp_name,cohn,Cohn,62072,62076,23,574,6
exp,exp_name,cohn,Cohn,62709,62713,23,581,6
exp,exp_name,cohn,Cohn,62770,62774,23,583,6
exp,exp_name,cohn,Cohn,66061,66065,23,613,6
exp,exp_name,cohn,Cohn,66759,66763,23,621,6
exp,exp_name,cohn,Cohn,67243,67247,23,623,6
exp,exp_name,cohn,Cohn,67454,67458,23,624,6
exp,exp_name,cohn,Cohn,71618,71622,23,634,6
exp,exp_name,cohn,Cohn,91733,91737,23,897,8
exp,exp_name,cohn,Cohn,92011,92015,23,898,8
exp,exp_name,cohn,Cohn,108607,108611,23,1090,9
exp,exp_name,cohn,Cohn,121276,121280,23,1244,10
exp,exp_name,cohn,Cohn,122395,122399,23,1244,10
exp,exp_name,cohn,Cohn,122838,122842,23,1245,10
exp,exp_name,cohn,Cohn,129406,129410,23,1262,10
exp,exp_name,cohn,Cohn,129665,129669,23,1264,10
exp,exp_name,cohn,Cohn,130036,130040,23,1270,10
exp,exp_name,cohn,Cohn,130275,130279,23,1273,10
exp,exp_name,cohn,Cohn,130469,130473,23,1277,10
exp,exp_name,cohn,Cohn,130653,130657,23,1279,10
exp,exp_name,cohn,Cohn,131097,131101,23,1283,10
exp,exp_name,cohn,Cohn,131226,131230,23,1286,10
exp,exp_name,cohn,Cohn,131439,131443,23,1287,10
exp,exp_name,cohn,Cohn,135091,135095,23,1294,10
exp,exp_name,cohn,Cohn,135387,135391,23,1294,10
exp,exp_name,cohn,Cohn,137607,137611,23,1314,10
exp,exp_name,cohn,Cohn,137975,137979,23,1317,10
exp,exp_name,cohn,Cohn,179758,179762,23,1693,13
exp,exp_name,cohn,Cohn,189624,189628,23,1794,13
exp,exp_name,cohn,Cohn,189913,189917,23,1800,13
exp,exp_name,cohn,Cohn,190333,190337,23,1807,13
exp,exp_name,cohn,Cohn,202777,202781,23,1899,13
exp,exp_name,cohn,Cohn,203960,203964,23,1908,13
exp,exp_name,cohn,Cohn,204048,204052,23,1910,13
exp,exp_name,cohn,Cohn,204054,204058,23,1910,13
exp,exp_name,cohn,Cohn,209990,209994,23,1988,14
exp,exp_name,cohn,Cohn,212120,212124,23,1993,14
exp,exp_name,cohn,Cohn,212203,212207,23,1993,14
exp,exp_name,cohn,Cohn,212302,212306,23,1993,14
exp,exp_name,cohn,Cohn,216441,216445,23,1999,14
exp,exp_name,cohn,Cohn,216894,216898,23,2000,14
exp,exp_name,cohn,Cohn,218801,218805,23,2007,15
exp,exp_name,cohn,Cohn,221223,221227,23,2018,15
exp,exp_name,cohn,Cohn,228550,228554,23,2071,15
exp,exp_name,cohn,Cohn,228682,228686,23,2071,15
exp,exp_name,cohn,Cohn,228866,228870,23,2075,15
exp,exp_name,cohn,Cohn,229003,229007,23,2079,15
exp,exp_name,cohn,Cohn,229315,229319,23,2083,15
exp,exp_name,cohn,Cohn,229400,229404,23,2085,15
exp,exp_name,cohn,Cohn,230224,230228,23,2091,15
exp,exp_name,cohn,Cohn,230604,230608,23,2091,15
exp,exp_name,cohn,Cohn,231627,231631,23,2093,15
exp,exp_name,cohn,Cohn,232268,232272,23,2105,15
exp,exp_name,cohn,Cohn,233239,233243,23,2114,15
exp,exp_name,cohn,Cohn,233387,233391,23,2114,15
exp,exp_name,cohn,Cohn,233575,233579,23,2115,15
exp,exp_name,cohn,Cohn,237382,237386,23,2148,15
exp,exp_name,cohn,Cohn,239898,239902,23,2175,15
exp,exp_name,cohn,Cohn,239954,239958,23,2177,15
exp,exp_name,cohn,Cohn,240864,240868,23,2193,15
exp,exp_name,cohn,Cohn,240949,240953,23,2194,15
exp,exp_name,cohn,Cohn,241103,241107,23,2197,15
exp,exp_name,cohn,Cohn,241358,241362,23,2200,15
exp,exp_name,cohn,Cohn,241924,241928,23,2209,15
exp,exp_name,cohn,Cohn,254843,254847,23,2322,16
exp,exp_name,cohn,Cohn,257173,257177,23,2351,16
exp,exp_name,cohn,Cohn,257847,257851,23,2360,16
exp,exp_name,cohn,Cohn,258150,258154,23,2361,16
exp,exp_name,cohn,Cohn,258210,258214,23,2362,16
exp,exp_name,cohn,Cohn,258281,258285,23,2363,16
exp,exp_name,cohn,Cohn,258650,258654,23,2366,16
exp,exp_name,cohn,Cohn,262658,262662,23,2398,16
exp,exp_name,cohn,Cohn,262783,262787,23,2400,16
exp,exp_name,cohn,Cohn,262987,262991,23,2402,16
exp,exp_name,cohn,Cohn,264486,264490,23,2430,16
exp,exp_name,cohn,Cohn,275071,275075,23,2593,17
exp,exp_name,cohn,Cohn,279330,279334,23,2642,17
exp,exp_name,cohn,Cohn,279509,279513,23,2646,17
exp,exp_name,cohn,Cohn,279771,279775,23,2651,17
exp,exp_name,cohn,Cohn,281549,281553,23,2684,17
exp,exp_name,cohn,Cohn,289677,289681,23,2715,17
exp,exp_name,cohn,Cohn,293107,293111,23,2768,17
exp,exp_name,cohn,Cohn,293724,293728,23,2774,17
exp,exp_name,cohn,Cohn,303453,303457,23,2883,18
exp,exp_name,cohn,Cohn,322781,322785,23,2968,18
exp,exp_name,cohn,Cohn,339169,339173,23,3122,19
exp,exp_name,zizi,Zizi,36156,36160,42,324,4
exp,exp_name,zizi,Zizi,36276,36280,42,326,4
exp,exp_name,zizi,Zizi,39749,39753,42,360,4
exp,exp_name,krum,Krum,49180,49184,16,413,5
exp,exp_name,krum,Krum,49224,49228,16,414,5
exp,exp_name,krum,Krum,49440,49444,16,418,5
exp,exp_name,krum,Krum,49554,49558,16,420,5
exp,exp_name,krum,Krum,49773,49777,16,422,5
exp,exp_name,krum,Krum,50166,50170,16,426,5
exp,exp_name,krum,Krum,50283,50287,16,427,5
exp,exp_name,krum,Krum,50425,50429,16,431,5
booknlp,COREF,197,Frances,5168,5175,9,15,1
booknlp,COREF,197,Frances,6710,6717,9,18,1
booknlp,COREF,197,her,6734,6737,9,18,1
booknlp,COREF,197,her,6755,6758,9,18,1
booknlp,COREF,197,Frances,8332,8339,9,36,2
booknlp,COREF,197,Frances,8857,8864,9,36,2
booknlp,COREF,197,Frances,8990,8997,9,37,2
booknlp,COREF,199,yourself,13771,13779,15,82,2
booknlp,COREF,199,yourself,14144,14152,15,86,2
booknlp,COREF,202,her,19148,19151,10,147,3
booknlp,COREF,202,she,19485,19488,10,148,3
booknlp,COREF,202,She,19653,19656,10,151,3
booknlp,COREF,202,her,19679,19682,10,151,3
booknlp,COREF,202,she,19743,19746,10,151,3
booknlp,COREF,197,Frances,20527,20534,9,160,3
booknlp,COREF,197,She,20567,20570,9,160,3
booknlp,COREF,202,her,21180,21183,10,172,3
booknlp,COREF,202,her,21210,21213,10,172,3
booknlp,COREF,202,she,21222,21225,10,172,3
booknlp,COREF,202,her,21266,21269,10,172,3
booknlp,COREF,202,her,21311,21314,10,172,3
booknlp,COREF,202,she,21329,21332,10,173,3
booknlp,COREF,202,My,21781,21783,10,179,3
booknlp,COREF,209,his,22219,22222,15,184,3
booknlp,COREF,202,I,22660,22661,10,187,3
booknlp,COREF,202,She,22685,22688,10,188,3
booknlp,COREF,197,Frances,22699,22706,9,188,3
booknlp,COREF,197,her,22725,22728,9,188,3
booknlp,COREF,197,her,22743,22746,9,188,3
booknlp,COREF,197,her,22762,22765,9,188,3
booknlp,COREF,197,her,22777,22780,9,188,3
booknlp,COREF,202,I,22829,22830,10,189,3
booknlp,COREF,202,I,22886,22887,10,190,3
booknlp,COREF,202,I,22967,22968,10,191,3
booknlp,COREF,202,I,23049,23050,10,193,3
booknlp,COREF,197,Frances,23189,23196,9,196,3
booknlp,COREF,202,My,24293,24295,10,199,3
booknlp,COREF,202,my,24364,24366,10,201,3
booknlp,COREF,211,She,25099,25102,6,204,3
booknlp,COREF,211,she,25126,25129,6,204,3
booknlp,COREF,202,I,25193,25194,10,205,3
booknlp,COREF,202,I,25234,25235,10,205,3
booknlp,COREF,212,You,25269,25272,17,205,3
booknlp,COREF,202,me,25279,25281,10,205,3
booknlp,COREF,202,you,25330,25333,10,206,3
booknlp,COREF,202,you,25381,25384,10,207,3
booknlp,COREF,197,Frances,26213,26220,9,209,3
booknlp,COREF,211,me,27554,27556,6,228,3
booknlp,COREF,211,you,27607,27610,6,230,3
booknlp,COREF,211,I,27705,27706,6,232,3
booknlp,COREF,211,She,27745,27748,6,233,3
booknlp,COREF,211,her,27806,27809,6,233,3
booknlp,COREF,211,She,28021,28024,6,234,3
booknlp,COREF,211,her,28079,28082,6,234,3
booknlp,COREF,211,She,28119,28122,6,234,3
booknlp,COREF,211,She,28141,28144,6,234,3
booknlp,COREF,211,She,28619,28622,6,242,3
booknlp,COREF,211,I,28875,28876,6,246,3
booknlp,COREF,211,she,28916,28919,6,246,3
booknlp,COREF,211,her,29157,29160,6,248,3
booknlp,COREF,211,her,29204,29207,6,249,3
booknlp,COREF,211,You,29362,29365,6,253,3
booknlp,COREF,211,her,29958,29961,6,265,3
booknlp,COREF,211,She,30440,30443,6,269,3
booknlp,COREF,211,I,30799,30800,6,276,3
booknlp,COREF,211,her,31308,31311,6,281,3
booknlp,COREF,211,her,31349,31352,6,281,3
booknlp,COREF,211,I,31398,31399,6,282,3
booknlp,COREF,211,Her,32002,32005,6,284,4
booknlp,COREF,211,her,32027,32030,6,284,4
booknlp,COREF,211,her,32100,32103,6,284,4
booknlp,COREF,211,her,32300,32303,6,284,4
booknlp,COREF,211,her,32390,32393,6,284,4
booknlp,COREF,211,she,32433,32436,6,284,4
booknlp,COREF,211,she,32508,32511,6,284,4
booknlp,COREF,211,Her,32523,32526,6,284,4
booknlp,COREF,211,me,32556,32558,6,285,4
booknlp,COREF,211,she,32561,32564,6,285,4
booknlp,COREF,211,me,32591,32593,6,285,4
booknlp,COREF,211,I,32620,32621,6,287,4
booknlp,COREF,211,I,32683,32684,6,289,4
booknlp,COREF,211,me,32763,32765,6,290,4
booknlp,COREF,211,I,32780,32781,6,291,4
booknlp,COREF,211,me,32822,32824,6,291,4
booknlp,COREF,211,She,32872,32875,6,293,4
booknlp,COREF,211,her,32914,32917,6,293,4
booknlp,COREF,211,she,32922,32925,6,293,4
booknlp,COREF,211,She,32979,32982,6,293,4
booknlp,COREF,211,she,33022,33025,6,293,4
booknlp,COREF,211,she,33070,33073,6,293,4
booknlp,COREF,211,her,33092,33095,6,293,4
booknlp,COREF,211,She,33201,33204,6,293,4
booknlp,COREF,211,she,33250,33253,6,293,4
booknlp,COREF,211,she,33294,33297,6,293,4
booknlp,COREF,211,I,33383,33384,6,295,4
booknlp,COREF,211,she,33398,33401,6,295,4
booknlp,COREF,211,I,33409,33410,6,295,4
booknlp,COREF,211,I,33512,33513,6,297,4
booknlp,COREF,211,my,33602,33604,6,299,4
booknlp,COREF,211,She,33661,33664,6,300,4
booknlp,COREF,211,Her,33709,33712,6,300,4
booknlp,COREF,211,I,33826,33827,6,301,4
booknlp,COREF,211,I,33846,33847,6,301,4
booknlp,COREF,211,I,33870,33871,6,301,4
booknlp,COREF,211,I,34023,34024,6,303,4
booknlp,COREF,211,I,34079,34080,6,305,4
booknlp,COREF,211,myself,34103,34109,6,305,4
booknlp,COREF,211,She,34118,34121,6,305,4
booknlp,COREF,211,my,34157,34159,6,305,4
booknlp,COREF,211,her,34696,34699,6,309,4
booknlp,COREF,211,I,34726,34727,6,310,4
booknlp,COREF,211,she,34797,34800,6,311,4
booknlp,COREF,211,I,34808,34809,6,311,4
booknlp,COREF,211,I,34875,34876,6,313,4
booknlp,COREF,211,I,34921,34922,6,315,4
booknlp,COREF,211,her,35221,35224,6,317,4
booknlp,COREF,211,I,35560,35561,6,319,4
booknlp,COREF,211,me,35616,35618,6,321,4
booknlp,COREF,211,her,35725,35728,6,322,4
booknlp,COREF,211,She,35734,35737,6,322,4
booknlp,COREF,211,her,35746,35749,6,322,4
booknlp,COREF,211,she,35758,35761,6,322,4
booknlp,COREF,211,Her,35776,35779,6,322,4
booknlp,COREF,211,I,35797,35798,6,322,4
booknlp,COREF,211,I,35807,35808,6,322,4
booknlp,COREF,211,She,35835,35838,6,322,4
booknlp,COREF,211,her,35846,35849,6,322,4
booknlp,COREF,211,I,36019,36020,6,323,4
booknlp,COREF,211,her,36175,36178,6,324,4
booknlp,COREF,215,I,36181,36182,42,324,4
booknlp,COREF,215,I,36246,36247,42,326,4
booknlp,COREF,216,his,36502,36505,7,329,4
booknlp,COREF,211,I,37534,37535,6,344,4
booknlp,COREF,211,I,37627,37628,6,347,4
booknlp,COREF,211,I,37801,37802,6,353,4
booknlp,COREF,211,I,37892,37893,6,355,4
booknlp,COREF,211,I,37922,37923,6,355,4
booknlp,COREF,218,Mike,37939,37943,19,356,4
booknlp,COREF,211,you,39877,39880,6,360,4
booknlp,COREF,211,she,41976,41979,6,363,4
booknlp,COREF,211,she,41997,42000,6,363,4
booknlp,COREF,202,She,43265,43268,10,369,4
booknlp,COREF,211,she,43368,43371,6,371,4
booknlp,COREF,211,she,43410,43413,6,371,4
booknlp,COREF,211,I,43440,43441,6,371,4
booknlp,COREF,202,I,43499,43500,10,372,4
booknlp,COREF,211,I,43637,43638,6,374,4
booknlp,COREF,211,me,43722,43724,6,374,4
booknlp,COREF,211,me,43844,43846,6,376,4
booknlp,COREF,211,I,43932,43933,6,378,4
booknlp,COREF,211,She,44099,44102,6,379,4
booknlp,COREF,211,her,44113,44116,6,379,4
booknlp,COREF,211,me,44200,44202,6,380,4
booknlp,COREF,211,She,44310,44313,6,381,4
booknlp,COREF,211,I,44343,44344,6,382,4
booknlp,COREF,211,I,44463,44464,6,384,4
booknlp,COREF,211,I,44516,44517,6,384,4
booknlp,COREF,211,me,44607,44609,6,386,4
booknlp,COREF,211,me,44628,44630,6,386,4
booknlp,COREF,211,I,44749,44750,6,388,4
booknlp,COREF,211,I,44760,44761,6,388,4
booknlp,COREF,211,I,44817,44818,6,388,4
booknlp,COREF,211,me,45036,45038,6,391,4
booknlp,COREF,211,I,45074,45075,6,391,4
booknlp,COREF,211,I,45130,45131,6,391,4
