source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q1588-0,darling,205255,205262,19,1925,13,M_3165
pdnc,qID,Q1588-0,You,205264,205267,19,1925,13,M_3166
booknlp,COREF,219,mine,205282,205286,19,1925,13,M_3167
booknlp,COREF,219,I,205291,205292,19,1926,13,M_3168
booknlp,COREF,219,Mike,205314,205318,19,1926,13,M_3169
pdnc,qID,Q1590-0,You,205346,205349,19,1927,13,M_3170
pdnc,qID,Q1591-0,You,205378,205381,6,1928,13,M_3171
booknlp,COREF,219,I,205398,205399,19,1928,13,M_3172
booknlp,COREF,219,I,205418,205419,19,1928,13,M_3173
booknlp,COREF,219,I,205430,205431,19,1928,13,M_3174
pdnc,qID,Q1592-0,You,205446,205449,19,1929,13,M_3175
exp,exp_name,brett,Brett,205471,205476,6,1929,13,M_3176
pdnc,qID,Q1592-1,Michael,205493,205500,19,1929,13,M_3177
pdnc,qID,Q1592-1,You,205514,205517,19,1929,13,M_3178
pdnc,qID,Q1592-1,He,205560,205562,23,1929,13,M_3179
pdnc,qID,Q1593-0,him,205608,205611,23,1930,13,M_3180
pdnc,qID,Q1594-0,He,205629,205631,23,1931,13,M_3181
booknlp,COREF,212,I,205643,205644,6,1931,13,M_3182
pdnc,qID,Q1594-0,him,205653,205656,23,1931,13,M_3183
pdnc,qID,Q1595-0,You,205661,205664,15,1932,13,M_3184
pdnc,qID,Q1595-0,him,205670,205673,23,1932,13,M_3185
pdnc,qID,Q1595-0,Jake,205675,205679,15,1932,13,M_3186
pdnc,qID,Q1595-0,him,205686,205689,23,1932,13,M_3187
pdnc,qID,Q1595-0,he,205697,205699,23,1932,13,M_3188
pdnc,qID,Q1596-1,him,205774,205777,23,1933,13,M_3189
pdnc,qID,Q1597-0,Brett,205788,205793,6,1934,13,M_3190
pdnc,qID,Q1597-0,Jake,205800,205804,15,1934,13,M_3191
pdnc,qID,Q1597-0,Robert,205810,205816,23,1934,13,M_3192
pdnc,qID,Q1597-0,you,205823,205826,6,1934,13,M_3193
pdnc,qID,Q1597-0,you,205845,205848,6,1934,13,M_3194
pdnc,qID,Q1599-0,Jake,205927,205931,15,1936,13,M_3195
pdnc,qID,Q1600-0,him,205949,205952,15,1937,13,M_3196
booknlp,COREF,219,I,205978,205979,19,1938,13,M_3197
pdnc,qID,Q1601-0,him,205988,205991,15,1938,13,M_3198
pdnc,qID,Q1602-0,You,205996,205999,19,1939,13,M_3199
pdnc,qID,Q1602-0,Michael,206007,206014,19,1939,13,M_3200
pdnc,qID,Q1603-0,He,206036,206038,23,1940,13,M_3201
pdnc,qID,Q1603-0,her,206045,206048,6,1940,13,M_3202
booknlp,COREF,219,Mike,206057,206061,19,1940,13,M_3203
pdnc,qID,Q1603-1,He,206069,206071,23,1940,13,M_3204
pdnc,qID,Q1603-1,she,206079,206082,6,1940,13,M_3205
booknlp,COREF,219,I,206116,206117,19,1940,13,M_3206
booknlp,COREF,219,I,206123,206124,19,1940,13,M_3207
pdnc,qID,Q1604-0,you,206176,206179,15,1941,13,M_3208
exp,exp_name,brett,Brett,206187,206192,6,1941,13,M_3209
exp,exp_name,brett,Brett,206300,206305,6,1943,13,M_3210
pdnc,qID,Q1607-0,She,206354,206357,6,1944,13,M_3211
booknlp,COREF,219,me,206363,206365,19,1944,13,M_3212
pdnc,qID,Q1607-0,She,206378,206381,6,1944,13,M_3213
booknlp,COREF,212,I,206409,206410,6,1945,13,M_3214
booknlp,COREF,219,I,206492,206493,19,1947,13,M_3215
pdnc,qID,Q1610-0,Cohn,206499,206503,23,1947,13,M_3216
booknlp,COREF,219,Mike,206506,206510,19,1947,13,M_3217
booknlp,COREF,219,me,206589,206591,19,1949,13,M_3218
booknlp,COREF,219,Mike,206594,206598,19,1949,13,M_3219
booknlp,COREF,219,I,206606,206607,19,1949,13,M_3220
pdnc,qID,Q1613-0,he,206633,206635,23,1950,13,M_3221
pdnc,qID,Q1613-0,you,206660,206663,19,1950,13,M_3222
booknlp,COREF,219,I,206709,206710,19,1951,13,M_3223
booknlp,COREF,219,I,206717,206718,19,1951,13,M_3224
exp,exp_name,brett,Brett,206743,206748,6,1952,13,M_3225
booknlp,COREF,212,I,206793,206794,6,1952,13,M_3226
exp,exp_name,montoya,Montoya,207047,207054,20,1954,13,M_3227
pdnc,qID,Q1616-0,you,207072,207075,15,1955,13,M_3228
booknlp,COREF,260,he,207093,207095,20,1955,13,M_3229
exp,exp_name,montoya,Montoya,207156,207163,20,1957,13,M_3230
booknlp,COREF,260,his,207170,207173,20,1957,13,M_3231
pdnc,qID,Q1620-0,you,207222,207225,20,1958,13,M_3232
booknlp,COREF,260,I,207324,207325,20,1960,13,M_3233
pdnc,qID,Q1622-0,you,207336,207339,20,1960,13,M_3234
exp,exp_name,montoya,Montoya,207449,207456,20,1965,13,M_3235
booknlp,COREF,240,Bill,207482,207486,5,1966,13,M_3236
booknlp,COREF,240,his,207494,207497,5,1966,13,M_3237
booknlp,COREF,240,him,207569,207572,5,1966,13,M_3238
pdnc,qID,Q1628-0,Cohn,207584,207588,23,1967,13,M_3239
pdnc,qID,Q1629-0,his,207606,207609,23,1968,13,M_3240
pdnc,qID,Q1630-0,he,207628,207630,23,1969,13,M_3241
pdnc,qID,Q1631-0,Mike,207662,207666,19,1970,13,M_3242
booknlp,COREF,240,I,207755,207756,5,1972,13,M_3243
pdnc,qID,Q1633-0,we,207767,207769,5,1972,13,M_3244
pdnc,qID,Q1633-0,we,207781,207783,5,1972,13,M_3245
booknlp,COREF,240,I,207856,207857,5,1974,13,M_3246
pdnc,qID,Q1635-0,Cohn,207869,207873,23,1974,13,M_3247
booknlp,COREF,240,I,207890,207891,5,1974,13,M_3248
pdnc,qID,Q1635-0,him,207923,207926,23,1974,13,M_3249
pdnc,qID,Q1635-0,Mike,207997,208001,19,1974,13,M_3250
pdnc,qID,Q1636-0,you,208012,208015,5,1975,13,M_3251
pdnc,qID,Q1641-0,Mike,208188,208192,19,1980,13,M_3252
exp,exp_name,brett,Brett,208392,208397,6,1984,13,M_3253
booknlp,COREF,212,She,208438,208441,6,1984,13,M_3254
booknlp,COREF,219,Mike,208466,208470,19,1984,13,M_3255
exp,exp_name,robert cohn,Robert Cohn,208534,208545,23,1984,13,M_3256
exp,exp_name,brett,Brett,208676,208681,6,1984,13,M_3257
booknlp,COREF,212,her,208754,208757,6,1984,13,M_3258
booknlp,COREF,212,her,208808,208811,6,1984,13,M_3259
booknlp,COREF,240,Bill,208880,208884,5,1984,13,M_3260
exp,exp_name,michael,Michael,208908,208915,19,1984,13,M_3261
exp,exp_name,brett,Brett,209948,209953,6,1988,14,M_3262
exp,exp_name,robert cohn,Robert Cohn,209958,209969,23,1988,14,M_3263
exp,exp_name,cohn,Cohn,209990,209994,23,1988,14,M_3264
exp,exp_name,brett,Brett,210064,210069,6,1988,14,M_3265
booknlp,COREF,219,Mike,210098,210102,19,1988,14,M_3266
booknlp,COREF,219,He,210123,210125,19,1988,14,M_3267
booknlp,COREF,219,He,210162,210164,19,1988,14,M_3268
exp,exp_name,brett ashley,Brett Ashley,210697,210709,6,1989,14,M_3269
exp,exp_name,brett,Brett,210862,210867,6,1990,14,M_3270
exp,exp_name,the woman,the woman,211140,211149,39,1991,14,M_3271
booknlp,COREF,219,Mike,212083,212087,19,1993,14,M_3272
exp,exp_name,cohn,Cohn,212120,212124,23,1993,14,M_3273
booknlp,COREF,219,Mike,212134,212138,19,1993,14,M_3274
exp,exp_name,brett,Brett,212156,212161,6,1993,14,M_3275
booknlp,COREF,240,Bill,212180,212184,5,1993,14,M_3276
exp,exp_name,cohn,Cohn,212203,212207,23,1993,14,M_3277
booknlp,COREF,219,Mike,212225,212229,19,1993,14,M_3278
booknlp,COREF,219,he,212251,212253,19,1993,14,M_3279
booknlp,COREF,219,him,212293,212296,19,1993,14,M_3280
exp,exp_name,cohn,Cohn,212302,212306,23,1993,14,M_3281
booknlp,COREF,219,he,212317,212319,19,1993,14,M_3282
exp,exp_name,brett,Brett,212583,212588,6,1993,14,M_3283
exp,exp_name,harris,Harris,213087,213093,11,1993,14,M_3284
exp,exp_name,harris,Harris,213101,213107,11,1993,14,M_3285
exp,exp_name,the man,the man,215427,215434,33,1997,14,M_3286
booknlp,COREF,240,Bill,215923,215927,5,1999,14,M_3287
booknlp,COREF,240,he,215950,215952,5,1999,14,M_3288
booknlp,COREF,240,his,215962,215965,5,1999,14,M_3289
exp,exp_name,robert cohn,Robert Cohn,215972,215983,23,1999,14,M_3290
exp,exp_name,brett,Brett,216065,216070,6,1999,14,M_3291
booknlp,COREF,219,Mike,216075,216079,19,1999,14,M_3292
exp,exp_name,brett,Brett,216228,216233,6,1999,14,M_3293
booknlp,COREF,212,She,216235,216238,6,1999,14,M_3294
booknlp,COREF,212,she,216244,216247,6,1999,14,M_3295
booknlp,COREF,212,her,216295,216298,6,1999,14,M_3296
booknlp,COREF,212,she,216416,216419,6,1999,14,M_3297
exp,exp_name,cohn,Cohn,216441,216445,23,1999,14,M_3298
exp,exp_name,brett,Brett,216615,216620,6,1999,14,M_3299
booknlp,COREF,212,her,216625,216628,6,1999,14,M_3300
exp,exp_name,cohn,Cohn,216894,216898,23,2000,14,M_3301
exp,exp_name,robert cohn,Robert Cohn,218349,218360,23,2005,15,M_3302
booknlp,COREF,240,Bill,218365,218369,5,2005,15,M_3303
exp,exp_name,a waiter,A waiter,218699,218707,2,2005,15,M_3304
booknlp,COREF,240,Bill,218773,218777,5,2006,15,M_3305
exp,exp_name,cohn,Cohn,218801,218805,23,2007,15,M_3306
exp,exp_name,the waiter,the waiter,218832,218842,37,2008,15,M_3307
exp,exp_name,the waiter,the waiter,218852,218862,37,2009,15,M_3308
exp,exp_name,the waiter,the waiter,219407,219417,37,2009,15,M_3309
booknlp,COREF,447,his,219451,219454,37,2009,15,M_3310
booknlp,COREF,240,Bill,220447,220451,5,2011,15,M_3311
booknlp,COREF,240,My,220459,220461,5,2011,15,M_3312
exp,exp_name,robert cohn,Robert Cohn,220961,220972,23,2014,15,M_3313
booknlp,COREF,240,Bill,221005,221009,5,2015,15,M_3314
pdnc,qID,Q1651-0,Brett,221169,221174,6,2017,15,M_3315
pdnc,qID,Q1651-0,Mike,221179,221183,19,2017,15,M_3316
booknlp,COREF,240,Bill,221186,221190,5,2017,15,M_3317
exp,exp_name,cohn,Cohn,221223,221227,23,2018,15,M_3318
exp,exp_name,brett,Brett,222824,222829,6,2022,15,M_3319
booknlp,COREF,212,she,222871,222874,6,2022,15,M_3320
exp,exp_name,brett,Brett,223119,223124,6,2022,15,M_3321
booknlp,COREF,240,Bill,223216,223220,5,2022,15,M_3322
booknlp,COREF,240,Bill,223266,223270,5,2022,15,M_3323
exp,exp_name,brett,Brett,223318,223323,6,2022,15,M_3324
booknlp,COREF,212,her,223362,223365,6,2022,15,M_3325
booknlp,COREF,212,her,223382,223385,6,2022,15,M_3326
exp,exp_name,brett,Brett,223531,223536,6,2023,15,M_3327
booknlp,COREF,240,I,223781,223782,5,2024,15,M_3328
booknlp,COREF,240,Bill,223812,223816,5,2024,15,M_3329
exp,exp_name,brett,Brett,223987,223992,6,2026,15,M_3330
booknlp,COREF,212,her,224003,224006,6,2026,15,M_3331
booknlp,COREF,212,her,224080,224083,6,2026,15,M_3332
booknlp,COREF,212,her,224118,224121,6,2026,15,M_3333
booknlp,COREF,240,Bill,224153,224157,5,2026,15,M_3334
booknlp,COREF,240,his,224182,224185,5,2026,15,M_3335
booknlp,COREF,240,Bill,224207,224211,5,2026,15,M_3336
exp,exp_name,the man,The man,225255,225262,33,2036,15,M_3337
exp,exp_name,brett,Brett,225511,225516,6,2038,15,M_3338
booknlp,COREF,240,Bill,225521,225525,5,2038,15,M_3339
exp,exp_name,the man,The man,225849,225856,33,2038,15,M_3340
exp,exp_name,brett,Brett,226178,226183,6,2040,15,M_3341
booknlp,COREF,240,Bill,226188,226192,5,2040,15,M_3342
booknlp,COREF,219,Mike,226325,226329,19,2040,15,M_3343
pdnc,qID,Q1658-0,Jake,226549,226553,15,2041,15,M_3344
booknlp,COREF,219,Mike,226563,226567,19,2041,15,M_3345
booknlp,COREF,219,I,226588,226589,19,2041,15,M_3346
pdnc,qID,Q1658-1,you,226595,226598,15,2041,15,M_3347
booknlp,COREF,219,my,226607,226609,19,2041,15,M_3348
booknlp,COREF,219,Mike,226730,226734,19,2042,15,M_3349
pdnc,qID,Q1659-0,Michael,226791,226798,19,2043,15,M_3350
exp,exp_name,brett,Brett,226801,226806,6,2043,15,M_3351
booknlp,COREF,219,Mike,227209,227213,19,2048,15,M_3352
pdnc,qID,Q1662-0,you,227310,227313,19,2050,15,M_3353
booknlp,COREF,219,Mike,227324,227328,19,2050,15,M_3354
booknlp,COREF,219,me,227349,227351,19,2051,15,M_3355
booknlp,COREF,219,Mike,227359,227363,19,2051,15,M_3356
pdnc,qID,Q1663-1,you,227381,227384,15,2051,15,M_3357
pdnc,qID,Q1664-0,Cohn,227407,227411,23,2052,15,M_3358
pdnc,qID,Q1665-0,He,227416,227418,23,2053,15,M_3359
exp,exp_name,brett,Brett,227434,227439,6,2053,15,M_3360
pdnc,qID,Q1665-1,him,227461,227464,23,2053,15,M_3361
pdnc,qID,Q1666-0,he,227493,227495,23,2054,15,M_3362
booknlp,COREF,212,I,227500,227501,6,2055,15,M_3363
booknlp,COREF,240,Bill,227538,227542,5,2056,15,M_3364
booknlp,COREF,240,I,227550,227551,5,2056,15,M_3365
pdnc,qID,Q1668-1,he,227558,227560,23,2056,15,M_3366
pdnc,qID,Q1669-0,He,227572,227574,23,2057,15,M_3367
booknlp,COREF,219,Mike,227588,227592,19,2057,15,M_3368
booknlp,COREF,219,I,227600,227601,19,2057,15,M_3369
pdnc,qID,Q1669-1,he,227607,227609,23,2057,15,M_3370
pdnc,qID,Q1669-1,He,227622,227624,23,2057,15,M_3371
booknlp,COREF,219,he,227666,227668,19,2058,15,M_3372
booknlp,COREF,219,his,227760,227763,19,2058,15,M_3373
pdnc,qID,Q1671-0,Cohn,227984,227988,23,2062,15,M_3374
booknlp,COREF,219,I,227993,227994,19,2063,15,M_3375
booknlp,COREF,219,Mike,228008,228012,19,2063,15,M_3376
booknlp,COREF,219,I,228020,228021,19,2063,15,M_3377
pdnc,qID,Q1673-0,the drunken comrade,228039,228058,23,2063,15,M_3378
booknlp,COREF,219,he,228061,228063,19,2063,15,M_3379
booknlp,COREF,219,me,228128,228130,19,2066,15,M_3380
booknlp,COREF,219,Mike,228138,228142,19,2066,15,M_3381
pdnc,qID,Q1675-1,This gent,228145,228154,15,2066,15,M_3382
exp,exp_name,robert cohn,Robert Cohn,228238,228249,23,2069,15,M_3383
exp,exp_name,the man,the man,228496,228503,33,2070,15,M_3384
exp,exp_name,cohn,Cohn,228550,228554,23,2071,15,M_3385
exp,exp_name,cohn,Cohn,228682,228686,23,2071,15,M_3386
exp,exp_name,brett,Brett,228773,228778,6,2073,15,M_3387
pdnc,qID,Q1678-0,You,228787,228790,23,2074,15,M_3388
booknlp,COREF,240,Bill,228808,228812,5,2074,15,M_3389
exp,exp_name,cohn,Cohn,228866,228870,23,2075,15,M_3390
pdnc,qID,Q1680-0,you,228883,228886,23,2076,15,M_3391
pdnc,qID,Q1682-0,Robert,228951,228957,23,2078,15,M_3392
booknlp,COREF,219,Mike,228960,228964,19,2078,15,M_3393
booknlp,COREF,219,I,228972,228973,19,2078,15,M_3394
exp,exp_name,cohn,Cohn,229003,229007,23,2079,15,M_3395
exp,exp_name,brett,Brett,229085,229090,6,2080,15,M_3396
booknlp,COREF,212,I,229098,229099,6,2080,15,M_3397
booknlp,COREF,240,Bill,229130,229134,5,2081,15,M_3398
pdnc,qID,Q1684-1,Brett,229158,229163,6,2081,15,M_3399
booknlp,COREF,219,you,229301,229304,19,2083,15,M_3400
exp,exp_name,cohn,Cohn,229315,229319,23,2083,15,M_3401
booknlp,COREF,219,Mike,229346,229350,19,2084,15,M_3402
pdnc,qID,Q1686-1,You,229358,229361,23,2084,15,M_3403
exp,exp_name,cohn,Cohn,229400,229404,23,2085,15,M_3404
pdnc,qID,Q1690-0,You,229475,229478,23,2088,15,M_3405
pdnc,qID,Q1690-0,You,229510,229513,23,2088,15,M_3406
exp,exp_name,cohn,Cohn,230224,230228,23,2091,15,M_3407
exp,exp_name,cohn,Cohn,230604,230608,23,2091,15,M_3408
exp,exp_name,cohn,Cohn,231627,231631,23,2093,15,M_3409
pdnc,qID,Q1691-0,you,231808,231811,23,2094,15,M_3410
pdnc,qID,Q1695-0,Brett,231977,231982,6,2098,15,M_3411
pdnc,qID,Q1698-0,you,232111,232114,15,2101,15,M_3412
pdnc,qID,Q1698-0,your,232132,232136,15,2101,15,M_3413
exp,exp_name,cohn,Cohn,232268,232272,23,2105,15,M_3414
booknlp,COREF,240,Bill,232331,232335,5,2107,15,M_3415
booknlp,COREF,240,his,232360,232363,5,2107,15,M_3416
pdnc,qID,Q1704-0,you,232386,232389,15,2108,15,M_3417
pdnc,qID,Q1704-0,Jake,232391,232395,15,2108,15,M_3418
pdnc,qID,Q1707-0,you,232471,232474,5,2111,15,M_3419
booknlp,COREF,219,Mike,233175,233179,19,2114,15,M_3420
exp,exp_name,brett,Brett,233188,233193,6,2114,15,M_3421
booknlp,COREF,212,her,233219,233222,6,2114,15,M_3422
exp,exp_name,cohn,Cohn,233239,233243,23,2114,15,M_3423
booknlp,COREF,240,Bill,233269,233273,5,2114,15,M_3424
exp,exp_name,a waiter,a waiter,233346,233354,2,2114,15,M_3425
booknlp,COREF,240,Bill,233364,233368,5,2114,15,M_3426
exp,exp_name,cohn,Cohn,233387,233391,23,2114,15,M_3427
booknlp,COREF,240,Bill,233458,233462,5,2114,15,M_3428
exp,exp_name,cohn,Cohn,233575,233579,23,2115,15,M_3429
pdnc,qID,Q1710-0,You,233588,233591,23,2116,15,M_3430
exp,exp_name,brett,Brett,233668,233673,6,2117,15,M_3431
booknlp,COREF,212,I,233811,233812,6,2118,15,M_3432
exp,exp_name,brett,Brett,233841,233846,6,2118,15,M_3433
booknlp,COREF,212,I,233854,233855,6,2118,15,M_3434
booknlp,COREF,212,I,233874,233875,6,2118,15,M_3435
pdnc,qID,Q1713-0,You,233923,233926,6,2119,15,M_3436
pdnc,qID,Q1713-0,you,233997,234000,6,2119,15,M_3437
pdnc,qID,Q1714-0,She,234091,234094,6,2120,15,M_3438
booknlp,COREF,219,Mike,234113,234117,19,2120,15,M_3439
booknlp,COREF,219,I,234125,234126,19,2120,15,M_3440
pdnc,qID,Q1714-1,her,234141,234144,6,2120,15,M_3441
booknlp,COREF,240,I,234149,234150,5,2121,15,M_3442
pdnc,qID,Q1715-0,you,234163,234166,23,2121,15,M_3443
booknlp,COREF,240,Bill,234181,234185,5,2121,15,M_3444
booknlp,COREF,240,you,234274,234277,5,2122,15,M_3445
booknlp,COREF,240,I,234313,234314,5,2123,15,M_3446
booknlp,COREF,240,Bill,234331,234335,5,2123,15,M_3447
exp,exp_name,brett,Brett,234342,234347,6,2123,15,M_3448
pdnc,qID,Q1718-0,Cohn,234439,234443,23,2125,15,M_3449
booknlp,COREF,240,me,234449,234451,5,2125,15,M_3450
booknlp,COREF,240,Bill,234454,234458,5,2125,15,M_3451
pdnc,qID,Q1718-1,He,234466,234468,23,2125,15,M_3452
pdnc,qID,Q1718-1,he,234514,234516,23,2125,15,M_3453
pdnc,qID,Q1718-1,he,234541,234543,23,2125,15,M_3454
pdnc,qID,Q1719-0,him,234604,234607,23,2126,15,M_3455
pdnc,qID,Q1720-0,him,234654,234657,23,2127,15,M_3456
pdnc,qID,Q1721-0,He,234662,234664,23,2128,15,M_3457
booknlp,COREF,240,I,234696,234697,5,2129,15,M_3458
pdnc,qID,Q1722-0,him,234703,234706,23,2129,15,M_3459
exp,exp_name,montoya,Montoya,234758,234765,20,2130,15,M_3460
exp,exp_name,montoya,Montoya,234784,234791,20,2131,15,M_3461
booknlp,COREF,240,you,234797,234800,5,2131,15,M_3462
pdnc,qID,Q1723-1,Pedro Romero,234814,234826,22,2131,15,M_3463
booknlp,COREF,240,Bill,234843,234847,5,2132,15,M_3464
pdnc,qID,Q1724-1,him,234863,234866,22,2132,15,M_3465
exp,exp_name,montoya,Montoya,234882,234889,20,2133,15,M_3466
pdnc,qID,Q1725-0,He,234927,234929,22,2134,15,M_3467
exp,exp_name,montoya,Montoya,234955,234962,20,2134,15,M_3468
pdnc,qID,Q1725-1,He,234975,234977,22,2134,15,M_3469
exp,exp_name,montoya,Montoya,235018,235025,20,2135,15,M_3470
exp,exp_name,pedro romero,Pedro Romero,235535,235547,22,2135,15,M_3471
exp,exp_name,montoya,Montoya,235613,235620,20,2135,15,M_3472
booknlp,COREF,306,him,235701,235704,22,2135,15,M_3473
exp,exp_name,romero,Romero,235711,235717,22,2135,15,M_3474
booknlp,COREF,306,he,235748,235750,22,2135,15,M_3475
booknlp,COREF,306,He,235765,235767,22,2135,15,M_3476
booknlp,COREF,306,he,235840,235842,22,2136,15,M_3477
pdnc,qID,Q1727-0,You,235862,235865,22,2137,15,M_3478
booknlp,COREF,306,he,235919,235921,22,2138,15,M_3479
exp,exp_name,pedro romero,Pedro Romero,236117,236129,22,2139,15,M_3480
pdnc,qID,Q1729-0,He,236524,236526,22,2141,15,M_3481
exp,exp_name,montoya,Montoya,236562,236569,20,2141,15,M_3482
pdnc,qID,Q1730-0,He,236579,236581,22,2142,15,M_3483
pdnc,qID,Q1731-0,He,236615,236617,22,2143,15,M_3484
exp,exp_name,montoya,Montoya,236640,236647,20,2143,15,M_3485
pdnc,qID,Q1731-1,He,236655,236657,22,2143,15,M_3486
pdnc,qID,Q1732-0,He,236675,236677,22,2144,15,M_3487
pdnc,qID,Q1733-0,he,236709,236711,22,2145,15,M_3488
exp,exp_name,montoya,Montoya,236729,236736,20,2145,15,M_3489
booknlp,COREF,240,Bill,236915,236919,5,2147,15,M_3490
exp,exp_name,pedro romero,Pedro Romero,236950,236962,22,2147,15,M_3491
exp,exp_name,montoya,Montoya,236964,236971,20,2147,15,M_3492
exp,exp_name,romero,Romero,237013,237019,22,2147,15,M_3493
booknlp,COREF,306,his,237031,237034,22,2147,15,M_3494
exp,exp_name,montoya,Montoya,237046,237053,20,2147,15,M_3495
booknlp,COREF,260,his,237079,237082,20,2147,15,M_3496
exp,exp_name,romero,Romero,237263,237269,22,2147,15,M_3497
booknlp,COREF,306,his,237291,237294,22,2147,15,M_3498
booknlp,COREF,219,Mike,237363,237367,19,2148,15,M_3499
exp,exp_name,brett,Brett,237372,237377,6,2148,15,M_3500
exp,exp_name,cohn,Cohn,237382,237386,23,2148,15,M_3501
exp,exp_name,brett,Brett,237435,237440,6,2148,15,M_3502
booknlp,COREF,240,me,237540,237542,5,2149,15,M_3503
booknlp,COREF,240,Bill,237562,237566,5,2149,15,M_3504
pdnc,qID,Q1735-0,Cohn,237580,237584,23,2150,15,M_3505
exp,exp_name,the waiter,The waiter,238310,238320,37,2152,15,M_3506
pdnc,qID,Q1737-0,you,238445,238448,15,2153,15,M_3507
booknlp,COREF,240,Bill,238473,238477,5,2153,15,M_3508
booknlp,COREF,240,Bill,238538,238542,5,2155,15,M_3509
booknlp,COREF,240,Bill,239069,239073,5,2158,15,M_3510
exp,exp_name,brett,Brett,239156,239161,6,2161,15,M_3511
booknlp,COREF,212,You,239164,239167,6,2161,15,M_3512
booknlp,COREF,219,I,239197,239198,19,2162,15,M_3513
booknlp,COREF,219,Mike,239205,239209,19,2162,15,M_3514
pdnc,qID,Q1744-1,Romero,239222,239228,22,2162,15,M_3515
booknlp,COREF,219,I,239259,239260,19,2162,15,M_3516
pdnc,qID,Q1745-0,he,239281,239283,22,2163,15,M_3517
exp,exp_name,brett,Brett,239293,239298,6,2163,15,M_3518
pdnc,qID,Q1746-0,Brett,239335,239340,6,2164,15,M_3519
pdnc,qID,Q1746-0,her,239352,239355,6,2164,15,M_3520
booknlp,COREF,212,I,239374,239375,6,2165,15,M_3521
booknlp,COREF,212,I,239381,239382,6,2165,15,M_3522
pdnc,qID,Q1747-0,your,239395,239399,15,2165,15,M_3523
booknlp,COREF,212,I,239469,239470,6,2167,15,M_3524
booknlp,COREF,212,I,239523,239524,6,2169,15,M_3525
pdnc,qID,Q1752-0,She,239559,239562,6,2170,15,M_3526
pdnc,qID,Q1752-0,her,239577,239580,6,2170,15,M_3527
booknlp,COREF,219,Mike,239597,239601,19,2170,15,M_3528
pdnc,qID,Q1752-1,She,239609,239612,6,2170,15,M_3529
exp,exp_name,brett,Brett,239697,239702,6,2171,15,M_3530
booknlp,COREF,212,I,239710,239711,6,2171,15,M_3531
pdnc,qID,Q1754-0,you,239747,239750,6,2172,15,M_3532
booknlp,COREF,212,I,239770,239771,6,2173,15,M_3533
pdnc,qID,Q1756-0,Robert Cohn,239801,239812,23,2174,15,M_3534
booknlp,COREF,219,Mike,239819,239823,19,2174,15,M_3535
pdnc,qID,Q1756-1,You,239833,239836,23,2174,15,M_3536
pdnc,qID,Q1756-1,Robert,239855,239861,23,2174,15,M_3537
exp,exp_name,cohn,Cohn,239898,239902,23,2175,15,M_3538
pdnc,qID,Q1758-0,You,239911,239914,23,2176,15,M_3539
pdnc,qID,Q1758-0,you,239935,239938,23,2176,15,M_3540
booknlp,COREF,240,Bill,239947,239951,5,2176,15,M_3541
exp,exp_name,cohn,Cohn,239954,239958,23,2177,15,M_3542
pdnc,qID,Q1759-0,you,239997,240000,5,2178,15,M_3543
booknlp,COREF,240,Bill,240040,240044,5,2179,15,M_3544
pdnc,qID,Q1760-1,you,240063,240066,23,2179,15,M_3545
pdnc,qID,Q1761-0,He,240085,240087,23,2180,15,M_3546
booknlp,COREF,219,Mike,240108,240112,19,2180,15,M_3547
booknlp,COREF,219,I,240120,240121,19,2180,15,M_3548
pdnc,qID,Q1761-1,he,240130,240132,23,2180,15,M_3549
booknlp,COREF,219,I,240210,240211,19,2182,15,M_3550
pdnc,qID,Q1763-0,he,240220,240222,23,2182,15,M_3551
pdnc,qID,Q1763-0,You,240245,240248,23,2182,15,M_3552
pdnc,qID,Q1763-0,you,240269,240272,23,2182,15,M_3553
pdnc,qID,Q1763-0,Robert,240274,240280,23,2182,15,M_3554
pdnc,qID,Q1764-0,Mike,240301,240305,19,2183,15,M_3555
pdnc,qID,Q1765-0,He,240340,240342,23,2184,15,M_3556
booknlp,COREF,212,you,240348,240351,6,2184,15,M_3557
pdnc,qID,Q1765-0,He,240358,240360,23,2184,15,M_3558
pdnc,qID,Q1766-0,Michael,240406,240413,19,2185,15,M_3559
pdnc,qID,Q1767-0,You,240418,240421,23,2186,15,M_3560
pdnc,qID,Q1767-0,your,240448,240452,23,2186,15,M_3561
pdnc,qID,Q1767-0,Robert,240471,240477,23,2186,15,M_3562
booknlp,COREF,219,Mike,240480,240484,19,2186,15,M_3563
pdnc,qID,Q1768-0,Michael,240542,240549,19,2187,15,M_3564
exp,exp_name,brett,Brett,240552,240557,6,2187,15,M_3565
pdnc,qID,Q1769-0,He,240566,240568,23,2188,15,M_3566
pdnc,qID,Q1769-0,Brett,240574,240579,6,2188,15,M_3567
booknlp,COREF,219,Mike,240595,240599,19,2188,15,M_3568
pdnc,qID,Q1769-1,Brett,240607,240612,6,2188,15,M_3569
pdnc,qID,Q1769-1,She,240629,240632,6,2188,15,M_3570
pdnc,qID,Q1770-0,you,240672,240675,6,2189,15,M_3571
pdnc,qID,Q1770-0,Brett,240686,240691,6,2189,15,M_3572
pdnc,qID,Q1772-0,He,240718,240720,23,2191,15,M_3573
pdnc,qID,Q1772-0,Brett,240726,240731,6,2191,15,M_3574
pdnc,qID,Q1772-0,she,240758,240761,6,2191,15,M_3575
booknlp,COREF,240,Bill,240819,240823,5,2193,15,M_3576
