COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
212,51273,51273,PROP,PER,Brett,206300,206305,6
219,51289,51289,PRON,PER,me,206363,206365,19
212,51302,51302,PRON,PER,I,206409,206410,6
219,51330,51330,PRON,PER,I,206492,206493,19
219,51335,51335,PROP,PER,Mike,206506,206510,19
219,51355,51355,PRON,PER,me,206589,206591,19
219,51358,51358,PROP,PER,Mike,206594,206598,19
219,51362,51362,PRON,PER,I,206606,206607,19
219,51389,51389,PRON,PER,I,206709,206710,19
219,51391,51391,PRON,PER,I,206717,206718,19
212,51401,51401,PROP,PER,Brett,206743,206748,6
212,51412,51412,PRON,PER,I,206793,206794,6
260,51467,51467,PROP,PER,Montoya,207047,207054,20
260,51480,51480,PRON,PER,he,207093,207095,20
260,51496,51496,PRON,PER,"right""--Montoya",207148,207163,20
260,51498,51498,PRON,PER,his,207170,207173,20
260,51539,51539,PRON,PER,I,207324,207325,20
260,51579,51579,PROP,PER,Montoya,207449,207456,20
240,51588,51588,PROP,PER,Bill,207482,207486,5
240,51591,51591,PRON,PER,his,207494,207497,5
240,51606,51606,PRON,PER,him,207569,207572,5
219,51636,51636,PROP,PER,Mike,207662,207666,19
240,51664,51664,PRON,PER,I,207755,207756,5
240,51691,51691,PRON,PER,I,207856,207857,5
240,51701,51701,PRON,PER,I,207890,207891,5
219,51725,51725,PROP,PER,Mike,207997,208001,19
240,51731,51731,PRON,PER,you,208012,208015,5
219,51782,51782,PROP,PER,Mike,208188,208192,19
212,51836,51836,PROP,PER,Brett,208392,208397,6
212,51845,51845,PRON,PER,She,208438,208441,6
219,51850,51850,PROP,PER,Mike,208466,208470,19
212,51896,51896,PROP,PER,Brett,208676,208681,6
212,51914,51914,PRON,PER,her,208754,208757,6
212,51926,51926,PRON,PER,her,208808,208811,6
240,51943,51943,PROP,PER,Bill,208880,208884,5
219,51950,51950,PROP,PER,Michael,208908,208915,19
212,52164,52164,PROP,PER,Brett,209948,209953,6
212,52190,52190,PROP,PER,Brett,210064,210069,6
219,52198,52198,PROP,PER,Mike,210098,210102,19
219,52204,52204,PRON,PER,He,210123,210125,19
219,52214,52214,PRON,PER,He,210162,210164,19
212,52334,52335,PROP,PER,Brett Ashley,210697,210709,6
212,52371,52371,PROP,PER,Brett,210862,210867,6
1443,52431,52432,NOM,PER,the woman,211140,211149,39
219,52644,52644,PROP,PER,Mike,212083,212087,19
219,52655,52655,PROP,PER,Mike,212134,212138,19
212,52661,52661,PROP,PER,Brett,212156,212161,6
240,52667,52667,PROP,PER,Bill,212180,212184,5
219,52678,52678,PROP,PER,Mike,212225,212229,19
219,52682,52682,PRON,PER,he,212251,212253,19
219,52692,52692,PRON,PER,him,212293,212296,19
219,52698,52698,PRON,PER,he,212317,212319,19
212,52757,52757,PROP,PER,Brett,212583,212588,6
287,52862,52862,PROP,PER,Harris,213087,213093,11
287,52865,52865,PROP,PER,Harris,213101,213107,11
240,53445,53445,PROP,PER,Bill,215923,215927,5
240,53450,53450,PRON,PER,he,215950,215952,5
240,53453,53453,PRON,PER,his,215962,215965,5
212,53475,53475,PROP,PER,Brett,216065,216070,6
219,53477,53477,PROP,PER,Mike,216075,216079,19
212,53515,53515,PROP,PER,Brett,216228,216233,6
212,53517,53517,PRON,PER,She,216235,216238,6
212,53519,53519,PRON,PER,she,216244,216247,6
212,53531,53531,PRON,PER,her,216295,216298,6
212,53558,53558,PRON,PER,she,216416,216419,6
212,53606,53606,PROP,PER,Brett,216615,216620,6
212,53608,53608,PRON,PER,her,216625,216628,6
240,53967,53967,PROP,PER,Bill,218365,218369,5
557,54035,54036,NOM,PER,A waiter,218699,218707,2
240,54055,54055,PROP,PER,Bill,218773,218777,5
447,54073,54074,NOM,PER,the waiter,218832,218842,37
447,54077,54078,NOM,PER,the waiter,218852,218862,37
447,54194,54195,NOM,PER,the waiter,219407,219417,37
447,54203,54203,PRON,PER,his,219451,219454,37
240,54424,54424,PROP,PER,Bill,220447,220451,5
240,54428,54428,PRON,PER,My,220459,220461,5
240,54549,54549,PROP,PER,Bill,221005,221009,5
212,54585,54585,PROP,PER,Brett,221169,221174,6
219,54587,54587,PROP,PER,Mike,221179,221183,19
240,54590,54590,PROP,PER,Bill,221186,221190,5
212,54928,54928,PROP,PER,Brett,222824,222829,6
212,54936,54936,PRON,PER,she,222871,222874,6
212,54987,54987,PROP,PER,Brett,223119,223124,6
240,55006,55006,PROP,PER,Bill,223216,223220,5
240,55019,55019,PROP,PER,Bill,223266,223270,5
212,55031,55031,PROP,PER,Brett,223318,223323,6
212,55040,55040,PRON,PER,her,223362,223365,6
212,55045,55045,PRON,PER,her,223382,223385,6
212,55083,55083,PROP,PER,Brett,223531,223536,6
240,55146,55146,PRON,PER,I,223781,223782,5
240,55155,55155,PROP,PER,Bill,223812,223816,5
212,55202,55202,PROP,PER,Brett,223987,223992,6
212,55205,55205,PRON,PER,her,224003,224006,6
212,55223,55223,PRON,PER,her,224080,224083,6
212,55231,55231,PRON,PER,her,224118,224121,6
240,55238,55238,PROP,PER,Bill,224153,224157,5
240,55245,55245,PRON,PER,his,224182,224185,5
240,55251,55251,PROP,PER,Bill,224207,224211,5
212,55571,55571,PROP,PER,Brett,225511,225516,6
240,55573,55573,PROP,PER,Bill,225521,225525,5
212,55729,55729,PROP,PER,Brett,226178,226183,6
240,55731,55731,PROP,PER,Bill,226188,226192,5
219,55757,55757,PROP,PER,Mike,226325,226329,19
202,55805,55805,PROP,PER,Jake,226549,226553,15
219,55810,55810,PROP,PER,Mike,226563,226567,19
219,55817,55817,PRON,PER,I,226588,226589,19
202,55819,55819,PRON,PER,you,226595,226598,15
219,55822,55822,PRON,PER,my,226607,226609,19
219,55850,55850,PROP,PER,Mike,226730,226734,19
219,55865,55865,PROP,PER,Michael,226791,226798,19
212,55868,55868,PROP,PER,Brett,226801,226806,6
219,55972,55972,PROP,PER,Mike,227209,227213,19
219,56001,56001,PRON,PER,you,227310,227313,19
219,56006,56006,PROP,PER,Mike,227324,227328,19
219,56012,56012,PRON,PER,me,227349,227351,19
219,56016,56016,PROP,PER,Mike,227359,227363,19
219,56022,56022,PRON,PER,you,227381,227384,19
212,56040,56040,PROP,PER,Brett,227434,227439,6
212,56059,56059,PRON,PER,I,227500,227501,6
240,56072,56072,PROP,PER,Bill,227538,227542,5
240,56076,56076,PRON,PER,I,227550,227551,5
219,56090,56090,PROP,PER,Mike,227588,227592,19
219,56094,56094,PRON,PER,I,227600,227601,19
219,56113,56113,PRON,PER,he,227666,227668,19
219,56134,56134,PRON,PER,his,227760,227763,19
219,56202,56202,PRON,PER,I,227993,227994,19
219,56208,56208,PROP,PER,Mike,228008,228012,19
219,56212,56212,PRON,PER,I,228020,228021,19
219,56223,56223,PRON,PER,he,228061,228063,19
219,56245,56245,PRON,PER,me,228128,228130,19
219,56249,56249,PROP,PER,Mike,228138,228142,19
702,56335,56336,NOM,PER,the man,228496,228503,33
212,56402,56402,PROP,PER,Brett,228773,228778,6
240,56412,56412,PROP,PER,Bill,228808,228812,5
219,56458,56458,PROP,PER,Mike,228960,228964,19
219,56462,56462,PRON,PER,I,228972,228973,19
212,56493,56493,PROP,PER,Brett,229085,229090,6
212,56497,56497,PRON,PER,I,229098,229099,6
240,56509,56509,PROP,PER,Bill,229130,229134,5
212,56516,56516,PROP,PER,Brett,229158,229163,6
219,56551,56551,PRON,PER,you,229301,229304,19
219,56566,56566,PROP,PER,Mike,229346,229350,19
212,57177,57177,PROP,PER,Brett,231977,231982,6
240,57283,57283,PROP,PER,Bill,232331,232335,5
240,57289,57289,PRON,PER,his,232360,232363,5
202,57298,57298,PROP,PER,Jake,232391,232395,15
219,57493,57493,PROP,PER,Mike,233175,233179,19
212,57495,57495,PROP,PER,Brett,233188,233193,6
212,57502,57502,PRON,PER,her,233219,233222,6
240,57514,57514,PROP,PER,Bill,233269,233273,5
240,57537,57537,PROP,PER,Bill,233364,233368,5
240,57558,57558,PROP,PER,Bill,233458,233462,5
212,57617,57617,PROP,PER,Brett,233668,233673,6
212,57653,57653,PRON,PER,I,233811,233812,6
212,57662,57662,PROP,PER,Brett,233841,233846,6
212,57666,57666,PRON,PER,I,233854,233855,6
212,57670,57670,PRON,PER,I,233874,233875,6
219,57733,57733,PROP,PER,Mike,234113,234117,19
219,57737,57737,PRON,PER,I,234125,234126,19
240,57745,57745,PRON,PER,I,234149,234150,5
240,57749,57749,PRON,PER,you,234163,234166,5
240,57755,57755,PROP,PER,Bill,234181,234185,5
240,57782,57782,PRON,PER,you,234274,234277,5
240,57795,57795,PRON,PER,I,234313,234314,5
240,57801,57801,PROP,PER,Bill,234331,234335,5
212,57804,57804,PROP,PER,Brett,234342,234347,6
240,57827,57827,PRON,PER,me,234449,234451,5
240,57830,57830,PROP,PER,Bill,234454,234458,5
240,57894,57894,PRON,PER,I,234696,234697,5
260,57910,57910,PROP,PER,Montoya,234758,234765,20
260,57918,57918,PROP,PER,Montoya,234784,234791,20
240,57922,57922,PRON,PER,you,234797,234800,5
306,57926,57927,PROP,PER,Pedro Romero,234814,234826,22
240,57935,57935,PROP,PER,Bill,234843,234847,5
306,57942,57942,PRON,PER,him,234863,234866,22
260,57947,57947,PROP,PER,Montoya,234882,234889,20
306,57957,57957,PRON,PER,He,234927,234929,22
260,57965,57965,PROP,PER,Montoya,234955,234962,20
306,57969,57969,PRON,PER,He,234975,234977,22
260,57980,57980,PROP,PER,Montoya,235018,235025,20
306,58086,58087,PROP,PER,Pedro Romero,235535,235547,22
260,58101,58101,PROP,PER,Montoya,235613,235620,20
306,58117,58117,PRON,PER,him,235701,235704,22
306,58120,58120,PROP,PER,Romero,235711,235717,22
306,58126,58126,PRON,PER,he,235748,235750,22
306,58131,58131,PRON,PER,He,235765,235767,22
306,58153,58153,PRON,PER,he,235840,235842,22
306,58159,58159,PRON,PER,You,235862,235865,22
306,58176,58176,PRON,PER,he,235919,235921,22
306,58221,58222,PROP,PER,Pedro Romero,236117,236129,22
260,58329,58329,PROP,PER,Montoya,236562,236569,20
260,58353,58353,PROP,PER,Montoya,236640,236647,20
260,58383,58383,PROP,PER,Montoya,236729,236736,20
240,58428,58428,PROP,PER,Bill,236915,236919,5
306,58435,58436,PROP,PER,Pedro Romero,236950,236962,22
260,58438,58438,PROP,PER,Montoya,236964,236971,20
306,58447,58447,PROP,PER,Romero,237013,237019,22
306,58450,58450,PRON,PER,his,237031,237034,22
260,58453,58453,PROP,PER,Montoya,237046,237053,20
260,58459,58459,PRON,PER,his,237079,237082,20
306,58502,58502,PROP,PER,Romero,237263,237269,22
306,58507,58507,PRON,PER,his,237291,237294,22
219,58523,58523,PROP,PER,Mike,237363,237367,19
212,58525,58525,PROP,PER,Brett,237372,237377,6
212,58540,58540,PROP,PER,Brett,237435,237440,6
240,58562,58562,PRON,PER,me,237540,237542,5
240,58568,58568,PROP,PER,Bill,237562,237566,5
447,58742,58743,NOM,PER,The waiter,238310,238320,37
240,58770,58770,PRON,PER,you,238445,238448,5
240,58777,58777,PROP,PER,Bill,238473,238477,5
240,58798,58798,PROP,PER,Bill,238538,238542,5
240,58912,58912,PROP,PER,Bill,239069,239073,5
212,58936,58936,PROP,PER,Brett,239156,239161,6
212,58939,58939,PRON,PER,You,239164,239167,6
219,58949,58949,PRON,PER,I,239197,239198,19
219,58953,58953,PROP,PER,Mike,239205,239209,19
219,58964,58964,PRON,PER,I,239259,239260,19
212,58977,58977,PROP,PER,Brett,239293,239298,6
212,58988,58988,PROP,PER,Brett,239335,239340,6
212,58991,58991,PRON,PER,her,239352,239355,6
212,58998,58998,PRON,PER,I,239374,239375,6
212,59001,59001,PRON,PER,I,239381,239382,6
212,59004,59004,PRON,PER,your,239395,239399,6
212,59024,59024,PRON,PER,I,239469,239470,6
212,59041,59041,PRON,PER,I,239523,239524,6
212,59051,59051,PRON,PER,She,239559,239562,6
212,59055,59055,PRON,PER,her,239577,239580,6
219,59061,59061,PROP,PER,Mike,239597,239601,19
212,59065,59065,PRON,PER,She,239609,239612,6
212,59085,59085,PROP,PER,Brett,239697,239702,6
212,59089,59089,PRON,PER,I,239710,239711,6
212,59100,59100,PRON,PER,you,239747,239750,6
212,59107,59107,PRON,PER,I,239770,239771,6
219,59122,59122,PROP,PER,Mike,239819,239823,19
212,59148,59148,PRON,PER,You,239911,239914,6
212,59154,59154,PRON,PER,you,239935,239938,6
240,59158,59158,PROP,PER,Bill,239947,239951,5
212,59173,59173,PRON,PER,you,239997,240000,6
240,59187,59187,PROP,PER,Bill,240040,240044,5
212,59194,59194,PRON,PER,you,240063,240066,6
219,59208,59208,PROP,PER,Mike,240108,240112,19
219,59212,59212,PRON,PER,I,240120,240121,19
219,59238,59238,PRON,PER,I,240210,240211,19
212,59247,59247,PRON,PER,You,240245,240248,6
212,59253,59253,PRON,PER,you,240269,240272,6
219,59264,59264,PROP,PER,Mike,240301,240305,19
212,59280,59280,PRON,PER,you,240348,240351,6
219,59296,59296,PROP,PER,Michael,240406,240413,19
212,59300,59300,PRON,PER,You,240418,240421,6
212,59307,59307,PRON,PER,your,240448,240452,6
219,59316,59316,PROP,PER,Mike,240480,240484,19
219,59335,59335,PROP,PER,Michael,240542,240549,19
212,59338,59338,PROP,PER,Brett,240552,240557,6
212,59344,59344,PROP,PER,Brett,240574,240579,6
219,59350,59350,PROP,PER,Mike,240595,240599,19
212,59354,59354,PROP,PER,Brett,240607,240612,6
212,59360,59360,PRON,PER,She,240629,240632,6
212,59372,59372,PRON,PER,you,240672,240675,6
212,59376,59376,PROP,PER,Brett,240686,240691,6
212,59390,59390,PROP,PER,Brett,240726,240731,6
212,59396,59396,PRON,PER,she,240758,240761,6
240,59413,59413,PROP,PER,Bill,240819,240823,5
219,59415,59415,PROP,PER,Mike,240828,240832,19
447,59423,59424,NOM,PER,The waiter,240870,240880,37
240,59438,59438,PROP,PER,Bill,240938,240942,5
447,59445,59445,PRON,PER,I,240961,240962,37
447,59449,59449,PRON,PER,I,240973,240974,37
447,59453,59453,PRON,PER,I,240985,240986,37
212,59472,59472,PROP,PER,Brett,241048,241053,6
240,59497,59497,PROP,PER,Bill,241140,241144,5
212,59523,59523,PROP,PER,Brett,241246,241251,6
212,59533,59533,PRON,PER,me,241289,241291,6
219,59561,59561,PROP,PER,Mike,241393,241397,19
212,59565,59565,PRON,PER,I,241406,241407,6
212,59576,59576,PROP,PER,Brett,241444,241449,6
212,59579,59579,PRON,PER,her,241461,241464,6
212,59585,59585,PRON,PER,She,241486,241489,6
219,59597,59597,PROP,PER,Mike,241532,241536,19
212,59606,59606,PROP,PER,Brett,241566,241571,6
212,59655,59655,PRON,PER,you,241733,241736,6
212,59689,59689,PROP,PER,Brett,241865,241870,6
219,59692,59692,PROP,PER,Mike,241883,241887,19
240,59700,59700,PROP,PER,Bill,241915,241919,5
306,59707,59707,PROP,PER,Romero,241944,241950,22
212,59717,59717,PROP,PER,Brett,241986,241991,6
306,59741,59741,PROP,PER,Romero,242092,242098,22
212,59758,59758,PROP,PER,Brett,242168,242173,6
212,59762,59762,PROP,PER,Brett,242191,242196,6
212,59771,59771,PRON,PER,her,242227,242230,6
212,59790,59790,PRON,PER,her,242316,242319,6
212,59803,59803,PRON,PER,she,242379,242382,6
212,59837,59837,PRON,PER,her,242538,242541,6
306,59840,59840,PROP,PER,Romero,242552,242558,22
306,59850,59850,PRON,PER,his,242603,242606,22
306,59855,59855,PRON,PER,he,242621,242623,22
306,59857,59857,PRON,PER,him,242629,242632,22
306,59863,59863,PRON,PER,him,242658,242661,22
212,59874,59874,PRON,PER,She,242709,242712,6
306,59877,59877,PROP,PER,Romero,242721,242727,22
306,59884,59884,PRON,PER,his,242769,242772,22
306,59890,59890,PRON,PER,he,242797,242799,22
212,59903,59903,PRON,PER,She,242864,242867,6
306,59907,59907,PROP,PER,Romero,242882,242888,22
212,59919,59919,PRON,PER,her,242937,242940,6
212,59939,59939,PRON,PER,She,243034,243037,6
212,59942,59942,PRON,PER,she,243046,243049,6
306,59944,59944,PROP,PER,Romero,243056,243062,22
212,59951,59951,PRON,PER,she,243083,243086,6
306,59958,59958,PROP,PER,Romero,243113,243119,22
306,59995,59995,PRON,PER,his,243317,243320,22
306,60022,60022,PROP,PER,Romero,243444,243450,22
306,60032,60032,PRON,PER,he,243494,243496,22
306,60040,60040,PRON,PER,his,243533,243536,22
306,60051,60051,PRON,PER,him,243596,243599,22
306,60056,60056,PRON,PER,He,243617,243619,22
212,60065,60065,PROP,PER,Brett,243663,243668,6
212,60090,60090,PRON,PER,her,243785,243788,6
306,60131,60131,PROP,PER,Romero,243997,244003,22
306,60140,60140,PRON,PER,his,244038,244041,22
306,60151,60151,PRON,PER,he,244096,244098,22
306,60157,60157,PRON,PER,him,244128,244131,22
306,60159,60159,PRON,PER,he,244140,244142,22
306,60164,60164,PRON,PER,he,244167,244169,22
306,60166,60166,PRON,PER,him,244179,244182,22
212,60172,60172,PRON,PER,I,244202,244203,6
306,60176,60176,PRON,PER,him,244218,244221,22
212,60183,60183,PROP,PER,Brett,244244,244249,6
212,60187,60187,PRON,PER,You,244258,244261,6
306,60191,60191,PRON,PER,he,244274,244276,22
306,60200,60200,PRON,PER,He,244305,244307,22
219,60207,60207,PROP,PER,Mike,244333,244337,19
306,60211,60211,PRON,PER,He,244345,244347,22
306,60219,60219,PRON,PER,He,244374,244376,22
306,60223,60223,PRON,PER,he,244398,244400,22
306,60233,60233,PRON,PER,he,244443,244445,22
212,60247,60247,PROP,PER,Brett,244486,244491,6
219,60251,60251,PRON,PER,I,244500,244501,19
212,60254,60254,PRON,PER,you,244511,244514,6
219,60271,60271,PROP,PER,Mike,244578,244582,19
212,60275,60275,PRON,PER,I,244591,244592,6
202,60288,60288,PROP,PER,Jake,244635,244639,15
306,60297,60297,PRON,PER,him,244676,244679,22
212,60311,60311,PRON,PER,me,244731,244733,6
219,60324,60324,PROP,PER,Mike,244775,244779,19
212,60350,60350,PROP,PER,Brett,244881,244886,6
212,60438,60438,PROP,PER,Brett,245232,245237,6
212,60441,60441,PRON,PER,She,245244,245247,6
306,60448,60448,PROP,PER,Romero,245279,245285,22
306,60450,60450,PRON,PER,his,245292,245295,22
306,60459,60459,PRON,PER,his,245334,245337,22
306,60462,60462,PRON,PER,his,245351,245354,22
212,60503,60503,PROP,PER,Brett,245526,245531,6
212,60507,60507,PRON,PER,I,245539,245540,6
306,60518,60518,PRON,PER,you,245565,245568,22
219,60525,60525,PROP,PER,Mike,245586,245590,19
306,60531,60532,PROP,PER,Pedro Romero,245611,245623,22
260,60902,60902,PROP,PER,Montoya,247363,247370,20
260,60912,60912,PRON,PER,he,247398,247400,20
260,60957,60957,PROP,PER,Montoya,247529,247536,20
260,60959,60959,PRON,PER,his,247544,247547,20
260,60967,60967,PRON,PER,he,247576,247578,20
260,61019,61019,PRON,PER,I,247753,247754,20
260,61027,61027,PROP,PER,Montoya,247775,247782,20
260,61030,61030,PRON,PER,He,247789,247791,20
260,61085,61085,PROP,PER,Montoya,247987,247994,20
260,61097,61097,PRON,PER,he,248049,248051,20
260,61101,61101,PRON,PER,I,248059,248060,20
306,61116,61117,PROP,PER,Pedro Romero,248127,248139,22
260,61170,61170,PRON,PER,I,248349,248350,20
260,61183,61183,PROP,PER,Montoya,248391,248398,20
260,61187,61187,PRON,PER,He,248418,248420,20
306,61198,61198,PROP,PER,Romero,248462,248468,22
260,61207,61207,PRON,PER,You,248493,248496,20
260,61216,61216,PROP,PER,Montoya,248524,248531,20
260,61222,61222,PRON,PER,I,248552,248553,20
260,61234,61234,PRON,PER,he,248603,248605,20
260,61251,61251,PROP,PER,Montoya,248649,248656,20
260,61389,61389,PRON,PER,you,249146,249149,20
260,61411,61411,PROP,PER,Montoya,249221,249228,20
260,61435,61435,PRON,PER,you,249310,249313,20
260,61449,61449,PROP,PER,Montoya,249350,249357,20
260,61452,61452,PRON,PER,I,249360,249361,20
260,61458,61458,PRON,PER,He,249375,249377,20
240,61546,61546,PROP,PER,Bill,249752,249756,5
219,61553,61553,PROP,PER,Mike,249784,249788,19
240,61563,61563,PROP,PER,Bill,249837,249841,5
219,61571,61571,PROP,PER,Mike,249877,249881,19
219,61579,61579,PRON,PER,my,249911,249913,19
219,61586,61586,PROP,PER,Mike,249941,249945,19
219,61590,61590,PRON,PER,I,249953,249954,19
240,61593,61593,PROP,PER,Bill,249960,249964,5
240,61619,61619,PROP,PER,Bill,250071,250075,5
240,61626,61626,PROP,PER,Bill,250089,250093,5
219,61647,61647,PROP,PER,Mike,250177,250181,19
240,61660,61660,PROP,PER,Bill,250238,250242,5
219,61668,61668,PROP,PER,Mike,250266,250270,19
306,61706,61707,PROP,PER,Pedro Romero,250438,250450,22
306,61709,61709,PRON,PER,He,250452,250454,22
306,61727,61727,PRON,PER,His,250524,250527,22
306,61758,61758,PROP,PER,Romero,250653,250659,22
306,61763,61763,PRON,PER,his,250677,250680,22
306,61767,61767,PRON,PER,he,250691,250693,22
2316,61776,61777,NOM,PER,the critic,250734,250744,31
2316,61795,61796,NOM,PER,the critic,250814,250824,31
306,61801,61801,PROP,PER,Romero,250838,250844,22
306,61809,61809,PRON,PER,he,250869,250871,22
306,61814,61814,PRON,PER,He,250890,250892,22
306,61819,61819,PRON,PER,his,250916,250919,22
306,61823,61823,PRON,PER,he,250933,250935,22
306,61837,61837,PRON,PER,he,250995,250997,22
306,61841,61841,PRON,PER,he,251016,251018,22
306,61853,61853,PRON,PER,He,251061,251063,22
306,61874,61874,PRON,PER,he,251154,251156,22
2316,61922,61923,NOM,PER,The critic,251358,251368,31
306,61938,61939,PROP,PER,Pedro Romero,251424,251436,22
306,61941,61941,PRON,PER,he,251442,251444,22
306,61950,61950,PRON,PER,He,251488,251490,22
306,61963,61963,PRON,PER,He,251543,251545,22
306,61978,61978,PRON,PER,He,251613,251615,22
306,61993,61993,PRON,PER,him,251677,251680,22
306,62003,62003,PRON,PER,he,251725,251727,22
306,62006,62006,PRON,PER,He,251734,251736,22
306,62012,62012,PRON,PER,he,251761,251763,22
306,62015,62015,PRON,PER,His,251770,251773,22
306,62020,62020,PRON,PER,him,251797,251800,22
306,62026,62026,PRON,PER,he,251824,251826,22
306,62034,62034,PRON,PER,He,251855,251857,22
306,62047,62047,PROP,PER,Romero,251920,251926,22
306,62049,62049,PRON,PER,He,251928,251930,22
306,62058,62058,PRON,PER,him,251966,251969,22
306,62065,62065,PRON,PER,him,251990,251993,22
306,62092,62092,PRON,PER,you,252102,252105,22
306,62094,62094,PRON,PER,me,252110,252112,22
306,62116,62116,PRON,PER,his,252184,252187,22
306,62149,62149,PRON,PER,I,252309,252310,22
306,62155,62155,PRON,PER,he,252326,252328,22
306,62162,62162,PRON,PER,I,252352,252353,22
306,62166,62166,PRON,PER,You,252366,252369,22
306,62170,62170,PRON,PER,He,252381,252383,22
2316,62173,62174,NOM,PER,the critic,252394,252404,31
306,62176,62176,PRON,PER,He,252407,252409,22
306,62183,62183,PRON,PER,He,252438,252440,22
306,62186,62186,PRON,PER,his,252451,252454,22
306,62193,62193,PRON,PER,himself,252495,252502,22
306,62202,62202,PRON,PER,him,252552,252555,22
306,62205,62205,PRON,PER,I,252559,252560,22
2316,62211,62211,PRON,PER,you,252584,252587,31
306,62213,62213,PRON,PER,my,252593,252595,22
306,62217,62217,PRON,PER,he,252603,252605,22
2316,62222,62222,PRON,PER,you,252617,252620,31
306,62234,62234,PRON,PER,I,252656,252657,22
306,62240,62240,PRON,PER,I,252675,252676,22
2316,62247,62247,PRON,PER,you,252701,252704,31
306,62251,62251,PRON,PER,he,252713,252715,22
306,62254,62254,PRON,PER,he,252726,252728,22
306,62269,62269,PRON,PER,he,252798,252800,22
2316,62274,62274,PRON,PER,I,252817,252818,31
2316,62282,62283,NOM,PER,the critic,252842,252852,31
2316,62287,62287,PRON,PER,I,252860,252861,31
306,62296,62296,PRON,PER,He,252893,252895,22
306,62300,62300,PRON,PER,my,252909,252911,22
306,62305,62305,PROP,PER,Romero,252924,252930,22
306,62310,62310,PRON,PER,He,252945,252947,22
2316,62314,62315,NOM,PER,The critic,252962,252972,31
306,62318,62318,PRON,PER,he,252988,252990,22
306,62350,62350,PRON,PER,you,253107,253110,22
2316,62360,62361,NOM,PER,the critic,253142,253152,31
2316,62368,62368,PRON,PER,I,253170,253171,31
306,62374,62375,PROP,PER,Pedro Romero,253193,253205,22
2316,62382,62382,PRON,PER,you,253233,253236,31
306,62409,62409,PRON,PER,you,253328,253331,22
306,62421,62421,PROP,PER,Romero,253361,253367,22
2316,62435,62436,NOM,PER,the critic,253414,253424,31
306,62443,62443,PROP,PER,Romero,253438,253444,22
2316,62454,62455,NOM,PER,the critic,253480,253490,31
2316,62459,62459,PRON,PER,You,253499,253502,31
306,62466,62466,PROP,PER,Romero,253529,253535,22
306,62468,62468,PRON,PER,He,253537,253539,22
2316,62477,62477,PRON,PER,You,253567,253570,31
306,62509,62510,PROP,PER,Pedro Romero,253671,253683,22
212,62527,62527,PRON,PER,I,253735,253736,6
202,62530,62530,PROP,PER,Jake,253742,253746,15
212,62533,62533,PROP,PER,Brett,253749,253754,6
202,62541,62541,PRON,PER,you,253784,253787,15
202,62565,62565,PRON,PER,You,253863,253866,15
219,62574,62574,PRON,PER,him,253891,253894,19
219,62582,62582,PROP,PER,Mike,253922,253926,19
219,62585,62585,PRON,PER,He,253936,253938,19
306,62589,62589,PROP,PER,Romero,253951,253957,22
212,62617,62617,PROP,PER,Brett,254065,254070,6
212,62620,62620,PRON,PER,She,254077,254080,6
306,62626,62627,PROP,PER,Pedro Romero,254108,254120,22
306,62647,62647,PROP,PER,Romero,254198,254204,22
306,62654,62654,PRON,PER,He,254228,254230,22
219,62695,62695,PROP,PER,Mike,254411,254415,19
306,62716,62716,PRON,PER,him,254515,254518,22
240,62717,62717,PRON,PER,I,254519,254520,5
240,62724,62724,PROP,PER,Bill,254546,254550,5
306,62732,62732,PRON,PER,him,254570,254573,22
306,62735,62735,PRON,PER,him,254580,254583,22
240,62736,62736,PRON,PER,I,254584,254585,5
306,62745,62746,PROP,PER,Pedro Romero,254617,254629,22
212,62750,62750,PROP,PER,Brett,254649,254654,6
212,62754,62754,PRON,PER,her,254672,254675,6
306,62761,62761,PRON,PER,him,254691,254694,22
240,62764,62764,PROP,PER,Bill,254697,254701,5
306,62767,62767,PROP,PER,Romero,254709,254715,22
306,62786,62786,PROP,PER,Romero,254778,254784,22
306,62812,62812,PROP,PER,Romero,254876,254882,22
240,62817,62817,PROP,PER,Bill,254900,254904,5
314,62820,62820,PROP,PER,Rafael,254907,254913,31
2316,62831,62831,PRON,PER,I,254949,254950,31
2316,62838,62839,NOM,PER,the critic,254966,254976,31
306,62846,62846,PROP,PER,Romero,254994,255000,22
219,62900,62900,PROP,PER,Mike,255191,255195,19
202,62928,62928,PROP,PER,Jake,255288,255292,15
219,62931,62931,PROP,PER,Mike,255295,255299,19
219,62944,62944,PRON,PER,You,255342,255345,19
219,62958,62958,PRON,PER,he,255387,255389,19
212,62971,62971,PROP,PER,Brett,255430,255435,6
219,62987,62987,PROP,PER,Mike,255493,255497,19
212,62993,62993,PROP,PER,Brett,255511,255516,6
306,63014,63014,PROP,PER,Romero,255595,255601,22
306,63017,63017,PRON,PER,his,255616,255619,22
212,63022,63022,PROP,PER,Brett,255643,255648,6
212,63024,63024,PROP,PER,Brett,255650,255655,6
306,63029,63029,PRON,PER,he,255679,255681,22
240,63041,63041,PROP,PER,Bill,255739,255743,5
212,63050,63050,PROP,PER,Brett,255780,255785,6
219,63062,63062,PROP,PER,Mike,255827,255831,19
306,63070,63070,PROP,PER,Romero,255854,255860,22
306,63079,63079,PRON,PER,I,255892,255893,22
306,63084,63084,PRON,PER,he,255906,255908,22
